,year,country,sector,oil,length_ratio,length
25,2005,Russia,Processing Nuclear Fuel,-2.4438010364848717,0.26421629995008306,0.255421336142551
26,2005,Russia,Other sectors,78.85258117188314,-0.8950164311121593,-0.8652240332916424
27,2005,RoW Asia and Pacific,Other sectors,79.6175559369409,-1.0,-1.105799388013068
28,2005,Lithuania,Precious metals prod.,-9.51156149650334,0.5365308259105296,0.23417631895900307
29,2005,Lithuania,Petroleum Refinery,-4.4028663563236705,0.2483581190533696,0.10839934500463999
30,2005,Lithuania,Processing Nuclear Fuel,-3.813465936614757,0.21511105503610076,0.09388820288238538
31,2005,Lithuania,Other sectors,49.153292202355814,-0.7349345181824983,-0.32077236168455603
32,2005,Japan,Petroleum Refinery,-29.997229516096958,0.7931835368465393,0.5284357462021742
33,2005,Japan,Petroleum elec. prod.,-7.821545234772149,0.20681646315346064,0.1377855275058969
34,2005,Japan,Other sectors,85.78670645785023,-0.6940364263700524,-0.46238183197605415
0,2005,Slovenia,Chemicals,3.5594315576576108,0.23563120773276858,0.03688534946098432
1,2005,Slovenia,Casting of metals,3.2362503183875457,0.21423689673332008,0.03353631668521293
2,2005,Slovenia,Chemical and fertilizer minerals,2.3152001210472006,0.1532641917195363,0.02399174254473857
3,2005,Slovenia,Glass reproc.,2.193846013240175,0.14523065756592002,0.022734185375151133
4,2005,Slovenia,Coal elec. prod.,2.0362199601893893,0.13479595285285956,0.02110075263266008
5,2005,Slovenia,"Agriculture, forestry and fishing",1.7649948793504677,0.1168410933955955,0.018290126349425426
6,2005,Slovenia,Other sectors,-3.8351727904039716,-0.20247871684225738,-0.03169570915924025
7,2005,Switzerland,Other sectors,-106.33779264848462,-0.9999905960056619,1.4768998978956198
8,2005,India,Gaseous fuels distribution,34.64961154136739,0.4881222942279017,0.44432702625203374
9,2005,India,Petroleum Refinery,16.781799238141225,0.2364116069703643,0.21520030438839582
10,2005,India,Chemicals,10.233484281341898,0.14416299644196962,0.13122841603857516
11,2005,India,Chemical and fertilizer minerals,9.320618100713206,0.13130310235976445,0.11952233630603479
12,2005,India,Other sectors,-5.445491186640879,-0.07124714941376797,-0.06485471858651339
13,2005,Denmark,Petroleum Refinery,7.15451749954326,0.2614321244670955,0.09936829860476751
14,2005,Denmark,Iron,5.210400316789654,0.19039243725790125,0.07236667106652298
15,2005,Denmark,Copper reproc.,2.9544911357676895,0.10795960655519515,0.04103459910788458
16,2005,Denmark,Petroleum elec. prod.,1.6453771598135214,0.060123473940366406,0.022852460552965578
17,2005,Denmark,Other sectors,10.40184878089816,0.38009235777944167,0.14447012195691888
18,2005,Ireland,"Coal, lignite and peat",11.599145653423637,0.5085488505789768,-0.48500076256407854
19,2005,Ireland,Petroleum Refinery,11.209175789478351,0.49145114942102314,-0.46869476149798733
20,2005,Ireland,Other sectors,-91.47439917537073,-0.8004219595096412,0.7633588401453331
21,2005,Spain,Other sectors,-136.53717699724692,-0.9999926759874344,1.8963357916284294
22,2005,Indonesia,Petroleum elec. prod.,83.49663310138895,0.3669564722760554,-1.0053284686462267
23,2005,Indonesia,Gas elec. prod.,49.07978804768918,0.21569906729253413,-0.5909376980452635
24,2005,Indonesia,Petroleum Refinery,37.380776637079045,0.16428348564696238,-0.4500775365125015
25,2005,Indonesia,Gaseous fuels distribution,29.93357482242518,0.1315540353119433,-0.3604106395618886
26,2005,Indonesia,Sand and clay,27.64747622921384,0.12150693947250481,-0.33288521832608053
27,2005,Indonesia,Other sectors,-424.7922972364174,-0.6511917919417652,1.784030795062025
28,2005,Czechia,Petroleum elec. prod.,27.355739968847416,0.4216961552795806,0.37994083290065855
29,2005,Czechia,Natural Gas,19.06846835317695,0.2939456143669388,0.26483983823856877
30,2005,Czechia,Fertilizers,6.618771037004722,0.10203015170341716,0.09192737551395447
31,2005,Czechia,Petroleum Refinery,6.604186731216366,0.10180533067187587,0.09172481571133842
32,2005,Czechia,Other sectors,5.223569927517893,0.08052274797818756,0.0725495823266374
33,2005,Brazil,Other sectors,-539.4312027033457,-0.9999981461954833,7.492086148657579
34,2005,Croatia,Other sectors,-260.07043208776986,-0.9999961548877665,3.6120754456634705
0,2006,USA,Petroleum Refinery,-15.064812939610043,0.19171845961997752,-0.20923351305013949
1,2006,USA,Petroleum elec. prod.,-9.96513471205387,0.126818718862233,-0.13840464877852596
2,2006,USA,Water,-7.807314006992239,0.09935776973735007,-0.1084349167637811
3,2006,USA,Gaseous fuels distribution,-6.558936845636621,0.08347061950460019,-0.09109634507828641
4,2006,USA,Chemicals,-5.686797497076568,0.07237156283856817,-0.07898329857050788
5,2006,USA,Plastic prod.,-3.5893088961451047,0.04567841468909962,-0.04985151244645979
6,2006,USA,Other sectors,-29.90548552220502,0.38058445474817143,-0.4153539655861809
7,2006,Brazil,"Coal, lignite and peat",-41.532374251964384,0.6326282661381889,-0.13098252614981545
8,2006,Brazil,Coke oven products,-24.11814513676651,0.367371733861811,-0.07606248457881379
9,2006,Brazil,Other sectors,50.74327861626959,-0.43596204854565845,0.09026376701841105
10,2006,RoW Asia and Pacific,Petroleum Refinery,-5.934739581702146,0.6616903669737841,0.06549591815730592
11,2006,RoW Asia and Pacific,Processing Nuclear Fuel,-1.8238118156411964,0.20334484655460217,0.020127627803561202
12,2006,RoW Asia and Pacific,Iron,-1.2105070594760505,0.1349647864716137,0.013359182859636979
13,2006,RoW Asia and Pacific,Other sectors,16.09581493189569,-0.6421662173303648,-0.06356336454770041
14,2006,Sweden,Iron,-3.994506984933155,0.5545794670939482,0.0868892824698532
15,2006,Sweden,Processing Nuclear Fuel,-2.236551795611885,0.310512838659915,0.048649903845550665
16,2006,Sweden,Petroleum elec. prod.,-0.9717087612551829,0.1349076942461368,0.021136795442741132
17,2006,Sweden,Other sectors,18.48343822838666,-0.7195861620730208,-0.11274186840236618
18,2006,Czechia,Petroleum elec. prod.,-8.765130501165142,0.5155872769289799,0.09104294771945043
19,2006,Czechia,Gas elec. prod.,-4.894094597848908,0.2878830961389936,0.050834702181190954
20,2006,Czechia,Other petroleum,-3.341059611992314,0.19652962693202644,0.03470340978286053
21,2006,Czechia,Other sectors,29.714121008218505,-0.6360804670579367,-0.11231976291706731
22,2006,Ireland,Natural Gas,-27.543875195975986,0.41780777143977293,0.087682839671602
23,2006,Ireland,Petroleum Refinery,-18.815990101424674,0.2854161528025508,0.059898595661902455
24,2006,Ireland,Petroleum elec. prod.,-12.967804435413342,0.19670614367358155,0.04128155203698987
25,2006,Ireland,Other petroleum,-6.597085809811041,0.10006993208409483,0.021001083298764395
26,2006,Ireland,Other sectors,81.03496863081166,-0.551409368019615,-0.11572101457775977
27,2006,Malta,Precious metals prod.,-16.533582750226604,0.5263558130060656,0.13666574233617348
28,2006,Malta,Petroleum Refinery,-7.959690694128454,0.2534011853255082,0.06579439277699735
29,2006,Malta,Gas elec. prod.,-4.151891710984577,0.13217778445621411,0.03431932275981355
30,2006,Malta,Wood and paper reproc.,-2.7662533978284554,0.08806521721221205,0.022865707924013424
31,2006,Malta,Other sectors,50.105870490551936,-0.6146655645488743,-0.15959494241699773
32,2006,Romania,Other petroleum,-17.701465287167267,0.7393154516946691,0.20605469173320692
33,2006,Romania,Aluminium prod.,-6.241582631812004,0.2606845483053309,0.07265541943907483
34,2006,Romania,Other sectors,44.01017592338356,-0.6476539807070507,-0.18050771296403295
35,2006,RoW Africa,Fertilizers,-3.0838673237865155,0.4270196348847945,0.12129073408229754
36,2006,RoW Africa,Petroleum Refinery,-1.793423266574301,0.2483332997433027,0.07053663523240711
37,2006,RoW Africa,Nuclear elec. prod.,-1.3428884600917623,0.18594825253872865,0.05281677517669095
38,2006,RoW Africa,"Tide, wave and ocean elec. prod.",-1.0016605837331216,0.13869881283317417,0.03939603580387475
39,2006,RoW Africa,Other sectors,27.672732615445163,-0.7930383102987572,-0.22525474463831552
40,2006,Turkey,"Coal, lignite and peat",-4.812120640221829,0.44120894322903187,0.12616294596593525
41,2006,Turkey,Copper reproc.,-4.091189074813872,0.37510888508513773,0.10726174690382939
42,2006,Turkey,Ceramic goods,-2.0033609544295228,0.18368217168583048,0.05252360419465816
43,2006,Turkey,Other sectors,31.49494805810366,-0.7427770213316438,-0.21239582434836796
0,2006,Cyprus,Gaseous fuels distribution,21.657193062007043,0.24990806857984924,0.30079434808343114
1,2006,Cyprus,Fertilizers,5.096522745575637,0.058810121522832444,0.07078503813299496
2,2006,Cyprus,Other sectors,59.906923783120476,0.6912818098973184,0.8320406080988956
3,2006,Luxembourg,Chemicals,31.71674158934437,0.3459426559421027,0.4405102998520051
4,2006,Luxembourg,Glass prod.,29.771817079294458,0.32472886420633357,0.4134974594346452
5,2006,Luxembourg,Other sectors,30.19351939996602,0.32932847985156366,0.41935443611063916
6,2006,Hungary,Gaseous fuels distribution,74.91645929895276,0.5816838258019923,0.9627888346601218
7,2006,Hungary,Coke oven products,53.875946430503866,0.41831617419800776,0.692386695332798
8,2006,Hungary,Other sectors,-9.619767569966399,-0.06950087799832627,-0.11503615257585294
9,2006,Indonesia,Gaseous fuels distribution,46.8258582656323,0.385655353966708,0.6503591425782264
10,2006,Indonesia,Iron,29.137458051753892,0.23997460195805168,0.4046869173854707
11,2006,Indonesia,Water,22.45581220492685,0.1849449113217241,0.31188628062398405
12,2006,Indonesia,Coal elec. prod.,22.39892355290352,0.18447637931728567,0.3110961604569933
13,2006,Indonesia,Other sectors,0.6008723193208994,0.004948753436230672,0.008345448879456936
14,2006,Croatia,Fertilizers,75.21081667388908,0.3780778239965034,0.6438041636717261
15,2006,Croatia,Coke oven products,55.26595918267567,0.2778168688084416,0.47307629679642504
16,2006,Croatia,Chemicals,42.05085391844882,0.21138575606241813,0.3599550707717235
17,2006,Croatia,Aluminium prod.,26.401828395441473,0.13271955113263698,0.2259995011519757
18,2006,Croatia,Other sectors,-76.32533583824183,-0.2772897602496627,-0.4721787178766627
19,2006,Bulgaria,Petroleum Refinery,23.81962965710729,0.19102456608910076,0.3308281896820457
20,2006,Bulgaria,Glass reproc.,9.535452670736566,0.07647078208653466,0.13243684264911898
21,2006,Bulgaria,Petroleum elec. prod.,9.199979778943359,0.07378041433053001,0.12777749692976886
22,2006,Bulgaria,Fertilizers,6.5801229739419504,0.052770137655567276,0.09139059686030487
23,2006,Bulgaria,Aluminium prod.,5.272156141130281,0.04228073037705263,0.07322439084903168
24,2006,Bulgaria,Other sectors,70.2867237603217,0.5636733694612147,0.976204496671135
25,2006,Japan,Petroleum elec. prod.,69.27878817016402,0.47781611381088873,0.9622053912522779
26,2006,Japan,Other sectors,75.71169282810418,0.5221838861891113,1.0515512892792247
27,2006,RoW Middle East,"Lead, zinc and tin",67.40807207764456,0.41205591320423945,0.9362232233006188
28,2006,RoW Middle East,Coke oven products,35.24068683744732,0.21542128337423277,0.48945398385343497
29,2006,RoW Middle East,Petroleum Refinery,14.578648474971125,0.08911719509969598,0.20248122881904337
30,2006,RoW Middle East,Other sectors,46.362217021498594,0.28340560832183176,0.6439196808541471
31,2006,Switzerland,Petroleum elec. prod.,41.60779545102771,0.2335117843563553,0.5778860479309404
32,2006,Switzerland,Coke oven products,41.25940132658557,0.2315565225412104,0.5730472406470218
33,2006,Switzerland,Fertilizers,21.251819932011532,0.11926972672668712,0.2951641657223824
34,2006,Switzerland,Natural Gas,11.658675716867627,0.06543096408657781,0.1619260516231615
35,2006,Switzerland,Other sectors,62.40515845494875,0.3502310022891693,0.8667383118742882
36,2006,India,Petroleum Refinery,26.692944064335713,0.129020078987676,0.3707353342268848
37,2006,India,Gaseous fuels distribution,20.47172708145988,0.09894988873082296,0.28432954279805384
38,2006,India,Petroleum elec. prod.,20.233495779062906,0.09779840010601962,0.281020774709207
39,2006,India,Chemical and fertilizer minerals,11.21878628576305,0.054225891653102924,0.15581647619115346
40,2006,India,Biomass and waste elec. prod.,10.436972858598015,0.050447004248126495,0.14495795636941686
41,2006,India,Hydro elec. prod.,9.008951676665,0.043544678103621566,0.12512432884256944
42,2006,India,Other sectors,108.82696663938682,0.5260140581706305,1.5114856477692615
0,2007,Romania,Other petroleum,-43.083221674348785,0.37760241516387444,-0.5983780788103998
1,2007,Romania,Petroleum elec. prod.,-24.229283626788757,0.21235728572761714,-0.3365178281498439
2,2007,Romania,Other sectors,-46.78427995287424,0.41004029910850837,-0.6497816660121423
3,2007,Croatia,Petroleum elec. prod.,-75.95422952162704,0.6536772284227998,-0.4862406379872896
4,2007,Croatia,Water,-21.887846503148342,0.18837116679918092,-0.14012070841727542
5,2007,Croatia,Construction products,-18.353236002370355,0.1579516047780193,-0.11749298543516697
6,2007,Croatia,Other sectors,62.63780013468504,-0.35025840224713223,0.2605412297747926
7,2007,USA,Petroleum elec. prod.,-9.880706550904716,0.23968881328754377,-0.13723203542923215
8,2007,USA,Gaseous fuels distribution,-5.355045403007975,0.12990411881328182,-0.07437563059733299
9,2007,USA,Petroleum Refinery,-5.0191857079505695,0.12175674480468372,-0.06971091261042457
10,2007,USA,Water,-4.747130172469747,0.1151571491065669,-0.06593236350652426
11,2007,USA,Sand and clay,-2.8402028835741833,0.06889839862691018,-0.03944726227186366
12,2007,USA,"Iron, steel and ferro-alloys",-2.504469713400925,0.06075409389267788,-0.03478430157501284
13,2007,USA,Iron,-2.2213697613979067,0.053886579794594394,-0.03085235779719315
14,2007,USA,Other sectors,-8.654950722745554,0.20995410167374134,-0.12020764892702157
15,2007,Lithuania,Petroleum Refinery,-13.3836214935205,0.6006283430153584,-0.09022538315661091
16,2007,Lithuania,Precious metals prod.,-8.899079030284575,0.3993716569846416,-0.05999294104642092
17,2007,Lithuania,Other sectors,11.466981181186785,-0.3397656096854602,0.05103902050877123
18,2007,RoW Asia and Pacific,Petroleum Refinery,-8.599327875660599,0.6469429431479445,-0.09301365403720797
19,2007,RoW Asia and Pacific,Iron,-2.811721430473967,0.2115308735571662,-0.030412665753021834
20,2007,RoW Asia and Pacific,Chemicals,-1.881201527945687,0.1415261832948893,-0.020347802831179457
21,2007,RoW Asia and Pacific,Other sectors,2.9405140053387857,-0.1811468369330499,0.026044227545692744
22,2007,Cyprus,Gaseous fuels distribution,-23.991800318093826,0.8449632449433335,-0.06388180887482596
23,2007,Cyprus,Natural Gas,-4.402097832710128,0.15503675505666648,-0.011721253456139832
24,2007,Cyprus,Other sectors,22.950477662974418,-0.44699107349583567,0.03379389399089098
25,2007,Finland,Other sources elec. prod.,-7.229870102621593,0.3606991329913693,-0.019030503463581646
26,2007,Finland,Gas elec. prod.,-6.42106095024737,0.32034754217771405,-0.016901551607302386
27,2007,Finland,Biomass and waste elec. prod.,-4.030392041545006,0.20107676823591297,-0.010608819884385215
28,2007,Finland,Petroleum elec. prod.,-2.3627231517259855,0.11787655659500357,-0.0062191727491897495
29,2007,Finland,Other sectors,16.24532281141891,-0.44766065746836403,0.02361859764344037
30,2007,Slovakia,Gas elec. prod.,-3.1866161010470018,0.2762180346087897,-0.008938825378509565
31,2007,Slovakia,Processing Nuclear Fuel,-3.0703721406582396,0.2661419296574665,-0.008612747674050555
32,2007,Slovakia,Other sources elec. prod.,-1.833153872625393,0.15889901506043044,-0.005142207859287805
33,2007,Slovakia,Petroleum Refinery,-1.4022529305085385,0.12154823053904204,-0.003933481061054318
34,2007,Slovakia,Fertilizers,-1.0262658991264217,0.08895742086710227,-0.0028787941105287503
35,2007,Slovakia,Research,-1.0179358809312202,0.08823536926716903,-0.0028554274495675353
36,2007,Slovakia,Other sectors,9.20657001052092,-0.44383628033118083,0.014363200477284828
37,2007,Spain,Chemicals,-48.471294101463585,0.8353334367486166,0.027579894402449547
38,2007,Spain,Petroleum elec. prod.,-9.554988540985487,0.16466656325138332,0.005436734872920137
39,2007,Spain,Other sectors,60.403479950275695,-0.5100363171207296,-0.016839679999350016
40,2007,Australia,Petroleum Refinery,-4.87109180996714,0.6278607277906448,0.055282966005026093
41,2007,Australia,Natural Gas,-1.6872773776176224,0.2174820848434876,0.01914923831183421
42,2007,Australia,"Iron, steel and ferro-alloys",-1.1998669854401678,0.15465718736586753,0.013617523207202577
43,2007,Australia,Other sectors,14.097816554757458,-0.6450303140437146,-0.056794743396309785
0,2007,Sweden,Fertilizers,10.210752169800408,0.16842936611186912,0.14181600235833897
1,2007,Sweden,Petroleum elec. prod.,7.071748437749582,0.11665057449886626,0.09821872830207751
2,2007,Sweden,Other sources elec. prod.,6.12581247480477,0.10104708202625154,0.08508072881673291
3,2007,Sweden,Gaseous fuels distribution,3.988656109290045,0.06579405796498618,0.05539800151791728
4,2007,Sweden,Petroleum Refinery,3.7553845069704437,0.061946174140443365,0.05215811815236727
5,2007,Sweden,Gas elec. prod.,3.0717001436483704,0.05066859908818504,0.042662501995116245
6,2007,Sweden,Coal elec. prod.,2.91687152407003,0.04811465538081707,0.04051210450097264
7,2007,Sweden,Aluminium prod.,2.8096037865647405,0.04634524243926064,0.03902227481339917
8,2007,Sweden,Other sectors,20.672819408649517,0.34100424834932064,0.2871224917867988
9,2007,RoW Europe,Petroleum Refinery,17.540887175721178,0.2864039464953111,0.2436234329961275
10,2007,RoW Europe,Petroleum elec. prod.,8.704876048564046,0.1421314001444599,0.1209010562300562
11,2007,RoW Europe,Other sectors,34.99950727693097,0.571464653360229,0.4861042677351524
12,2007,Norway,Petroleum Refinery,16.45302423484766,0.25422772331546467,0.22851422548399528
13,2007,Norway,Non-ferrous metals,7.266764533035076,0.11228409906491445,0.10092728518104271
14,2007,Norway,Petroleum elec. prod.,5.748847167352465,0.08882964652474466,0.079845099546562
15,2007,Norway,Copper reproc.,4.406313112813742,0.06808516992961737,0.06119879323352419
16,2007,Norway,Coke oven products,3.5223098492449534,0.054425788292985715,0.04892097012840213
17,2007,Norway,Other sectors,27.320404543492707,0.42214757287227306,0.37945006310406537
18,2007,Denmark,Other petroleum,40.14592383000832,0.5647967625097948,0.5575822754167823
19,2007,Denmark,Petroleum Refinery,7.887545152613264,0.11096668207734386,0.10954923823073977
20,2007,Denmark,Other sectors,23.04683192351561,0.32423655541286134,0.3200948878266057
21,2007,Canada,Petroleum Refinery,14.872394973282788,0.1536634759553182,0.20656104129559427
22,2007,Canada,Petroleum elec. prod.,7.3954336832718255,0.07641056117794529,0.10271435671210867
23,2007,Canada,Gaseous fuels distribution,7.163500413668263,0.07401419714505149,0.09949306130094808
24,2007,Canada,Gas elec. prod.,3.9125527223075274,0.040424992225412286,0.054341010032048984
25,2007,Canada,Transport trade and services,3.6529805828972917,0.037743059875270366,0.05073584142912905
26,2007,Canada,Ceramic goods,3.5627438707341197,0.03681072269120001,0.049482553760196106
27,2007,Canada,Other sectors,56.225884781044535,0.5809329909298023,0.7809150664033961
28,2007,Hungary,Gaseous fuels distribution,81.5396490903066,0.655925017231906,1.1324951262542584
29,2007,Hungary,Other sectors,42.772805760729824,0.344074982768094,0.594066746676803
30,2007,RoW Middle East,"Lead, zinc and tin",65.08030142484802,0.5059057355020022,0.9038930753451113
31,2007,RoW Middle East,Non-ferrous metals,15.606470307211229,0.12131785911405363,0.21675653204460038
32,2007,RoW Middle East,Petroleum Refinery,13.06077434546824,0.1015287346064289,0.18139964368705888
33,2007,RoW Middle East,Other sectors,34.89361542318147,0.2712476707775152,0.484633547544187
34,2007,Bulgaria,Petroleum Refinery,35.0299034222693,0.2614128666549266,0.48652643642040694
35,2007,Bulgaria,Petroleum elec. prod.,21.74252033656692,0.16225493119320716,0.301979449118985
36,2007,Bulgaria,Glass reproc.,12.180116697342669,0.09089489010751078,0.16916828746309262
37,2007,Bulgaria,Natural Gas,9.1334251751932,0.06815876220508452,0.1268531274332389
38,2007,Bulgaria,Other sectors,55.91625036708487,0.41727854983927093,0.7766145884317344
39,2007,India,Coke oven products,38.9300436865617,0.24740522666590964,0.5406950512022459
40,2007,India,Petroleum Refinery,11.721714393297255,0.0744929399446788,0.16280158879579523
41,2007,India,Processing Nuclear Fuel,10.302957719844972,0.06547656638996843,0.14309663499784683
42,2007,India,Other sectors,96.3986441563165,0.6126252669994431,1.338870057726618
43,2007,Switzerland,Coke oven products,46.31260867130235,0.23095461053790908,0.6432306759903104
44,2007,Switzerland,Petroleum elec. prod.,43.34171911936777,0.2161391928988815,0.6019683211023301
45,2007,Switzerland,Fertilizers,24.07588652336712,0.1200631351782323,0.33438731282454337
46,2007,Switzerland,Natural Gas,12.546761571263776,0.06256897452634345,0.17426057737866354
47,2007,Switzerland,Other petroleum,12.094862236346684,0.06031541468826875,0.16798419772703727
48,2007,Switzerland,Other sectors,62.15504706777162,0.3099586721703649,0.8632645426079392
0,2008,Romania,Other petroleum,-40.97124406685832,0.4157245624599782,-0.5690450564841433
1,2008,Romania,Petroleum elec. prod.,-21.67171327391455,0.21989724070507274,-0.3009960176932576
2,2008,Romania,Other sectors,-35.91086354586916,0.36437819683494904,-0.49876199369262725
3,2008,Brazil,"Coal, lignite and peat",-44.276532471741724,0.3345911654494941,-0.2828873532996005
4,2008,Brazil,Fertilizers,-30.782675540266794,0.23262009714163917,-0.19667370331278955
5,2008,Brazil,Plastic prod.,-21.690834919942237,0.1639144108691889,-0.13858499161552873
6,2008,Brazil,Chemicals,-18.442965407362664,0.13937074439902342,-0.11783401679918586
7,2008,Brazil,Other sources elec. prod.,-17.137241361870604,0.1295035821406545,-0.1094916105910069
8,2008,Brazil,Other sectors,71.45628905667999,-0.35064283191728984,0.2964585826445909
9,2008,Croatia,Petroleum elec. prod.,-84.83307150811814,0.6903056831781934,-0.46099328815681906
10,2008,Croatia,Water,-21.99892706730919,0.17901019152575293,-0.11954486080007642
11,2008,Croatia,Construction products,-16.06003835166776,0.13068412529605378,-0.08727221301837991
12,2008,Croatia,Other sectors,74.80969086487525,-0.3783967479717375,0.25269726923327307
13,2008,USA,Petroleum elec. prod.,-14.249541765409447,0.32422319606045297,-0.19791030229735343
14,2008,USA,Gaseous fuels distribution,-6.443628562619398,0.1466134056233529,-0.08949484114749162
15,2008,USA,Petroleum Refinery,-6.1223069638538945,0.13930229924322346,-0.08503204116463742
16,2008,USA,Water,-5.359650132171566,0.12194938786289894,-0.07443958516904953
17,2008,USA,Sand and clay,-2.9326858660718043,0.06672809555513425,-0.04073174813988617
18,2008,USA,Other sectors,-8.841977898634333,0.2011836156549373,-0.1228052485921435
19,2008,Japan,Petroleum elec. prod.,-30.16228371020407,0.5142034860028911,-0.29063784062429004
20,2008,Japan,Fertilizers,-17.17332396279592,0.2927690466932121,-0.16547877610473588
21,2008,Japan,"Iron, steel and ferro-alloys",-5.917745130748387,0.10088510554252285,-0.057022229572880764
22,2008,Japan,Chemicals,-5.404910960014764,0.0921423617613741,-0.0520806602470162
23,2008,Japan,Other sectors,17.962459292240688,-0.23443343492218827,0.13250635040528827
24,2008,Lithuania,Petroleum Refinery,-10.544445854647819,0.31489132255633556,-0.09939591236786532
25,2008,Lithuania,Precious metals prod.,-9.872820671464067,0.2948344181812563,-0.09306492079448091
26,2008,Lithuania,Petroleum elec. prod.,-9.409542579058172,0.2809994330867322,-0.0886978872576326
27,2008,Lithuania,Processing Nuclear Fuel,-3.659175103751311,0.1092748261756759,-0.03449276073534236
28,2008,Lithuania,Other sectors,10.759077565738245,-0.24317013321247682,0.07675701272125508
29,2008,Finland,Other sources elec. prod.,-6.97432514802525,0.25069944171659914,-0.03801762500788223
30,2008,Finland,Petroleum elec. prod.,-6.166394417231678,0.22165752312853576,-0.03361352756422473
31,2008,Finland,Gas elec. prod.,-6.162187354112469,0.2215062958265579,-0.03359059451412225
32,2008,Finland,Plastic reproc.,-4.26741548561882,0.1533967311690835,-0.02326203585891355
33,2008,Finland,Biomass and waste elec. prod.,-4.249145800726062,0.15274000815922364,-0.023162446290815812
34,2008,Finland,Other sectors,16.90093970072526,-0.3779245425507758,0.05731083181354973
35,2008,Ireland,Natural Gas,-26.128219188051016,0.6010976394682224,-0.04513940160272801
36,2008,Ireland,Fertilizers,-9.2270355354517,0.2122742939245505,-0.015940729050063704
37,2008,Ireland,Petroleum elec. prod.,-8.112257827646328,0.1866280666072272,-0.014014826703324058
38,2008,Ireland,Other sectors,38.06067562150871,-0.46684069000656614,0.035057381708142744
39,2008,Malta,Biomass and waste elec. prod.,-17.24381501702952,0.29281139949151946,-0.017321667846581294
40,2008,Malta,Precious metals prod.,-16.27370134325665,0.2763382268088641,-0.016347174278080055
41,2008,Malta,Wind elec. prod.,-7.44369386561059,0.12639885176356647,-0.007477300850444438
42,2008,Malta,Petroleum Refinery,-6.309546306646311,0.10714027507144486,-0.00633803281225283
43,2008,Malta,Gas elec. prod.,-6.217437121765814,0.10557620010866858,-0.006245507770401959
44,2008,Malta,Hydro elec. prod.,-5.4023244299398865,0.09173504675593654,-0.005426714986357486
45,2008,Malta,Other sectors,54.63125738907227,-0.4812403361495281,0.028468445120766833
46,2008,China,Petroleum elec. prod.,-4.10231401685799,0.41571221132422326,-0.015900880626635278
47,2008,China,Coke oven products,-1.703875597319859,0.17266398658719262,-0.00660435119405386
48,2008,China,Ceramic goods,-1.136099284351566,0.11512778978908828,-0.0044036070925443675
49,2008,China,Petroleum Refinery,-0.9948189954306343,0.1008110063633209,-0.0038559939649786524
50,2008,China,Glass prod.,-0.9726828424648559,0.09856781652904703,-0.003770192555238846
51,2008,China,Chemicals,-0.9583678240136839,0.09711718940712777,-0.0037147064567527766
52,2008,China,Other sectors,7.114177864343918,-0.4189163190738655,0.01602343688900642
0,2008,South Korea,Petroleum Refinery,53.41762228269782,0.40536053623286317,0.7419114205930253
