,year,country,sector,oil,length_ratio,length
23,2017,Greece,Fertilizers,40.56493478919652,0.19118350358733055,0.5634018720721738
24,2017,Greece,Petroleum elec. prod.,31.869693225650636,0.15020262304861423,0.4426346281340366
25,2017,Greece,Chemicals,23.7246739032426,0.11181495303418607,0.3295093597672583
26,2017,Greece,Petroleum Refinery,16.114065695976933,0.0759459753307373,0.22380646799967963
27,2017,Greece,Glass prod.,15.687255696938163,0.073934409642135,0.21787855134636336
28,2017,Greece,Ceramic goods,14.30783516657548,0.06743316783599096,0.1987199328691039
29,2017,Greece,Other sectors,69.90954866238661,0.3294853675210058,0.9709659536442584
30,2017,Indonesia,Petroleum elec. prod.,82.09387036955238,0.26058979357756434,1.1401926440215606
31,2017,Indonesia,Gas elec. prod.,59.715673224413074,0.18955489476674237,0.8293843503390704
32,2017,Indonesia,Gaseous fuels distribution,41.21477593876337,0.13082767210122065,0.5724274435939356
33,2017,Indonesia,Chemicals,32.26051036624453,0.10240423187751789,0.44806264397561846
34,2017,Indonesia,Fertilizers,29.554866995322236,0.09381573380391939,0.41048426382391995
35,2017,Indonesia,Other sectors,70.19133038619992,0.22280767387303524,0.974879588697221
36,2017,RoW Middle East,"Lead, zinc and tin",31.24298545164856,0.1764596351711056,0.4339303534951188
37,2017,RoW Middle East,Petroleum elec. prod.,23.752608519965566,0.13415416526956958,0.3298973405550773
38,2017,RoW Middle East,Coke oven products,22.10633786096814,0.1248560679309155,0.30703247029122416
39,2017,RoW Middle East,Petroleum Refinery,21.65627419513516,0.12231411910212751,0.3007815860435439
40,2017,RoW Middle East,Non-ferrous metals,9.071882588049515,0.05123777605311577,0.1259983692784655
41,2017,RoW Middle East,Other sectors,69.22448492085819,0.39097823647316604,0.9614511794563636
42,2017,RoW Asia and Pacific,Petroleum Refinery,24.06373047689855,0.2011394366816637,0.3342184788458132
43,2017,RoW Asia and Pacific,Chemicals,13.678537191926134,0.11433361373684273,0.18997968322119632
44,2017,RoW Asia and Pacific,"Lead, zinc and tin",10.576007027842804,0.08840076138501485,0.14688898649781673
45,2017,RoW Asia and Pacific,Iron,7.842306785909891,0.06555081601819897,0.10892092758208181
46,2017,RoW Asia and Pacific,Other sectors,63.47647663936301,0.5305753721782798,0.881617731102264
47,2017,Netherlands,"Lead, zinc and tin prod.",50.633286275802,0.3798703787753023,0.09549702658709629
48,2017,Netherlands,Coke oven products,28.973348483184576,0.21736919864820337,0.05464525086016763
49,2017,Netherlands,"Iron, steel and ferro-alloys",25.567132612092465,0.19181445771959452,0.04822094954519397
50,2017,Netherlands,Aluminium prod.,14.585662381492845,0.10942724640399817,0.027509322240091356
51,2017,Netherlands,Construction,13.531527123410747,0.10151871845290174,0.02552116800062278
52,2017,Netherlands,Other sectors,-115.19060923519424,-0.4635780876544181,-0.11654061868328941
0,2018,Sweden,Biomass and waste elec. prod.,-31.414787902880885,0.23146482020739517,-0.4363164986511234
1,2018,Sweden,Petroleum elec. prod.,-19.82968906015053,0.14610556745650924,-0.27541234805764625
2,2018,Sweden,Gaseous fuels distribution,-18.619549806616178,0.13718923589918067,-0.2586048584252247
3,2018,Sweden,Other sources elec. prod.,-13.889344117415847,0.10233698056072121,-0.1929075571863312
4,2018,Sweden,Wind elec. prod.,-11.474368332735786,0.08454338801652574,-0.1593662268435526
5,2018,Sweden,Solar photovoltaic elec. prod.,-10.962874780607933,0.08077469273051816,-0.15226214973066574
6,2018,Sweden,Nuclear elec. prod.,-8.366237333472505,0.06164261322378768,-0.11619774074267368
7,2018,Sweden,Hydro elec. prod.,-7.96364164364669,0.05867627968526779,-0.11060613393953736
8,2018,Sweden,Other sectors,-13.201159560137341,0.09726642222009439,-0.18334943833524087
9,2018,Croatia,Petroleum Refinery,-8.326415468911573,0.4092947068789139,-0.09306831002824012
10,2018,Croatia,Petroleum elec. prod.,-4.816943501305593,0.23678250091895572,-0.05384127093367677
11,2018,Croatia,Water,-2.579068922476812,0.1267771542973042,-0.02882748128020661
12,2018,Croatia,Chemicals,-2.4153950880891877,0.118731575221944,-0.026998020905670498
13,2018,Croatia,Ceramic goods,-2.2055025716160914,0.10841406268288216,-0.02465195231605217
14,2018,Croatia,Other sectors,3.9714589990023335,-0.1633351507025138,0.03714029570528517
15,2018,Australia,Other sectors,8.42451656759033,-1.0,-0.1170071745498657
16,2018,Malta,Petroleum Refinery,-20.86037745173737,1.0,0.12089991250341717
17,2018,Malta,Other sectors,29.565171151983407,-0.5863133266893573,-0.07088522989633074
18,2018,Norway,Ceramic goods,-14.156657094356074,0.6741323400197684,0.14891723727693237
19,2018,Norway,Fertilizers,-4.137778388254265,0.1970387647850244,0.04352627332399556
20,2018,Norway,Aluminium prod.,-2.705383475698264,0.1288288951952072,0.028458571136562215
21,2018,Norway,Other sectors,36.90476884340789,-0.6373375624360097,-0.14078919431161216
22,2018,Bulgaria,Wood and paper reproc.,-1.4242915480295881,1.0,0.2845188250000494
23,2018,Bulgaria,Other sectors,21.909646948033142,-0.9389605167481727,-0.2671519429466293
24,2018,Mexico,Other sectors,20.51458951070065,-1.0,-0.2849248543152868
25,2018,Great-Britain,Petroleum elec. prod.,-1.278730218494296,1.0,0.28614440074659253
26,2018,Great-Britain,Other sectors,21.881127072248958,-0.944786783336295,-0.27034544795106485
27,2018,RoW America,Gaseous fuels distribution,-1.095989514475204,1.0,0.3020517891065967
28,2018,RoW America,Other sectors,22.843718330150164,-0.9542187598282966,-0.2882234836052149
29,2018,China,Other sectors,22.35300771133524,-1.0,-0.3104584404352117
0,2018,Russia,Petroleum Refinery,19.429723909326917,0.2406377778519781,0.2698572765184294
1,2018,Russia,Ceramic goods,6.584906176887696,0.08155428235443786,0.09145703023455132
2,2018,Russia,Petroleum elec. prod.,5.132745140461914,0.06356921954451393,0.07128812695085993
3,2018,Russia,Plastic prod.,4.6289500543650774,0.0573297006209901,0.06429097297729275
4,2018,Russia,Other sectors,44.96629162127451,0.5569090196280799,0.624531828073257
5,2018,Ireland,"Coal, lignite and peat",32.78560558003627,0.363808204050127,0.45535563305605936
6,2018,Ireland,Chemicals,14.756259189122442,0.16374405959918462,0.20494804429336727
7,2018,Ireland,Petroleum Refinery,12.77559469306859,0.1417654509876671,0.1774388151815082
8,2018,Ireland,Other petroleum,9.778134553130945,0.10850388479330704,0.13580742434904092
9,2018,Ireland,Coke oven products,8.285518774880595,0.09194094944363028,0.11507664965111937
10,2018,Ireland,Other sectors,11.736716370971976,0.13023745112608393,0.163009949596833
11,2018,Hungary,Petroleum Refinery,17.95027001445284,0.19044557771851234,0.24930930575628946
12,2018,Hungary,Petroleum elec. prod.,8.885796309582641,0.09427493905690279,0.12341383763309224
13,2018,Hungary,Gaseous fuels distribution,8.734983496532301,0.09267487213392053,0.12131921522961528
14,2018,Hungary,Coal elec. prod.,6.850968911307099,0.07268618974505264,0.09515234599037638
15,2018,Hungary,Biomass and waste elec. prod.,5.01201190001197,0.05317555117896837,0.06961127638905514
16,2018,Hungary,Wind elec. prod.,5.007792561847846,0.05313078559641115,0.06955267447010897
17,2018,Hungary,Other sectors,41.812242610745145,0.44361208457023227,0.5807255918159048
18,2018,Brazil,Petroleum elec. prod.,70.01627449511278,0.5680835488137287,0.9724482568765663
19,2018,Brazil,Petroleum Refinery,10.401151820905831,0.08439071174206787,0.14446044195702545
20,2018,Brazil,Other sectors,42.83253337973507,0.34752573944420345,0.5948962969407648
21,2018,RoW Asia and Pacific,Petroleum Refinery,22.096804988030023,0.174141578560054,0.30690006927819474
22,2018,RoW Asia and Pacific,Chemicals,11.699081776612454,0.09219869430834322,0.16248724689739522
23,2018,RoW Asia and Pacific,Iron,9.87459616966797,0.07782019914465232,0.13714716902316626
24,2018,RoW Asia and Pacific,"Lead, zinc and tin",5.901368419615213,0.046507792090890135,0.08196345027243351
25,2018,RoW Asia and Pacific,Petroleum elec. prod.,5.627220861778025,0.04434727664505926,0.07815584530247258
26,2018,RoW Asia and Pacific,Other sectors,71.69081342071128,0.5649844592510012,0.9957057419543234
27,2018,Estonia,Fertilizers,33.88540664897015,0.25356463989758316,0.4706306479023632
28,2018,Estonia,"Coal, lignite and peat",23.74315786265469,0.17767014974449127,0.3297660814257596
29,2018,Estonia,Chemicals,18.0014239726626,0.13470473099400265,0.25001977739809167
30,2018,Estonia,Non-ferrous metals,16.336997202819646,0.12224981850311323,0.22690273892805066
31,2018,Estonia,Iron,11.778916257418471,0.08814167969522878,0.1635960591308121
32,2018,Estonia,Gas elec. prod.,11.39515103116513,0.08526996289961226,0.15826598654396012
33,2018,Estonia,Natural Gas,10.954037754878643,0.08196911040537119,0.15213941326220337
34,2018,Estonia,Other sectors,7.541076609864035,0.05642990786059744,0.1047371751370005
35,2018,India,Petroleum elec. prod.,23.898917414491414,0.16820560918423325,0.331929408534603
36,2018,India,Gaseous fuels distribution,23.516585165944655,0.16551467437483514,0.32661923841589796
37,2018,India,Petroleum Refinery,22.165000814174455,0.1560019393287058,0.30784723353020077
38,2018,India,Chemicals,8.325742411047576,0.05859832685609817,0.11563531126454968
39,2018,India,Other sectors,64.17532644628307,0.45167945025612766,0.8913239784205982
40,2018,RoW Middle East,"Lead, zinc and tin",35.4852569245117,0.2245977392329652,0.49285079061821807
41,2018,RoW Middle East,Coke oven products,26.89345190404793,0.17021740918120082,0.373520165333999
42,2018,RoW Middle East,Petroleum Refinery,20.24722916866188,0.12815130257298493,0.281211516231415
43,2018,RoW Middle East,Other sectors,75.368782010643,0.47703354901284906,1.0467886390367083
44,2018,Greece,Fertilizers,38.98532909385093,0.2129811438644223,0.5414629040812629
45,2018,Greece,Petroleum elec. prod.,29.166453079699764,0.1593395434582146,0.40508962610694116
46,2018,Greece,Chemicals,25.12350025980015,0.1372524472046671,0.3489375036083354
47,2018,Greece,Petroleum Refinery,14.34124003253978,0.07834777280477884,0.19918388934083026
48,2018,Greece,Ceramic goods,11.282040084541634,0.06163502676982504,0.15669500117418936
49,2018,Greece,Glass prod.,10.084618593873419,0.055093381368899505,0.1400641471371308
50,2018,Greece,Other sectors,54.06273731816569,0.29535068452919255,0.75087135164119
51,2018,Indonesia,Petroleum elec. prod.,81.06179931782009,0.3011109584150396,1.1258583238586124
52,2018,Indonesia,Gaseous fuels distribution,48.548208876055156,0.18033645720949212,0.6742806788340994
53,2018,Indonesia,Fertilizers,32.51651383462904,0.12078536039735596,0.45161824770318104
54,2018,Indonesia,Chemicals,25.846324774884756,0.09600837496782598,0.3589767329845105
55,2018,Indonesia,Other sectors,81.23621733863291,0.30175884901028643,1.1282807963699015
0,2019,Sweden,Biomass and waste elec. prod.,-31.024642811850875,0.22591487711988312,-0.43089781683126216
1,2019,Sweden,Gaseous fuels distribution,-17.168718811001767,0.12501897359513534,-0.23845442793058008
2,2019,Sweden,Petroleum elec. prod.,-14.140822965119185,0.1029704774334624,-0.19640031895998866
3,2019,Sweden,Other sources elec. prod.,-11.456446855891356,0.08342341922758661,-0.1591173174429355
4,2019,Sweden,Solar photovoltaic elec. prod.,-11.117714004809653,0.08095683835854403,-0.15441269451124517
5,2019,Sweden,Wind elec. prod.,-10.506377625662246,0.07650521634273004,-0.1459219114675312
6,2019,Sweden,Nuclear elec. prod.,-8.429642230463585,0.06138286910211639,-0.11707836431199424
7,2019,Sweden,Hydro elec. prod.,-7.873196707950124,0.057330950676982455,-0.10934995427708506
8,2019,Sweden,Other sectors,-25.611343490838095,0.18649637814355954,-0.355713104039418
9,2019,Netherlands,Precious metals prod.,-60.73799230731978,0.3355704948816675,-0.25069881681185374
10,2019,Netherlands,Glass prod.,-32.06911933239971,0.17717823451164214,-0.13236674390144199
11,2019,Netherlands,Chemicals,-24.012587724706584,0.13266681429636507,-0.09911304444696467
12,2019,Netherlands,Plastic prod.,-20.346220095818303,0.11241055041758856,-0.08397994584355886
13,2019,Netherlands,Aluminium prod.,-14.874362204418357,0.08217915832203604,-0.061394604329541594
14,2019,Netherlands,Electricity distribution,-14.768383971499398,0.08159364064658574,-0.060957174368634036
15,2019,Netherlands,Petroleum Refinery,-14.19053791043656,0.07840110692411513,-0.05857208855488406
16,2019,Netherlands,Other sectors,127.20926943210338,-0.41273774274496944,0.3083491109557973
17,2019,Turkey,Petroleum Refinery,-18.395982857926786,0.4943936199723614,-0.2554997619156498
18,2019,Turkey,Fertilizers,-3.6457896921426647,0.0979809112389806,-0.0506359679464259
19,2019,Turkey,Other sectors,-15.167410810660801,0.407625468788658,-0.21065848348140004
20,2019,Croatia,Petroleum Refinery,-4.023457098958037,0.3267040881430254,-0.03701072749627327
21,2019,Croatia,Chemicals,-3.5198932978128816,0.2858147861252236,-0.03237857604969828
22,2019,Croatia,Petroleum elec. prod.,-2.7261597773029944,0.22136374820713778,-0.02507722939439113
23,2019,Croatia,Water,-2.0457844456758023,0.1661173775246133,-0.018818635012817688
24,2019,Croatia,Other sectors,4.158762527120729,-0.2524431286139349,0.028598062223655928
25,2019,Norway,Glass prod.,-10.559428125639503,0.39579265667007074,-0.0051155686601468036
26,2019,Norway,Ceramic goods,-8.870980873962143,0.33250560973558635,-0.004297591801720239
27,2019,Norway,Fertilizers,-4.47032149172386,0.16755835622220747,-0.0021656699824791252
28,2019,Norway,Aluminium prod.,-2.778461119957343,0.10414337737213555,-0.0013460396206664243
29,2019,Norway,Other sectors,25.74860096660194,-0.49112502549770287,0.0063477271402338055
30,2019,Australia,Precious metals prod.,-0.25526509319129254,0.5874812821795935,0.03749556775046364
31,2019,Australia,Construction,-0.1792425259182773,0.4125187178204065,0.026328708678144713
32,2019,Australia,Other sectors,5.029855521969371,-0.9204833925031242,-0.0587491864910626
33,2019,RoW Africa,Chemical and fertilizer minerals,-3.4348569031918297,0.6626620145249023,0.10033437290824682
34,2019,RoW Africa,Petroleum elec. prod.,-1.7485651549662222,0.33733798547509775,0.051076709527467984
35,2019,RoW Africa,Other sectors,16.085019993529517,-0.7562857662276787,-0.1145100464952568
36,2019,South Africa,Petroleum Refinery,-2.1542172205816,0.5183112706123791,0.08467475316583516
37,2019,South Africa,Natural Gas,-2.002005772671886,0.48168872938762086,0.0786918529004247
38,2019,South Africa,Other sectors,15.918618630024195,-0.7929635973598836,-0.1295437716347764
39,2019,Great-Britain,Petroleum elec. prod.,-1.1790470452848218,1.0,0.20090833190463464
40,2019,Great-Britain,Other sectors,15.644446942418515,-0.9299166364521774,-0.1868280002399755
41,2019,Slovenia,Transport trade and services,-0.43010437641379795,0.356822177427054,0.07844641749983117
42,2019,Slovenia,Nuclear elec. prod.,-0.40525682203871327,0.3362082080232068,0.0739144905275691
43,2019,Slovenia,Wood and paper reproc.,-0.37001336518913686,0.30696961454973926,0.06748646263068657
44,2019,Slovenia,Other sectors,17.0343852510239,-0.9339149980104192,-0.20531875673074304
0,2019,Mexico,Petroleum Refinery,39.764489532271966,0.4764828444590106,0.5522845768371107
1,2019,Mexico,Petroleum elec. prod.,18.049595926540363,0.21628148404706402,0.2506888323130606
2,2019,Mexico,Other sectors,25.640103909578883,0.3072356714939254,0.35611255429970673
3,2019,Russia,Petroleum Refinery,19.99036924677398,0.23896358259532524,0.2776440173163053
4,2019,Russia,Petroleum elec. prod.,9.812084334848302,0.11729302227677504,0.13627894909511531
5,2019,Russia,Ceramic goods,5.1094278938808895,0.061077770973705384,0.07096427630390124
6,2019,Russia,Other sectors,48.7425776251826,0.5826656241541943,0.6769802447942027
7,2019,Brazil,Petroleum Refinery,13.48524411354878,0.1486029873376994,0.18729505713262193
8,2019,Brazil,Natural Gas,9.255134836595346,0.10198856419287643,0.12854353939715757
9,2019,Brazil,Gas elec. prod.,3.7154147304301333,0.040942657284615845,0.05160298236708519
10,2019,Brazil,Other sectors,64.29099650947518,0.7084657911848083,0.8929305070760442
11,2019,India,Gaseous fuels distribution,28.19436835104954,0.23405813768734582,0.3915884493201325
12,2019,India,Petroleum Refinery,19.625692527942242,0.1629244885616891,0.2725790628880867
13,2019,India,Petroleum elec. prod.,11.99893873521735,0.09961029165900732,0.16665192687801877
14,2019,India,Other sectors,60.63982582817516,0.5034070820919577,0.8422198031690994
15,2019,RoW Asia and Pacific,Petroleum Refinery,20.732955583933638,0.171955988477023,0.28795771644352275
16,2019,RoW Asia and Pacific,"Lead, zinc and tin",14.411478078196359,0.1195266129963429,0.2001594177527272
17,2019,RoW Asia and Pacific,Chemicals,10.7600356169121,0.08924210313689622,0.14944493912377915
18,2019,RoW Asia and Pacific,Iron,8.511198914984686,0.07059059267386321,0.11821109604145395
19,2019,RoW Asia and Pacific,Petroleum elec. prod.,7.02334491706329,0.05825055731873403,0.09754645718143458
20,2019,RoW Asia and Pacific,Other sectors,59.13227822665828,0.49043414539714064,0.8212816420369206
21,2019,Estonia,Fertilizers,52.970427274297066,0.34840636795282626,0.6367275509484468
22,2019,Estonia,"Coal, lignite and peat",27.014117600625664,0.1776819837217257,0.3247214309186063
23,2019,Estonia,Chemicals,20.18075926571445,0.1327364229457449,0.24258149470834256
24,2019,Estonia,Natural Gas,14.131186657451325,0.09294611487068452,0.16986300347930794
25,2019,Estonia,Gas elec. prod.,13.868566381669357,0.09121876281512799,0.16670619365857242
26,2019,Estonia,Non-ferrous metals,12.931965057379102,0.08505838461153145,0.15544783879686302
27,2019,Estonia,Iron,10.939312763115352,0.07195196308235921,0.13149529243267669
28,2019,Estonia,Other sectors,-20.453253044369575,-0.11857674005852725,-0.21670406812753604
29,2019,Ireland,Natural Gas,67.40906315565537,0.3793978910448941,0.7766729313665083
30,2019,Ireland,"Coal, lignite and peat",55.54520882302434,0.31262465458749916,0.6399801175151598
31,2019,Ireland,Chemicals,38.360119120621455,0.21590195165579437,0.4419771581187145
32,2019,Ireland,Coke oven products,16.359404002735587,0.0920755027118124,0.1884895838542396
33,2019,Ireland,Other sectors,-30.28117016050396,-0.14561407621248346,-0.29808945724158814
34,2019,Greece,Fertilizers,45.578603978261924,0.2954272679226313,0.6330361663647489
35,2019,Greece,Petroleum Refinery,20.4961049428576,0.13284979700589028,0.28466812420635557
36,2019,Greece,Petroleum elec. prod.,17.838925811543117,0.11562673393182894,0.24776285849365443
37,2019,Greece,Glass prod.,13.660175832801347,0.08854129072386627,0.18972466434446317
38,2019,Greece,Ceramic goods,10.670355737741755,0.06916214557310864,0.14819938524641327
39,2019,Greece,Other sectors,46.036121697150364,0.2983927648426745,0.6393905791270884
40,2019,RoW Middle East,Copper,42.99330302803202,0.21576334409924522,0.597129208722667
41,2019,RoW Middle East,Petroleum elec. prod.,22.09922788523757,0.11090572193118631,0.3069337206282996
42,2019,RoW Middle East,Coke oven products,22.030198623461423,0.11055929624828838,0.3059749808814087
43,2019,RoW Middle East,Petroleum Refinery,18.661879201747475,0.09365527140633605,0.25919276669093716
44,2019,RoW Middle East,"Lead, zinc and tin",18.067251389033938,0.09067111163424689,0.2509340470699158
45,2019,RoW Middle East,Non-ferrous metals,10.937123747208833,0.05488832511859848,0.15190449648901158
46,2019,RoW Middle East,Other sectors,64.47240228666618,0.3235569295620987,0.8954500317592525
47,2019,Indonesia,Gaseous fuels distribution,58.31685365040602,0.2269610670246858,0.8099563007000836
48,2019,Indonesia,Gas elec. prod.,42.74360087863296,0.16635213761784098,0.5936611233143467
49,2019,Indonesia,Chemicals,37.367283614943126,0.14542826010302948,0.5189900502075434
50,2019,Indonesia,Fertilizers,35.707992815426,0.13897053155991854,0.4959443446586945
51,2019,Indonesia,Other sources elec. prod.,15.846151683918919,0.061671013940105116,0.22008544005442943
52,2019,Indonesia,Other sectors,66.96462547325268,0.2606169897544201,0.930064242684065
0,2020,Sweden,Biomass and waste elec. prod.,-28.97727424461352,0.2189140484239344,-0.4024621422862989
1,2020,Sweden,Gaseous fuels distribution,-16.252531520504498,0.12278268281056863,-0.22572960445145135
2,2020,Sweden,Petroleum elec. prod.,-15.657782199558937,0.11828954171846676,-0.21746919721609637
3,2020,Sweden,Nuclear elec. prod.,-13.629917728027706,0.10296967355659213,-0.1893044128892737
4,2020,Sweden,Solar photovoltaic elec. prod.,-10.855296576668415,0.08200829727394718,-0.15076800800928356
5,2020,Sweden,Wind elec. prod.,-10.128231613067664,0.07651555377759753,-0.14066988351482865
6,2020,Sweden,Other sources elec. prod.,-9.535318618444345,0.07203628554413777,-0.13243498081172703
7,2020,Sweden,Other sectors,-27.331919216871725,0.2064839168947556,-0.3796099891232184
8,2020,Turkey,Petroleum Refinery,-18.312029973303815,0.5632847693691405,-0.2543337496292197
9,2020,Turkey,Fertilizers,-4.50471132196395,0.1385665751839757,-0.06256543502727709
10,2020,Turkey,Other sectors,-9.692623361995484,0.29814865544688385,-0.13461976891660393
11,2020,RoW America,Petroleum Refinery,-19.686602432745694,0.7315310044420567,-0.2734250337881346
12,2020,RoW America,Processing Nuclear Fuel,-4.343983174531348,0.16141730833445336,-0.06033309964626873
13,2020,RoW America,Other sectors,-2.880922330463463,0.10705168722348991,-0.04001281014532587
14,2020,Croatia,Water,-3.5979970265603844,0.3124246815932277,-0.011329228256204367
15,2020,Croatia,Petroleum elec. prod.,-3.4070410607429658,0.2958434125208996,-0.010727953794980687
16,2020,Croatia,Petroleum Refinery,-2.460316492263903,0.21363652916882603,-0.007746945569326482
17,2020,Croatia,Ceramic goods,-1.2068957588782903,0.10479831428438748,-0.003800224800866067
18,2020,Croatia,Copper prod.,-0.8441158084676603,0.07329706243265924,-0.0026579178910391783
19,2020,Croatia,Other sectors,8.905482684419194,-0.43607622199004237,0.01581311383862038
20,2020,Norway,Glass prod.,-9.064727370706137,0.4167349012725031,0.0221874075235329
21,2020,Norway,Ceramic goods,-5.5707520189499,0.2561055283508034,0.01363532958050306
22,2020,Norway,Fertilizers,-4.358639842942846,0.20038080246087858,0.010668486153946732
23,2020,Norway,Aluminium prod.,-2.7576643185913907,0.12677876791581486,0.00674983588005323
24,2020,Norway,Other sectors,25.58513980912886,-0.5404901289080392,-0.02877626691671757
25,2020,Denmark,"Lead, zinc and tin",-9.719144754989495,0.6945210146537553,0.07204883424797492
26,2020,Denmark,Non-ferrous metals,-4.274880695536076,0.3054789853462447,0.03169004870561571
27,2020,Denmark,Other sectors,21.463225023184098,-0.6053268298143518,-0.06279592914677913
28,2020,Malta,Petroleum Refinery,-17.91085953670909,1.0,0.1311864113842304
29,2020,Malta,Other sectors,27.35628115637368,-0.6043297795602532,-0.07927985507313265
30,2020,Australia,Other sectors,12.32114070072345,-1.0,-0.17112695417671459
31,2020,Switzerland,Processing Nuclear Fuel,-3.0624012655342536,0.7327022261327928,0.1331782705593211
32,2020,Switzerland,Fertilizers,-1.1171974258708866,0.26729777386720727,0.048584887527746416
33,2020,Switzerland,Other sectors,17.266546073674,-0.8051118866729464,-0.14633967913511192
34,2020,Netherlands,Precious metals prod.,-38.99542662672326,0.29432679367047176,0.07399190674214073
35,2020,Netherlands,Glass prod.,-31.969410148573218,0.2412963467392243,0.06066038556155798
36,2020,Netherlands,Electricity distribution,-17.25078056286875,0.13020416419556688,0.03273250883636184
37,2020,Netherlands,Petroleum elec. prod.,-15.34886476041153,0.11584902492944534,0.029123717014851676
38,2020,Netherlands,Plastic prod.,-14.539185861655014,0.10973779049021672,0.027587391072290614
