,year,country,sector,oil,length_ratio,length
21,1997,Brazil,Fertilizers,-41.74945120199478,0.10250320521798795,-0.5798534889165942
22,1997,Brazil,Copper reproc.,-26.287556412105914,0.06454117867448236,-0.3651049501681377
23,1997,Brazil,"Coal, lignite and peat",-25.37774590636712,0.062307412953155485,-0.35246869314398777
24,1997,Brazil,Other sectors,-101.82977693461908,0.25001235278351336,-1.414302457425265
25,1997,China,Natural Gas,-33.5007072039077,0.4990838640055648,-0.4652876000542736
26,1997,China,Petroleum elec. prod.,-17.14095445938921,0.2553609908073078,-0.23806881193596124
27,1997,China,Petroleum Refinery,-12.500702427593602,0.18623185571495698,-0.17362086704991114
28,1997,China,Other sectors,-3.9820404831955827,0.05932328947217031,-0.05530611782216087
29,1997,Finland,"Lead, zinc and tin prod.",-8.048421945612882,0.23121597713220807,-0.11178363813351223
30,1997,Finland,Sand and clay,-5.696777710293311,0.16365767521774086,-0.07912191264296266
31,1997,Finland,Biomass and waste elec. prod.,-5.367520072261334,0.15419872450414115,-0.07454888989251852
32,1997,Finland,Other sectors,-15.696388385545724,0.4509276231459099,-0.2180053942436906
33,1997,Croatia,Petroleum elec. prod.,-55.03898174897388,0.6040494192286199,-0.7644303020690817
34,1997,Croatia,Gaseous fuels distribution,-19.98083755601865,0.21928845588862075,-0.27751163272248125
35,1997,Croatia,Other sectors,-16.096867503943542,0.17666212488275942,-0.22356760422143807
36,1997,Poland,Gas elec. prod.,-2.3861905146270734,0.6088007732603853,0.4596097580851582
37,1997,Poland,Biomass and waste elec. prod.,-1.5333027242661945,0.39119922673961477,0.2953330381004541
38,1997,Poland,Other sectors,58.27537456425735,-0.9369804394263104,-0.7073666329117224
39,1997,Estonia,Petroleum elec. prod.,-26.809182372880322,0.8424744314789103,1.4639249441593285
40,1997,Estonia,Fertilizers,-5.0127713519567685,0.15752556852108962,0.27372416358807367
41,1997,Estonia,Other sectors,156.93268948265006,-0.831411014934043,-1.444700608271502
42,1997,Austria,Water,-6.855026493244565,1.0,0.840817077225467
43,1997,Austria,Other sectors,67.39385605347819,-0.9076750213859328,-0.7631886585522832
0,1997,Australia,Petroleum Refinery,19.61434523555514,0.4633073731109993,0.2724214616049325
1,1997,Australia,Other sectors,22.72114600398516,0.5366926268890007,0.31557147227757165
2,1997,South Korea,Wood and paper reproc.,43.427355621595474,0.42690275403290856,0.6031577169666038
3,1997,South Korea,Petroleum Refinery,8.589494594048588,0.08443707532877419,0.11929853602845261
4,1997,South Korea,Other sectors,49.709726179896826,0.48866017063831724,0.6904128636096781
5,1997,Hungary,Petroleum Refinery,58.762676898967236,0.2544775598634414,0.8161482902634338
6,1997,Hungary,Petroleum elec. prod.,22.35809253599148,0.09682392178189096,0.3105290629998817
7,1997,Hungary,Coal elec. prod.,17.028420124608942,0.07374325048347417,0.2365058350640131
8,1997,Hungary,Gaseous fuels distribution,14.641776918964908,0.06340765702027662,0.20335801276340149
9,1997,Hungary,Biomass and waste elec. prod.,13.942882161680227,0.06038102443951542,0.1936511411344476
10,1997,Hungary,Other sectors,104.18111663413463,0.4511665864114014,1.4469599532518698
11,1997,Romania,Petroleum Refinery,39.36576900418616,0.35707319736050874,0.5467467917248078
12,1997,Romania,Water,25.43772921669452,0.23073679327920765,0.3533017946763128
13,1997,Romania,Other petroleum,21.815871720569938,0.19788418378521289,0.3029982183412491
14,1997,Romania,Petroleum elec. prod.,9.667580748472382,0.08769126212753126,0.13427195483989418
15,1997,Romania,Other sectors,13.958705649389515,0.12661456344753946,0.1938709117970766
16,1997,RoW Asia and Pacific,Petroleum Refinery,36.64981867414016,0.1890644675537499,0.5090252593630578
17,1997,RoW Asia and Pacific,Chemicals,22.60997475504907,0.11663748943683877,0.3140274271534593
18,1997,RoW Asia and Pacific,"Lead, zinc and tin",12.465631632457953,0.06430613008666237,0.17313377267302713
19,1997,RoW Asia and Pacific,Other sectors,122.12283817015673,0.6299919129227489,1.6961505301410655
20,1997,Luxembourg,Petroleum elec. prod.,93.5676099292883,0.49574345333479686,1.2995501379067818
21,1997,Luxembourg,Chemicals,19.335977485997557,0.10244660796355157,0.2685552428610772
22,1997,Luxembourg,Gaseous fuels distribution,15.007426117087807,0.0795129132247198,0.20843647384844177
23,1997,Luxembourg,Other sectors,60.83098457142796,0.3222970254769318,0.8448747857142772
24,1997,Lithuania,Petroleum Refinery,40.17289251009488,0.3110933047253557,0.5579568404179844
25,1997,Lithuania,Petroleum elec. prod.,26.71139822944692,0.2068493610945624,0.37099164207565166
26,1997,Lithuania,Chemicals,9.54561248248158,0.07391989840055925,0.13257795114557752
27,1997,Lithuania,Other sectors,52.70464226606083,0.4081374357795228,0.7320089203619559
28,1997,RoW Middle East,"Lead, zinc and tin",37.254521506020865,0.19868498832803538,0.5174239098058453
29,1997,RoW Middle East,Petroleum Refinery,30.28889698297624,0.1615360740188037,0.4206791247635589
30,1997,RoW Middle East,Petroleum elec. prod.,22.452893514477193,0.11974527401012391,0.31184574325662767
31,1997,RoW Middle East,Processing Nuclear Fuel,12.610899836086762,0.06725617147797701,0.17515138661231613
32,1997,RoW Middle East,Other sectors,84.89825507831416,0.45277749216505997,1.1791424316432522
33,1997,Italy,Petroleum Refinery,32.11573494866755,0.37018002265024524,0.4460518742870493
34,1997,Italy,Aluminium prod.,26.22564680653692,0.30228828779345596,0.36424509453523496
35,1997,Italy,Other sectors,28.415690435617805,0.3275316895562988,0.3946623671613584
36,1997,Spain,Petroleum Refinery,46.07945647513005,0.45098153843324784,0.6399924510434729
37,1997,Spain,Petroleum elec. prod.,10.504883335399985,0.10281172587652798,0.1459011574361109
38,1997,Spain,Other sectors,45.59158658152229,0.4462067356902241,0.6332164802989207
0,1998,Bulgaria,Petroleum Refinery,-75.71468174090116,0.2440881991346543,-1.0515928019569605
1,1998,Bulgaria,Petroleum elec. prod.,-21.236234514405222,0.06846115072847517,-0.29494770158896144
2,1998,Bulgaria,Other petroleum,-13.711879547445726,0.04420421387942416,-0.19044277149230177
3,1998,Bulgaria,Other sectors,-199.53115052208523,0.6432464362574464,-2.7712659794734056
4,1998,Ireland,Natural Gas,-94.24796323517121,0.42571883704398844,-1.308999489377378
5,1998,Ireland,Petroleum elec. prod.,-69.77939910233108,0.3151941285070335,-0.9691583208657096
6,1998,Ireland,Chemicals,-21.587594099490644,0.09751134283592913,-0.29982769582625896
7,1998,Ireland,Other sectors,-35.77050982423526,0.16157569161304897,-0.496812636447712
8,1998,Czechia,Petroleum Refinery,-32.97070669248221,0.22154892474679452,-0.4579264818400307
9,1998,Czechia,Petroleum elec. prod.,-14.701156424964328,0.09878542880089146,-0.20418272812450458
10,1998,Czechia,Other petroleum,-11.296174663763225,0.07590542034330634,-0.15689131477448925
11,1998,Czechia,Natural Gas,-8.58896250366714,0.05771412257329243,-0.11929114588426584
12,1998,Czechia,Nickel,-8.409478117106907,0.056508064928785684,-0.11679830718204037
13,1998,Czechia,Fertilizers,-6.845273447338737,0.045997284377331187,-0.09507324232414914
14,1998,Czechia,Other sectors,-66.00732605937873,0.4435407542295984,-0.9167684174913712
15,1998,Netherlands,Fertilizers,-43.48695967137903,0.42815853061872533,-0.6039855509913755
16,1998,Netherlands,Chemicals,-20.151231906636966,0.1984025075218429,-0.27987822092551345
17,1998,Netherlands,Coke oven products,-15.231159532228357,0.1499610672766879,-0.2115438823920605
18,1998,Netherlands,Other sectors,-22.69807441444786,0.22347789458274392,-0.3152510335339981
19,1998,South Africa,Petroleum Refinery,-64.23734331420997,0.6392657040592858,-0.8921853238084717
20,1998,South Africa,Other sectors,-36.248797122087495,0.3607342959407142,-0.5034555155845485
21,1998,China,Natural Gas,-32.802867670068146,0.34889954975951243,-0.45559538430650204
22,1998,China,Petroleum Refinery,-18.380335096753562,0.19549786635080982,-0.25528243189935507
23,1998,China,Petroleum elec. prod.,-17.58221060023708,0.1870088134945947,-0.2441973694477372
24,1998,China,Other sectors,-25.252672046574816,0.2685937703950831,-0.35073155620242796
25,1998,Estonia,Petroleum elec. prod.,-40.170727364150615,0.5841996815979673,-0.5579267689465364
26,1998,Estonia,"Coal, lignite and peat",-7.3898537402078635,0.10747005307993793,-0.102636857502887
27,1998,Estonia,Fertilizers,-6.573389765496729,0.09559628266650691,-0.09129708007634346
28,1998,Estonia,Other sectors,-14.628010058089188,0.2127339826555879,-0.20316680636234985
29,1998,Germany,Petroleum elec. prod.,-21.727328090297206,0.3575738806604222,-0.30176844569857236
30,1998,Germany,Petroleum Refinery,-15.407154942542967,0.2535606844912394,-0.21398826309087457
31,1998,Germany,Other sectors,-23.62870260635654,0.3888654348483384,-0.3281764250882853
32,1998,Croatia,Petroleum elec. prod.,-23.19767057879514,0.43797323256317816,-0.32218986914993253
33,1998,Croatia,Gaseous fuels distribution,-21.199554694988997,0.40024870027904647,-0.29443825965262493
34,1998,Croatia,Chemicals,-8.32756570409541,0.1572248755932786,-0.1156606347791029
35,1998,Croatia,Other sectors,-0.2411641400484612,0.0045531915644967105,-0.0033495019451175163
36,1998,Poland,Gaseous fuels distribution,-10.156536008941597,0.22583635384423092,-0.14106300012418885
37,1998,Poland,Petroleum Refinery,-4.195697484043009,0.09329371951179927,-0.05827357616726402
38,1998,Poland,Petroleum elec. prod.,-3.8300192168555958,0.0851626552917761,-0.053194711345216604
39,1998,Poland,Water,-3.7856929798905536,0.08417703620599651,-0.05257906916514658
40,1998,Poland,Fertilizers,-3.5408175037017875,0.07873209074037178,-0.04917802088474705
41,1998,Poland,Gas elec. prod.,-3.028497720097678,0.06734036901265307,-0.04206246833468997
42,1998,Poland,Biomass and waste elec. prod.,-2.183629982837454,0.04855425442639091,-0.03032819420607575
43,1998,Poland,Other sectors,-14.252098775379316,0.31690352096678137,-0.19794581632471273
0,1998,South Korea,Wood and paper reproc.,23.58396832424774,0.7839261656976448,0.3275551156145519
1,1998,South Korea,Other sectors,6.500457169139761,0.2160738343023552,0.09028412734916334
2,1998,Australia,Petroleum Refinery,17.475390407066918,0.46394444115499567,0.24271375565370717
3,1998,Australia,Petroleum elec. prod.,8.79770997437057,0.23356551942052733,0.12219041631070235
4,1998,Australia,Other sectors,11.39388914765722,0.302490039424477,0.15824846038412807
5,1998,RoW Middle East,Processing Nuclear Fuel,93.68813830834715,1.0,0.5517694459596308
6,1998,RoW Middle East,Other sectors,-53.960738199253726,-0.3654666359515161,-0.20165332323569812
7,1998,Brazil,"Coal, lignite and peat",31.887463505957975,0.5058825884033933,0.2986533287761369
8,1998,Brazil,Fertilizers,17.561400715880126,0.2786050025107428,0.16447751577322164
9,1998,Brazil,Gas elec. prod.,13.584464532562034,0.21551240908586397,0.12723011196964554
10,1998,Brazil,Other sectors,-20.527339885031843,-0.24565791800456072,-0.1450268434496395
11,1998,RoW Asia and Pacific,Petroleum Refinery,14.874675101190562,0.3183342791696839,0.20659270973875782
12,1998,RoW Asia and Pacific,Chemicals,7.241293317547192,0.1549715790641458,0.10057351829926657
13,1998,RoW Asia and Pacific,Other sectors,24.610620813148937,0.5266941417661704,0.3418141779604019
14,1998,Romania,Petroleum elec. prod.,12.837994281636306,0.2626613300674412,0.17830547613383757
15,1998,Romania,Petroleum Refinery,10.27133100463995,0.21014820571315987,0.14265737506444376
16,1998,Romania,Water,9.711527827047007,0.19869480855649738,0.13488233093120844
17,1998,Romania,Fertilizers,3.0610061608682626,0.06262722446514538,0.04251397445650364
18,1998,Romania,Other sectors,12.994746499258298,0.2658684311977562,0.18048259026747637
19,1998,Malta,Petroleum Refinery,9.359538607521237,0.18032212498864006,0.1299935917711283
20,1998,Malta,Coal elec. prod.,4.839961321845521,0.0932473433804393,0.06722168502563222
21,1998,Malta,"Lead, zinc and tin prod.",4.3600578473342635,0.08400145873354431,0.06055635899075366
22,1998,Malta,Copper prod.,4.058321540721455,0.07818816661774253,0.05636557695446464
23,1998,Malta,Copper reproc.,2.8539308843309907,0.054984214843638086,0.039637928949041536
24,1998,Malta,Sand and clay,2.5264717073761216,0.04867534246096715,0.03508988482466835
25,1998,Malta,Petroleum elec. prod.,2.3816527164570056,0.045885240376206206,0.03307850995079174
26,1998,Malta,Fertilizers,2.3716897159049566,0.045693291872530524,0.032940134943124394
27,1998,Malta,Other sectors,19.152924854070946,0.3690028167262918,0.2660128451954298
28,1998,Hungary,Gaseous fuels distribution,13.384381962236478,0.2091664125722046,0.18589419391995107
29,1998,Hungary,Petroleum elec. prod.,11.403858424259322,0.17821548748486715,0.15838692255915726
30,1998,Hungary,Plastic reproc.,6.449578865773198,0.1007917495003908,0.08957748424684996
31,1998,Hungary,Fertilizers,4.431979677185451,0.06926141918882421,0.06155527329424237
32,1998,Hungary,Other sectors,28.31935591449625,0.44256493125371316,0.39332438770133676
33,1998,Lithuania,Petroleum Refinery,44.439034060651544,0.5938069129250747,0.6172088063979381
34,1998,Lithuania,Other sectors,30.39848145722315,0.4061930870749253,0.42220113135032145
35,1998,Spain,Fertilizers,51.85452716743237,0.3264742089436333,0.7202017662143386
36,1998,Spain,Chemicals,43.38797956104457,0.2731691344733932,0.6026108272367301
37,1998,Spain,Petroleum Refinery,26.374170025090773,0.16605081110245426,0.36630791701514964
38,1998,Spain,Other sectors,37.21524854680173,0.2343058454805192,0.5168784520389129
0,1999,Bulgaria,Petroleum Refinery,-62.46444345256968,0.2504929695088569,-0.8675617146190234
1,1999,Bulgaria,Other petroleum,-13.740469506063,0.05510160370888606,-0.19083985425087502
2,1999,Bulgaria,Other sectors,-173.16114140626266,0.694405426782257,-2.4050158528647594
3,1999,Czechia,Petroleum Refinery,-28.47606950141381,0.17962883142428157,-0.3955009652974141
4,1999,Czechia,Natural Gas,-23.127683231645513,0.14589087557344155,-0.32121782266174326
5,1999,Czechia,Other petroleum,-12.185573951296377,0.07686736433189481,-0.16924408265689414
6,1999,Czechia,"Lead, zinc and tin",-10.166408101491918,0.06413033958084258,-0.1412001125207211
7,1999,Czechia,Nickel,-8.88860956996327,0.056069906345744665,-0.12345291069393433
8,1999,Czechia,Non-ferrous metals,-7.959535485569558,0.05020924878280603,-0.11054910396624387
9,1999,Czechia,Other sectors,-67.72339707528337,0.42720343396098875,-0.9406027371567136
10,1999,South Africa,Petroleum Refinery,-64.51891866751008,0.5043463535457224,-0.8960960926043067
11,1999,South Africa,Other sectors,-63.40689702228454,0.4956536464542776,-0.8806513475317298
12,1999,USA,Petroleum Refinery,-14.96009613882078,0.19848726782453668,-0.2077791130391775
13,1999,USA,Water,-6.91814793524761,0.0917884664196748,-0.09608538798955013
14,1999,USA,Petroleum elec. prod.,-5.783746838082603,0.0767374819671653,-0.08032981719559171
15,1999,USA,Gaseous fuels distribution,-3.981744580144598,0.05282891203066527,-0.055302008057563856
16,1999,USA,Recycling,-3.362808331896705,0.04461700191108384,-0.04670567127634312
17,1999,USA,Other sectors,-40.3640142110241,0.5355408698468742,-0.5606113084864458
18,1999,China,Natural Gas,-33.22562199638492,0.45180421264196463,-0.4614669721720128
19,1999,China,Petroleum Refinery,-16.28390352378086,0.22142960065879308,-0.2261653267191786
20,1999,China,Petroleum elec. prod.,-6.163604782792028,0.08381310683148657,-0.08560562198322262
21,1999,China,Other sectors,-17.86673733593647,0.24295307986775577,-0.24814912966578428
22,1999,Croatia,Gaseous fuels distribution,-21.29093843046863,0.3221979726453181,-0.29570747820095317
23,1999,Croatia,Petroleum elec. prod.,-15.457928619237336,0.23392643206778022,-0.214693453044963
24,1999,Croatia,Chemicals,-9.579354365667282,0.14496536007319336,-0.13304658841204556
25,1999,Croatia,Other sectors,-19.75207777355466,0.2989102352137083,-0.2743344135215925
26,1999,Netherlands,Fertilizers,-54.90971751105013,0.7511266112813021,-0.6258074198717567
27,1999,Netherlands,Chemicals,-18.19342740000942,0.24887338871869777,-0.20735094580540797
28,1999,Netherlands,Other sectors,13.115742582303696,-0.152121454632702,0.12674126252621495
29,1999,Greece,Petroleum Refinery,-26.572566062772808,0.5173075288866933,-0.36906341753851124
30,1999,Greece,Other sectors,-24.794492367557986,0.48269247111330676,-0.34436794954941646
31,1999,Germany,Petroleum elec. prod.,-21.02650671216142,0.4107518535852129,-0.2920348154466864
32,1999,Germany,Petroleum Refinery,-8.861092551551586,0.17310104051828937,-0.1230707298826609
33,1999,Germany,Other sectors,-21.302691245345763,0.4161471058964977,-0.29587071174091334
34,1999,Cyprus,Electricity distribution,-20.043670380381002,0.3948015253322865,-0.2783843108386251
35,1999,Cyprus,Petroleum Refinery,-9.7874751528946,0.19278455722844465,-0.1359371549013139
36,1999,Cyprus,Natural Gas,-7.984580388375238,0.1572728176349547,-0.11089694983854498
37,1999,Cyprus,Nickel,-5.118019080540992,0.1008099665046937,-0.07108359834084711
38,1999,Cyprus,Other sectors,-7.835234077894441,0.15433113329962056,-0.10882269552631169
0,1999,Ireland,Other petroleum,98.66718165187747,0.5579304598340521,0.29307470360042664
1,1999,Ireland,Fertilizers,37.75197002764154,0.21347497358826814,0.11213604403154352
2,1999,Ireland,Chemicals,22.43632724297497,0.1268700510756111,0.06664343550236539
3,1999,Ireland,"Coal, lignite and peat",17.989466379873104,0.10172451550206853,0.053434763605724495
4,1999,Ireland,Other sectors,-139.02414113708278,-0.4401321531783796,-0.23119655516950582
5,1999,Brazil,Plastic prod.,16.75955949617514,0.32602193613404906,0.17198800015152008
6,1999,Brazil,Fertilizers,13.229759502277808,0.25735711063914296,0.13576489762762628
7,1999,Brazil,Other sources elec. prod.,8.929149957737547,0.17369780858006603,0.091631683078233
8,1999,Brazil,Processing Nuclear Fuel,6.553217103730802,0.1274790383692764,0.06724966157294394
9,1999,Brazil,Chemicals,5.934546584756275,0.11544410627746551,0.06090081300473334
10,1999,Brazil,Other sectors,-13.423708653353494,-0.2070603240506278,-0.10923157952644873
11,1999,Mexico,Geothermal elec. prod.,8.802238225949342,0.18888267448018753,0.12225330869374086
12,1999,Mexico,Petroleum Refinery,7.828066281936458,0.16797842291764,0.10872314280467303
13,1999,Mexico,Petroleum elec. prod.,5.032065673774749,0.10798049294104524,0.0698898010246493
14,1999,Mexico,Ceramic goods,3.0426015791651846,0.06528961258468778,0.042258355266183115
15,1999,Mexico,Chemicals,2.397008104306451,0.051436156335482076,0.03329177922647848
16,1999,Mexico,Water,2.391911555750248,0.051326792137740204,0.03322099382986455
17,1999,Mexico,Other sectors,17.107726489142635,0.36710584860321716,0.23760731234920326
18,1999,Malta,Fertilizers,8.820806392454596,0.18434208074065034,0.12251119989520272
19,1999,Malta,Petroleum Refinery,5.617853566685203,0.1174050046790396,0.07802574398173893
20,1999,Malta,Petroleum elec. prod.,3.6835260841401762,0.07698036127328539,0.051160084501946895
21,1999,Malta,"Coal, lignite and peat",2.9228504568128866,0.06108334214925592,0.04059514523351231
22,1999,Malta,Plastic reproc.,2.5568678774607,0.05343483619742783,0.035512053853620835
23,1999,Malta,Chemicals,2.2676830386999525,0.04739129181792454,0.031495597759721564
24,1999,Malta,Other sectors,21.980617794701708,0.4593630831424163,0.3052863582597459
25,1999,Russia,Petroleum Refinery,10.903134799357982,0.2010295981360314,0.15143242776886087
26,1999,Russia,Petroleum elec. prod.,9.229078396560308,0.17016371487360643,0.12818164439667093
27,1999,Russia,Fertilizers,7.226397490047431,0.13323872538758327,0.10036663180621432
28,1999,Russia,Other sectors,26.877854493555354,0.4955679616027789,0.37330353463271326
29,1999,Great-Britain,Non-ferrous metals,85.74247208616998,1.0,0.916096843636369
30,1999,Great-Britain,Other sectors,-19.783499344351412,-0.1874751691565988,-0.17174541072455451
31,1999,Hungary,Petroleum elec. prod.,16.06425033391792,0.21149324771991415,0.22311458797108222
32,1999,Hungary,Plastic reproc.,13.363370856082058,0.17593492656617143,0.1856023730011397
33,1999,Hungary,Fertilizers,5.7646971174603046,0.07589489021589202,0.08006523774250422
34,1999,Hungary,Precious metals,5.141243460067457,0.06768683592988081,0.07140615916760357
35,1999,Hungary,Other sectors,35.62276547745462,0.4689900995681416,0.49476063163131423
36,1999,Finland,Petroleum Refinery,45.86171960126443,0.43105895802470406,0.6369683277953394
37,1999,Finland,Petroleum elec. prod.,41.48030109789564,0.3898775607471314,0.5761152930263284
38,1999,Finland,Other petroleum,10.03701884744368,0.09433895902006481,0.13940303954782887
39,1999,Finland,Other sectors,9.014108646911097,0.08472452220809976,0.1251959534293208
40,1999,Lithuania,Petroleum Refinery,51.44868172456631,0.3858645395328691,0.7145650239523099
41,1999,Lithuania,Coal elec. prod.,27.623414904920267,0.20717530392081782,0.3836585403461148
42,1999,Lithuania,Petroleum elec. prod.,9.93292726150672,0.07449684375770234,0.1379573230764822
43,1999,Lithuania,Other sectors,44.328507577979025,0.3324633127886108,0.6156737163608198
44,1999,Spain,Fertilizers,84.96841745746877,0.26427640792596824,1.1801169091315107
45,1999,Spain,Chemicals,84.20407163285326,0.26189907085194647,1.1695009949007398
46,1999,Spain,Petroleum Refinery,59.25995886247279,0.18431564963363153,0.823054984201011
47,1999,Spain,Petroleum elec. prod.,20.611251817389878,0.06410696769636706,0.2862673863526372
48,1999,Spain,Other sectors,72.46974187335007,0.22540190389208678,1.0065241926854176
0,2000,Bulgaria,Petroleum Refinery,-81.6649256995604,0.2339882489215571,-1.134235079160561
1,2000,Bulgaria,Petroleum elec. prod.,-18.330794334959613,0.05252181926373181,-0.25459436576332795
2,2000,Bulgaria,Other petroleum,-15.764065507027802,0.045167567989277055,-0.21894535426427503
3,2000,Bulgaria,Other sectors,-233.25315026164284,0.6683223638254341,-3.239627086967262
4,2000,Czechia,Petroleum Refinery,-22.777831501706068,0.19003790789671587,-0.3163587708570287
5,2000,Czechia,Petroleum elec. prod.,-17.058090509889627,0.14231749115228307,-0.236917923748467
6,2000,Czechia,Natural Gas,-13.55875557374575,0.11312216190222425,-0.1883160496353576
7,2000,Czechia,"Lead, zinc and tin",-8.112015457528663,0.0676794209430824,-0.11266688135456476
8,2000,Czechia,Gas elec. prod.,-7.2223701835559595,0.06025701435344237,-0.10031069699383276
9,2000,Czechia,Non-ferrous metals,-6.8026262212468325,0.05675504514959038,-0.09448091973953934
10,2000,Czechia,Other petroleum,-6.6490364386130985,0.055473629007591084,-0.0923477283140708
11,2000,Czechia,Aluminium,-6.425118037325261,0.05360545360568197,-0.0892377505184064
12,2000,Czechia,Nickel,-6.07095978616319,0.05065067307224275,-0.08431888591893319
13,2000,Czechia,Other sectors,-25.182606203776288,0.21010120291714587,-0.3497584194968929
14,2000,Ireland,Natural Gas,-89.68111950069756,0.8178403291695396,-1.2357557220939022
15,2000,Ireland,Fertilizers,-19.974905400596477,0.18215967083046025,-0.27524303648862775
16,2000,Ireland,Other sectors,0.8641142833518813,-0.007818613781405137,0.011813915717539423
17,2000,USA,Water,-18.30321430170723,0.23421920025066356,-0.2542113097459337
18,2000,USA,Petroleum Refinery,-10.478479274060867,0.13408907282393395,-0.14553443436195648
19,2000,USA,Petroleum elec. prod.,-6.353644216818587,0.08130514359992477,-0.08824505856692481
20,2000,USA,Plastic prod.,-4.13231993942802,0.052879710385209416,-0.057393332492055825
21,2000,USA,Other sectors,-38.87800360624859,0.49750687294026824,-0.5399722723090081
22,2000,China,Natural Gas,-33.22638985365272,0.6910922103700404,-0.4614776368562878
23,2000,China,Petroleum elec. prod.,-9.297242055089503,0.19337796223114942,-0.1291283618762431
24,2000,China,Other sectors,-5.554452831732398,0.11552982739881008,-0.07714517821850553
25,2000,RoW Africa,Iron,-4.620171544424134,0.160175779934801,-0.06416904922811298
26,2000,RoW Africa,Chemicals,-2.6465057878712672,0.09175116650935557,-0.036757024831545373
27,2000,RoW Africa,Coke oven products,-2.3077917812808657,0.08000836006617594,-0.03205266362890091
28,2000,RoW Africa,Chemical and fertilizer minerals,-2.010243562927716,0.06969272189459229,-0.02792004948510717
29,2000,RoW Africa,Other petroleum,-1.6827093392853154,0.05833750505408856,-0.02337096304562938
30,2000,RoW Africa,Recycling,-1.5056481863132687,0.05219900824704248,-0.020911780365462065
31,2000,RoW Africa,Petroleum Refinery,-1.480277288253923,0.051319429784375564,-0.020559406781304485
32,2000,RoW Africa,Other sectors,-12.591035513770347,0.4365160285095686,-0.17487549324681037
33,2000,Brazil,Gaseous fuels distribution,-58.4742131288768,0.49291161221397367,-0.09106996370716942
34,2000,Brazil,Coal elec. prod.,-43.70535691834541,0.3684167223170394,-0.0680683852827599
35,2000,Brazil,Copper reproc.,-16.450650219313243,0.138671665468987,-0.02562086838398766
36,2000,Brazil,Other sectors,105.32755661561342,-0.4703009561978235,0.08689243659731467
37,2000,Germany,Petroleum elec. prod.,-10.730254107485624,1.0,-0.07828278445094518
38,2000,Germany,Other sectors,5.093893627017572,-0.3219063492380556,0.025199725350793387
39,2000,Switzerland,Processing Nuclear Fuel,-22.89264277809648,0.5360784335711519,-0.007285229442435257
40,2000,Switzerland,Other petroleum,-19.811262741090978,0.46392156642884813,-0.00630462791090726
41,2000,Switzerland,Other sectors,41.7254357897468,-0.49420539285116327,0.006716180792099909
42,2000,South Africa,Petroleum elec. prod.,-8.939597558541145,0.6497892125737165,-0.0032382140201492136
43,2000,South Africa,Petroleum Refinery,-4.818090912667472,0.3502107874262835,-0.0017452697888896268
44,2000,South Africa,Other sectors,13.39887763695782,-0.49339366338104695,0.0024588193329418075
0,2000,Russia,Petroleum Refinery,19.427508878273645,0.20779126956496113,0.2698265121982451
1,2000,Russia,Fertilizers,15.746433838060158,0.16841950755664437,0.21870046997305775
2,2000,Russia,Processing Nuclear Fuel,7.087394975659733,0.0758048192966019,0.09843604132860742
3,2000,Russia,Petroleum elec. prod.,5.607682780023948,0.05997822631196196,0.07788448305588817
4,2000,Russia,Other sectors,45.626288156433255,0.4880061772698306,0.6336984466171286
5,2000,RoW Asia and Pacific,Petroleum Refinery,19.473549331111187,0.18681568316724845,0.27046596293209985
