,year,country,sector,oil,length_ratio,length
7,2000,Russia,Fertilizers,15.959493411030845,0.17547559794902706,0.22165963070876174
8,2000,Russia,Processing Nuclear Fuel,7.589528199450535,0.08344732283476435,0.10541011388125743
9,2000,Russia,Petroleum elec. prod.,5.170059441372499,0.056845117106273706,0.0718063811301736
10,2000,Russia,Other sectors,42.72063971566346,0.46971602455060596,0.5933422182731035
11,2000,Great-Britain,Non-ferrous metals,99.09663144394393,1.0,1.3218205123767095
12,2000,Great-Britain,Other sectors,-3.9255545528208557,-0.03810397260396059,-0.05036661259095529
13,2000,Finland,Petroleum Refinery,49.07576518433926,0.5021833659105498,0.6816078497824898
14,2000,Finland,Other sectors,48.649027223621076,0.49781663408945026,0.6756809336614039
15,2000,Brazil,Natural Gas,89.93073676473344,0.7858849352672431,1.215635756488648
16,2000,Brazil,Petroleum Refinery,24.501710949959225,0.21411506473275677,0.33120106648120107
17,2000,Brazil,Other sectors,-3.060196460863523,-0.02604585574132634,-0.04028868874644424
18,2000,Hungary,Gaseous fuels distribution,48.6589011347607,0.4089940385845384,0.6758180713161208
19,2000,Hungary,Petroleum Refinery,18.387074284003837,0.15454939576916163,0.2553760317222755
20,2000,Hungary,Precious metals,13.867880040789604,0.11656408451929887,0.19260944501096672
21,2000,Hungary,Other sectors,38.0582970519133,0.3198924811270012,0.5285874590543514
22,2000,Slovenia,Natural Gas,70.77384423263472,0.481933306006216,0.9829700587865933
23,2000,Slovenia,Petroleum elec. prod.,64.65423689905722,0.44026194244375805,0.8979755124869059
24,2000,Slovenia,Other sectors,11.425940681280395,0.07780475155002588,0.1586936205733388
25,2000,Estonia,Petroleum elec. prod.,46.397151155655706,0.3028715979409739,0.6444048771618848
26,2000,Estonia,Non-ferrous metals,28.206261077205248,0.18412499801406648,0.3917536260722951
27,2000,Estonia,Iron,19.550917099193388,0.12762459236298185,0.2715405152665748
28,2000,Estonia,Aluminium,18.636352193905623,0.12165449016088845,0.25883822491535585
29,2000,Estonia,Other sectors,40.40014742954335,0.26372432152108927,0.5611131587436576
30,2000,Croatia,Petroleum elec. prod.,60.09864332331112,0.23740583788122496,0.8347033794904323
31,2000,Croatia,Copper,35.972942254753924,0.14210281671583427,0.4996241979826934
32,2000,Croatia,Chemical and fertilizer minerals,23.06827747384037,0.09112591298761337,0.32039274269222734
33,2000,Croatia,Other non-metallic products,12.632008012603666,0.04989983601162756,0.17544455573060647
34,2000,Croatia,Other sectors,121.37541402196254,0.4794655964036998,1.685769639193924
35,2000,Netherlands,Coke oven products,90.29711093967407,0.29493472576384205,1.2541265408288067
36,2000,Netherlands,Petroleum Refinery,83.01556141651396,0.27115122051765733,1.1529939085626941
37,2000,Netherlands,Fertilizers,19.925382434649762,0.06508167473961836,0.2767414227034689
38,2000,Netherlands,Other sectors,112.92159021473577,0.36883237897888227,1.568355419649108
0,2001,Italy,Fertilizers,-52.0068981105831,0.19891808174094208,-0.7223180293136542
1,2001,Italy,Petroleum elec. prod.,-42.15451707809803,0.16123429734381112,-0.5854794038624728
2,2001,Italy,Petroleum Refinery,-27.597302348108933,0.10555527523748862,-0.38329586594595744
3,2001,Italy,Glass prod.,-21.001792897139815,0.08032850464060785,-0.29169156801583074
4,2001,Italy,Ceramic goods,-16.62566695572132,0.0635905216162636,-0.23091204105168503
5,2001,Italy,Gaseous fuels distribution,-14.370759784252286,0.054965861708672646,-0.19959388589239285
6,2001,Italy,Glass reproc.,-14.29590815368691,0.054679566172730724,-0.1985542799123182
7,2001,Italy,Other sectors,-73.39597649602581,0.2807278915394832,-1.019388562444803
8,2001,Spain,Fertilizers,-85.27979679862102,0.5187264879036815,-1.1844416222030698
9,2001,Spain,Chemicals,-25.646561796449546,0.1559988581925435,-0.35620224717291044
10,2001,Spain,Natural Gas,-23.73874464120984,0.14439428911932206,-0.32970478668347003
11,2001,Spain,Petroleum elec. prod.,-18.80424791906748,0.11437951128989686,-0.2611701099870483
12,2001,Spain,Other sectors,-10.932889307175031,0.06650085349455617,-0.15184568482187544
13,2001,Bulgaria,Petroleum Refinery,-18.861795991918843,0.1445453647387599,-0.2619693887766506
14,2001,Bulgaria,Natural Gas,-13.446381729051705,0.10304491429528226,-0.18675530179238478
15,2001,Bulgaria,Glass reproc.,-8.572371485213946,0.06569345589027015,-0.11906071507241592
16,2001,Bulgaria,Aluminium prod.,-7.111953360012978,0.054501697127281076,-0.09877713000018025
17,2001,Bulgaria,Copper reproc.,-5.860541771056926,0.04491163769489922,-0.08139641348690174
18,2001,Bulgaria,Other sectors,-76.63744925974328,0.5873029302535073,-1.0644090174964342
19,2001,Luxembourg,Petroleum elec. prod.,-98.52964546913023,0.8738666920513539,-0.531437616232624
20,2001,Luxembourg,Fertilizers,-14.22170020561715,0.12613330794864602,-0.07670733432625751
21,2001,Luxembourg,Other sectors,68.96490923450791,-0.37951975880719824,0.2308030249559222
22,2001,USA,Water,-17.51882647044716,0.3539007527524224,-0.20739956050350541
23,2001,USA,Wind elec. prod.,-10.09750200169339,0.20398133204564875,-0.11954096816172308
24,2001,USA,Petroleum Refinery,-9.924746670775718,0.20049147262173736,-0.11749577525069081
25,2001,USA,Petroleum elec. prod.,-6.96702930484161,0.14074212788116608,-0.08248034297712355
26,2001,USA,Plastic prod.,-4.993984299430432,0.10088431469902545,-0.0591221193160686
27,2001,USA,Other sectors,7.3072975801322855,-0.12862834916099208,0.0753811990418226
28,2001,RoW Middle East,Processing Nuclear Fuel,-81.90763657828657,1.0,-0.36008709628219093
29,2001,RoW Middle East,Other sectors,55.98136564596882,-0.40598861941812936,0.14619126308988972
30,2001,Czechia,Gas elec. prod.,-5.5933129801721835,0.305370774023647,-0.07132870384360723
31,2001,Czechia,Other petroleum,-4.562443983004627,0.24908977120868442,-0.05818255063151621
32,2001,Czechia,Non-ferrous metals,-3.411444041638245,0.18625013676623553,-0.043504427981707935
33,2001,Czechia,"Lead, zinc and tin",-2.746968728686161,0.14997264946039615,-0.035030708921651256
34,2001,Czechia,Aluminium prod.,-2.0022948923475337,0.1093166685410368,-0.025534258477956314
35,2001,Czechia,Other sectors,1.4986578361851457,-0.07563202493734766,0.017666177534824065
36,2001,South Korea,Petroleum Refinery,-16.642174542546805,1.0,-0.11838509582394272
37,2001,South Korea,Other sectors,8.118447643222929,-0.32787736844063275,0.03881579368134648
38,2001,Switzerland,Other petroleum,-13.004150986202738,0.5256392858295782,-0.0032461286723156997
39,2001,Switzerland,Processing Nuclear Fuel,-9.042344092559153,0.3654995467278864,-0.0022571725332121684
40,2001,Switzerland,Wind elec. prod.,-2.6931911219741034,0.10886116744253539,-0.0006722810993460368
41,2001,Switzerland,Other sectors,24.295044274785074,-0.4954660510862511,0.003059791377754002
42,2001,Ireland,Natural Gas,-43.9484350125467,0.7015013578378095,0.034420369024543235
43,2001,Ireland,Chemicals,-18.70067396139172,0.2984986421621904,0.014646348580444474
44,2001,Ireland,Other sectors,66.18191264149755,-0.5137109976435048,-0.025206112451950355
0,2001,Great-Britain,Non-ferrous metals,56.80513010480579,1.0,0.7567033601575813
1,2001,Great-Britain,Other sectors,-2.322488173459938,-0.039279244473028996,-0.029722736277192147
2,2001,Estonia,Petroleum elec. prod.,20.88443932057095,0.29371406296680735,0.2900616572301521
3,2001,Estonia,Non-ferrous metals,12.540576154567272,0.17636784582838,0.17417466881343435
4,2001,Estonia,Petroleum Refinery,7.222202763969307,0.10157143722245442,0.10030837172179592
5,2001,Estonia,Fertilizers,4.314937437107513,0.06068431077544401,0.059929686626493235
6,2001,Estonia,Other sectors,26.142506829955465,0.36766234320691416,0.3630903726382703
7,2001,Netherlands,Coke oven products,14.978912183541127,0.20603018336231574,0.20804044699362675
8,2001,Netherlands,Petroleum Refinery,9.552756604998903,0.1313951354295349,0.13267717506942922
9,2001,Netherlands,Fertilizers,7.575256172844817,0.10419524456673618,0.10521189128951136
10,2001,Netherlands,Chemicals,5.6600999016784606,0.07785287785271945,0.07861249863442307
11,2001,Netherlands,Other sectors,34.935488618662134,0.48052655878869366,0.48521511970364084
12,2001,Slovakia,Processing Nuclear Fuel,19.015224060408833,0.24090747892625783,0.2641003341723449
13,2001,Slovakia,Petroleum Refinery,13.514062085494437,0.1712122148404174,0.18769530674297832
14,2001,Slovakia,Petroleum elec. prod.,9.211634469388263,0.11670394362751627,0.12793936763039257
15,2001,Slovakia,"Coal, lignite and peat",6.90215176505471,0.08744466936615211,0.0958632189590932
16,2001,Slovakia,Other sectors,30.28857451231591,0.3837316932396564,0.4206746460043877
17,2001,Poland,Petroleum Refinery,32.45184459547525,0.34663652716442744,0.4507200638260451
18,2001,Poland,Non-ferrous metals,30.295922748592947,0.32360790518139854,0.4207767048415687
