,year,country,sector,oil,length_ratio,length
37,2014,Bulgaria,Copper,-3.378429559143603,0.07400391742043891,-0.046922632765883376
38,2014,Bulgaria,Other sectors,-22.555725313147555,0.49407927683873426,-0.31327396268260493
39,2014,Portugal,Petroleum Refinery,-23.46061061522495,0.35812583053353175,-0.3258418141003465
40,2014,Portugal,Petroleum elec. prod.,-5.188932553837212,0.07920896906321265,-0.0720685076921835
41,2014,Portugal,Ceramic goods,-4.2424693062885765,0.06476122334350609,-0.058923184809563565
42,2014,Portugal,Other sectors,-32.61739403764388,0.49790397705974954,-0.45301936163394274
43,2014,USA,Wind elec. prod.,-3.440417460380038,0.5982172232656743,0.23419554442536059
44,2014,USA,Petroleum elec. prod.,-2.310699903975943,0.4017827767343258,0.15729359249196953
45,2014,USA,Other sectors,33.93833522240375,-0.855097085257494,-0.33476121988798097
46,2014,Luxembourg,Chemicals,-16.397382059979606,0.4243824471354739,0.08206425017880871
47,2014,Luxembourg,Plastic prod.,-12.809153672773956,0.33151511390672056,0.06410618400768274
48,2014,Luxembourg,Glass prod.,-9.431683568397542,0.24410243895780556,0.04720290331304861
49,2014,Luxembourg,Other sectors,52.56109960111799,-0.576332150653926,-0.11144727148023739
0,2014,Brazil,Gaseous fuels distribution,5.052752532970995,0.2993113295425869,-0.3000693525886317
1,2014,Brazil,Gas elec. prod.,4.7386890793592595,0.2807070639966564,-0.2814179706770758
2,2014,Brazil,Copper reproc.,4.235410671242157,0.2508942187245701,-0.2515296226706996
3,2014,Brazil,Petroleum elec. prod.,2.8544082443625163,0.16908738773618667,-0.1695156112080326
4,2014,Brazil,Other sectors,-89.06360464233458,-0.8406599460879565,0.8427889654404658
5,2014,Czechia,Petroleum elec. prod.,24.135306374376196,0.5183608409346366,0.04217655712699932
6,2014,Czechia,Natural Gas,17.36061899423884,0.37285895283075987,0.030337760267586774
7,2014,Czechia,Fertilizers,5.064895720529638,0.1087802062346036,0.008850928195633228
8,2014,Czechia,Other sectors,-40.70252340664888,-0.46643322739722526,-0.03795145409861384
9,2014,Lithuania,Chemicals,7.0314204119620305,0.3398437178498899,0.011054444113048918
10,2014,Lithuania,Petroleum elec. prod.,5.991611315599883,0.28958750097503483,0.009419708757953308
11,2014,Lithuania,Gas elec. prod.,3.0423259591957574,0.1470421770152437,0.0047829912477418005
12,2014,Lithuania,Gaseous fuels distribution,2.825820334749273,0.136577993104105,0.004442612037656056
13,2014,Lithuania,Biomass and waste elec. prod.,1.798980550345286,0.08694861105572654,0.002828266379922631
14,2014,Lithuania,Other sectors,-18.348140949236996,-0.47000359068726816,-0.015288287390028054
15,2014,Italy,Aluminium prod.,23.34735769929135,1.0,-0.5550748431403926
16,2014,Italy,Other sectors,-63.312746405399615,-0.7305870107069541,0.4055304703685709
17,2014,Slovakia,Non-ferrous metals,5.861196860740201,0.5200943546466805,-0.08989685443636831
18,2014,Slovakia,Gaseous fuels distribution,3.5754973549339653,0.3172723990574936,-0.05483964672934159
19,2014,Slovakia,Gas elec. prod.,1.8327933462931822,0.16263324629582587,-0.028110701718156415
20,2014,Slovakia,Other sectors,-23.714486169605724,-0.6778671385807546,0.11716743883057362
21,2014,Estonia,"Coal, lignite and peat",14.757702559355378,0.5216813389858628,-0.3682064983351056
22,2014,Estonia,Chemicals,13.531027468910596,0.47831866101413717,-0.3376008035915668
23,2014,Estonia,Other sectors,-79.10685576698638,-0.7365931772819984,0.5198928430750024
24,2014,Malta,Petroleum Refinery,26.709169216201342,0.8393985762544517,0.036097932564277645
25,2014,Malta,Coal elec. prod.,5.1102428864287175,0.16060142374554828,0.006906587082816766
26,2014,Malta,Other sectors,-28.723086688039263,-0.47442849670529297,-0.020402569607704236
27,2014,Mexico,Petroleum Refinery,40.543265767934585,0.7973915314408159,-0.24245870054086568
28,2014,Mexico,Petroleum elec. prod.,10.301600485756992,0.20260846855918413,-0.06160610449006346
29,2014,Mexico,Other sectors,-72.73753221591848,-0.5885751783155855,0.17896499684057285
30,2014,Romania,Water,65.44277647512303,1.0,-0.30158058869429893
31,2014,Romania,Other sectors,-87.15657886111255,-0.5711464420611267,0.1722466802274489
32,2014,South Africa,Petroleum Refinery,59.38993902221805,0.41315819824430616,0.824860264197473
33,2014,South Africa,Petroleum elec. prod.,9.080223190914815,0.06316842069514586,0.126114210984928
34,2014,South Africa,Other sectors,75.27608141604465,0.5236733810605481,1.0455011307783981
0,2015,RoW Middle East,Natural Gas,-94.4224892700733,0.24429271428757127,-1.3114234620843515
1,2015,RoW Middle East,Precious metals,-94.40325645213103,0.24424295456046774,-1.311156339612931
2,2015,RoW Middle East,Petroleum Refinery,-27.055209409731027,0.06999805441918848,-0.3757667973573754
3,2015,RoW Middle East,Petroleum elec. prod.,-22.649487078248427,0.058599436620871505,-0.31457620942011705
4,2015,RoW Middle East,Other sectors,-147.98329212461533,0.3828668401119011,-2.0553235017307685
5,2015,Ireland,Chemicals,-63.53209890676582,0.21431377101661525,-0.8823902625939698
6,2015,Ireland,Coke oven products,-57.4002807388395,0.19362921789512952,-0.7972261213727708
7,2015,Ireland,"Coal, lignite and peat",-47.76797379685009,0.16113641410225135,-0.6634440805118068
8,2015,Ireland,Gaseous fuels distribution,-26.185783300606015,0.08833289097551192,-0.36369143473063914
9,2015,Ireland,Water,-20.774315712875712,0.07007830714439028,-0.28853216267882936
10,2015,Ireland,Gas elec. prod.,-18.936600249869073,0.06387911433147103,-0.26300833680373714
11,2015,Ireland,Processing Nuclear Fuel,-17.076853721322372,0.057605603798585786,-0.2371785239072552
12,2015,Ireland,Other sectors,-44.77040793212143,0.15102468073604478,-0.6218112212794643
13,2015,Austria,Natural Gas,-51.3931637276619,0.17447994399687902,-0.7137939406619708
14,2015,Austria,Petroleum elec. prod.,-49.512918864738076,0.1680965070844947,-0.6876794286769177
15,2015,Austria,Petroleum Refinery,-31.694591416803817,0.10760323230366499,-0.4402026585667197
16,2015,Austria,Fertilizers,-27.994557721292004,0.0950416068820335,-0.38881330168461115
17,2015,Austria,Chemicals,-27.609510798538086,0.09373437143192025,-0.3834654277574734
18,2015,Austria,"Coal, lignite and peat",-27.445745649985273,0.0931783882645957,-0.38119091180535103
19,2015,Austria,Other sectors,-78.90006330775338,0.26786595003641195,-1.0958342126076859
20,2015,Switzerland,Coke oven products,-63.246443904896225,0.2939101556637591,-0.8784228320124476
21,2015,Switzerland,Other sources elec. prod.,-22.836544864944905,0.10612284330437705,-0.3171742342353459
22,2015,Switzerland,Petroleum Refinery,-21.590410669460738,0.10033198024931869,-0.2998668148536214
23,2015,Switzerland,Other petroleum,-18.83335425184307,0.08751976772248848,-0.2615743646089315
24,2015,Switzerland,Natural Gas,-15.336297766485641,0.07126872888903416,-0.21300413564563392
25,2015,Switzerland,Other sectors,-73.34666787024392,0.34084652417102246,-1.0187037204200544
26,2015,India,Gaseous fuels distribution,-26.60108883785459,0.13103133198455025,-0.3694595671924248
27,2015,India,Petroleum Refinery,-22.799585714831075,0.11230593240450162,-0.3166609127059871
28,2015,India,Petroleum elec. prod.,-18.526946154578795,0.09125981447743965,-0.25731869659137213
29,2015,India,Non-ferrous metals,-12.090461037636398,0.059555051438885946,-0.16792306996717218
30,2015,India,Chemicals,-11.874700848687386,0.05849226242601682,-0.16492640067621367
31,2015,India,Chemical and fertilizer minerals,-8.273313214508216,0.04075258937821072,-0.11490712797928077
32,2015,India,Other sectors,-102.84709527349227,0.506603017890395,-1.4284318787985035
33,2015,Norway,Fertilizers,-22.29253328762129,0.11763371472624573,-0.309618517883629
34,2015,Norway,Ceramic goods,-17.885168384812708,0.0943768376821575,-0.24840511645573204
35,2015,Norway,Chemicals,-15.985066825355785,0.0843503412803257,-0.22201481701883033
36,2015,Norway,Natural Gas,-13.50875688669504,0.07128329622358742,-0.18762162342631997
37,2015,Norway,Coke oven products,-12.070032694896172,0.0636914057477843,-0.16763934298466907
38,2015,Norway,Petroleum Refinery,-10.748435092409338,0.056717571354536866,-0.14928382072790747
39,2015,Norway,Non-ferrous metals,-9.167854013638312,0.04837712743445998,-0.12733130574497656
40,2015,Norway,Plastic reproc.,-9.065973843381723,0.04783952398089108,-0.12591630338030171
41,2015,Norway,Processing Nuclear Fuel,-8.593236110015212,0.04534497143499233,-0.11935050152798905
42,2015,Norway,Plastic prod.,-7.762206164868178,0.040959774910437764,-0.10780841895650246
43,2015,Norway,Glass prod.,-7.699322218567378,0.04062794756248371,-0.10693503081343579
44,2015,Norway,Other sectors,-54.72944233777815,0.2887974876620977,-0.7601311435802521
45,2015,Spain,Fertilizers,-26.438772427277595,0.1419498199792061,-0.3672051726010777
46,2015,Spain,Gaseous fuels distribution,-21.702543719971494,0.11652099894631988,-0.3014242183329375
47,2015,Spain,Petroleum Refinery,-18.053832359699598,0.096931060639944,-0.25074767166249445
48,2015,Spain,Gas elec. prod.,-8.70254814053397,0.046723997693427465,-0.12086872417408293
49,2015,Spain,Processing Nuclear Fuel,-7.28197966776627,0.03909696283270663,-0.10113860649675374
50,2015,Spain,Other sectors,-104.07468054938498,0.5587771599083959,-1.4454816742970138
51,2015,Canada,Coke oven products,-92.65492111846308,0.5250883767364942,-1.2868739044230983
52,2015,Canada,"Iron, steel and ferro-alloys",-37.03961553299802,0.20990867360730187,-0.5144391046249726
53,2015,Canada,Other sectors,-46.761323396951695,0.26500294965620386,-0.6494628249576624
54,2015,Greece,Fertilizers,-38.87152829150533,0.2389201727542519,-0.5398823373820185
55,2015,Greece,Chemicals,-33.93849237222282,0.20859973396935674,-0.4713679496142058
56,2015,Greece,Ceramic goods,-14.961879088616877,0.09196177494677404,-0.20780387623078997
57,2015,Greece,Petroleum Refinery,-11.119146785201963,0.06834278423215191,-0.15443259423891614
58,2015,Greece,Other sectors,-63.80567280346796,0.3921755340974653,-0.8861899000481661
59,2015,Cyprus,Petroleum Refinery,-15.209646209452515,0.11262957118804527,-0.21124508624239605
60,2015,Cyprus,Gaseous fuels distribution,-12.597629775681732,0.09328722181183843,-0.17496708021780183
61,2015,Cyprus,Chemicals,-6.442673268103438,0.047708902462188986,-0.0894815731681033
62,2015,Cyprus,Natural Gas,-5.19693986361314,0.03848407124453922,-0.07217972032796027
63,2015,Cyprus,Fertilizers,-4.619513591735979,0.0342081484190748,-0.06415991099633303
64,2015,Cyprus,Other sectors,-90.9749194683274,0.6736820848743132,-1.2635405481712139
0,2015,RoW America,Processing Nuclear Fuel,2.0816539139035157,1.0,-0.4649826517366091
1,2015,RoW America,Other sectors,-35.56040483893937,-0.9446987231072663,0.4392685173626053
2,2015,Estonia,Chemicals,15.675748552105672,0.7043823498900375,-0.30758604844192644
3,2015,Estonia,"Coal, lignite and peat",6.57885302124841,0.2956176501099626,-0.12908878943546265
4,2015,Estonia,Other sectors,-53.69518990052609,-0.7069827165883972,0.3087215631483544
5,2015,China,Other sectors,-29.712976025889645,-0.9999663446704521,0.4126663336929118
6,2015,Lithuania,Wind elec. prod.,23.649354342846316,0.7165263570996805,-0.032471605064693126
7,2015,Lithuania,Water,9.356206595027604,0.2834736429003194,-0.012846483715920697
8,2015,Lithuania,Other sectors,-36.26846333007812,-0.5235506918118635,0.023726316732681822
9,2015,Brazil,Petroleum elec. prod.,69.8570200086468,1.0,0.145596548282841
10,2015,Brazil,Other sectors,-59.37406853228225,-0.45944106176493105,-0.06689303273237751
11,2015,USA,Petroleum Refinery,14.763795834493646,0.490827368520059,0.2019809333128414
12,2015,USA,Chemicals,5.795246694318368,0.19266492958749398,0.07928376612752912
13,2015,USA,Fertilizers,3.389500818376323,0.11268509710716246,0.04637117354066754
14,2015,USA,Plastic prod.,3.0763210233673233,0.10227332926770351,0.04208661501657497
15,2015,USA,Water,3.054541916443765,0.10154927551758107,0.04178865882749906
16,2015,USA,Other sectors,-0.45060371559135604,-0.014759370060904553,-0.006073645300179057
17,2015,Finland,Petroleum Refinery,39.87010711861112,0.6792136425429862,0.41097888033323726
18,2015,Finland,Petroleum elec. prod.,11.98771704231585,0.20421868779693456,0.12356873065693075
19,2015,Finland,Wind elec. prod.,6.842567912083861,0.11656766966007925,0.07053281524291836
20,2015,Finland,Other sectors,-15.13460138422861,-0.2049787055645047,-0.12402860253167682
21,2015,Malta,Petroleum Refinery,55.68977530171706,0.8373109020578121,0.5960025989351436
22,2015,Malta,Petroleum elec. prod.,10.82049605012061,0.16268909794218786,0.11580301289957798
23,2015,Malta,Other sectors,-15.26026729973772,-0.18662304971185018,-0.13283933408260518
24,2015,South Africa,Natural Gas,60.2636669042274,0.6832331255633398,0.836995373669825
25,2015,South Africa,Petroleum elec. prod.,9.104975948735984,0.10322672839540636,0.12645799928799978
26,2015,South Africa,Other sectors,18.835023874317685,0.2135401460412539,0.26159755380996785
27,2015,Netherlands,Aluminium prod.,51.784714777302824,0.2132220477101929,0.7192321496847613
28,2015,Netherlands,Coke oven products,30.809706306342612,0.12685806412643091,0.4279125875880918
29,2015,Netherlands,Glass prod.,29.343975557557787,0.1208229606602499,0.4075552160771915
30,2015,Netherlands,Precious metals prod.,25.237671968447888,0.10391537579558476,0.3505232217839984
31,2015,Netherlands,Construction products,24.05429222514579,0.09904284433199101,0.33408739201591375
32,2015,Netherlands,Recycling,15.740496622321242,0.06481103422544557,0.21861800864335057
33,2015,Netherlands,Chemicals,14.955188139323504,0.061577549527324686,0.20771094637949308
34,2015,Netherlands,Other sectors,50.94149710574439,0.20975012362278028,0.7075207931353387
0,2016,RoW Middle East,Precious metals,-93.93910076641009,0.22259487261025376,-1.304709732866807
1,2016,RoW Middle East,Natural Gas,-92.6747237844479,0.2195988482611273,-1.2871489414506654
2,2016,RoW Middle East,Petroleum Refinery,-34.28911976772665,0.08125032264886273,-0.47623777455175903
3,2016,RoW Middle East,Petroleum elec. prod.,-31.155340184163922,0.07382462598474064,-0.4327130581133878
4,2016,RoW Middle East,Other sectors,-169.9599752389757,0.4027313304950156,-2.36055521165244
5,2016,Austria,Petroleum Refinery,-51.76106811670423,0.1576833989395383,-0.7189037238431144
6,2016,Austria,Petroleum elec. prod.,-50.47409180578818,0.1537627920733438,-0.7010290528581692
7,2016,Austria,Natural Gas,-48.19620375504659,0.1468235007620662,-0.6693917188200915
8,2016,Austria,"Coal, lignite and peat",-29.335207856319286,0.08936591634764746,-0.40743344244887897
9,2016,Austria,Fertilizers,-28.014967957783,0.08534397626427408,-0.3890967771914306
10,2016,Austria,Chemicals,-27.91186143431026,0.0850298755769126,-0.3876647421431981
11,2016,Austria,Other sectors,-92.56606370260684,0.2819905400362176,-1.2856397736473173
12,2016,Ireland,"Coal, lignite and peat",-70.61879221723797,0.22069702872593186,-0.9808165585727494
13,2016,Ireland,Chemicals,-68.0003773154581,0.21251398890535758,-0.9444496849369179
14,2016,Ireland,Coke oven products,-60.35494129436681,0.1886205611053111,-0.8382630735328723
15,2016,Ireland,Gaseous fuels distribution,-22.776958388537107,0.07118228564856835,-0.31634664428523757
16,2016,Ireland,Water,-22.293138782658772,0.06967025823909029,-0.30962692753692733
17,2016,Ireland,Gas elec. prod.,-21.804679729676636,0.06814373168344175,-0.3028427740232866
18,2016,Ireland,Other sectors,-54.131823498288156,0.16917214569229905,-0.7518308819206688
19,2016,India,Gaseous fuels distribution,-41.57869298355347,0.16792047680686795,-0.5774818469937982
20,2016,India,Petroleum Refinery,-29.553509923160398,0.11935535057767636,-0.41046541559945
21,2016,India,Petroleum elec. prod.,-22.41467104633268,0.09052430414438692,-0.3113148756435094
22,2016,India,Chemicals,-14.007277629255201,0.05657004993401522,-0.19454552262854444
23,2016,India,Non-ferrous metals,-13.108037687767734,0.052938362911094994,-0.1820560789967741
24,2016,India,Chemical and fertilizer minerals,-10.20819034425069,0.04122698591367175,-0.14178042144792627
25,2016,India,Other sectors,-116.73904702740376,0.47146446971228684,-1.6213756531583856
26,2016,Switzerland,Coke oven products,-68.49082458702154,0.281553058073559,-0.9512614525975214
27,2016,Switzerland,Other sources elec. prod.,-23.788975946678192,0.09779206144197561,-0.3304024437038638
28,2016,Switzerland,Petroleum Refinery,-23.353405266788748,0.09600151128187005,-0.3243528509276215
29,2016,Switzerland,Other petroleum,-19.970973411175997,0.08209696219203982,-0.2773746307107777
30,2016,Switzerland,Natural Gas,-16.016797712094146,0.06584208036006357,-0.22245552377908534
31,2016,Switzerland,Other sectors,-91.63983173393854,0.37671432665049187,-1.2727754407491463
32,2016,Greece,Fertilizers,-47.64047081502558,0.20981419951429756,-0.6616732057642442
33,2016,Greece,Chemicals,-36.5987587929486,0.1611852097174797,-0.5083160943465084
34,2016,Greece,Petroleum Refinery,-20.441696079229118,0.0900276178258359,-0.28391244554484885
35,2016,Greece,Ceramic goods,-17.06548940780763,0.07515840918787861,-0.23702068621955039
36,2016,Greece,Other sectors,-105.31386454911855,0.4638145637545082,-1.462692563182202
37,2016,Norway,Petroleum Refinery,-24.015931792258975,0.10819712861017375,-0.3335546082258191
38,2016,Norway,Fertilizers,-20.28274743251204,0.091378300517598,-0.2817048254515561
39,2016,Norway,Chemicals,-19.947485096012695,0.08986786892351514,-0.27704840411128745
40,2016,Norway,Ceramic goods,-17.73559634942909,0.07990281683827222,-0.24632772707540407
41,2016,Norway,Natural Gas,-13.592269506020104,0.06123620538933372,-0.18878152091694592
42,2016,Norway,Coke oven products,-13.039876245410944,0.058747550558927046,-0.18110939229737424
43,2016,Norway,Processing Nuclear Fuel,-10.111160078567337,0.04555303108295102,-0.1404327788689908
44,2016,Norway,Non-ferrous metals,-10.093440380043274,0.04547319988936146,-0.1401866719450455
45,2016,Norway,Other sectors,-93.14608775133325,0.4196438981898678,-1.2936956632129621
46,2016,Canada,Coke oven products,-95.84421269228991,0.44363747681250393,-1.331169620726249
47,2016,Canada,"Iron, steel and ferro-alloys",-37.56001331974483,0.17385535412255598,-0.5216668516631227
48,2016,Canada,Petroleum Refinery,-22.341766118624264,0.1034141182861309,-0.31030230720311475
49,2016,Canada,Other sectors,-60.29574848359684,0.27909305077880925,-0.8374409511610672
50,2016,Spain,Petroleum Refinery,-32.89634516631248,0.15525824873895014,-0.45689368286545107
51,2016,Spain,Fertilizers,-27.294299516497873,0.12881872202105346,-0.37908749328469266
52,2016,Spain,Gaseous fuels distribution,-21.95657822338149,0.10362670582484362,-0.30495247532474296
53,2016,Spain,Gas elec. prod.,-9.006398834871264,0.04250678011424143,-0.12508887270654534
54,2016,Spain,Other sectors,-120.72784306680101,0.5697895433009114,-1.676775598150014
55,2016,Hungary,Petroleum Refinery,-27.42236292982284,0.1630864670118066,-0.38086615180309497
56,2016,Hungary,Gaseous fuels distribution,-24.411177148597375,0.14517832204877076,-0.33904412706385245
57,2016,Hungary,Petroleum elec. prod.,-16.52922826222603,0.0983027409642544,-0.2295726147531393
58,2016,Hungary,Chemicals,-13.475990093632626,0.0801445017513977,-0.18716652907823092
59,2016,Hungary,Coal elec. prod.,-10.989472844600417,0.06535666912200877,-0.1526315672861169
60,2016,Hungary,Wind elec. prod.,-8.272510024909007,0.04919832899647493,-0.11489597256818065
61,2016,Hungary,Other sectors,-67.04541718671113,0.39873297010528685,-0.9311863498154324
0,2016,Croatia,Chemicals,2.4343257150861106,1.0,-0.7445334835267096
1,2016,Croatia,Other sectors,-56.0407365290092,-0.9583698482453189,0.7135384416210513
2,2016,Slovenia,Nuclear elec. prod.,0.16012950857202674,1.0,-0.6954039092721582
3,2016,Slovenia,Other sectors,-50.22921097616742,-0.9968221551020195,0.6931940235070421
4,2016,Australia,Other sectors,-45.87821214293581,-0.9999782031610803,0.6371835019852196
5,2016,RoW America,Other sectors,-41.30858869059222,-0.9999757919592099,0.5737165095915586
6,2016,China,Other sectors,-36.973441834854796,-0.9999729535593558,0.5135061365952055
7,2016,Sweden,Biomass and waste elec. prod.,20.671729372284922,0.3044522291428914,-0.04840628484620265
8,2016,Sweden,Petroleum elec. prod.,16.083762655657942,0.23688087751794118,-0.03766279939559981
9,2016,Sweden,Gaseous fuels distribution,8.823827554442957,0.12995690491790166,-0.02066245655318994
10,2016,Sweden,Hydro elec. prod.,6.244923202935259,0.09197492651528696,-0.014623524039030642
11,2016,Sweden,Other sources elec. prod.,5.886449215170897,0.086695338983006,-0.013784097707098267
12,2016,Sweden,Coal elec. prod.,5.390932099925961,0.07939738690566123,-0.012623762149548167
13,2016,Sweden,Wind elec. prod.,4.79648073685315,0.07064233601731153,-0.011231755632343299
14,2016,Sweden,Other sectors,-79.34572182052801,-0.5388729946888084,0.08567793952525167
15,2016,Malta,Petroleum Refinery,44.62002875291043,1.0,-0.088181891737136
16,2016,Malta,Other sectors,-50.96912495798422,-0.5332103379860249,0.047019496297405344
17,2016,USA,Chemicals,16.11546563371833,0.5119449429289658,0.00432559815890105
18,2016,USA,Fertilizers,9.57592419298463,0.30420132287164314,0.0025703011628956025
19,2016,USA,Plastic prod.,5.7875140208820905,0.18385373419939105,0.0015534431683414767
20,2016,USA,Other sectors,-30.870551188295106,-0.49512142761360256,-0.004183450516113463
21,2016,South Africa,Petroleum Refinery,62.04068898894864,0.5041579845545627,0.86167623595762
22,2016,South Africa,Natural Gas,10.726912320164757,0.08716954282682313,0.14898489333562162
23,2016,South Africa,Other sectors,50.29042988276245,0.4086724726186142,0.6984781928161452
24,2016,Netherlands,Glass prod.,66.86019876022475,0.3265612446091699,0.8424066862028865
25,2016,Netherlands,Precious metals prod.,58.48189077080994,0.28563957917179583,0.7368439926987673
26,2016,Netherlands,Aluminium prod.,31.178816775226625,0.152284818178202,0.39283825364531927
27,2016,Netherlands,Plastic prod.,25.411871595335533,0.12411767493814266,0.32017748881678476
28,2016,Netherlands,Chemicals,22.807373797185896,0.1113966831026896,0.2873620560175154
29,2016,Netherlands,Other sectors,-19.006901327331065,-0.08494816387643211,-0.21913470263689544
0,2017,Ireland,Chemicals,-70.24648255970767,0.19366241280722976,-0.975645591107051
1,2017,Ireland,"Coal, lignite and peat",-68.98167090282787,0.1901754556203008,-0.9580787625392759
2,2017,Ireland,Coke oven products,-60.29996948071244,0.16624088717767802,-0.8374995761210061
3,2017,Ireland,Gaseous fuels distribution,-25.020263741526573,0.068978324162192,-0.347503663076758
4,2017,Ireland,Water,-24.492097812991,0.06752222437818033,-0.34016802518043054
5,2017,Ireland,Gas elec. prod.,-20.555513667212068,0.05666946198908501,-0.2854932453779454
6,2017,Ireland,Other sectors,-93.13046765485359,0.25675123386533405,-1.2934787174285218
7,2017,RoW Middle East,Natural Gas,-92.26786304068976,0.279073938369798,-1.2814980977873578
8,2017,RoW Middle East,Precious metals,-90.85611663833859,0.2748039616357558,-1.2618905088658139
9,2017,RoW Middle East,Petroleum Refinery,-24.696923167215296,0.07469846365523405,-0.34301282176687914
10,2017,RoW Middle East,Petroleum elec. prod.,-22.278527633852757,0.06738376985189129,-0.30942399491462164
11,2017,RoW Middle East,Other sectors,-100.52213733691192,0.3040398664873209,-1.3961407963459989
12,2017,Austria,Petroleum elec. prod.,-56.73734990360624,0.18178911283471297,-0.7880187486611977
13,2017,Austria,Natural Gas,-52.442666608383064,0.16802874744099797,-0.7283703695608758
14,2017,Austria,Petroleum Refinery,-35.14902744836346,0.1126191217548361,-0.4881809367828258
15,2017,Austria,Fertilizers,-28.03096123299347,0.08981250592612239,-0.38931890601379815
16,2017,Austria,Chemicals,-27.578906564085838,0.08836410170292329,-0.3830403689456366
17,2017,Austria,"Coal, lignite and peat",-26.392568679513445,0.08456301984194413,-0.36656345388213113
18,2017,Austria,Other sectors,-85.77384324760982,0.27482339049846327,-1.1913033784390252
19,2017,Norway,Ceramic goods,-29.30651790446674,0.1326966835931642,-0.4070349708953714
20,2017,Norway,Fertilizers,-22.970937813878578,0.10400987510228608,-0.31904080297053583
21,2017,Norway,Chemicals,-19.34725388313716,0.08760223358149187,-0.2687118594880161
22,2017,Norway,Petroleum Refinery,-13.906088490535495,0.0629652362816492,-0.19314011792410413
23,2017,Norway,Natural Gas,-13.557061359093714,0.061384879892079594,-0.18829251887630158
24,2017,Norway,Coke oven products,-11.70907549847642,0.05301740355693987,-0.16262604858995028
25,2017,Norway,Non-ferrous metals,-9.486240488606448,0.04295265158108104,-0.131753340119534
26,2017,Norway,Plastic reproc.,-9.430291662246692,0.042699321460693794,-0.1309762730867596
27,2017,Norway,Processing Nuclear Fuel,-9.279069843444109,0.042014605729284074,-0.12887597004783485
