,year,country,sector,gas,length_ratio,length
0,2012,Indonesia,Petroleum Refinery,-46.47111147733165,0.7058639348144801,-0.9483900301496253
1,2012,Sweden,Petroleum Refinery,-8.994348949679676,0.1366179189368493,-0.18355814183019745
2,2012,Other countries,Petroleum Refinery,-10.370331976159832,0.1575181462486706,-0.2116394280848945
3,2012,Lithuania,Chemicals,-33.583707919666146,0.42274102910461675,-0.6853817942789009
4,2012,Slovakia,Chemicals,-29.006403538417704,0.365123378031582,-0.5919674191513817
5,2012,Other countries,Chemicals,-16.852633881297677,0.21213559286380115,-0.3439313036999526
6,2012,Latvia,"Coal, lignite and peat",-37.7347474745079,0.619283369277668,-0.7700968872348551
7,2012,Austria,"Coal, lignite and peat",-20.504326628060365,0.3365065179665847,-0.41845564547061975
8,2012,Other countries,"Coal, lignite and peat",-2.693851511955664,0.04421011275574727,-0.05497656146848295
9,2012,Czechia,"Lead, zinc and tin",-51.42101559491482,1.0,0.5866040482886142
10,2012,Other countries,"Lead, zinc and tin",80.16461396105692,-0.6092201270881012,-0.35737099284878426
11,2012,Estonia,Nickel,-30.81750394446635,0.4538791500970068,-0.6289286519278847
12,2012,Indonesia,Nickel,-19.345618028728257,0.2849216044493172,-0.3948085311985359
13,2012,Czechia,Nickel,-10.039268866794515,0.1478580104692168,-0.20488303809784728
14,2012,Other countries,Nickel,-7.695647520838378,0.11334123498445925,-0.15705403103751792
15,2012,Lithuania,Non-ferrous metals prod.,-10.323933682838641,0.7205680198476526,-0.2106925241395641
16,2012,Czechia,Non-ferrous metals prod.,-3.8567506119140393,0.2691852966948739,-0.07870919616151101
17,2012,Other countries,Non-ferrous metals prod.,-0.1468092915174921,0.01024668345747349,-0.0029961079901529002
18,2012,Lithuania,"Iron, steel and ferro-alloys",-22.807662976036294,0.4430062085196108,-0.46546250971502645
19,2012,Norway,"Iron, steel and ferro-alloys",-10.245307213585276,0.19900042843397936,-0.20908790231806684
20,2012,Czechia,"Iron, steel and ferro-alloys",-5.229066874428878,0.1015671396306651,-0.10671565049854853
21,2012,Other countries,"Iron, steel and ferro-alloys",-13.201807941762048,0.2564262234157447,-0.2694246518726949
22,2012,Estonia,Non-ferrous metals,-35.78110027441547,0.3807795745458792,-0.49669533369682245
23,2012,Ireland,Non-ferrous metals,-33.057493467729685,0.35179517124004717,-0.4588875865529196
24,2012,Norway,Non-ferrous metals,-25.12941994947238,0.2674252542140737,-0.34883403617231756
25,2012,Other countries,Non-ferrous metals,30.05158282693661,-0.24231318009844272,0.31607742088496105
26,2012,Lithuania,Ceramic goods,-20.360357575852973,0.37291342532439364,-0.4155175015480198
27,2012,Norway,Ceramic goods,-15.078915197994737,0.2761803124385796,-0.30773296322438237
28,2012,Other countries,Ceramic goods,-19.15880869275999,0.3509062622370267,-0.390996095770612
29,2012,Estonia,Aluminium,-77.77990479339925,0.8546987634025031,-1.5873449957836583
30,2012,Other countries,Aluminium,-13.222806482047375,0.14530123659749697,-0.26985319351117093
0,2012,Other countries,Electricity distribution,-19.758113544483248,-0.9999493878806928,0.40320639886700504
1,2012,Mexico,Aluminium prod.,9.690806646424456,0.7608171381639411,-0.4519951699232899
2,2012,Netherlands,Aluminium prod.,3.046559745992794,0.2391828618360588,-0.14209656020528905
3,2012,Other countries,Aluminium prod.,-41.84786116871762,-0.7666517671259767,0.4554614747380039
4,2012,Mexico,Wood and paper reproc.,1.0708431001656304,1.0,-0.44547096094852345
5,2012,Other countries,Wood and paper reproc.,-22.89892018664328,-0.9553252534306444,0.42556965866414087
6,2012,India,Textile,4.953370707859572,0.5624508062547762,-0.16401384596050209
7,2012,Slovenia,Textile,3.853391861906963,0.43754919374522383,-0.12759182716961678
8,2012,Other countries,Textile,-23.09544055314236,-0.723945003552359,0.21110647007007194
9,2012,Mexico,Water,3.0032763125838358,1.0,-0.7546074433526011
10,2012,Other countries,Water,-39.97904103686129,-0.9301276315986577,0.7018812340722732
11,2012,France,Copper reproc.,37.82940994608599,0.7762163692052051,0.2367405823089154
12,2012,Brazil,Copper reproc.,10.90624089418273,0.22378363079479488,0.06825244760015789
13,2012,Other countries,Copper reproc.,-33.79099237472413,-0.4094555534834261,-0.12488108987000673
14,2012,Czechia,Fertilizers,5.78547305689181,0.6429617010281449,-0.6777427761373754
15,2012,Slovakia,Fertilizers,3.212688182946266,0.3570382989718552,-0.3763523201235885
16,2012,Other countries,Fertilizers,-60.64882095662531,-0.8708032859994471,0.9179094735799509
17,2012,Norway,Petroleum elec. prod.,61.439725065702255,0.6110069119583696,0.1095349555226284
18,2012,Brazil,Petroleum elec. prod.,39.115152241296826,0.3889930880416303,0.06973462945072695
19,2012,Other countries,Petroleum elec. prod.,-91.77066764330468,-0.4771631749023142,-0.08554084432930643
20,2012,RoW Middle East,Crude Petroleum,12.288230405615751,0.4377579617343328,0.021039076103066608
21,2012,Ireland,Crude Petroleum,10.119498907633151,0.3604987105021911,0.01732592087020888
22,2012,Poland,Crude Petroleum,5.663103155295102,0.20174332776347617,0.009695981791594668
23,2012,Other countries,Crude Petroleum,-25.715844509065363,-0.478108073487613,-0.022978341967201145
24,2012,Brazil,Gas elec. prod.,83.39138694402229,0.5193972387325231,-0.014254846458525705
25,2012,Ireland,Gas elec. prod.,32.26481277072204,0.200959059148208,-0.0055153172157750155
26,2012,Lithuania,Gas elec. prod.,25.88764858497901,0.16123935198897482,-0.0044252106755204735
27,2012,Mexico,Gas elec. prod.,19.010310878174817,0.11840435013029404,-0.0032496049367679715
28,2012,Other countries,Gas elec. prod.,-161.89896316294102,-0.5020852705275116,0.013779719849729075
0,2013,Czechia,Biomass and waste elec. prod.,-44.70872263474317,0.5925572174911738,-0.9124229109131259
1,2013,Germany,Biomass and waste elec. prod.,-16.08565698567943,0.21319491104280847,-0.3282787139934578
2,2013,Other countries,Biomass and waste elec. prod.,-14.65609387821317,0.1942478714660176,-0.2991039566982279
3,2013,Estonia,Aluminium,-62.99127519766229,1.0,-1.2574904926227481
4,2013,Other countries,Aluminium,1.3742410591476286,-0.021350579301882444,0.026848150484105205
5,2013,Indonesia,Petroleum Refinery,-46.34330322305935,0.7549192451976157,-0.8679069724681072
6,2013,Netherlands,Petroleum Refinery,-15.045121456626799,0.24508075480238428,-0.2817616549900716
7,2013,Other countries,Petroleum Refinery,5.054661934235391,-0.0760750620091798,0.08746111212388959
8,2013,Latvia,"Coal, lignite and peat",-21.71663452182713,0.4017954631755408,-0.4431966228944313
9,2013,Austria,"Coal, lignite and peat",-20.459843513840802,0.3785426463239619,-0.4175478268130776
10,2013,Other countries,"Coal, lignite and peat",-11.872500890555855,0.21966189050049728,-0.24229593654195622
11,2013,Lithuania,Gaseous fuels distribution,-16.160241403902063,0.2412611590894615,-0.2488641607731767
12,2013,Czechia,Gaseous fuels distribution,-13.016656086514764,0.19432961775825697,-0.20045363878421868
13,2013,Norway,Gaseous fuels distribution,-12.046669665624641,0.17984839545742656,-0.18551606139518845
14,2013,Slovakia,Gaseous fuels distribution,-10.154063316099865,0.15159309962526357,-0.15637034017256238
15,2013,Estonia,Gaseous fuels distribution,-9.009733950958232,0.13450905848293787,-0.13874791981470122
16,2013,India,Gaseous fuels distribution,-6.594993884769298,0.09845866958665354,-0.10156145427636029
17,2013,Other countries,Gaseous fuels distribution,16.43819312227469,-0.19705207937926472,0.2032618949042933
18,2013,Slovakia,Chemicals,-29.719540223950514,0.5518636184253837,-0.4880366029201247
19,2013,Lithuania,Chemicals,-17.855565130633536,0.33156087569889386,-0.29321346440450013
20,2013,Estonia,Chemicals,-6.277946797591527,0.11657550587572237,-0.10309270619000765
21,2013,Other countries,Chemicals,10.520256249958585,-0.16342575068908238,0.14452438162809397
22,2013,Estonia,Gas elec. prod.,-31.502510817178162,0.4819705619773342,-0.23868570902543235
23,2013,South Africa,Gas elec. prod.,-19.553098817874993,0.2991513305190483,-0.14814835814432667
24,2013,Austria,Gas elec. prod.,-14.30628858531915,0.21887810750361741,-0.10839474524193572
25,2013,Other countries,Gas elec. prod.,41.095686412199264,-0.38602873204419574,0.1911725505270394
26,2013,RoW Middle East,Iron,-31.816952580189774,0.5283916858005754,-0.23514541516291404
27,2013,Czechia,Iron,-28.397758277690883,0.47160831419942456,-0.20987562033396578
28,2013,Other countries,Iron,38.40868011853355,-0.3894479771813868,0.17331254207742597
29,2013,Turkey,Plastic reproc.,-24.01643412482864,1.0,-0.4362827222314268
30,2013,Other countries,Plastic reproc.,2.638580735488727,-0.09899003055582278,0.04318764000466648
31,2013,Norway,Glass prod.,-18.750097046319425,0.8464225878626169,-0.36056808685739206
32,2013,Austria,Glass prod.,-3.4020729396766924,0.15357741213738305,-0.06542253771690859
33,2013,Other countries,Glass prod.,1.278629381855385,-0.054570454971747284,0.023246502196718376
0,2013,Sweden,Precious metals,21.75759513109201,1.0,0.2713653775050023
1,2013,Other countries,Precious metals,-8.460691633346899,-0.2799858145268348,-0.07597845625512008
2,2013,Luxembourg,Wood and paper prod.,5.002875766155279,0.3021138158369259,0.10209950543174039
