,year,country,sector,all three fossil fuels,length_ratio,length
56,2012,Turkey,Plastic reproc.,-10.706184014825368,0.16124378117389826,-0.1486970002059079
57,2012,Turkey,Petroleum elec. prod.,-5.645684231165783,0.08502856587243818,-0.07841228098841366
58,2012,Turkey,Fertilizers,-3.1892551660405015,0.0480327595143756,-0.04429521063945141
59,2012,Turkey,Coke oven products,-2.999379048256369,0.04517307177281071,-0.04165804233689401
60,2012,Turkey,Other sectors,-32.75737335584709,0.4933525085976255,-0.4549635188312096
61,2012,Switzerland,Coke oven products,-26.444671396677723,0.22589880460467998,-0.367287102731635
62,2012,Switzerland,Petroleum Refinery,-11.954926473660048,0.10212278908770737,-0.16604064546750066
63,2012,Switzerland,Natural Gas,-8.474112143198147,0.07238856458148157,-0.11769600198886314
64,2012,Switzerland,Other petroleum,-8.39089233997805,0.07167767452030963,-0.11654017138858402
65,2012,Switzerland,Other sources elec. prod.,-8.2418685003503,0.07040466542427913,-0.11447039583819861
66,2012,Switzerland,Petroleum elec. prod.,-6.132222765795962,0.05238339972479085,-0.08516976063605503
67,2012,Switzerland,Fertilizers,-6.086713468077808,0.05199464481085302,-0.08453768705663621
68,2012,Switzerland,Other sectors,-41.33883078176092,0.35312945724589845,-0.5741504275244571
0,2012,Austria,Other sectors,-115.07848172069403,-0.9999913102781246,1.5982983572318616
1,2012,Lithuania,Gas elec. prod.,9.332726121907745,0.49236828356356754,-0.5348171287834497
2,2012,Lithuania,Chemical and fertilizer minerals,5.834101065917018,0.3077907023564038,-0.33432644870847156
3,2012,Lithuania,Coal elec. prod.,3.7879398706079055,0.1998410140800286,-0.21707002853618054
4,2012,Lithuania,Other sectors,-97.16214669245599,-0.8367613602003128,0.9089015744481611
5,2012,Romania,Water,21.702814028997743,0.8573335909668661,-0.3460531808281554
6,2012,Romania,Other petroleum,3.6115026590048664,0.14266640903313385,-0.057585711283712766
7,2012,Romania,Other sectors,-54.37631692005712,-0.682342634988883,0.2754200252276056
8,2012,India,Other sectors,-94.2130572401384,-0.9999893857600072,1.308500795001922
9,2012,France,Copper reproc.,12.831312338116664,1.0,-0.21020493913631036
10,2012,France,Other sectors,-27.96606795593101,-0.6854868561256922,0.14409272287064184
11,2012,Netherlands,"Lead, zinc and tin prod.",20.785747113299767,0.18713481122084794,0.24621620709760578
12,2012,Netherlands,Coke oven products,20.314135195141986,0.18288887255947125,0.24062975898593136
13,2012,Netherlands,Aluminium prod.,16.709178988977268,0.15043332523548752,0.19792748617386
14,2012,Netherlands,Glass prod.,13.636398112059855,0.12276897108980266,0.1615290613959231
15,2012,Netherlands,"Iron, steel and ferro-alloys",12.513318346848965,0.11265784452297271,0.14822569353760046
16,2012,Netherlands,Petroleum Refinery,10.15214262801014,0.09140009660582277,0.12025654108834953
17,2012,Netherlands,Precious metals prod.,8.637877710560698,0.07776711637563713,0.10231941511048123
18,2012,Netherlands,Chemicals,8.32485505224015,0.07494896238995802,0.09861152569726013
19,2012,Netherlands,Other sectors,-16.342123532873984,-0.12825824210070136,-0.16875138138661305
20,2012,Norway,Petroleum elec. prod.,16.834547250415895,0.6672023230523139,-0.7953382917999904
21,2012,Norway,Coal elec. prod.,8.397000465727075,0.3327976769476861,-0.39671135239411354
22,2012,Norway,Other sectors,-111.05912209811845,-0.8148695890149427,0.9713650036498581
23,2012,Brazil,Gas elec. prod.,31.240222194910643,0.6013720606345664,0.21514884645339574
24,2012,Brazil,Other sources elec. prod.,10.796213014419884,0.2078263344935207,0.074352633013474
25,2012,Brazil,Petroleum elec. prod.,9.911808215789748,0.19080160487191294,0.06826180974608637
26,2012,Brazil,Other sectors,-26.189286601787437,-0.33516911262448157,-0.11991120417512224
27,2012,Greece,Fertilizers,13.42165316558081,0.2870559403563438,0.1864118495219557
28,2012,Greece,Chemicals,7.367359492319414,0.1575695840833082,0.1023244373933252
29,2012,Greece,Petroleum elec. prod.,5.6351065566248675,0.12052098140699868,0.07826536884201205
30,2012,Greece,Glass prod.,4.975353338872246,0.10641049307976534,0.06910212970655896
31,2012,Greece,Ceramic goods,4.370651332037757,0.09347741389303829,0.060703490722746625
32,2012,Greece,Precious metals,4.174604644898867,0.08928446050375552,0.05798062006803982
33,2012,Greece,Other sectors,6.811500060231062,0.14568112667679017,0.09460416750320919
34,2012,Sweden,Iron,23.091433228971884,0.27580156697030966,0.1796152747243237
35,2012,Sweden,"Lead, zinc and tin",20.993585223845635,0.2507450985674119,0.16329729471700816
36,2012,Sweden,Gaseous fuels distribution,13.75996014115796,0.16434746733775332,0.1070309926821234
37,2012,Sweden,Precious metals,13.59295437619975,0.16235276864530668,0.10573194874422358
38,2012,Sweden,Petroleum elec. prod.,12.286874987343374,0.14675309847921839,0.09557269158963165
39,2012,Sweden,Other sectors,-36.83493738059225,-0.3055326409100181,-0.1989775831846842
0,2013,Indonesia,Plastic prod.,-28.35906869277371,0.11566948603185487,-0.39387595406630155
1,2013,Indonesia,Fertilizers,-28.20462922904841,0.11503956642533786,-0.39173096151456127
2,2013,Indonesia,Chemicals,-26.077286361830375,0.10636267161153375,-0.3621845328031996
3,2013,Indonesia,Gaseous fuels distribution,-24.39016681811953,0.0994813366632864,-0.3387523169183268
4,2013,Indonesia,"Coal, lignite and peat",-21.64786971113343,0.08829619866217314,-0.3006648570990754
5,2013,Indonesia,Ceramic goods,-19.219298158809295,0.07839066804365544,-0.2669346966501291
6,2013,Indonesia,Gas elec. prod.,-17.156529915732534,0.06997715682915213,-0.2382851377185074
7,2013,Indonesia,Construction products,-16.925354420154918,0.06903425030967832,-0.23507436694659609
8,2013,Indonesia,Nickel,-15.545163537993137,0.0634047999319166,-0.21590504913879358
9,2013,Indonesia,Iron,-14.256909550482748,0.058150336951198735,-0.1980126326455937
10,2013,Indonesia,Other sectors,-33.391015762959825,0.13619352854021263,-0.46376410781888644
11,2013,RoW Middle East,"Lead, zinc and tin",-41.814935467324275,0.49055684722295356,-0.580762992601726
12,2013,RoW Middle East,Coke oven products,-12.945113806893232,0.15186712941394442,-0.17979324731796154
13,2013,RoW Middle East,Iron,-10.691607105890983,0.125429849765305,-0.14849454313737473
14,2013,RoW Middle East,Other sectors,-19.78807822769278,0.23214617359779702,-0.27483441982906637
15,2013,Estonia,Aluminium,-20.12608119782267,0.2689839508796819,-0.2795289055253149
16,2013,Estonia,Non-ferrous metals,-17.529769814313735,0.2342843942801746,-0.24346902519880187
17,2013,Estonia,Gas elec. prod.,-9.385928871545872,0.1254424150299668,-0.1303601232159149
18,2013,Estonia,Coal elec. prod.,-8.993388246484722,0.12019613150502749,-0.12490817009006559
19,2013,Estonia,Nickel,-7.471056728918519,0.09985025581672316,-0.10376467679053498
20,2013,Estonia,Other sectors,-11.316384936043804,0.151242852488426,-0.15717201300060837
21,2013,South Africa,Petroleum Refinery,-17.573990301978412,0.30941747193504,-0.24408319863858904
22,2013,South Africa,Gas elec. prod.,-7.05615570735018,0.12423461166372154,-0.09800216260208583
23,2013,South Africa,Coal elec. prod.,-3.7382347930464177,0.06581744608302281,-0.05191992768120025
24,2013,South Africa,Other sectors,-28.42863906878452,0.5005304703182156,-0.39484220928867386
25,2013,Mexico,Petroleum Refinery,-20.83732326351293,0.41246825249158636,-0.28940726754879065
26,2013,Mexico,Petroleum elec. prod.,-11.313778732360408,0.2239526873868944,-0.1571358157272279
27,2013,Mexico,Other sectors,-18.367509164237646,0.3635790601215193,-0.2551042939477451
28,2013,Bulgaria,Petroleum Refinery,-10.090401778646953,0.2893880080710346,-0.14014446914787435
29,2013,Bulgaria,Recycling,-3.589218372958203,0.10293710580289823,-0.04985025517997504
30,2013,Bulgaria,Steel reproc.,-2.5004382968801444,0.07171140197508608,-0.034728309678890894
31,2013,Bulgaria,Casting of metals,-2.2648576528728395,0.06495505918468956,-0.031456356289900546
32,2013,Bulgaria,Precious metals,-2.1965883009261797,0.06299712607106944,-0.03050817084619694
33,2013,Bulgaria,Other sectors,-14.22656717368131,0.4080112988952221,-0.19759121074557373
34,2013,Slovakia,Chemicals,-10.102843158764095,0.29036688421534107,-0.14031726609394576
35,2013,Slovakia,Gaseous fuels distribution,-4.597704017047448,0.13214309764042118,-0.06385700023677011
36,2013,Slovakia,Gas elec. prod.,-3.3141417921365317,0.09525209991958876,-0.04602974711300739
37,2013,Slovakia,Coal elec. prod.,-2.2189864554230088,0.06377612450790972,-0.030819256325319563
38,2013,Slovakia,Petroleum elec. prod.,-2.0630642903505603,0.059294749063322945,-0.02865367069931334
39,2013,Slovakia,Other sectors,-12.496632767665226,0.35916704465341637,-0.17356434399535037
40,2013,RoW America,Gaseous fuels distribution,-31.3322813657366,0.9662214500555223,-0.4351705745241194
41,2013,RoW America,Other sectors,-1.095358658127644,0.03377854994447775,-0.015213314696217277
42,2013,Switzerland,Coke oven products,-7.812224842999139,0.2476866429322637,-0.1085031228194325
43,2013,Switzerland,Petroleum Refinery,-4.395001928874095,0.13934356669459827,-0.061041693456584646
44,2013,Switzerland,Natural Gas,-3.3865173902840526,0.10736955739092263,-0.047034963753945176
45,2013,Switzerland,Petroleum elec. prod.,-3.088318289094934,0.09791515281561906,-0.04289330957076297
46,2013,Switzerland,Non-ferrous metals,-1.8827064748729705,0.059691221868250786,-0.026148701039902366
47,2013,Switzerland,Other sectors,-10.975990601773912,0.3479938582983455,-0.15244431391352656
48,2013,Croatia,Gaseous fuels distribution,-22.54048107850708,0.7142371742163122,-0.29085077658516484
49,2013,Croatia,Construction products,-9.018337045513618,0.2857628257836879,-0.11636798363170184
50,2013,Croatia,Other sectors,2.2390673884063013,-0.06624874173217221,0.02697773047410256
0,2013,Ireland,Crude Petroleum,13.57129654829752,0.5228651189352418,0.13952626696633166
1,2013,Ireland,Gas elec. prod.,5.353683497722354,0.20626285401812977,0.055041128185365586
2,2013,Ireland,"Coal, lignite and peat",4.484205632674328,0.17276423834040172,0.04610204117269358
3,2013,Ireland,Gaseous fuels distribution,2.546450023174753,0.09810778870622666,0.026180008998069746
4,2013,Ireland,Other sectors,-6.742475638651797,-0.20620382530462122,-0.05502537640590773
5,2013,France,Copper reproc.,16.89994155425145,0.6745917651688446,0.20524708468677053
6,2013,France,Fertilizers,4.650719356452686,0.18564188342918164,0.05648224205651859
7,2013,France,Crude Petroleum,3.5014408593516233,0.13976635140197383,0.04252443869572263
8,2013,France,Other sectors,-3.1458306584469113,-0.11156245822006028,-0.03394329799508577
9,2013,Hungary,Petroleum Refinery,6.4242468032874385,0.24652125549850368,0.08922565004565886
10,2013,Hungary,Coal elec. prod.,4.809554706328836,0.1845597625524276,0.06679937092123382
11,2013,Hungary,Petroleum elec. prod.,2.912555152375859,0.11176512591404668,0.040452154894109145
12,2013,Hungary,Wind elec. prod.,2.195177662562741,0.08423679381998746,0.030488578646704727
13,2013,Hungary,Gaseous fuels distribution,2.166140498792405,0.08312253431409243,0.03008528470545007
14,2013,Hungary,Coke oven products,2.1030455302218254,0.08070135540488575,0.02920896569752535
15,2013,Hungary,Chemicals,1.8373386784208403,0.0705052361233204,0.025518592755845004
16,2013,Hungary,Aluminium,1.6030264290854381,0.06151383967583598,0.02226425595951997
17,2013,Hungary,Other sectors,2.0085205972201905,0.07707409669689985,0.027896119405835976
18,2013,Netherlands,Petroleum Refinery,9.585220170879943,0.25453582534741626,0.09812897350475505
19,2013,Netherlands,Precious metals prod.,8.79558792116391,0.2335671159365446,0.09004509011663135
20,2013,Netherlands,"Iron, steel and ferro-alloys",8.719059914499535,0.23153491229476628,0.08926163239688543
21,2013,Netherlands,Coke oven products,4.569617135119512,0.12134632781237022,0.04678158986282859
22,2013,Netherlands,Chemicals,3.009141197240182,0.07990783983797921,0.030806171538252845
23,2013,Netherlands,Fertilizers,2.979020311807343,0.07910797877092363,0.030497808087451953
24,2013,Netherlands,Other sectors,-9.900115534220447,-0.20817034022171454,-0.08025409300325757
25,2013,Russia,Coal elec. prod.,12.717867652155405,0.42176627417053764,0.17663705072438063
26,2013,Russia,Coke oven products,2.555132223123614,0.08473657905830526,0.035487947543383525
27,2013,Russia,Other sectors,14.880828040826579,0.4934971467711571,0.20667816723370247
28,2013,Canada,Coke oven products,24.175959243923472,0.651344708992397,0.2811397823476081
29,2013,Canada,"Iron, steel and ferro-alloys",7.926594726975727,0.21355700858241475,0.09217756755028339
30,2013,Canada,"Lead, zinc and tin prod.",5.01444246762667,0.13509828242518812,0.05831244376776909
31,2013,Canada,Other sectors,-6.039651294598308,-0.13994718338520695,-0.060405373888647244
32,2013,Brazil,Gas elec. prod.,23.586915669321723,0.41034281729117256,0.3275960509628017
33,2013,Brazil,Copper reproc.,10.546783769532965,0.18348295411001578,0.14648310791018007
34,2013,Brazil,Petroleum elec. prod.,10.51211435856003,0.18287980853677055,0.14600158831333374
35,2013,Brazil,Other sources elec. prod.,7.635128554840963,0.1328287346042737,0.10604345215056893
36,2013,Brazil,Water,4.695967825131056,0.08169600020147062,0.06522177534904244
37,2013,Brazil,Other sectors,0.5040902822480504,0.008769685256296829,0.007001253920111811
38,2013,Greece,Fertilizers,15.851246142694906,0.2710824977444198,0.22015619642631815
39,2013,Greece,Chemicals,11.79617156869241,0.2017340229201182,0.16383571623183904
40,2013,Greece,Ceramic goods,5.4031197713509815,0.09240227487761836,0.07504333015765252
41,2013,Greece,Non-ferrous metals,4.104694464906541,0.07019705693847647,0.05700964534592418
42,2013,Greece,Petroleum Refinery,3.4459927824940983,0.05893216989241242,0.04786101086797359
43,2013,Greece,Other sectors,17.87265785020999,0.30565197762695473,0.2482313590306943
44,2013,Great-Britain,Fertilizers,15.553258169376631,0.2325467451635221,0.21601747457467543
45,2013,Great-Britain,Other sources elec. prod.,12.384084693137282,0.18516239850559202,0.17200117629357334
46,2013,Great-Britain,Coke oven products,11.510394386539588,0.17209929398642126,0.15986658870193873
47,2013,Great-Britain,Coal elec. prod.,5.217639712171136,0.07801228008227452,0.07246721822459912
48,2013,Great-Britain,Non-ferrous metals,5.140327357963815,0.07685633345449715,0.07139343552727521
49,2013,Great-Britain,Petroleum elec. prod.,4.358560420483298,0.06516763422455082,0.06053556139560136
50,2013,Great-Britain,Other sectors,12.71802233959869,0.19015531458314208,0.1766391991610929
51,2013,Sweden,Gaseous fuels distribution,18.037433945547022,0.15688138398480167,0.2505199159103753
52,2013,Sweden,Petroleum elec. prod.,12.924645774248408,0.11241268146559062,0.17950896908678343
53,2013,Sweden,"Lead, zinc and tin",9.900543608895784,0.08611041838070883,0.13750755012355256
54,2013,Sweden,Precious metals,7.642837392769409,0.06647391815089447,0.10615051934401958
55,2013,Sweden,Biomass and waste elec. prod.,6.649936116878748,0.057838115142980616,0.09236022384553816
56,2013,Sweden,Solar photovoltaic elec. prod.,5.7437355691543965,0.04995639557444528,0.07977410512714439
57,2013,Sweden,Other sources elec. prod.,5.535838609826246,0.04814820252414258,0.07688664735869787
58,2013,Sweden,Gas elec. prod.,4.754204171139438,0.041349902229236006,0.06603061348804776
59,2013,Sweden,Other sectors,43.785804553524784,0.3808289825472,0.6081361743545108
0,2014,Indonesia,Plastic prod.,-30.158074501715323,0.11770288405509555,-0.41886214585715725
1,2014,Indonesia,Fertilizers,-29.09025913146855,0.11353534515239616,-0.4040313768259521
2,2014,Indonesia,Chemicals,-27.781295429574932,0.10842663694134808,-0.38585132541076295
3,2014,Indonesia,Gaseous fuels distribution,-25.413709480587457,0.09918626934333395,-0.35296818723038137
4,2014,Indonesia,"Coal, lignite and peat",-21.7649204136271,0.08494553933699658,-0.3022905613003764
5,2014,Indonesia,Gas elec. prod.,-20.33922247461267,0.07938123319391509,-0.2824892010362871
6,2014,Indonesia,Ceramic goods,-19.872475671873254,0.07755958357889078,-0.2760066065537952
7,2014,Indonesia,Iron,-17.525789485839635,0.06840078492771366,-0.2434137428588838
8,2014,Indonesia,Construction products,-16.858391230115267,0.06579601984207696,-0.2341443226404898
9,2014,Indonesia,Nickel,-14.708442639142085,0.05740506140362164,-0.20428392554364005
10,2014,Indonesia,Other sectors,-32.70947173515742,0.12766064222461151,-0.4542982185438531
11,2014,RoW Middle East,"Lead, zinc and tin",-39.10810222376932,0.2447352708848304,-0.5431680864412406
12,2014,RoW Middle East,Natural Gas,-29.789603039519687,0.18642087329405926,-0.41374448665999564
13,2014,RoW Middle East,Precious metals,-26.985107869991946,0.16887057435389716,-0.37479316486099923
14,2014,RoW Middle East,Coke oven products,-15.482619031507431,0.09688895004420892,-0.21503637543760318
15,2014,RoW Middle East,Coal elec. prod.,-13.266587190839179,0.08302120597132658,-0.18425815542832194
16,2014,RoW Middle East,Petroleum elec. prod.,-12.13569388240426,0.07594416913128667,-0.16855130392228138
17,2014,RoW Middle East,Other sectors,-23.029859389630587,0.14411895632039098,-0.3198591581893137
18,2014,Spain,Petroleum elec. prod.,-11.92546256929898,0.15041473101950567,-0.16563142457359697
19,2014,Spain,"Iron, steel and ferro-alloys",-11.150990049490613,0.1406463824064403,-0.15487486179848073
20,2014,Spain,Fertilizers,-10.678565174049844,0.13468773215254715,-0.14831340519513672
21,2014,Spain,Chemicals,-7.438689724276583,0.09382348965608257,-0.10331513505939698
22,2014,Spain,Processing Nuclear Fuel,-5.5422940539832775,0.06990443050041828,-0.0769763063053233
23,2014,Spain,Other sectors,-32.54787234516291,0.410523234265006,-0.4520537825717071
24,2014,Estonia,Non-ferrous metals,-24.704469215840362,0.314697771528506,-0.34311762799778284
25,2014,Estonia,Aluminium,-23.454095964595997,0.2987698974136008,-0.3257513328416111
26,2014,Estonia,Coal elec. prod.,-9.04700406895984,0.11524522120416421,-0.1256528342911089
27,2014,Estonia,Gas elec. prod.,-9.03618545732603,0.11510740836785321,-0.12550257579619487
28,2014,Estonia,Nickel,-8.668231961471175,0.11042023439297585,-0.12039211057598856
29,2014,Estonia,Other sectors,-3.592219101644986,0.045759467092900026,-0.04989193196729148
30,2014,Bulgaria,Petroleum Refinery,-15.43582660327847,0.21029553246909474,-0.21438648060108983
31,2014,Bulgaria,Casting of metals,-9.702952587055691,0.13219166250441494,-0.1347632303757735
32,2014,Bulgaria,Steel reproc.,-4.130654008664038,0.05627544973931667,-0.05737019456477831
33,2014,Bulgaria,Sand and clay,-3.7591420847865957,0.05121402349643371,-0.052210306733147166
34,2014,Bulgaria,Recycling,-3.369573512063521,0.04590659600715211,-0.046799632111993346
35,2014,Bulgaria,Other sectors,-37.002490875595655,0.5041167357835878,-0.513923484383273
36,2014,Austria,Coke oven products,-18.72847344895628,0.2828114582528601,-0.26011768679105945
37,2014,Austria,Petroleum elec. prod.,-12.304018776444632,0.18579824468986814,-0.1708891496728421
38,2014,Austria,Coal elec. prod.,-5.537322161154841,0.0836169674736278,-0.07690725223826167
39,2014,Austria,Chemicals,-5.0526836665077735,0.07629862838047302,-0.07017616203483018
40,2014,Austria,Gas elec. prod.,-5.011264745703887,0.07567317722324271,-0.06960089924588732
41,2014,Austria,Other sectors,-19.588707693256495,0.29580152397992815,-0.27206538462856245
42,2014,Croatia,Gaseous fuels distribution,-26.586184656832586,0.406600778628281,-0.36925256467823037
43,2014,Croatia,Construction products,-8.845077027240823,0.13527383687147337,-0.12284829204501142
44,2014,Croatia,Coke oven products,-4.724507371069,0.07225513553401199,-0.06561815793151389
45,2014,Croatia,Other sectors,-25.23068875372956,0.3858702489662337,-0.35042623269068834
46,2014,Cyprus,Coal elec. prod.,-12.50846674082929,0.20567364996819812,-0.17372870473374014
47,2014,Cyprus,Electricity distribution,-7.9868425606877125,0.13132569284579515,-0.11092836889844045
48,2014,Cyprus,Other sectors,-40.32175084577647,0.6630006571860066,-0.560024317302451
49,2014,RoW Asia and Pacific,Coke oven products,-6.059936832971692,0.09995705623965136,-0.08416578934682906
50,2014,RoW Asia and Pacific,Iron,-4.854656705758576,0.08007627913239296,-0.06742578757998022
51,2014,RoW Asia and Pacific,Petroleum Refinery,-4.81993721556511,0.07950359031903804,-0.0669435724384043
52,2014,RoW Asia and Pacific,Coal elec. prod.,-3.167371628645183,0.05224495778466832,-0.043991272620071985
53,2014,RoW Asia and Pacific,Construction products,-2.6337206293599675,0.04344252561117315,-0.036579453185555104
54,2014,RoW Asia and Pacific,Gaseous fuels distribution,-2.2357946894260587,0.036878842415537495,-0.031052704019806372
55,2014,RoW Asia and Pacific,Other sectors,-36.853985455832714,0.6078967484975386,-0.5118609091087877
56,2014,Slovakia,Gas elec. prod.,-18.934519278545878,0.4060798555060171,-0.2629794344242483
57,2014,Slovakia,Chemicals,-9.275320832560604,0.19892350516265228,-0.1288239004522306
58,2014,Slovakia,Fertilizers,-3.5610577306230056,0.0763723539756553,-0.04945913514754174
59,2014,Slovakia,Coal elec. prod.,-3.2020696413785927,0.06867330287938962,-0.044473189463591564
60,2014,Slovakia,Other sectors,-11.654608403293693,0.24995098247628575,-0.16186956115685683
0,2014,Japan,Natural Gas,15.307913019988248,0.43368419586578827,0.043236374593001864
1,2014,Japan,Processing Nuclear Fuel,11.28529759598118,0.31972060506409705,0.0318747143138471
2,2014,Japan,Fertilizers,8.704162832071944,0.24659519907011473,0.024584438403494106
3,2014,Japan,Other sectors,-28.119295481696668,-0.4434054319827363,-0.04420553835378935
4,2014,France,Copper reproc.,14.219195998661348,0.7019874913361981,0.12723854291123454
5,2014,France,Crude Petroleum,6.036429883782539,0.2980125086638019,0.054016172424279967
6,2014,France,Other sectors,-7.205286378286843,-0.2623833582029409,-0.04755822089985039
7,2014,Netherlands,Precious metals prod.,9.512823958172609,0.3025793253709071,0.05928033443943374
8,2014,Netherlands,Petroleum Refinery,6.407265616175891,0.20379922051949034,0.0399276650381907
9,2014,Netherlands,Aluminium prod.,6.366414732775809,0.2024998552842719,0.03967309772560811
10,2014,Netherlands,Coke oven products,5.337676519088008,0.16977824537646888,0.03326238881033945
11,2014,Netherlands,Chemicals,3.8149267417341095,0.12134335344886181,0.023773185975721575
12,2014,Netherlands,Other sectors,-17.33310718471729,-0.35538897039262773,-0.06962662434102522
13,2014,South Africa,Petroleum Refinery,3.7541887941538548,0.22432854260170226,0.05214151102991465
14,2014,South Africa,Natural Gas,3.1639525103930377,0.1890594465101852,0.04394378486656997
15,2014,South Africa,Petroleum elec. prod.,1.819131606412812,0.10870075119897005,0.025265716755733497
16,2014,South Africa,Gas elec. prod.,1.0542485302592022,0.06299577599861676,0.014642340698044473
17,2014,South Africa,Other sectors,6.943704271094738,0.41491548369052567,0.09644033709853803
18,2014,Romania,Water,24.451623060550602,0.5727741984680353,0.1522250480992783
