,year,country,sector,all three fossil fuels,length_ratio,length
18,2018,USA,Other sectors,12.874535605782187,-0.4914269758966341,0.003065936224111502
19,2018,Norway,Ceramic goods,-4.650790148555124,0.4343289549226542,0.008077995666260053
20,2018,Norway,Petroleum elec. prod.,-1.482855418860086,0.13848120938653488,0.002575583774934117
21,2018,Norway,Fertilizers,-1.373025228988375,0.12822436483706479,0.0023848188146866995
22,2018,Norway,Aluminium prod.,-1.1291453644409162,0.10544886146835569,0.0019612218718071104
23,2018,Norway,"Iron, steel and ferro-alloys",-1.0575113031257688,0.09875908489403762,0.0018368000814495853
24,2018,Norway,Plastic reproc.,-1.01466263395756,0.09475752449135283,0.001762375875499692
25,2018,Norway,Other sectors,12.047103416021713,-0.5294244740693543,-0.009846657835432246
26,2018,Australia,Wood and paper prod.,-1.5916804803119815,1.0,0.03513345239519204
27,2018,Australia,Other sectors,4.121289052765809,-0.7213917436289068,-0.02534498248307078
28,2018,China,Iron,-0.33397783306944717,0.3361178506676543,0.01718803692581102
29,2018,China,Precious metals prod.,-0.3076897299812532,0.3096613022586581,0.015835130110299557
30,2018,China,Coke oven products,-0.2483029948639286,0.24989403692145895,0.01277881530425768
31,2018,China,Sand and clay,-0.1036625752440049,0.10432681015222862,0.005334953385209017
32,2018,China,Other sectors,4.6754925054001975,-0.8247290329216925,-0.04217411554753409
33,2018,Slovenia,Construction products,-2.904792011220091,1.0,0.06719504271446254
34,2018,Slovenia,Other sectors,7.742835086661394,-0.727188791970556,-0.04886348193793992
35,2018,Malta,Petroleum Refinery,-6.644436271341794,1.0,0.07979289648028906
36,2018,Malta,Other sectors,12.389524817922606,-0.6509167881461411,-0.05193853589382728
37,2018,Netherlands,Glass prod.,-22.437105369795503,0.5444480313421601,0.06694863569977798
38,2018,Netherlands,Precious metals prod.,-8.997864662038628,0.21833786581601153,0.026848149679132183
39,2018,Netherlands,Plastic prod.,-5.444063809898494,0.13210303980612584,0.016244191874495866
40,2018,Netherlands,Aluminium prod.,-4.331704517416345,0.10511106303570235,0.012925094521594816
41,2018,Netherlands,Other sectors,50.06429552694904,-0.5484993365154397,-0.06744680878249791
42,2018,Romania,Petroleum elec. prod.,-8.833101798772466,0.7397869056705043,0.09430095217315383
43,2018,Romania,Coke oven products,-3.1069605773878735,0.26021309432949574,0.03316947404057371
44,2018,Romania,Other sectors,21.117933063548723,-0.6388146886299703,-0.08142998063125195
0,2018,Brazil,Gas elec. prod.,13.504954022965817,0.27884193431809845,0.18756880587452526
1,2018,Brazil,Gaseous fuels distribution,11.59955929752994,0.2395005230125483,0.16110499024347139
2,2018,Brazil,Copper reproc.,8.371110451622213,0.17284150888269165,0.11626542293919742
3,2018,Brazil,Other sources elec. prod.,4.285484653172274,0.0884840354249984,0.05952062018294826
4,2018,Brazil,Petroleum Refinery,3.6770435483002473,0.07592131997164374,0.05107004928194788
5,2018,Brazil,Other sectors,6.994140163500987,0.14441067839001948,0.09714083560418038
6,2018,Estonia,Non-ferrous metals,15.754358084684423,0.3244979287043423,0.2188105289539503
7,2018,Estonia,Fertilizers,11.331307593281299,0.23339483740096933,0.15737927212890693
8,2018,Estonia,"Coal, lignite and peat",7.892194489932575,0.16255824268743882,0.10961381236017466
9,2018,Estonia,Chemicals,6.038836985022522,0.12438400110557322,0.08387273590309058
10,2018,Estonia,Natural Gas,3.6532936018176683,0.07524814406060304,0.05074018891413428
11,2018,Estonia,Other sectors,3.8799588476782034,0.07991684604107333,0.05388831732886394
12,2018,India,Gaseous fuels distribution,8.453956314602246,0.17366364733779469,0.11741605992503121
13,2018,India,Petroleum elec. prod.,7.8310491234172925,0.1608677053257369,0.10876457115857352
14,2018,India,Petroleum Refinery,7.464988497989346,0.15334798071481517,0.10368039580540757
15,2018,India,Coal elec. prod.,4.483052201954434,0.09209217171519873,0.06226461391603381
16,2018,India,Chemicals,3.015545519347403,0.061946219511267206,0.04188257665760282
17,2018,India,Other sectors,17.431465707592952,0.3580822753951873,0.24210369038323545
18,2018,Lithuania,Gas elec. prod.,13.295406317376216,0.2717223010501651,0.18465842107466968
19,2018,Lithuania,Coal elec. prod.,7.0044695088768805,0.14315249396329446,0.09728429873440113
20,2018,Lithuania,Petroleum elec. prod.,6.694394936830543,0.13681540473094347,0.09297770745597976
21,2018,Lithuania,Petroleum Refinery,5.250131833954805,0.10729855625957668,0.07291849769381675
22,2018,Lithuania,Other sectors,16.685722998069153,0.3410112439960203,0.2317461527509605
23,2018,RoW America,Gaseous fuels distribution,28.782189447755993,0.49211962733609366,0.39975263121883325
24,2018,RoW America,Other sectors,29.703974990670613,0.5078803726639064,0.41255520820375857
25,2018,RoW Asia and Pacific,Petroleum Refinery,7.263038033796352,0.11107036044691668,0.10087552824717157
26,2018,RoW Asia and Pacific,Coal elec. prod.,6.435411468469132,0.09841384116413256,0.08938071483984907
27,2018,RoW Asia and Pacific,Chemicals,4.270825326530196,0.06531180288692263,0.059317018424030504
28,2018,RoW Asia and Pacific,Coke oven products,4.183656494617079,0.06397876930851165,0.058106340203014986
29,2018,RoW Asia and Pacific,Iron,3.5300920294685536,0.053984103112140414,0.04902905596484102
30,2018,RoW Asia and Pacific,Gaseous fuels distribution,3.3111276116613166,0.05063557916145598,0.04598788349529607
31,2018,RoW Asia and Pacific,Other sectors,36.39717399894789,0.5566055439199201,0.505516305540943
32,2018,Mexico,Gaseous fuels distribution,12.498339973295055,0.17501464530928115,0.17358805518465353
33,2018,Mexico,Gas elec. prod.,7.9522233689028585,0.11135523239905827,0.11044754679031747
34,2018,Mexico,Aluminium prod.,7.700000697284812,0.1078233504446139,0.10694445412895573
35,2018,Mexico,Petroleum elec. prod.,6.222115138901399,0.0871284727759925,0.08641826581807499
36,2018,Mexico,Coke oven products,5.0740723171441156,0.07105239325831031,0.0704732266270016
37,2018,Mexico,Petroleum Refinery,3.941445030974836,0.05519217796731355,0.054742292096872716
38,2018,Mexico,Biomass and waste elec. prod.,3.8479976350096847,0.05388363116070871,0.05344441159735673
39,2018,Mexico,Chemical and fertilizer minerals,3.7463010737538958,0.05245957103469318,0.052031959357692996
40,2018,Mexico,Other sectors,20.430613943158534,0.28609052565002846,0.283758526988313
41,2018,Greece,Fertilizers,13.10340065726138,0.17806244546901984,0.18199167579529693
42,2018,Greece,Petroleum elec. prod.,9.970562181784405,0.13549022358601323,0.13848003030256117
43,2018,Greece,Chemicals,8.382380280951603,0.11390837926110425,0.11642194834655004
44,2018,Greece,Coke oven products,7.900888677104379,0.10736537758570894,0.10973456495978302
45,2018,Greece,Petroleum Refinery,4.881058771687229,0.06632883204124566,0.06779248294010039
46,2018,Greece,Precious metals,4.540103819403104,0.061695586505489224,0.06305699749170977
47,2018,Greece,Ceramic goods,3.8295127398638202,0.052039346216361075,0.05318767694255305
48,2018,Greece,Non-ferrous metals,3.784890464572901,0.051432972980243186,0.052567923119068063
49,2018,Greece,Other sectors,17.19599662361805,0.23367683635481465,0.23883328643913956
50,2018,RoW Middle East,Precious metals,13.301931292726291,0.14818354000948034,0.1847490457323096
51,2018,RoW Middle East,Coke oven products,11.85704781527715,0.13208753531077172,0.1646812196566271
52,2018,RoW Middle East,Coal elec. prod.,10.448140731296348,0.1163923077040202,0.14511306571244928
53,2018,RoW Middle East,Iron,8.554794969504584,0.09530043230111039,0.11881659679867479
54,2018,RoW Middle East,Petroleum Refinery,7.962465278618744,0.08870187841321135,0.11058979553637145
55,2018,RoW Middle East,Other sources elec. prod.,5.185888638957052,0.057770809343738676,0.07202623109662573
56,2018,RoW Middle East,Other sectors,32.456322703918175,0.36156349691766726,0.4507822597766413
57,2018,Indonesia,Petroleum elec. prod.,25.974225061720755,0.27890175299334535,0.3607531258572327
58,2018,Indonesia,Gaseous fuels distribution,15.883472711964176,0.17055093549325306,0.2206037876661691
59,2018,Indonesia,Fertilizers,10.983577078171889,0.11793764372028291,0.15254968164127622
60,2018,Indonesia,Chemicals,8.792745902153458,0.09441329779457878,0.12212147086324246
61,2018,Indonesia,Other sectors,31.496355025092498,0.33819636999853986,0.43744937534850686
0,2019,Sweden,Biomass and waste elec. prod.,-11.679119648553527,0.39862555048828263,-0.11880876902023799
1,2019,Sweden,Solar photovoltaic elec. prod.,-5.120465086216175,0.17476901300533837,-0.052089213229337544
2,2019,Sweden,Other sources elec. prod.,-4.5250993046670605,0.15444830223658657,-0.04603270573980405
3,2019,Sweden,Gaseous fuels distribution,-4.095558116691148,0.13978742901439165,-0.04166309045007378
4,2019,Sweden,Wind elec. prod.,-3.8782301426186025,0.13236970525540087,-0.0394522672159425
5,2019,Sweden,Other sectors,7.839157011558012,-0.21108393715866214,0.06291273277151133
6,2019,Netherlands,Precious metals prod.,-20.209971937207982,0.3129965211053185,-0.07117926260792716
7,2019,Netherlands,Aluminium prod.,-10.464000777965772,0.16205840614339334,-0.03685407686950391
8,2019,Netherlands,Glass prod.,-9.536676918319605,0.14769672652755786,-0.03358805409948566
9,2019,Netherlands,Electricity distribution,-7.225435433551963,0.1119019937879882,-0.025447891158846818
10,2019,Netherlands,Petroleum elec. prod.,-6.463797659290771,0.10010633299108929,-0.022765412661860635
11,2019,Netherlands,Plastic prod.,-5.865580194773204,0.09084160042044576,-0.02065849840508474
12,2019,Netherlands,Chemicals,-4.80385518453072,0.07439841902420696,-0.01691911650211836
13,2019,Netherlands,Other sectors,48.195631619692456,-0.4273990432052255,0.09719580469217112
14,2019,Croatia,Gaseous fuels distribution,-3.3788989226878328,0.3140455497509194,-0.046929151703997675
15,2019,Croatia,Solar photovoltaic elec. prod.,-2.4489912944287187,0.22761699446821165,-0.034013767978176644
16,2019,Croatia,Petroleum Refinery,-1.3371327662623642,0.12427734723026135,-0.01857128842031061
17,2019,Croatia,Petroleum elec. prod.,-1.167005341588978,0.10846516644837481,-0.01620840752206914
18,2019,Croatia,Water,-0.7712485237010074,0.07168227643447762,-0.01071178505140288
19,2019,Croatia,Other sectors,-1.655986975855141,0.1539126656677551,-0.022999819109099182
20,2019,Slovenia,Construction products,-3.0073721842782444,0.8160912490789894,0.0038841441435342604
21,2019,Slovenia,Biomass and waste elec. prod.,-0.6777208585306989,0.18390875092101056,0.000875304199917238
22,2019,Slovenia,Other sectors,4.027773323537451,-0.5222148462356179,-0.0024854545848418904
23,2019,Turkey,Petroleum Refinery,-6.00506644512274,1.0,0.022250630254748074
24,2019,Turkey,Other sectors,7.607111823464601,-0.5588460328219063,-0.012434676445653043
25,2019,Australia,Wood and paper prod.,-0.9323121741880986,0.8076979781105015,0.029039577912193346
26,2019,Australia,Precious metals prod.,-0.22197098542697802,0.19230202188949855,0.0069139328049282345
27,2019,Australia,Other sectors,3.7429359312478305,-0.7642982398380531,-0.0274792049570946
28,2019,RoW Africa,Chemical and fertilizer minerals,-1.3184037621577713,0.26506244420140995,0.015107996300118302
29,2019,RoW Africa,Precious metals prod.,-1.0195768608112072,0.20498389229071295,0.011683646454111534
30,2019,RoW Africa,Petroleum elec. prod.,-0.9882985154334065,0.19869544339942136,0.011325218224607525
31,2019,RoW Africa,Gas elec. prod.,-0.939289382089898,0.18884225498697155,0.010763607414263732
32,2019,RoW Africa,Casting of metals,-0.7083679650400503,0.14241596512148416,0.008117407506052547
33,2019,RoW Africa,Other sectors,9.077783550271395,-0.6460265026019048,-0.03682213842286763
34,2019,China,Iron,-0.4268860110850706,1.0,0.09358704763602074
35,2019,China,Other sectors,7.165153440878564,-0.9437718924162519,-0.08832482505309722
36,2019,Denmark,Non-ferrous metals,-1.9166715109217196,0.7674836349875825,0.0784748505739337
37,2019,Denmark,Glass reproc.,-0.5806736096067855,0.23251636501241743,0.023774691952407438
38,2019,Denmark,Other sectors,9.859312182425068,-0.7978947656069111,-0.08158437476746885
39,2019,USA,Chemicals,-3.2574264023479182,0.4503937096632002,0.047972107633104354
40,2019,USA,Coke oven products,-2.3930644485216312,0.3308812053760895,0.0352426520564481
41,2019,USA,Fertilizers,-1.5819067880401696,0.21872508496071041,0.023296735928309102
42,2019,USA,Other sectors,14.90122532339575,-0.673239322309465,-0.07170772712793666
0,2019,Estonia,Fertilizers,17.64068205743072,0.32624073768971174,0.2060947669232538
1,2019,Estonia,Non-ferrous metals,16.01161107560335,0.29611325638655006,0.18706245268460314
2,2019,Estonia,"Coal, lignite and peat",8.967333484561504,0.165838797025464,0.10476468531132077
3,2019,Estonia,Chemicals,6.735777118599443,0.12456915718628489,0.07869357946508582
4,2019,Estonia,Natural Gas,4.7171875114645925,0.08723805171198937,0.055110548307800135
5,2019,Estonia,Other sectors,-8.588316893831028,-0.13706020465643898,-0.0865844993275745
6,2019,India,Gaseous fuels distribution,10.170615108888539,0.21701930304367445,0.14125854317900746
7,2019,India,Petroleum Refinery,6.600505977140244,0.14084076445314647,0.09167369412694784
8,2019,India,Petroleum elec. prod.,3.5008474667131377,0.07470064191341966,0.04862288148212691
9,2019,India,Construction products,2.930771609174804,0.06253643513138617,0.040705161238538935
10,2019,India,Other sectors,23.662285051263197,0.5049028554583731,0.328642847934211
11,2019,Brazil,Gas elec. prod.,16.66290030745083,0.2856948046410968,0.23142917093681706
12,2019,Brazil,Other sources elec. prod.,13.158166629096685,0.2256041730534653,0.1827523142930095
13,2019,Brazil,Gaseous fuels distribution,11.06378669266859,0.18969485020199847,0.1536637040648415
14,2019,Brazil,Copper reproc.,8.505669915655362,0.14583449820006578,0.11813430438410226
15,2019,Brazil,Petroleum Refinery,4.702345882145796,0.08062436690891026,0.06531035947424715
16,2019,Brazil,Other sectors,4.231258407171197,0.07254730699446338,0.05876747787737773
17,2019,RoW Asia and Pacific,Petroleum Refinery,6.917475273932457,0.1115479467839149,0.09607604547128412
18,2019,RoW Asia and Pacific,Coal elec. prod.,6.4700880207237095,0.10433359074555047,0.08986233362116262
19,2019,RoW Asia and Pacific,"Lead, zinc and tin",5.001721294170935,0.08065540080101789,0.06946835130792965
20,2019,RoW Asia and Pacific,Chemicals,4.038500842707619,0.06512296166590441,0.05609028948205027
21,2019,RoW Asia and Pacific,Coke oven products,3.8130567689764767,0.06148755676115881,0.05295912179133996
22,2019,RoW Asia and Pacific,Iron,3.1482738122196343,0.05076758004326445,0.043726025169717145
23,2019,RoW Asia and Pacific,Petroleum elec. prod.,2.647472652386599,0.042691896515071506,0.03677045350536943
24,2019,RoW Asia and Pacific,Other sectors,29.97688153646901,0.48339306668411747,0.41634557689540286
25,2019,RoW America,Gaseous fuels distribution,30.080436208161068,0.4831979823606382,0.41778383622445925
26,2019,RoW America,Other sectors,32.17238211116362,0.5168020176393617,0.446838640432828
27,2019,Lithuania,Petroleum elec. prod.,14.735987646940275,0.2327186443868495,0.2046664950963927
28,2019,Lithuania,Chemical and fertilizer minerals,10.797270658002814,0.17051630680011154,0.14996209247226133
29,2019,Lithuania,Gaseous fuels distribution,7.975221713712892,0.12594899170434634,0.11076696824601238
30,2019,Lithuania,Gas elec. prod.,7.627650925464504,0.12045996683491872,0.105939596187007
31,2019,Lithuania,Petroleum Refinery,6.332479569416117,0.10000592402151816,0.08795110513077942
32,2019,Lithuania,Biomass and waste elec. prod.,4.238636943245104,0.06693883485202531,0.05886995754507089
33,2019,Lithuania,Other sectors,11.61379708507529,0.18341133140023053,0.16130273729271238
34,2019,Greece,Fertilizers,15.28284689391694,0.22638375197864077,0.21226176241551306
35,2019,Greece,Precious metals,9.091949101774727,0.13467841199651437,0.12627707085798232
36,2019,Greece,Petroleum Refinery,6.906877624299991,0.10231109962036702,0.09592885589305543
37,2019,Greece,Petroleum elec. prod.,6.250500122361082,0.09258822516937434,0.08681250169945948
38,2019,Greece,Coke oven products,5.284142040251588,0.07827362986515081,0.07339086167016094
39,2019,Greece,Glass prod.,4.574387425314316,0.06776008393820643,0.06353315868492106
40,2019,Greece,Ceramic goods,3.617747788081986,0.053589447284485746,0.05024649705669425
41,2019,Greece,Other sectors,16.50013458199117,0.24441535014726057,0.22916853586098848
42,2019,Indonesia,Gaseous fuels distribution,18.996346588135232,0.2228116120818635,0.2638381470574338
43,2019,Indonesia,Gas elec. prod.,13.325556250607686,0.15629787845310683,0.185077170147329
44,2019,Indonesia,Chemicals,12.499857855272234,0.14661311145306655,0.17360913687878105
45,2019,Indonesia,Fertilizers,12.026671941007276,0.14106302760496198,0.16703711029176774
46,2019,Indonesia,Coal elec. prod.,5.121141852887263,0.060066806353932876,0.07112697017898977
47,2019,Indonesia,Other sources elec. prod.,5.111802380962553,0.059957261985183696,0.07099725529114657
48,2019,Indonesia,Other sectors,18.176058372679535,0.2131903020678846,0.25244525517610467
49,2019,Mexico,Petroleum Refinery,14.389159133457248,0.16401935797487754,0.19984943240912845
50,2019,Mexico,Gaseous fuels distribution,11.776212495900113,0.13423486355517034,0.16355850688750156
51,2019,Mexico,Petroleum elec. prod.,8.84005997267221,0.10076620514994163,0.12277861073155846
52,2019,Mexico,Gas elec. prod.,8.391576800239697,0.09565402859239161,0.1165496777811069
