,year,country,sector,all three fossil fuels,length_ratio,length
16,2019,Brazil,Gas elec. prod.,17.641359741126756,0.6545351534973243,0.09434107590302843
17,2019,Brazil,Other sources elec. prod.,9.311141811868708,0.3454648465026758,0.049793391740066764
18,2019,Brazil,Other sectors,-16.574819882692612,-0.3807911751974453,-0.05488513332027237
19,2019,Cyprus,Fertilizers,2.2626523322253576,0.530562134247388,-0.05583678772491881
20,2019,Cyprus,Natural Gas,1.2072565652912,0.2830857444347639,-0.029792172489611378
21,2019,Cyprus,Petroleum elec. prod.,0.7947232467184837,0.18635212131784828,-0.019611847827913927
22,2019,Cyprus,Other sectors,-11.841970323291015,-0.7352245979353286,0.07737563077939505
23,2019,Lithuania,Gaseous fuels distribution,10.76485334698913,0.43804303744235057,0.07388843470922621
24,2019,Lithuania,Biomass and waste elec. prod.,5.633551227441529,0.22924027032340227,0.03866790086520952
25,2019,Lithuania,Chemical and fertilizer minerals,5.3360379614889215,0.2171338708680186,0.03662581177974916
26,2019,Lithuania,Petroleum elec. prod.,2.8404335078660914,0.11558282136622867,0.01949633488045269
27,2019,Lithuania,Other sectors,-12.430025322891765,-0.3359021336045198,-0.05665946207578684
28,2019,Mexico,Petroleum Refinery,10.771517234620738,0.5683039203315506,0.14960440603639913
29,2019,Mexico,Petroleum elec. prod.,2.9932879673033996,0.15792550384938187,0.04157344399032499
30,2019,Mexico,Other sectors,5.188991964100328,0.27377057581906755,0.07206933283472677
31,2019,Norway,Petroleum elec. prod.,19.413260216893438,0.753852998587979,0.23316959209343074
32,2019,Norway,Coal elec. prod.,3.3646184278121325,0.13065439099731152,0.040411898753631256
33,2019,Norway,Ceramic goods,2.974171494056062,0.11549261041470947,0.035722302505453926
34,2019,Norway,Other sectors,-3.4821770173804865,-0.11911301772343519,-0.03684210821952396
0,2020,RoW America,Gaseous fuels distribution,-28.9233791937767,0.6024672823462978,-0.4017135999135653
1,2020,RoW America,Petroleum Refinery,-8.388808883538186,0.17473694399011203,-0.11651123449358591
2,2020,RoW America,Coke oven products,-4.822982261386368,0.10046160223377527,-0.06698586474147734
