,year,country,sector,all three fossil fuels,length_ratio,length
2,1999,Hungary,Petroleum elec. prod.,7.899515127243555,0.1461631493175552,0.10971548787838271
3,1999,Hungary,Biomass and waste elec. prod.,6.417854702924027,0.11874828266442998,0.08913687087394481
4,1999,Hungary,Other sectors,8.293362775350516,0.15345043362189106,0.11518559410209052
5,1999,India,Gaseous fuels distribution,16.628667945747768,0.15587040452330833,0.230953721468719
6,1999,India,Petroleum Refinery,16.453558033535376,0.15422899506455692,0.228521639354658
7,1999,India,Coal elec. prod.,10.027565455688105,0.09399434092144122,0.13927174244011256
8,1999,India,Petroleum elec. prod.,9.763200961186449,0.09151629512522877,0.13560001334981178
9,1999,India,Coke oven products,6.190519972931348,0.05802742922876002,0.08597944406849095
10,1999,India,Chemicals,6.175127246951446,0.057883144044099916,0.08576565620765897
11,1999,India,Other sectors,41.444011247685054,0.3884793910926049,0.5756112673289591
12,1999,Finland,Wind elec. prod.,10.493818562269999,0.3243217397378015,0.09519911310909557
13,1999,Finland,Gas elec. prod.,8.128606903225714,0.2512225570563507,0.0737420952542337
14,1999,Finland,Biomass and waste elec. prod.,6.789990660762736,0.20985131111563957,0.06159827188624713
15,1999,Finland,Coke oven products,3.5908051584221177,0.11097735005883452,0.03257550760963459
16,1999,Finland,Wood and paper reproc.,3.352977133451211,0.10362704203137377,0.03041795009943303
17,1999,Finland,Other sectors,-11.221826885109408,-0.2575111379421492,-0.07558800087723269
18,1999,Russia,Petroleum Refinery,11.87818802624001,0.17580016290071193,0.1649748336977779
19,1999,Russia,Ceramic goods,3.5347264044804194,0.05231483761196267,0.049093422284450274
20,1999,Russia,Petroleum elec. prod.,3.489343036837197,0.05164315238463369,0.04846309773384996
21,1999,Russia,Plastic prod.,3.1645129052113288,0.0468355849401096,0.043951568127935124
22,1999,Russia,Uranium and thorium,3.0958199706431953,0.04581891227416692,0.0429974995922666
23,1999,Russia,Chemicals,2.754829262113242,0.04077216423694372,0.038261517529350586
24,1999,Russia,Coal elec. prod.,2.7255484341738754,0.04033880063718954,0.03785483936352605
25,1999,Russia,Coke oven products,2.618575285363061,0.03875557119635232,0.036369101185598066
26,1999,Russia,Other sectors,34.30487885708632,0.5077208138179296,0.4764566507928656
27,1999,Netherlands,Petroleum Refinery,26.263519414721937,0.12825543797399608,0.3647711029822492
28,1999,Netherlands,"Lead, zinc and tin prod.",21.719904764399207,0.10606712125374905,0.30166534394998895
29,1999,Netherlands,Coke oven products,20.935362183104942,0.10223588101575026,0.29076891920979087
30,1999,Netherlands,Aluminium prod.,18.87928776811403,0.09219523412308858,0.26221233011269485
31,1999,Netherlands,"Iron, steel and ferro-alloys",16.713825060213413,0.08162039974417183,0.23213645916963072
32,1999,Netherlands,Fertilizers,16.246944969654734,0.07934043453652427,0.22565201346742686
33,1999,Netherlands,Glass prod.,14.369137701793754,0.07017033856548463,0.19957135696935768
34,1999,Netherlands,Chemicals,11.971232788638007,0.05846039444107325,0.16626712206441677
35,1999,Netherlands,Precious metals prod.,9.409840394946901,0.04595207451301486,0.13069222770759586
36,1999,Netherlands,Other sectors,48.26603932543611,0.23570268383314713,0.6703616572977238
37,1999,RoW America,Fertilizers,12.395663911105768,0.19711667110179817,0.17216199876535787
38,1999,RoW America,Coke oven products,8.983223671686789,0.14285181968666424,0.12476699544009427
39,1999,RoW America,"Iron, steel and ferro-alloys",7.967473661119022,0.1266992955305883,0.11065935640443085
40,1999,RoW America,Casting of metals,7.108884780685623,0.11304595810794163,0.09873451084285587
41,1999,RoW America,Aluminium prod.,4.624622450540125,0.07354105347567384,0.06423086736861285
42,1999,RoW America,Ceramic goods,4.3247093879507315,0.06877181602768202,0.06006540816598238
43,1999,RoW America,Petroleum elec. prod.,3.3616585001244275,0.05345731682285338,0.046689701390617046
44,1999,RoW America,Other non-metallic products,3.338896063986171,0.053095347051010794,0.046373556444252374
45,1999,RoW America,Other sectors,10.779776504244282,0.1714207221957876,0.14971911811450392
46,1999,Spain,Petroleum Refinery,6.452938414093495,0.7583131635125894,-0.5341199550959858
47,1999,Spain,Petroleum elec. prod.,2.056657257703602,0.2416868364874106,-0.1702327856923764
48,1999,Spain,Other sectors,-59.22299300855917,-0.8743648244133175,0.6158612605244552
49,1999,Malta,Petroleum Refinery,7.817620881859052,0.4207736428722762,0.07300712302743181
50,1999,Malta,Chemicals,3.191912939286431,0.17180071219766282,0.029808605990614398
51,1999,Malta,Textile,2.2362361018079797,0.12036260456985495,0.020883740292642044
52,1999,Malta,Wood and paper reproc.,2.0093776733604165,0.10815223407521145,0.01876515697352584
53,1999,Malta,Coal elec. prod.,1.776165216972414,0.09559986599283443,0.016587234719127698
54,1999,Malta,Wood and paper prod.,1.5478472987743666,0.08331094029216,0.01445502153110622
55,1999,Malta,Other sectors,-6.086664569580403,-0.24676509494980503,-0.04281544234305774
56,1999,Ireland,Gas elec. prod.,11.285481964268698,0.316857387538616,-0.16562291238858506
57,1999,Ireland,"Coal, lignite and peat",10.201510781898964,0.28642321750491506,-0.14971482226555885
58,1999,Ireland,Petroleum Refinery,7.307522908797259,0.20517002513415727,-0.10724337962111431
59,1999,Ireland,Natural Gas,6.822397215319084,0.1915493698223117,-0.10012379620564482
60,1999,Ireland,Other sectors,-73.25166642490902,-0.6728448823263313,0.3516993239839188
61,1999,Great-Britain,Petroleum Refinery,17.524252870676158,0.4321081589515836,0.2433924009816133
62,1999,Great-Britain,Coke oven products,12.764471082407113,0.31474278190992855,0.1772843205889877
63,1999,Great-Britain,Other sectors,10.266522476872929,0.25314905913848784,0.14259058995656848
0,2000,Ireland,Other petroleum,-26.843329739002233,0.32820325723955485,-0.37282402415280885
1,2000,Ireland,Non-ferrous metals,-13.666754524357902,0.1670982472889897,-0.18981603506052644
2,2000,Ireland,Non-ferrous metals prod.,-13.57446570318349,0.16596986671881656,-0.18853424587754847
3,2000,Ireland,Other sources elec. prod.,-12.03281154072835,0.14712064337080794,-0.16712238251011596
4,2000,Ireland,Chemical and fertilizer minerals,-7.600613693249092,0.09292983379477858,-0.10556407907290406
5,2000,Ireland,Crude Petroleum,-5.83738965258959,0.0713715592061117,-0.08107485628596653
6,2000,Ireland,Other sectors,-2.2333716901386538,0.027306592380940648,-0.031019051251925746
7,2000,USA,Coal elec. prod.,-7.224094642742907,0.15526573825239134,-0.1003346478158737
8,2000,USA,Water,-6.367348884984869,0.13685190660269986,-0.08843540118034542
9,2000,USA,Petroleum elec. prod.,-3.9025700200961957,0.08387700400085273,-0.05420236139022494
10,2000,USA,Coke oven products,-3.661586334351238,0.07869759928311962,-0.050855365754878305
11,2000,USA,Petroleum Refinery,-3.26738601353372,0.0702251460750838,-0.04538036129907944
12,2000,USA,Other sectors,-22.104308045983604,0.47508260578585265,-0.30700427841643896
13,2000,Romania,Water,-16.864090908252034,0.33398896449716614,-0.10651582407913698
14,2000,Romania,Petroleum elec. prod.,-13.429173078519906,0.265961304107615,-0.08482042968945143
15,2000,Romania,Precious metals prod.,-8.7670178918514,0.17362852485542457,-0.05537364216947769
16,2000,Romania,Iron,-6.344696497624146,0.1256550753206255,-0.04007394051972043
17,2000,Romania,Coke oven products,-5.087980077160108,0.10076613121916879,-0.03213635373323027
18,2000,Romania,Other sectors,27.530704759654384,-0.3528507074126386,0.11253121471707352
19,2000,Sweden,Iron,-26.438799215083495,1.0,-0.2799443896219342
20,2000,Sweden,Other sectors,6.2828031623042335,-0.19200780847596766,0.05375150874645001
21,2000,Bulgaria,Casting of metals,-7.730582197808763,0.3812093380294711,-0.10254517524112078
22,2000,Bulgaria,"Iron, steel and ferro-alloys",-7.074499440166946,0.348856681097102,-0.0938423221268847
23,2000,Bulgaria,Steel reproc.,-3.3496467588697474,0.16517729077937265,-0.04443263199264771
24,2000,Bulgaria,Glass reproc.,-2.124371369622269,0.10475669009405433,-0.028179512073085947
25,2000,Bulgaria,Other sectors,0.9111255832385083,-0.042997446615221535,0.011566297722060932
26,2000,Cyprus,Electricity distribution,-13.701774228311951,0.8300844841005867,-0.190302419837666
27,2000,Cyprus,Other sectors,-2.8047073295960985,0.16991551589941337,-0.038954268466612485
28,2000,RoW Middle East,Processing Nuclear Fuel,-51.095234449533415,1.0,-0.21947733522870758
29,2000,RoW Middle East,Other sectors,35.29286631306647,-0.4085385140026815,0.08966494439160456
30,2000,Brazil,Coal elec. prod.,-12.479589356471706,0.3300577398612603,-0.03493669845591723
31,2000,Brazil,"Coal, lignite and peat",-6.454501121131738,0.1707073839627539,-0.018069421429753957
32,2000,Brazil,Fertilizers,-4.485434335507364,0.11862989051846619,-0.012557005070216752
33,2000,Brazil,Uranium and thorium,-3.9331466621974025,0.10402309409279782,-0.011010871831998932
34,2000,Brazil,Copper reproc.,-3.8124785896260267,0.10083168849693429,-0.010673060711435364
35,2000,Brazil,Other sources elec. prod.,-3.3852225206973197,0.0895317035034789,-0.009476954331870721
36,2000,Brazil,Precious metals,-3.2599492135709034,0.08621849956430855,-0.009126250824677076
37,2000,Brazil,Other sectors,30.18910288797982,-0.4439611515370716,0.04699340449920155
38,2000,Canada,Coke oven products,-6.330757063350585,0.5147508350590714,-0.049311080202074836
39,2000,Canada,Coal elec. prod.,-1.8509582694115707,0.15050053339668584,-0.014417351789098826
40,2000,Canada,Electricity distribution,-1.6499568483418976,0.1341572037903979,-0.01285172589382053
41,2000,Canada,Fabricated metal products,-1.3341542915309872,0.1084794486332334,-0.010391899201516333
42,2000,Canada,Aluminium,-1.1328559814188417,0.09211197912061145,-0.008823960799339102
43,2000,Canada,Other sectors,5.40136916627271,-0.305161209816463,0.0292332287136454
44,2000,RoW Africa,Petroleum Refinery,-7.704902637328946,0.7627645029084237,-0.06350150337473401
45,2000,RoW Africa,Iron,-2.3963836809909624,0.23723549709157635,-0.01975027765676727
46,2000,RoW Africa,Other sectors,4.107158084051816,-0.28906458495669207,0.024065141530776324
0,2000,Greece,Non-ferrous metals,19.34485895785334,0.42638728066906567,0.26867859663685195
1,2000,Greece,Precious metals,11.451595548695488,0.25240890595110765,0.15904993817632623
2,2000,Greece,Petroleum Refinery,5.379907068744389,0.11858054640212048,0.07472093151033873
3,2000,Greece,Other sectors,9.192859869348268,0.20262326697770627,0.1276786092965037
4,2000,Slovakia,Petroleum Refinery,11.601746086123606,0.22943622623807886,0.1611353623072723
5,2000,Slovakia,Biomass and waste elec. prod.,6.534778636724175,0.12923183618925121,0.09076081439894687
6,2000,Slovakia,Non-ferrous metals,6.457164408664395,0.12769693657532877,0.08968283900922772
7,2000,Slovakia,Petroleum elec. prod.,5.53718928116648,0.10950350087012259,0.07690540668286777
8,2000,Slovakia,Coal elec. prod.,5.431682136725928,0.10741699071191896,0.075440029676749
9,2000,Slovakia,Gaseous fuels distribution,3.7376724384636653,0.07391624095452944,0.051912117200884234
10,2000,Slovakia,Coke oven products,3.635528946736242,0.07189625042010889,0.050493457593558916
11,2000,Slovakia,Chemicals,3.286011425353326,0.06498418903599552,0.04563904757435174
12,2000,Slovakia,Other sectors,4.344548603884256,0.08591782900466571,0.06034095283172577
13,2000,Poland,Biomass and waste elec. prod.,23.228265258742216,0.4553702388467154,0.32261479526030856
14,2000,Poland,Petroleum Refinery,8.71650210625314,0.1708795556542271,0.12106252925351584
15,2000,Poland,Non-ferrous metals,4.397897756146451,0.08621701747125154,0.06108191327981181
16,2000,Poland,Other sectors,14.6669601841281,0.287533188027806,0.20370778033511253
17,2000,India,Petroleum Refinery,7.553954699774668,0.1258695085748334,0.10491603749687038
18,2000,India,Gaseous fuels distribution,6.427043573427405,0.10709209259627676,0.08926449407538063
19,2000,India,Petroleum elec. prod.,5.806893603757887,0.09675870101169014,0.08065130005219288
20,2000,India,Copper,4.011237971936721,0.06683817581265708,0.05571163849912113
21,2000,India,Iron,3.912207255825743,0.06518805371554225,0.05433621188646866
22,2000,India,Precious metals,3.1343107953554736,0.05222617492582487,0.04353209437993713
23,2000,India,"Lead, zinc and tin",3.122581941319477,0.05203074019629163,0.04336919362943718
24,2000,India,Aluminium,2.832916482168464,0.04720412282254313,0.039346062252339775
25,2000,India,Wind elec. prod.,2.731272121631896,0.04551045027370952,0.03793433502266522
26,2000,India,Other sectors,20.481756435636115,0.3412819800706312,0.28446883938383494
27,2000,Slovenia,Natural Gas,23.338904055116263,0.3226739390627557,0.3241514452099481
28,2000,Slovenia,Petroleum elec. prod.,17.978843205885223,0.24856797659969423,0.24970615563729476
29,2000,Slovenia,Precious metals prod.,8.429974654663418,0.11654930846777024,0.1170829813147697
30,2000,Slovenia,Chemical and fertilizer minerals,5.417057088969572,0.07489396866698457,0.07523690401346628
31,2000,Slovenia,Other sectors,17.164905019141493,0.23731480720279524,0.2384014585991874
32,2000,Belgium,Gas elec. prod.,20.25736032413384,0.24633901595358312,0.28135222672408106
33,2000,Belgium,Gaseous fuels distribution,15.746876176856583,0.19148941025294383,0.21870661356745252
34,2000,Belgium,Fertilizers,9.306661564796162,0.1131733757509172,0.12925918839994668
35,2000,Belgium,Wind elec. prod.,5.826959135167095,0.07085855987113557,0.08092998798843186
36,2000,Belgium,Other sources elec. prod.,5.764938445741863,0.07010435915804598,0.08006858952419253
37,2000,Belgium,Other sectors,25.330870204883844,0.30803527901337424,0.35181764173449775
38,2000,Czechia,Nickel,21.96376554732919,0.24848758350702596,0.30505229926846095
39,2000,Czechia,Other petroleum,14.081288470476586,0.1593089917643724,0.19557345097884146
40,2000,Czechia,Gas elec. prod.,13.77221306936472,0.15581225986845706,0.19128073707450996
41,2000,Czechia,Non-ferrous metals,8.908429039621273,0.10078572365604611,0.123728181105851
42,2000,Czechia,Gaseous fuels distribution,6.880273081745555,0.0778401330257911,0.09555934835757715
43,2000,Czechia,Uranium and thorium,6.004588834764143,0.067933058486196,0.08339706714950197
44,2000,Czechia,Other sectors,16.779232856283528,0.18983224969211132,0.23304490078171564
45,2000,Great-Britain,Non-ferrous metals,65.43639770359368,0.6573111221404458,0.9088388569943567
46,2000,Great-Britain,Biomass and waste elec. prod.,16.568091035145923,0.1664271092575553,0.2301123754881378
47,2000,Great-Britain,Other sectors,17.54714746438563,0.17626176860199883,0.2437103814498004
48,2000,Croatia,Petroleum elec. prod.,19.36903615718841,0.18914217438822203,0.26901439107206127
49,2000,Croatia,Copper,11.725938398052643,0.11450592932714962,0.16286025552850894
50,2000,Croatia,Coke oven products,9.326921726436211,0.09107909352692188,0.12954057953383627
51,2000,Croatia,Chemical and fertilizer minerals,8.691191526467193,0.08487107205540567,0.12071099342315546
52,2000,Croatia,Chemicals,5.180102728793294,0.05058464890699803,0.0719458712332402
53,2000,Croatia,Other non-metallic products,5.117697303362437,0.04997524853395811,0.07107912921336719
54,2000,Croatia,Other sectors,42.99375152602471,0.41984183326134467,0.5971354378614544
55,2000,Netherlands,Coke oven products,33.17550837163399,0.26067507142598206,0.4607709496060276
56,2000,Netherlands,Petroleum Refinery,25.07112971077903,0.19699527901357963,0.348210134871931
57,2000,Netherlands,Fertilizers,15.697704741040994,0.12334401205720832,0.2180236769589027
58,2000,Netherlands,Electricity distribution,7.203289179325074,0.05659952216220054,0.10004568304618158
59,2000,Netherlands,Petroleum elec. prod.,7.113112658873044,0.05589096419086653,0.09879323137323673
60,2000,Netherlands,Other sectors,39.00692305261214,0.30649515115016296,0.5417628201751686
0,2001,Ireland,Other petroleum,-26.70302122641862,0.29964906856572177,-0.3516998758611551
1,2001,Ireland,Non-ferrous metals,-14.59247954001179,0.16375011895293828,-0.19219447864015773
2,2001,Ireland,Non-ferrous metals prod.,-13.802270468757982,0.15488275483838168,-0.18178680117520607
3,2001,Ireland,Fertilizers,-13.411965984972397,0.1505029367634267,-0.17664618291588963
4,2001,Ireland,Other sources elec. prod.,-12.316017607297756,0.1382047062455474,-0.16221167735525796
5,2001,Ireland,Chemical and fertilizer minerals,-8.288559307517218,0.09301041463398424,-0.10916687122420399
6,2001,Ireland,Other sectors,4.607490258601089,-0.04916134818800888,0.057700963789572186
7,2001,USA,Coal elec. prod.,-4.942863915615364,0.2484635198885884,-0.06865088771688005
8,2001,USA,Water,-3.294589274394803,0.16560950527431484,-0.045758184366594484
9,2001,USA,Petroleum Refinery,-2.297976216902814,0.1155126398823491,-0.03191633634587242
10,2001,USA,Coke oven products,-2.096018908876495,0.10536082820472654,-0.02911137373439576
11,2001,USA,Wind elec. prod.,-1.5200125576253947,0.07640664942228001,-0.021111285522574925
12,2001,USA,Other sectors,-5.742260014994644,0.2886468573277411,-0.07975361131937005
13,2001,Cyprus,Electricity distribution,-15.992764887616973,0.8264299186056702,-0.22212173455023573
14,2001,Cyprus,Gaseous fuels distribution,-2.703083156064107,0.139682463185594,-0.03754282161200148
15,2001,Cyprus,Other sectors,-0.6557806033063436,0.03388761820873576,-0.009108063934810328
16,2001,Bulgaria,Casting of metals,-15.307458527570827,0.7939686646028652,-0.1953333698880124
17,2001,Bulgaria,Petroleum Refinery,-3.972217371511988,0.2060313353971348,-0.050688140275384416
18,2001,Bulgaria,Other sectors,1.5661271673182462,-0.07512913569842294,0.018483383421796777
19,2001,Brazil,"Coal, lignite and peat",-9.763006227919524,0.22655279209193585,-0.01833474256165491
20,2001,Brazil,Fertilizers,-8.932246767593746,0.20727482883965775,-0.016774591878541155
21,2001,Brazil,Coal elec. prod.,-8.163501446935676,0.1894359178795641,-0.015330902586462712
22,2001,Brazil,Natural Gas,-4.943431884998695,0.11471346733959982,-0.009283672351179275
23,2001,Brazil,Plastic prod.,-4.034129188914703,0.09361289034053621,-0.0075760189446248604
24,2001,Brazil,Uranium and thorium,-3.8169224435371367,0.08857255814390541,-0.007168108751167855
25,2001,Brazil,Precious metals,-3.4404981082822044,0.07983754536480071,-0.006461190910523192
26,2001,Brazil,Other sectors,37.266831653322605,-0.46374525105986886,0.03753054514959285
27,2001,Canada,Coke oven products,-5.665261909779651,0.47940020401813144,-0.018434092532970268
28,2001,Canada,Coal elec. prod.,-2.249867026369488,0.19038602780099015,-0.007320801334776582
29,2001,Canada,Construction products,-1.3512651226215588,0.1143454240569359,-0.004396856968603959
30,2001,Canada,Electricity distribution,-1.3309580797002516,0.11262702150564798,-0.004330780251544123
31,2001,Canada,Aluminium,-1.2200435620227137,0.10324132261829459,-0.003969877522830381
32,2001,Canada,Other sectors,9.04882228052144,-0.43365895481176375,0.016675231328122004
33,2001,Japan,Construction products,-6.949980476034649,0.5396400131646722,-0.016178853513693487
34,2001,Japan,Petroleum elec. prod.,-3.1937645467209124,0.2479838825418801,-0.007434761714338909
35,2001,Japan,Fertilizers,-2.73517482471292,0.21237610429344772,-0.0063672110987887
36,2001,Japan,Other sectors,10.720300351937363,-0.45426502491837706,0.01361924081842692
37,2001,Spain,Fertilizers,-20.070523400814803,0.8380955726558309,-0.004147811880604198
38,2001,Spain,Chemicals,-3.8772506426795026,0.1619044273441691,-0.0008012798649353318
39,2001,Spain,Other sectors,23.59143943781546,-0.4962522033960559,0.002455997683533224
40,2001,Sweden,Iron,-11.666729958278765,1.0,0.02677400689423595
41,2001,Sweden,Other sectors,13.594458454663753,-0.5381559344095885,-0.014408590698056313
42,2001,Austria,Petroleum elec. prod.,-4.970405501796483,0.4212398384926553,0.015712982199575027
43,2001,Austria,Coke oven products,-2.5934342942017565,0.21979249838589787,0.008198644333109422
44,2001,Austria,Coal elec. prod.,-2.2446910936788633,0.19023665441892604,0.007096159696783785
45,2001,Austria,Glass prod.,-1.9909359403889861,0.16873100870252075,0.006293961524974032
46,2001,Austria,Other sectors,14.485192668385933,-0.5510892263694345,-0.020556591312223378
0,2001,South Africa,Petroleum Refinery,20.7024430537681,0.455159161396106,0.2875339313023347
1,2001,South Africa,Other sectors,24.781521259435358,0.544840838603894,0.34418779526993554
2,2001,Poland,Non-ferrous metals,10.456308108215076,0.2275731556653782,0.14522650150298716
3,2001,Poland,Petroleum Refinery,9.263043419342713,0.20160270720686346,0.12865338082420436
4,2001,Poland,Petroleum elec. prod.,4.223344761445221,0.09191770985304284,0.058657566131183614
5,2001,Poland,Coke oven products,3.198071956244817,0.06960346994325699,0.04441766605895579
6,2001,Poland,Other sectors,18.806250759005692,0.40930295733145855,0.2611979272084124
7,2001,Estonia,Petroleum elec. prod.,13.582451948983111,0.2791827283995751,0.18864516595809877
8,2001,Estonia,Biomass and waste elec. prod.,11.08036533772016,0.22775318022607788,0.1538939630238911
9,2001,Estonia,Non-ferrous metals,8.096692906045696,0.1664247976001533,0.11245406813952356
10,2001,Estonia,Petroleum Refinery,3.4123624571359876,0.07013996181615997,0.047393923015777606
11,2001,Estonia,Other sectors,12.478887470001396,0.25649933195803365,0.17331788152779717
12,2001,Finland,Petroleum Refinery,15.588940299776024,0.26233638969194145,0.21651305971911147
13,2001,Finland,Sand and clay,8.140283258241245,0.1369876643293992,0.11305948969779507
14,2001,Finland,Petroleum elec. prod.,7.857356110120625,0.13222646278801753,0.10912994597389757
15,2001,Finland,Coke oven products,3.674156816309953,0.06183005488619641,0.05102995578208268
16,2001,Finland,Coal elec. prod.,3.2510943858395347,0.05471060555290837,0.04515408869221576
17,2001,Finland,Other sectors,20.911645674777276,0.351908822751537,0.29043952326079553
18,2001,Netherlands,Petroleum Refinery,12.244507169528845,0.1928920761929828,0.1700625995767895
19,2001,Netherlands,Fertilizers,11.631260144421667,0.18323137770554457,0.16154527978363425
20,2001,Netherlands,Coke oven products,11.039382472502815,0.17390731823887928,0.1533247565625391
21,2001,Netherlands,Chemicals,4.877947972866594,0.07684404925574431,0.06774927740092491
22,2001,Netherlands,Other sectors,23.685441179099612,0.3731251786068491,0.3289644608208279
23,2001,Great-Britain,Non-ferrous metals,51.29045303315306,0.6041769929463481,0.7123674032382369
24,2001,Great-Britain,Gas elec. prod.,8.027484843852895,0.09455993010524738,0.11149284505351242
25,2001,Great-Britain,Other sectors,25.575154100939876,0.30126307694840454,0.35521047362416497
26,2001,Slovakia,Non-ferrous metals,20.82464149778631,0.23090279598157176,0.28923113191369876
27,2001,Slovakia,Petroleum Refinery,10.9554116917141,0.12147316874650113,0.15215849571825138
28,2001,Slovakia,Gaseous fuels distribution,9.18207030704696,0.10181043006295637,0.1275287542645411
29,2001,Slovakia,Petroleum elec. prod.,6.451938963438312,0.07153884240065862,0.08961026338108768
30,2001,Slovakia,Coal elec. prod.,6.444877715501689,0.07146054756461744,0.089512190493079
31,2001,Slovakia,Processing Nuclear Fuel,6.1377957538607895,0.06805563499765072,0.08524716324806653
32,2001,Slovakia,Chemicals,6.076213270082579,0.06737281086887086,0.08439185097336914
33,2001,Slovakia,Biomass and waste elec. prod.,4.695505537628941,0.05206357849189041,0.06521535468929085
34,2001,Slovakia,Other sectors,19.41945922587179,0.21532219088528282,0.2697147114704415
35,2001,Croatia,Coke oven products,33.54092198907366,0.2782036802835204,0.4658461387371341
36,2001,Croatia,Petroleum elec. prod.,17.476095692689846,0.14495469564841176,0.24272355128735898
37,2001,Croatia,Petroleum Refinery,14.964141909708014,0.12411940712070489,0.20783530430150018
38,2001,Croatia,Construction products,8.955535514301467,0.07428128957814756,0.12438243769863147
39,2001,Croatia,Other sectors,45.62577177062397,0.3784409273692153,0.6336912745919996
40,2001,Czechia,Nickel,20.322659464965902,0.151382246037693,0.2822591592356375
41,2001,Czechia,Gas elec. prod.,12.333823848731528,0.09187389867320078,0.17130310901016013
42,2001,Czechia,Iron,10.652891334780705,0.07935273529700343,0.14795682409417646
43,2001,Czechia,Other petroleum,10.022897553696904,0.0746599501950018,0.13920691046801253
44,2001,Czechia,Non-ferrous metals,9.113451178880597,0.0678855398326245,0.12657571081778607
45,2001,Czechia,Aluminium,7.745076539995903,0.057692600930485116,0.1075705074999431
46,2001,Czechia,Gaseous fuels distribution,7.149304071855829,0.053254728293297,0.09929588988688652
47,2001,Czechia,Petroleum Refinery,6.547093116835887,0.04876889576155675,0.09093184884494288
48,2001,Czechia,Other sectors,50.36011389861446,0.3751294049791376,0.6994460263696453
