,year,country,sector,all three fossil fuels,length_ratio,length
46,1996,Denmark,Non-ferrous metals,-2.617994705135196,0.10697588552220054,-0.023077614266299687
47,1996,Denmark,Other sectors,8.94039318574406,-0.26757110603152845,0.057722380550159776
48,1996,Lithuania,Plastic prod.,-2.5403333632538034,1.0,1.8850289293302056
49,1996,Lithuania,Other sectors,138.2624162750286,-0.9819582119683044,-1.8510196369536158
0,1996,Cyprus,Coke oven products,11.54572326253148,0.4826328599980301,0.020827528761081075
1,1996,Cyprus,Construction products,8.517841552275344,0.3560617326353054,0.015365480869272872
2,1996,Cyprus,Fertilizers,3.8588081097773093,0.16130540736666452,0.006960970314497063
3,1996,Cyprus,Other sectors,-20.81528636855486,-0.46527437280893036,-0.020078440953049715
4,1996,Slovakia,Gas elec. prod.,23.282575499715048,0.14927054285261074,0.32336910416270903
5,1996,Slovakia,Gaseous fuels distribution,20.980179725629984,0.13450929502315814,0.2913913850781942
6,1996,Slovakia,Petroleum Refinery,20.194069293357682,0.12946934010198446,0.2804731846299678
7,1996,Slovakia,Non-ferrous metals,17.955387549200616,0.11511657920452084,0.24938038262778633
8,1996,Slovakia,Coal elec. prod.,10.002948835408267,0.06413146186540045,0.13892984493622593
9,1996,Slovakia,Petroleum elec. prod.,7.933420101152676,0.05086318415208693,0.11018639029378717
10,1996,Slovakia,Fertilizers,7.538759599067512,0.04833291479294935,0.10470499443149323
11,1996,Slovakia,Other sectors,48.08834659353421,0.308306682007289,0.6678937026879751
12,1996,Great-Britain,Coke oven products,12.345989343491649,0.19265437321385562,0.17147207421516178
13,1996,Great-Britain,Petroleum Refinery,11.21910426461408,0.17506976881196934,0.15582089256408443
14,1996,Great-Britain,Gas elec. prod.,9.930020405680908,0.15495411538369322,0.1379169500789015
15,1996,Great-Britain,Petroleum elec. prod.,6.966526473435792,0.10870994246605493,0.09675731213105265
16,1996,Great-Britain,Coal elec. prod.,4.509394776699768,0.07036735575483902,0.062630483009719
17,1996,Great-Britain,Non-ferrous metals,4.037521421798074,0.06300395514791814,0.05607668641386213
18,1996,Great-Britain,Other sectors,15.075061752502293,0.2352404892216698,0.20937585767364295
19,1996,France,Petroleum Refinery,23.40552713370111,0.23006533867395423,0.32507676574584876
20,1996,France,Copper reproc.,17.30558303190169,0.17010575315998525,0.24035531988752348
21,1996,France,Crude Petroleum,8.9532988519464,0.08800672255128363,0.12435137294370001
22,1996,France,Petroleum elec. prod.,6.1405860840685484,0.060359077111048404,0.0852859178342854
23,1996,France,Fertilizers,5.0926377815467445,0.050058237495036316,0.07073108029926034
24,1996,France,Other sectors,40.836627777765116,0.40140487100869215,0.5671753858022933
25,1996,Norway,Coal elec. prod.,31.130665244897177,0.24908767465172207,0.43237035062357193
26,1996,Norway,Petroleum elec. prod.,24.029148425481893,0.1922658786145109,0.3337381725761374
27,1996,Norway,Petroleum Refinery,17.098006115979572,0.13680731044796343,0.23747230716638293
28,1996,Norway,Non-ferrous metals,8.57666977691672,0.06862502661545504,0.1191204135682878
29,1996,Norway,Other sectors,44.14425652853555,0.3532141096703486,0.6131146740074382
30,1996,Croatia,Coke oven products,24.359154212375408,0.34375166653330014,0.3383215862829918
31,1996,Croatia,Gaseous fuels distribution,10.507918290167929,0.14828570781024386,0.14594330958566568
32,1996,Croatia,Chemicals,7.488400543094172,0.1056748581627568,0.10400556309853017
33,1996,Croatia,Other sectors,28.507177477732895,0.4022877674936992,0.39593302052406804
34,1996,Estonia,Non-ferrous metals,15.912556817641779,0.19993559581795267,0.221007733578358
35,1996,Estonia,Gaseous fuels distribution,13.670631581614407,0.17176660556822199,0.18986988307797784
36,1996,Estonia,Water,6.875590877152074,0.08638934486630195,0.09549431773822326
37,1996,Estonia,"Coal, lignite and peat",6.57804486189139,0.08265078540498096,0.09136173419293596
38,1996,Estonia,Gas elec. prod.,5.468242489600961,0.0687065147835518,0.07594781235556888
39,1996,Estonia,Chemicals,5.395282552878259,0.06778979922447076,0.07493447990108693
40,1996,Estonia,Iron,4.318791263749423,0.054264070471301946,0.05998321199651976
41,1996,Estonia,Other sectors,21.36927277695046,0.2684972838632178,0.296795455235423
42,1996,Bulgaria,Petroleum Refinery,12.02190887376034,0.3434839527781175,0.11904640580796104
43,1996,Bulgaria,Coal elec. prod.,10.842957990757984,0.3097995592531617,0.10737189831340768
44,1996,Bulgaria,Petroleum elec. prod.,6.280809169968028,0.17945213052266834,0.06219542712408705
45,1996,Bulgaria,Textile,5.854238158087905,0.16726435744605245,0.05797132708145301
46,1996,Bulgaria,Other sectors,-10.045789993036827,-0.2230132745098865,-0.07729306875368393
47,1996,Ireland,"Coal, lignite and peat",15.51691915379129,0.23177721642730675,0.19800628007012086
48,1996,Ireland,Gas elec. prod.,12.202136937410152,0.18226410189981115,0.1557074390822272
49,1996,Ireland,Petroleum Refinery,11.490421099007042,0.17163315678259083,0.1466254683487034
50,1996,Ireland,Chemicals,10.821345962614107,0.1616391385656444,0.13808762152927184
51,1996,Ireland,Chemical and fertilizer minerals,9.999937659951314,0.1493697100757148,0.12760590149084317
52,1996,Ireland,Natural Gas,6.916799404638253,0.10331667624893201,0.08826299257794461
53,1996,Ireland,Other sectors,-5.438269594276164,-0.07512892521124392,-0.06418231798642016
54,1996,Czechia,Coke oven products,24.185185014599174,0.11385633380117581,0.3359053474249885
55,1996,Czechia,Gaseous fuels distribution,18.75935003181882,0.08831318916214873,0.2605465282197058
56,1996,Czechia,Petroleum elec. prod.,17.8763152885652,0.08415613605607448,0.24828215678562776
57,1996,Czechia,Iron,16.965029523273017,0.07986608591923512,0.2356254100454586
58,1996,Czechia,Non-ferrous metals,10.854397931038411,0.05109913169161602,0.15075552681997792
59,1996,Czechia,Nickel,10.55242056144857,0.049677516096297336,0.1465613966867857
60,1996,Czechia,"Lead, zinc and tin",10.1745356115246,0.0478985512063859,0.14131299460450833
61,1996,Czechia,Coal elec. prod.,10.055054076371881,0.04733606927617891,0.13965352883849835
62,1996,Czechia,Aluminium,9.935565318650632,0.0467735533443642,0.13799396275903655
63,1996,Czechia,Petroleum Refinery,8.18240515915239,0.0385202202312926,0.11364451609933875
64,1996,Czechia,Other sectors,74.87818327910202,0.3525032132152309,1.0399747677653057
0,1997,Russia,Coal elec. prod.,-11.465726227124874,0.22439763370633908,-0.15924619759895656
1,1997,Russia,Aluminium prod.,-4.829068919982029,0.09451051047121709,-0.06707040166641706
2,1997,Russia,"Iron, steel and ferro-alloys",-4.616547074529631,0.09035121011066934,-0.0641187093684671
3,1997,Russia,Non-ferrous metals prod.,-3.6307746253945985,0.07105849366367348,-0.050427425352702754
4,1997,Russia,Casting of metals,-2.5686154021454795,0.05027079896426561,-0.035675213918687214
5,1997,Russia,Other sectors,-23.984843215445476,0.4694113530838354,-0.3331228224367427
6,1997,South Africa,Petroleum Refinery,-7.510857776438936,0.20376677218269978,-0.10431746911720743
7,1997,South Africa,Chemicals,-4.853342686469738,0.13166937824608024,-0.06740753731207971
8,1997,South Africa,Petroleum elec. prod.,-2.550789186743577,0.06920195995878718,-0.0354276275936608
9,1997,South Africa,Other sectors,-21.945081774086105,0.5953618896124329,-0.30479280241786255
10,1997,Mexico,Gaseous fuels distribution,-8.968092311989725,0.29853013557099745,-0.12455683766652396
11,1997,Mexico,Petroleum Refinery,-4.549536050219476,0.15144509741959006,-0.06318800069749274
12,1997,Mexico,Chemicals,-2.7382215275427413,0.09115000330091326,-0.03803085454920474
13,1997,Mexico,"Coal, lignite and peat",-2.4772232979660105,0.082461886124068,-0.03440587913841681
14,1997,Mexico,Plastic prod.,-2.2377873075997874,0.07449153343612318,-0.03108037927221927
15,1997,Mexico,Geothermal elec. prod.,-2.12475790328314,0.07072900711276608,-0.02951052643448806
16,1997,Mexico,Other sectors,-6.94520912065941,0.23119233703554198,-0.09646123778693624
17,1997,Taiwan,Non-ferrous metals,-2.244865325110619,0.0760367159506401,-0.031178685070980823
18,1997,Taiwan,Natural Gas,-2.2227491837974718,0.07528761143370472,-0.030871516441631556
19,1997,Taiwan,Petroleum Refinery,-1.9975046288255847,0.06765826456186876,-0.02774311984479979
20,1997,Taiwan,Iron,-1.909001895923956,0.06466055370268173,-0.026513915221166057
21,1997,Taiwan,Precious metals prod.,-1.9002956675230924,0.06436566161783684,-0.026392995382265173
22,1997,Taiwan,Wood and paper reproc.,-1.767537598253751,0.05986896086244035,-0.024549133309079877
23,1997,Taiwan,Plastic prod.,-1.6637032376298917,0.056351946413351436,-0.023106989411526273
24,1997,Taiwan,Fertilizers,-1.5497222325305673,0.0524912509802841,-0.02152391989625788
25,1997,Taiwan,Nuclear elec. prod.,-1.4969977841866005,0.050705400462865265,-0.020791635891480562
26,1997,Taiwan,Petroleum elec. prod.,-1.2108374326434443,0.0410127506975391,-0.016817186564492284
27,1997,Taiwan,Non-ferrous metals prod.,-1.2097583950984783,0.04097620219265157,-0.01680219993192331
28,1997,Taiwan,Other sectors,-10.350465355203323,0.350584681124136,-0.14375646326671282
29,1997,Indonesia,Iron,-22.36557712903039,0.5963149526448456,-0.22793585312912532
30,1997,Indonesia,Gaseous fuels distribution,-10.322186236332476,0.27521194562515294,-0.10519721053306698
31,1997,Indonesia,Fertilizers,-4.818552768136682,0.12847310173000143,-0.049107650105184565
32,1997,Indonesia,Other sectors,9.984984742248415,-0.2102487099347361,0.08036561695412371
33,1997,RoW Africa,Petroleum elec. prod.,-3.062686422323866,0.1289859632487099,-0.042537311421164806
34,1997,RoW Africa,Gas elec. prod.,-2.380440099550185,0.10025295340662432,-0.03306166804930813
35,1997,RoW Africa,Nickel,-2.2550200133444482,0.09497084861389524,-0.031319722407561784
36,1997,RoW Africa,Iron,-1.4313331494964392,0.06028102768598911,-0.019879627076339435
37,1997,RoW Africa,Chemicals,-1.3135665261735823,0.055321250793021776,-0.018243979530188643
38,1997,RoW Africa,Fertilizers,-0.9992659116097253,0.042084385528696124,-0.01387869321680174
39,1997,RoW Africa,Gaseous fuels distribution,-0.9553093818367371,0.040233143007583745,-0.01326818585884357
40,1997,RoW Africa,Other sectors,-11.346717377085888,0.4778704277154797,-0.15759329690397067
41,1997,Denmark,Coke oven products,-18.73967045030897,1.0,-0.21209575866968566
42,1997,Denmark,Other sectors,3.468775826091603,-0.15619173817565246,0.03312760520630191
43,1997,USA,Gaseous fuels distribution,-7.426599007135715,0.35666044878460046,-0.049168050593251064
44,1997,USA,Sand and clay,-3.412654117667224,0.16389180942505735,-0.022593592323149156
45,1997,USA,Construction,-2.3899762853444675,0.11477797760408058,-0.015822919051046002
46,1997,USA,Petroleum Refinery,-2.222947613292419,0.10675646990227249,-0.014717100063096355
47,1997,USA,Other non-metallic products,-2.0936087711475486,0.1005450062914936,-0.013860807872264288
48,1997,USA,Natural Gas,-1.6936871048356172,0.08133887427218715,-0.011213112917458041
49,1997,USA,Coal elec. prod.,-1.5831303144839524,0.0760294137203083,-0.010481167937499496
50,1997,USA,Other sectors,10.896917159347907,-0.34353978342421376,0.047359278298888204
51,1997,Canada,Coke oven products,-7.356194488687433,0.5507053813769328,-0.07352653405023307
52,1997,Canada,Petroleum elec. prod.,-3.2381853681427613,0.24241965201907748,-0.032366265886235174
53,1997,Canada,Petroleum Refinery,-2.763387721715496,0.2068749666039897,-0.02762057497625573
54,1997,Canada,Other sectors,3.7448045848295646,-0.21896148421750117,0.029234286733777724
55,1997,Poland,Non-ferrous metals,-11.665590632512354,0.498556014046574,-0.05650998977207818
56,1997,Poland,Crude Petroleum,-4.847976971977089,0.20718951585719614,-0.023484377065158064
57,1997,Poland,Precious metals,-4.42077695267613,0.18893213433810568,-0.021414951737129928
58,1997,Poland,Natural Gas,-2.464411658465152,0.10532233575812407,-0.011938004855572707
59,1997,Poland,Other sectors,15.237748928675126,-0.3943873513342556,0.04470275066836081
0,1997,India,Petroleum elec. prod.,7.497423888677579,0.12954408791435656,0.10413088734274414
1,1997,India,Non-ferrous metals,6.090692591497615,0.10523790948032634,0.08459295265968911
2,1997,India,Petroleum Refinery,5.878562297333014,0.10157262045777855,0.08164669857406964
3,1997,India,Gaseous fuels distribution,4.755157094762995,0.08216188625280016,0.06604384853837494
4,1997,India,Ceramic goods,3.6207829115378307,0.06256162473611847,0.050288651549136545
5,1997,India,Crude Petroleum,2.6672823575720166,0.046086584585878,0.03704558829961135
6,1997,India,Other sectors,27.365560482419426,0.47283528657274193,0.38007722892249207
7,1997,Luxembourg,Petroleum elec. prod.,33.37147587726042,0.48907167272345803,0.4634927205175059
8,1997,Luxembourg,Fertilizers,5.595492874692462,0.08200407647546601,0.07771517881517308
9,1997,Luxembourg,Other sectors,29.267357091183975,0.428924250801076,0.4064910707108886
10,1997,Norway,Coal elec. prod.,10.722567880476186,0.15681411903705275,0.14892455389550258
11,1997,Norway,Non-ferrous metals,9.54922944505132,0.13965442043365323,0.13262818673682392
12,1997,Norway,Coke oven products,8.760331838913574,0.12811704575848942,0.1216712755404663
13,1997,Norway,Petroleum Refinery,7.6269204913207265,0.11154126801937214,0.10592945126834342
14,1997,Norway,Copper reproc.,3.6719211500387297,0.05370067009464094,0.05099890486164902
15,1997,Norway,Other sectors,28.046595871997198,0.4101724766567916,0.38953605377773887
16,1997,Romania,Precious metals prod.,14.877827127109915,0.21069001998246056,0.2066364878765266
17,1997,Romania,Iron,9.874002811195508,0.13982914519868947,0.13713892793327095
18,1997,Romania,Petroleum Refinery,7.301713289302603,0.1034020697838424,0.10141268457364726
19,1997,Romania,Wind elec. prod.,5.594388779154117,0.07922406098682759,0.07769984415491828
20,1997,Romania,Other sectors,32.966837161461676,0.46685470404818,0.4578727383536344
21,1997,RoW Asia and Pacific,Petroleum Refinery,14.400923155991906,0.20332229607348734,0.20001282161099868
22,1997,RoW Asia and Pacific,Coke oven products,4.110110888569029,0.05802941755388712,0.05708487345234762
23,1997,RoW Asia and Pacific,Other sectors,52.317022858686606,0.7386482863726255,0.7266253174817584
24,1997,Italy,Petroleum elec. prod.,20.81467871654631,0.16189851731979174,0.2890927599520321
25,1997,Italy,Fertilizers,18.97228813659404,0.14756823111743445,0.26350400189713946
26,1997,Italy,Petroleum Refinery,16.046121196907357,0.12480823105128533,0.22286279440149107
27,1997,Italy,Gas elec. prod.,7.9394977890868175,0.06175415618090309,0.1102708026262058
28,1997,Italy,Glass prod.,7.010659680780406,0.054529566524114975,0.0973702733441723
29,1997,Italy,Ceramic goods,5.953530643264028,0.046307118024174934,0.08268792560088928
30,1997,Italy,Gaseous fuels distribution,5.773537535782352,0.04490711480404835,0.08018802133031044
31,1997,Italy,Other sectors,46.055895931185574,0.35822706497824713,0.6396652212664662
32,1997,Spain,Fertilizers,31.275271288675462,0.2349915787935676,0.4343787678982703
33,1997,Spain,Chemicals,20.421947453249118,0.15344345472763218,0.2836381590729044
34,1997,Spain,Coal elec. prod.,14.779759660658186,0.11105000576302404,0.2052744397313637
35,1997,Spain,"Iron, steel and ferro-alloys",11.071919371682636,0.08319057537220732,0.1537766579400366
36,1997,Spain,Natural Gas,10.204849295682676,0.07667571050650536,0.1417340179955927
37,1997,Spain,Petroleum elec. prod.,8.555142733582016,0.06428038558682947,0.11882142685530576
38,1997,Spain,Other sectors,36.7821403058925,0.27636828925023393,0.5108630598040624
39,1997,Ireland,Precious metals prod.,18.75310048649302,0.13433518654027782,0.2604597289790697
40,1997,Ireland,Natural Gas,16.929905720463534,0.12127498835223775,0.2351375794508824
41,1997,Ireland,Chemicals,13.191081935873399,0.09449245226409092,0.18320947133157497
42,1997,Ireland,"Coal, lignite and peat",9.676058778106514,0.06931308035531732,0.13438970525147934
43,1997,Ireland,Non-ferrous metals,8.767679065492525,0.06280603058873101,0.12177332035406284
44,1997,Ireland,Fertilizers,8.238604231149179,0.05901607774245522,0.1144250587659608
45,1997,Ireland,Non-ferrous metals prod.,8.132339883320887,0.058254868096168935,0.11294916504612343
46,1997,Ireland,Chemical and fertilizer minerals,7.702857148554135,0.05517832918825475,0.10698412706325187
47,1997,Ireland,Other sources elec. prod.,7.36222915278648,0.05273828865281121,0.10225318267759
48,1997,Ireland,Petroleum elec. prod.,7.221804438448327,0.05173237604603625,0.10030283942289342
49,1997,Ireland,Other sectors,33.623657621346254,0.24085832217361877,0.4669952447409202
50,1997,Bulgaria,Coke oven products,19.51334887414861,0.13907874735259193,0.2710187343631751
51,1997,Bulgaria,Other non-metallic products,13.458511967184625,0.09592371856302263,0.18692377732200868
52,1997,Bulgaria,Coal elec. prod.,12.547313752666412,0.08942927688197413,0.17426824656481127
53,1997,Bulgaria,"Iron, steel and ferro-alloys",9.84837384679979,0.07019294878120727,0.13678297009444151
54,1997,Bulgaria,Construction products,7.6291717929246605,0.054375887149918284,0.10596071934617585
55,1997,Bulgaria,Precious metals prod.,7.429729166715441,0.052954386883573054,0.10319068287104778
56,1997,Bulgaria,Petroleum Refinery,6.944956932655171,0.049499238538752544,0.09645773517576627
57,1997,Bulgaria,Other sectors,62.932912231685265,0.44854579584896015,0.8740682254400731
58,1997,Czechia,Petroleum elec. prod.,21.812325407324916,0.0985340998181802,0.3029489639906238
59,1997,Czechia,Gas elec. prod.,20.69522176334719,0.0934877418573738,0.2874336356020443
60,1997,Czechia,Coke oven products,15.907436605368643,0.07185959850930897,0.22093661951900892
61,1997,Czechia,Non-ferrous metals,14.11538056554372,0.06376423841310465,0.19604695229921834
62,1997,Czechia,"Lead, zinc and tin",12.360977807162342,0.05583897169864469,0.1716802473216992
63,1997,Czechia,Coal elec. prod.,11.564779389601508,0.05224225778181165,0.16062193596668758
64,1997,Czechia,Nickel,11.19922756666057,0.05059092904277293,0.15554482731473013
65,1997,Czechia,Gaseous fuels distribution,9.997410778656011,0.04516189141652155,0.13885292748133346
66,1997,Czechia,Iron,9.069165549368298,0.04096867467459315,0.12596063263011523
67,1997,Czechia,Biomass and waste elec. prod.,8.491581550792622,0.03835952052407202,0.11793863264989753
68,1997,Czechia,Other petroleum,7.985920295443991,0.036075267209568634,0.11091555965894431
69,1997,Czechia,Other sectors,78.16886499288827,0.3531168090540477,1.0856786804567815
0,1998,South Africa,Petroleum Refinery,-28.61419718702381,0.4186621216375435,-0.39741940537533066
1,1998,South Africa,Chemicals,-4.877195077208052,0.07135957110095269,-0.0677388205167785
2,1998,South Africa,Other sectors,-34.85536209487525,0.5099783072615037,-0.48410225131771173
3,1998,Indonesia,Iron,-24.03270924788296,0.44121214897465155,-0.33159256132894505
4,1998,Indonesia,Gaseous fuels distribution,-11.272819054489906,0.20695563986286836,-0.15553730980227806
5,1998,Indonesia,Petroleum elec. prod.,-7.819170178515457,0.14355072672321442,-0.10788540901559997
6,1998,Indonesia,Fertilizers,-5.901235090809043,0.10833970440722743,-0.08142259944904028
7,1998,Indonesia,Nickel,-5.443802367653841,0.09994178003203814,-0.07511114755478208
8,1998,Indonesia,Other sectors,0.3582059845047354,-0.006533274311157022,0.004910075952658364
9,1998,Mexico,Gaseous fuels distribution,-8.984926320619572,0.2745407232273606,-0.1247906433419385
10,1998,Mexico,Petroleum Refinery,-3.5597313142754707,0.10877008610226198,-0.04944071269827043
11,1998,Mexico,"Coal, lignite and peat",-2.5955567054352686,0.07930905492819738,-0.03604939868660095
12,1998,Mexico,Chemicals,-2.3590336897717563,0.07208192835386402,-0.03276435680238551
13,1998,Mexico,Plastic prod.,-2.2812386494457515,0.06970484635313702,-0.03168387013119099
14,1998,Mexico,Other sectors,-12.946630139397524,0.395593361035179,-0.17981430749163227
15,1998,Taiwan,Coal elec. prod.,-2.411280830258989,0.08480681919271141,-0.03349001153137485
16,1998,Taiwan,Precious metals prod.,-2.038492618398532,0.07169553738609236,-0.02831239747775739
17,1998,Taiwan,Non-ferrous metals,-1.895890991689142,0.06668011561473823,-0.02633181932901586
18,1998,Taiwan,Natural Gas,-1.8611290765092015,0.06545750918148387,-0.02584901495151669
19,1998,Taiwan,Fertilizers,-1.7666358069494237,0.062134099678152185,-0.024536608429853106
20,1998,Taiwan,Nuclear elec. prod.,-1.6087027978784438,0.05657946001247507,-0.022343094414978386
21,1998,Taiwan,Plastic prod.,-1.6078349151147588,0.056548935829768235,-0.022331040487704984
22,1998,Taiwan,Petroleum Refinery,-1.367946088939508,0.048111839639022526,-0.018999251235270943
23,1998,Taiwan,Aluminium,-1.2309228943121475,0.043292616118416616,-0.017096151309890936
24,1998,Taiwan,"Iron, steel and ferro-alloys",-1.135718037895383,0.03994417949374632,-0.015773861637435875
25,1998,Taiwan,Nickel,-1.0436916405491532,0.03670753200633604,-0.014495717229849348
26,1998,Taiwan,"Lead, zinc and tin",-1.0404123101991272,0.036592195139481774,-0.014450170974987879
27,1998,Taiwan,Other sectors,-9.423971032370652,0.33144916070757546,-0.13088848656070348
28,1998,Russia,"Iron, steel and ferro-alloys",-4.030585931985782,0.1700889324482241,-0.0559803601664692
29,1998,Russia,Coal elec. prod.,-3.8733233739819113,0.16345252249286635,-0.05379615797197099
30,1998,Russia,Non-ferrous metals prod.,-1.9682551913450546,0.08305949306894378,-0.027336877657570202
31,1998,Russia,Casting of metals,-1.7575348944472393,0.0741671903245475,-0.02441020686732277
32,1998,Russia,Aluminium prod.,-1.685243061921558,0.07111650716668688,-0.023406153637799416
33,1998,Russia,"Lead, zinc and tin prod.",-1.6771721517058051,0.07077591834767949,-0.02329405766258063
34,1998,Russia,Coke oven products,-1.5727436420113428,0.06636908171627709,-0.021843661694601984
35,1998,Russia,Precious metals prod.,-1.5595328567759246,0.06581159245902957,-0.021660178566332285
36,1998,Russia,Fabricated metal products,-1.2864717347108,0.05428853463842904,-0.017867662982094443
37,1998,Russia,Other sectors,-4.286069548015838,0.18087022733731606,-0.059528743722442205
38,1998,RoW Africa,Petroleum elec. prod.,-5.19129846315177,0.22779113243289123,-0.07210136754377458
39,1998,RoW Africa,Gas elec. prod.,-4.023620521848457,0.17655410908422764,-0.055883618359006355
40,1998,RoW Africa,Nickel,-3.787741219411559,0.16620386361077438,-0.05260751693627166
41,1998,RoW Africa,Gaseous fuels distribution,-1.5288300816978038,0.06708416749284311,-0.02123375113469172
42,1998,RoW Africa,Other sectors,-8.258239971196016,0.3623667273792636,-0.11469777737772245
43,1998,Denmark,Coke oven products,-15.653397665320886,0.7296350640447773,-0.17225527500280774
44,1998,Denmark,Petroleum elec. prod.,-2.9376593859013957,0.13692997137116858,-0.03232699610667247
45,1998,Denmark,Petroleum Refinery,-2.862678434768899,0.13343496458405416,-0.03150188039483474
46,1998,Denmark,Other sectors,4.4556765776805065,-0.1719713502850161,0.040599710315089355
47,1998,USA,Sand and clay,-4.541771216840695,0.24169728756998934,-0.051156171789165567
48,1998,USA,Petroleum Refinery,-3.339222690275566,0.17770183223653901,-0.03761128454745062
49,1998,USA,Gaseous fuels distribution,-2.1448909090390655,0.11414364354726027,-0.024158946493158546
50,1998,USA,Water,-1.9410691219044,0.10329695604449689,-0.021863202859403113
51,1998,USA,Construction,-1.4426353765065956,0.07677204350612375,-0.01624910186494044
52,1998,USA,Other non-metallic products,-1.4272111466533701,0.0759512195719376,-0.01607537128398087
53,1998,USA,Coal elec. prod.,-1.3516082152738207,0.0719278941831506,-0.015223818803513341
54,1998,USA,Coke oven products,-1.3039361598491226,0.06939095299018344,-0.0146868653242615
55,1998,USA,Natural Gas,-1.298810258956129,0.06911817035031922,-0.014629129816650745
56,1998,USA,Other sectors,3.55207481495699,-0.15897767821502629,0.03364824445973789
57,1998,Poland,Non-ferrous metals,-11.233691443592939,0.47954471656192216,-0.08387475400638104
