,year,country,sector,oil,length_ratio,length
26,2002,Estonia,Gaseous fuels distribution,38.45763642808602,0.17691829771598291,0.6354578418710178
27,2002,India,Gaseous fuels distribution,31.810521122054624,0.1463392909467035,0.5256236986589894
28,2002,Cyprus,Gaseous fuels distribution,27.269167923692315,0.1254475110089607,0.4505842846273513
29,2002,Portugal,Gaseous fuels distribution,20.374413572629187,0.09372927982642458,0.3366582577808949
30,2002,Other countries,Gaseous fuels distribution,-41.376173470523014,-0.1599071166214434,-0.5743568219902655
31,2002,Greece,Fertilizers,41.495708032990656,0.6062806254473696,-0.4171603021185438
32,2002,Japan,Fertilizers,26.947363197219445,0.39371937455263023,-0.27090440687776385
33,2002,Other countries,Fertilizers,-102.15824197102918,-0.5988127526927329,0.4120219224248033
0,2003,Romania,Petroleum elec. prod.,-58.68018000023437,0.34123713988953625,-1.197554693882334
1,2003,Ireland,Petroleum elec. prod.,-54.84737037594001,0.3189485750976411,-1.1193340893048982
2,2003,Italy,Petroleum elec. prod.,-18.860859832380704,0.10967972260878074,-0.3849155067832797
3,2003,Other countries,Petroleum elec. prod.,-39.57464170082986,0.23013456240404198,-0.8076457489965277
4,2003,RoW Africa,Petroleum Refinery,-24.372001823329967,0.17682554679275855,-0.4973877923128565
5,2003,RoW Asia and Pacific,Petroleum Refinery,-21.116786140528177,0.15320806566780662,-0.4309548191944526
6,2003,Mexico,Petroleum Refinery,-20.64362178535834,0.14977512870873996,-0.4212984037828233
7,2003,Canada,Petroleum Refinery,-17.319342915199314,0.12565657524856427,-0.3534559778612105
8,2003,Indonesia,Petroleum Refinery,-17.267044539972737,0.12527713621590508,-0.3523886640810763
9,2003,Greece,Petroleum Refinery,-17.082510771181262,0.12393829319411251,-0.3486226687996176
10,2003,Other countries,Petroleum Refinery,-20.029465153011074,0.1453192541721129,-0.40876459495940964
11,2003,Indonesia,"Coal, lignite and peat",-48.30738934386654,0.6390277478963035,-0.9858650886503376
12,2003,Brazil,"Coal, lignite and peat",-13.645477538708352,0.1805073488542292,-0.2784791334430276
13,2003,Other countries,"Coal, lignite and peat",-13.642268857454809,0.18046490324946732,-0.278413650152139
14,2003,Great-Britain,Non-ferrous metals,-45.84690865104466,0.6134998660639115,-0.935651196960095
15,2003,Poland,Non-ferrous metals,-26.513933446005815,0.354795886932311,-0.5411006825715472
16,2003,Other countries,Non-ferrous metals,-2.369261668397698,0.03170424700377759,-0.04835227894689179
17,2003,Slovakia,Processing Nuclear Fuel,-11.59216880033587,0.23855429764211103,-0.23657487347624223
18,2003,RoW Middle East,Processing Nuclear Fuel,-5.514231958827585,0.11347693038559646,-0.11253534609852214
19,2003,Australia,Processing Nuclear Fuel,-5.162889691952599,0.10624668648991396,-0.10536509575413466
20,2003,Sweden,Processing Nuclear Fuel,-5.011196919612314,0.10312501328222458,-0.10226932489004723
21,2003,RoW America,Processing Nuclear Fuel,-4.535513940099989,0.0933359719878482,-0.09256150898163243
22,2003,Ireland,Processing Nuclear Fuel,-3.761479756068198,0.07740718555425706,-0.07676489298098363
23,2003,Finland,Processing Nuclear Fuel,-3.3636294919592302,0.06921985737124325,-0.06864549983590265
24,2003,Other countries,Processing Nuclear Fuel,-9.652307857470205,0.1986340572868055,-0.1969858746422491
25,2003,Romania,Water,-53.46461513025891,0.7989672769272542,-0.7149743318609578
26,2003,Mexico,Water,-13.452537391779673,0.20103272307274572,-0.17989877810003502
27,2003,Other countries,Water,23.06837013394994,-0.25635646105140164,0.22940650355966194
28,2003,Hungary,Gaseous fuels distribution,-25.133093803376227,0.5519796934776895,-0.4125907491735137
29,2003,USA,Gaseous fuels distribution,-9.09083923945795,0.1996554302509653,-0.14923734426678786
30,2003,Canada,Gaseous fuels distribution,-6.130533230725899,0.1346404020143471,-0.10064026809777535
31,2003,Croatia,Gaseous fuels distribution,-5.178175778954275,0.11372447425699804,-0.08500614531203823
32,2003,Other countries,Gaseous fuels distribution,8.906391216858708,-0.16360303778335772,0.12228909998629607
33,2003,Brazil,Natural Gas,-79.9518529155448,1.0,-0.6681527182146715
34,2003,Other countries,Natural Gas,47.2123697230259,-0.37127085546076954,0.2480656312699996
35,2003,Indonesia,Ceramic goods,-6.883588626785659,0.23121475118359539,-0.1404814005466461
36,2003,Lithuania,Ceramic goods,-3.3901911463246615,0.11387406262368625,-0.06918757441478901
37,2003,Canada,Ceramic goods,-2.684965850527643,0.09018605624550348,-0.05479522143933965
38,2003,Romania,Ceramic goods,-2.544618932386866,0.08547190502051126,-0.051930998620140126
39,2003,Finland,Ceramic goods,-2.3401646733258286,0.07860443469358404,-0.04775846272093527
40,2003,Other countries,Ceramic goods,-11.927878483817981,0.4006487902331196,-0.24342609150648942
41,2003,Mexico,Chemicals,-29.085911596817102,0.7791216192295959,-0.47194428256272586
42,2003,Japan,Chemicals,-8.245758939520442,0.22087838077040417,-0.1337946302265119
43,2003,Other countries,Chemicals,7.650463809664892,-0.17007783025184064,0.10302275998630248
0,2003,Luxembourg,Aluminium prod.,4.065242884177533,0.32073233871562656,0.016621375535543603
1,2003,Mexico,Aluminium prod.,2.9183568370124027,0.23024735303880797,0.011932154195140585
2,2003,Slovenia,Aluminium prod.,2.0768770712727758,0.16385777166889892,0.008491633766125845
3,2003,Romania,Aluminium prod.,1.947016152468751,0.1536122347151576,0.007960677274637116
4,2003,Australia,Aluminium prod.,1.6673838712224944,0.13155030186150893,0.006817357357260242
5,2003,Other countries,Aluminium prod.,-10.135540107847296,-0.4443382223839416,-0.023027027734760654
6,2003,Croatia,Finance,7.876159541324856,1.0,0.07562777487401721
7,2003,Other countries,Finance,-4.170398572498013,-0.3461900513900873,-0.026181583270153973
8,2003,Sweden,Iron,16.09947146406561,0.6241157561454573,0.07731602187416829
9,2003,Taiwan,Iron,4.9127337764844015,0.19044814995917903,0.02359288831142249
10,2003,RoW Middle East,Iron,4.783444533613746,0.18543609389536364,0.02297199029298792
11,2003,Other countries,Iron,-19.7254856507134,-0.433325870864229,-0.053680799083325
12,2003,Ireland,Aluminium,6.654517334303066,0.8277152255733342,0.13104887218610733
13,2003,Estonia,Aluminium,1.38510442050237,0.17228477442666584,0.027277165727878857
14,2003,Other countries,Aluminium,-0.28164589702011256,-0.033846513392502664,-0.005358784362637618
15,2003,Indonesia,Nickel,13.112875772661512,1.0,0.16322461728019122
16,2003,Other countries,Nickel,-5.114869525932143,-0.28060900797899424,-0.045802297932745456
17,2003,Sweden,Precious metals,8.749332658286235,0.48366244798820235,0.10136076773709199
18,2003,Greece,Precious metals,4.264987121497499,0.23576816568610023,0.049409753395806215
19,2003,Brazil,Precious metals,3.2810131074034743,0.18137415656555636,0.03801044268295303
20,2003,Hungary,Precious metals,1.794416884950678,0.09919522976014113,0.02078826811171082
21,2003,Other countries,Precious metals,-7.820857407687345,-0.30183998983153504,-0.06325637483401794
22,2003,Mexico,Fertilizers,23.484237524028813,0.4177647063815831,0.11288523423615549
23,2003,Ireland,Fertilizers,12.97009702158598,0.23072704695732255,0.062345325831818545
24,2003,Spain,Fertilizers,11.037111537053732,0.19634087144026702,0.05305375232540831
25,2003,Croatia,Fertilizers,8.72258340640586,0.15516737522082738,0.04192816011033122
26,2003,Other countries,Fertilizers,-42.97361833639242,-0.43325574583651716,-0.1170711063089258
27,2003,Mexico,Coke oven products,33.205787535259155,0.6104305626554876,0.38423133306659923
28,2003,Netherlands,Coke oven products,21.19153390750699,0.3895694373445125,0.24521181177713336
29,2003,Other countries,Coke oven products,-23.554607345423246,-0.3021683710922114,-0.19019780977258954
30,2003,Mexico,Other sources elec. prod.,45.37845015000219,0.9791512456553858,0.9260908193877998
31,2003,Other countries,Other sources elec. prod.,0.9662288271751791,0.020848754344614244,0.019718955656636308
32,2003,Ireland,Other petroleum,71.55990756004684,1.0,1.0608979053125847
33,2003,Other countries,Other petroleum,-19.57591019973019,-0.2147993037307233,-0.22788013139052601
0,2004,Great-Britain,Non-ferrous metals,-50.762983602602496,0.53195711319141,-0.9800981533678099
1,2004,Poland,Non-ferrous metals,-27.359367238267733,0.28670517337492346,-0.5282365890361739
2,2004,Estonia,Non-ferrous metals,-17.304484036957305,0.18133771343366656,-0.3341035464419609
3,2004,Other countries,Non-ferrous metals,5.147358724376247,-0.051179716585502466,0.09429546944941357
4,2004,Ireland,Petroleum elec. prod.,-41.94183802912348,0.30607295058387934,-0.4546122043663713
5,2004,Romania,Petroleum elec. prod.,-35.661082440923735,0.2602387791429035,-0.38653440240988024
6,2004,Finland,Petroleum elec. prod.,-29.412042790349496,0.21463605656220017,-0.3188003729963919
7,2004,Poland,Petroleum elec. prod.,-15.035524076985961,0.10972259285877144,-0.1629717023773716
8,2004,Australia,Petroleum elec. prod.,-14.981674273479161,0.10932962085224554,-0.1623880184229411
9,2004,Other countries,Petroleum elec. prod.,64.25213328278699,-0.3192108620135289,0.4741260322443638
10,2004,Romania,Water,-52.50242677432005,0.6274968644863872,-0.930470707805283
11,2004,Indonesia,Water,-17.400575833955646,0.20796765877125836,-0.3083805284284385
12,2004,Mexico,Water,-13.766621489836472,0.16453547674235444,-0.24397801832659108
13,2004,Other countries,Water,11.010990624656856,-0.11629614633257035,0.17244732797456233
14,2004,Brazil,Natural Gas,-77.68767871234746,1.0,-1.3473510028489215
15,2004,Other countries,Natural Gas,11.66747957275031,-0.13057421414356285,0.17592929837253923
16,2004,Hungary,Gaseous fuels distribution,-91.06103673360819,1.0,-1.1886255097620848
17,2004,Other countries,Gaseous fuels distribution,32.81838675526603,-0.2649220171598029,0.3148930676937705
18,2004,Slovakia,Processing Nuclear Fuel,-17.580727656779004,0.5052650672410713,-0.3587903603424286
19,2004,RoW Middle East,Processing Nuclear Fuel,-6.445682943187435,0.18524707789602984,-0.13154454986096809
20,2004,RoW America,Processing Nuclear Fuel,-4.2054530291477,0.12086351310562198,-0.08582557202342245
21,2004,Russia,Processing Nuclear Fuel,-4.18086541415621,0.12015687210733642,-0.08532378396237163
22,2004,Other countries,Processing Nuclear Fuel,-2.3823296232155187,0.06846746964994045,-0.04861897190235752
23,2004,Finland,Petroleum Refinery,-74.89185873523809,0.6229849130471282,-0.3900454601395884
24,2004,RoW Africa,Petroleum Refinery,-22.858954282714585,0.1901512912973631,-0.11905207711604116
25,2004,Indonesia,Petroleum Refinery,-22.463749432571028,0.18686379565550848,-0.11699380455842455
26,2004,Other countries,Petroleum Refinery,89.53608670163506,-0.4268691756786086,0.2672590949796793
27,2004,RoW Middle East,Copper,-26.674741271533822,1.0,-0.49143887749774756
28,2004,Other countries,Copper,2.5942362741441904,-0.08863433203621651,0.04355835664364089
29,2004,Sweden,"Lead, zinc and tin",-19.19237612149565,1.0,-0.2885721396125523
30,2004,Other countries,"Lead, zinc and tin",5.0523412804805865,-0.20838936567966593,0.06013536512668377
31,2004,Indonesia,Chemical and fertilizer minerals,-8.054774750961881,0.5211764268092425,-0.11653961896983328
32,2004,Hungary,Chemical and fertilizer minerals,-7.4002119610715,0.47882357319075747,-0.1070691495297603
33,2004,Other countries,Chemical and fertilizer minerals,4.498157055553296,-0.22543600687428644,0.050409467872625104
0,2004,Romania,Aluminium prod.,4.485199448726429,0.2312641520883746,0.09153468262706999
1,2004,Brazil,Aluminium prod.,4.349952529899271,0.22429060177858645,0.08877454142651574
2,2004,Luxembourg,Aluminium prod.,4.099941119140205,0.21139960828262688,0.0836722677375552
3,2004,Malta,Aluminium prod.,3.782108324674094,0.19501163433445495,0.07718588417702232
4,2004,Australia,Aluminium prod.,2.616540347038998,0.13491306054066707,0.05339878259263261
5,2004,Other countries,Aluminium prod.,0.06052841128152053,0.003120942975289983,0.001235273699622868
6,2004,Romania,Other petroleum,44.22167605963082,0.5904711066692748,0.2541632868190672
7,2004,Ireland,Other petroleum,30.670516903164824,0.4095288933307252,0.17627824359340233
8,2004,Other countries,Other petroleum,-53.80055797258464,-0.4180543005067875,-0.17994793290565603
9,2004,Greece,Precious metals,17.087331028094347,0.5618044785429763,0.2964940379245687
10,2004,Brazil,Precious metals,5.668901136365466,0.18638452322314908,0.09836500421000052
11,2004,Hungary,Precious metals,3.8668891871855635,0.12713721410432222,0.06709705497192354
12,2004,RoW Middle East,Precious metals,3.791963754849049,0.12467378412955235,0.06579697224161461
13,2004,Other countries,Precious metals,-4.555184708437164,-0.13025878074558617,-0.06874447134802525
14,2004,Brazil,Fertilizers,37.808389530492505,0.7888658054121163,0.42072856912549395
15,2004,Japan,Fertilizers,10.119140438613954,0.21113419458788377,0.11260494113573298
16,2004,Other countries,Fertilizers,-21.794187966306342,-0.3125882237511063,-0.16671377463949932
17,2004,Malta,Biomass and waste elec. prod.,17.063598068491824,0.6438536644727423,0.3482366952753434
18,2004,India,Biomass and waste elec. prod.,4.58599183505597,0.17304132671145592,0.09359167010318306
19,2004,Hungary,Biomass and waste elec. prod.,3.450469939085865,0.1301951502558939,0.0704177538588952
20,2004,Other countries,Biomass and waste elec. prod.,1.402232541561066,0.052909858559907846,0.028616990644103387
21,2004,Brazil,Other sources elec. prod.,20.61098183920278,0.7322137480722145,0.4206322824327097
22,2004,Other countries,Other sources elec. prod.,7.537877552563273,0.26778625192778543,0.1538342357665974
23,2004,Malta,Precious metals prod.,17.49892047264283,0.46091493473091383,0.27619486227703494
24,2004,Lithuania,Precious metals prod.,9.15700235777035,0.24119197242257742,0.14452988737384084
25,2004,Indonesia,Precious metals prod.,7.016097487927309,0.18480134936148693,0.11073883571445647
26,2004,Brazil,Precious metals prod.,4.293597964041384,0.11309174348502177,0.0677681631964276
27,2004,Other countries,Precious metals prod.,-8.60326260285564,-0.18474273891307758,-0.11070371447297216
28,2004,Malta,Gas elec. prod.,16.528583186294668,0.5440750032901233,0.3373180242100952
29,2004,Indonesia,Gas elec. prod.,9.671564889132126,0.3183610258402817,0.19737887528841072
30,2004,Cyprus,Gas elec. prod.,4.123465663009829,0.13573302495939574,0.08415236046958834
31,2004,Other countries,Gas elec. prod.,0.05562273878294022,0.0018309459101992231,0.0011351579343457188
32,2004,Indonesia,Plastic prod.,35.125050385756666,0.5919415623746047,0.549396210482083
33,2004,Brazil,Plastic prod.,24.213662450778546,0.4080584376253953,0.3787295461857732
34,2004,Other countries,Plastic prod.,-13.860550759810252,-0.18935369126448776,-0.17574403798270433
35,2004,Spain,Chemicals,53.501104909320915,0.5897590187367612,0.6264230184381635
36,2004,Brazil,Chemicals,23.581896631850988,0.25995044852109583,0.2761109867479999
37,2004,South Korea,Chemicals,13.633889951082013,0.1502905327421429,0.15963375916602066
38,2004,Other countries,Chemicals,-38.6706710389969,-0.2988747162591985,-0.3174550891904262
0,2005,Romania,Water,-51.550806966402625,0.7971996732075984,-0.9238842122548393
1,2005,Mexico,Water,-13.114055174074313,0.20280032679240145,-0.235027718224905
2,2005,Other countries,Water,7.878177546969468,-0.1086000473775679,0.1258578905565289
3,2005,Slovakia,Processing Nuclear Fuel,-12.487954023975067,0.3046509375042685,-0.1576938017557304
4,2005,RoW Middle East,Processing Nuclear Fuel,-11.743332433406039,0.28648545857815655,-0.14829096368787753
5,2005,Russia,Processing Nuclear Fuel,-6.445753932196396,0.15724793465730474,-0.0813948738759408
6,2005,Switzerland,Processing Nuclear Fuel,-5.957254357304209,0.14533070200449189,-0.07522626090916384
7,2005,Australia,Processing Nuclear Fuel,-4.3567296900612895,0.10628496725577816,-0.05501535853902351
8,2005,Other countries,Processing Nuclear Fuel,15.627582757323939,-0.2760149627789916,0.14287121247239148
9,2005,Great-Britain,Non-ferrous metals,-49.89665697196248,0.6309887330190997,-0.2871475938934334
10,2005,Poland,Non-ferrous metals,-29.180281110943245,0.36901126698090025,-0.16792803403341514
11,2005,Other countries,Non-ferrous metals,56.778232314490154,-0.41793206801335325,0.1901906982819431
12,2005,Mexico,Geothermal elec. prod.,-8.449728683911161,1.0,-0.06229878453210805
13,2005,Other countries,Geothermal elec. prod.,5.397088241837867,-0.38977104057768264,0.024282262073804593
14,2005,Hungary,Ash reproc. into clinker,-6.657984560196195,0.5165378435664691,-0.01131391811163049
15,2005,Croatia,Ash reproc. into clinker,-3.9789677502487732,0.3086951318002849,-0.006761462855330901
16,2005,Finland,Ash reproc. into clinker,-2.252683256671872,0.17476702463324595,-0.003827986332349743
17,2005,Other countries,Ash reproc. into clinker,11.816370569450594,-0.47827926958866684,0.01047592651344682
18,2005,Hungary,Construction materials reproc.,-1.2149111845726646,1.0,-0.020864052286367778
19,2005,Other countries,Construction materials reproc.,0.19257262254064345,-0.13682048885208997,0.002854629833256405
20,2005,Hungary,Precious metals reproc.,-0.4885935149947285,1.0,-0.009971296224382213
21,2005,Other countries,Precious metals reproc.,0.0,-0.0,0.0
22,2005,Other countries,Crude Petroleum,0.0,-0.0,-0.0
23,2005,Hungary,Glass reproc.,-5.640386463961078,0.6317387801685062,0.006554918694424416
24,2005,Slovenia,Glass reproc.,-1.964445306290941,0.22002327135443434,0.0022829604575247144
25,2005,Finland,Glass reproc.,-1.3235206453723558,0.1482379484770595,0.0015381162755850114
26,2005,Other countries,Glass reproc.,9.436776191573546,-0.5138420968026847,-0.005331623246899213
27,2005,Other countries,Solar thermal elec. prod.,1.1216206085371327,-1.0,-0.02289021650075781
0,2005,Indonesia,Gas elec. prod.,45.005925091919735,0.5520071907741106,0.9184882671820355
1,2005,Czechia,Gas elec. prod.,12.900368443654031,0.1582257476096398,0.2632728253806945
2,2005,Other countries,Gas elec. prod.,23.625117366529523,0.28976706161624954,0.4821452523781536
3,2005,Romania,Other petroleum,54.9660322242286,0.5682540198095173,0.9905304116026078
4,2005,Ireland,Other petroleum,28.046746451949844,0.28995500983011857,0.5054240625161615
5,2005,Czechia,Other petroleum,13.715146350473526,0.14179097036036406,0.24715754457779956
6,2005,Other countries,Other petroleum,-11.315436110520096,-0.10473050811658846,-0.18255700742222392
7,2005,Croatia,Precious metals prod.,79.0850556718695,0.8197421523941559,1.6139807279973368
8,2005,Other countries,Precious metals prod.,17.390470737126364,0.1802578476058441,0.35490756606380336
9,2005,Switzerland,Coke oven products,55.83923833029671,0.4371152470318318,1.0145031357664955
10,2005,Ireland,Coke oven products,22.57553534866355,0.17672359089921139,0.41015873582215534
11,2005,Romania,Coke oven products,20.017822209184757,0.15670155184153975,0.36368947732253604
12,2005,Brazil,Coke oven products,16.255579859761625,0.12725033540061928,0.29533599014876155
13,2005,Denmark,Coke oven products,13.056712378199745,0.10220927482679779,0.23721805752672545
14,2005,Other countries,Coke oven products,-14.020523693359365,-0.09889946717901898,-0.2295363070953318
15,2005,Croatia,Ceramic goods,69.87937763640774,0.5611361756226269,1.4261097476817906
16,2005,Other countries,Ceramic goods,54.65256429171836,0.43886382437737315,1.1153584549330278
17,2005,Indonesia,Plastic prod.,36.83908799295479,0.29478347011324735,0.7518181223051998
18,2005,Croatia,Plastic prod.,33.96631399956338,0.2717957597012805,0.6931900816237425
19,2005,Brazil,Plastic prod.,33.65814591348284,0.26932982303611785,0.6869009370098539
20,2005,Other countries,Plastic prod.,20.506444403276944,0.16409094714935432,0.4184988653729989
21,2005,Ireland,Natural Gas,66.06384277670492,0.47725491928099234,1.323804895523793
22,2005,Slovenia,Natural Gas,37.063031144603144,0.267748789561235,0.7426788998334989
23,2005,Indonesia,Natural Gas,20.62030530003649,0.14896411906859988,0.4131951753949278
24,2005,Brazil,Natural Gas,14.677465780184804,0.10603217208917272,0.29411097261425023
25,2005,Other countries,Natural Gas,-2.5089377765723384,-0.017802270595239422,-0.049379759146163736
26,2005,Australia,Petroleum Refinery,42.77530344098588,0.2693552711938293,0.8729653763466506
27,2005,Malta,Petroleum Refinery,41.84425193011137,0.2634924575599525,0.8539643251043135
28,2005,Bulgaria,Petroleum Refinery,39.163439078048974,0.24661143008148265,0.7992538587356933
29,2005,Other countries,Petroleum Refinery,35.02326633572096,0.22054084116473552,0.7147605374636931
30,2005,Croatia,Chemicals,73.71460381393216,0.33117923852339926,1.5043796696720848
31,2005,Spain,Chemicals,42.51377076227054,0.1910025625769698,0.8676279747402151
32,2005,Ireland,Chemicals,31.887201994530546,0.1432603409474544,0.6507592243781744
33,2005,Brazil,Chemicals,27.185817230163003,0.12213832514989438,0.5548125965339388
34,2005,Other countries,Chemicals,47.280807132342204,0.21241953280228215,0.9649144312722898
35,2005,Spain,Fertilizers,83.43133778788398,0.36891236925514065,1.7026803630180405
36,2005,Croatia,Fertilizers,82.49971274269883,0.36479295787100974,1.6836676069938539
37,2005,Brazil,Fertilizers,48.32826835318215,0.21369543450806083,0.9862911908812685
38,2005,Other countries,Fertilizers,11.895575180474651,0.05259923836578879,0.24276684041785004
0,2006,Romania,Water,-51.899921748271765,0.651420569429337,-0.5751521142511646
1,2006,Croatia,Water,-14.711210649085604,0.1846473924277426,-0.1630288374817749
2,2006,Mexico,Water,-13.06077878244707,0.16393203814292043,-0.1447388411667755
3,2006,Other countries,Water,36.408841327718406,-0.313650976076838,0.2769286548405553
4,2006,Brazil,"Coal, lignite and peat",-21.016710835045195,0.708665180385492,-0.3022885132920587
5,2006,Estonia,"Coal, lignite and peat",-4.687486905352589,0.158057974885259,-0.06742127532783272
6,2006,Switzerland,"Coal, lignite and peat",-3.9525589576140385,0.13327684472924906,-0.056850626169534374
7,2006,Other countries,"Coal, lignite and peat",8.755296373329958,-0.2279309662794894,0.09722632751953363
8,2006,RoW Middle East,Copper,-28.279268628998636,1.0,-0.26716258294152023
9,2006,Other countries,Copper,15.188302064864144,-0.3494168600272983,0.09335111084820866
10,2006,Slovakia,Processing Nuclear Fuel,-10.717884614850837,0.31080061773198525,-0.08164923631956557
11,2006,Russia,Processing Nuclear Fuel,-6.618537502229649,0.19192644986353158,-0.05042026034322787
12,2006,Switzerland,Processing Nuclear Fuel,-5.7830940653899265,0.16769999608270475,-0.04405582173827785
