,year,country,sector,oil,length_ratio,length
43,2015,Switzerland,Processing Nuclear Fuel,-8.036275311229879,0.09205948158260358,-0.16400561859652815
44,2015,RoW Middle East,Processing Nuclear Fuel,-7.566326065355547,0.08667598210432283,-0.15441481766031728
45,2015,Other countries,Processing Nuclear Fuel,-27.479636265649575,0.31479273304127947,-0.5608089033806036
46,2015,Norway,Ceramic goods,-14.49609238101608,0.2831866679794917,-0.29583862002073635
47,2015,Switzerland,Ceramic goods,-5.216664631430978,0.10190952403670138,-0.1064625434985914
48,2015,Portugal,Ceramic goods,-4.686336986826879,0.0915493721650478,-0.0956395303434057
49,2015,Other countries,Ceramic goods,-26.790082682115184,0.5233544358187592,-0.5467363812676569
0,2015,South Korea,Uranium and thorium,0.7248341132760636,0.42967121902424116,-0.02450189978692392
1,2015,Romania,Uranium and thorium,0.5077377862599208,0.30097964426776397,-0.017163293130268296
2,2015,Russia,Uranium and thorium,0.4543786831028076,0.2693491367079949,-0.01535957090703212
3,2015,Other countries,Uranium and thorium,-4.481164010025784,-0.7265046624385033,0.04142875679275348
4,2015,Taiwan,Recycling,1.5591079345675274,0.43554445643756856,-0.09910151136981465
5,2015,Croatia,Recycling,1.0121622738021199,0.28275250070614283,-0.06433602758433898
6,2015,Cyprus,Recycling,0.7084062729152851,0.19789677047563523,-0.0450283978121346
7,2015,RoW Asia and Pacific,Recycling,0.2999992820570627,0.08380627238065343,-0.019068841612919493
8,2015,Other countries,Recycling,-14.728879903923172,-0.8044807122747379,0.18304734057777966
9,2015,Other countries,"Tide, wave and ocean elec. prod.",-1.8748982495506055,-0.9994666377227459,0.038242821419400115
10,2015,Malta,Construction materials reproc.,0.19080399073119203,1.0,-0.03992528562495323
11,2015,Other countries,Construction materials reproc.,-2.1471429863539004,-0.9183882301004607,0.036666912401356166
12,2015,Other countries,Solar thermal elec. prod.,-1.4654944208745357,-0.9993176364333047,0.029887641242337466
13,2015,Other countries,Crude Petroleum,0.0,0.0,0.0
14,2015,Other countries,Precious metals reproc.,-0.09750739146030528,-0.989744367221565,0.00196953860123072
15,2015,RoW Middle East,"Lead, zinc and tin",41.93485835866044,0.7949229843683719,0.6888808140713928
16,2015,RoW Asia and Pacific,"Lead, zinc and tin",10.818501631277378,0.20507701563162803,0.17771988513818168
17,2015,Other countries,"Lead, zinc and tin",-10.28992572866867,-0.16322001005147035,-0.141446574835598
18,2015,Other countries,Non-ferrous metals reproc.,-1.0632796943464085,-0.999059513686458,0.02167917743564099
19,2015,Finland,Wind elec. prod.,26.670580813889597,1.0,0.2144809603497681
20,2015,Other countries,Wind elec. prod.,-16.16101375675096,-0.37731524867927113,-0.08092693689134164
0,2016,Mexico,Petroleum Refinery,-60.55914772940393,0.06844571707017846,-1.235900974069468
1,2016,Austria,Petroleum Refinery,-47.6893988797867,0.05389995112807533,-0.9732530383629938
2,2016,Slovakia,Petroleum Refinery,-37.84056046935244,0.04276850637388865,-0.7722563361092334
3,2016,RoW Europe,Petroleum Refinery,-37.792032162830445,0.042713658264847534,-0.7712659625067437
4,2016,Czechia,Petroleum Refinery,-36.35218609230657,0.041086302192928525,-0.7418813488225829
5,2016,Spain,Petroleum Refinery,-33.354580078720325,0.03769832034730276,-0.6807057158922516
6,2016,Other countries,Petroleum Refinery,-631.1883862482114,0.7133875446227786,-12.881395637718597
7,2016,Greece,Fertilizers,-44.725899655501536,0.17851473154445352,-0.9127734623571742
8,2016,Estonia,Fertilizers,-43.57082859559142,0.17390449001185512,-0.8892005835834983
9,2016,Latvia,Fertilizers,-23.967807755064932,0.09566284412522029,-0.4891389337768353
10,2016,Austria,Fertilizers,-21.118137376174097,0.08428893892496336,-0.4309823954321244
11,2016,Norway,Fertilizers,-18.753712885405548,0.07485179833130826,-0.38272883439603156
12,2016,Cyprus,Fertilizers,-17.85597605665328,0.07126865634385429,-0.3644076746255771
13,2016,Other countries,Fertilizers,-80.5522244923221,0.3215085407183451,-1.6439229488229
14,2016,Italy,Petroleum elec. prod.,-45.71470310569539,0.18537553683153565,-0.9329531246060284
15,2016,Norway,Petroleum elec. prod.,-31.95195205641459,0.12956685405084498,-0.6520806542125427
16,2016,Austria,Petroleum elec. prod.,-31.542327982702783,0.1279058067858571,-0.6437209792388323
17,2016,Mexico,Petroleum elec. prod.,-30.801899792698364,0.12490333134836115,-0.6286101998509871
18,2016,Greece,Petroleum elec. prod.,-24.744872654986082,0.10034176622869823,-0.504997401122165
19,2016,India,Petroleum elec. prod.,-23.585055980278597,0.09563864832365641,-0.48132767306691016
20,2016,RoW Europe,Petroleum elec. prod.,-19.154251311713377,0.0776715012521353,-0.3909030879941506
21,2016,Other countries,Petroleum elec. prod.,-39.110847944185565,0.1585965551789112,-0.7981805702895014
22,2016,Ireland,Natural Gas,-59.63428730523064,0.2576744867261259,-1.2170262715353193
23,2016,Romania,Natural Gas,-35.629470454728086,0.15395179395294728,-0.7271320500964915
24,2016,Japan,Natural Gas,-33.485497330605284,0.14468787550473444,-0.683377496542965
25,2016,Austria,Natural Gas,-32.12165377956891,0.13879482801698137,-0.6555439546850799
26,2016,Brazil,Natural Gas,-17.747799219831496,0.076686672401756,-0.3621999840781938
27,2016,Other countries,Natural Gas,-52.81393416698529,0.22820434339745493,-1.0778353911629652
28,2016,Estonia,Chemicals,-28.064792868335495,0.13596219299785509,-0.5727508748639897
29,2016,Greece,Chemicals,-21.23241314367308,0.10286216852529684,-0.4333145539525119
30,2016,Japan,Chemicals,-20.717559525538356,0.10036791790592181,-0.4228073372558848
31,2016,Luxembourg,Chemicals,-19.728908687122292,0.09557831775705071,-0.40263078953310794
32,2016,Lithuania,Chemicals,-15.460324067454124,0.07489880914247599,-0.3155168177031454
33,2016,Romania,Chemicals,-14.642477780548923,0.07093668566540437,-0.2988260771540596
34,2016,Other countries,Chemicals,-86.5696771941277,0.41939390800599513,-1.7667281060026063
35,2016,India,Gaseous fuels distribution,-40.65706674612776,0.21594704348691876,-0.8297360560434236
36,2016,Indonesia,Gaseous fuels distribution,-15.637437593438763,0.0830571087948915,-0.31913137945793396
37,2016,Cyprus,Gaseous fuels distribution,-15.305406847048602,0.0812935517120004,-0.3123552417765021
38,2016,Poland,Gaseous fuels distribution,-12.726898247166595,0.06759799142411646,-0.2597326172891142
39,2016,Portugal,Gaseous fuels distribution,-11.90434944030341,0.06322908345357983,-0.24294590694496754
40,2016,Other countries,Gaseous fuels distribution,-92.04216077703856,0.48887522112849313,-1.8784114444293583
41,2016,Switzerland,Coke oven products,-83.11027597482887,0.49360058991817146,-1.6961280811189563
42,2016,Other countries,Coke oven products,-85.26528449321431,0.5063994100818285,-1.7401078468002922
43,2016,Ireland,"Coal, lignite and peat",-53.817672991306424,0.37366190768949,-1.098319856965437
44,2016,Austria,"Coal, lignite and peat",-32.782554890020485,0.22761281412370324,-0.6690317324493976
45,2016,Latvia,"Coal, lignite and peat",-20.215707455842047,0.14035983708293767,-0.4125654582824907
46,2016,Other countries,"Coal, lignite and peat",-37.21178566892428,0.25836544110386916,-0.7594241973249852
47,2016,Indonesia,Gas elec. prod.,-26.11082832511707,0.2014753374235293,-0.5328740474513687
48,2016,Slovakia,Gas elec. prod.,-19.937327998915013,0.15383961917596387,-0.40688424487581654
49,2016,Sweden,Gas elec. prod.,-15.388531778266513,0.11874037827810077,-0.31405166894421455
50,2016,Estonia,Gas elec. prod.,-7.647316761668677,0.05900792214468746,-0.15606768901364645
51,2016,Other countries,Gas elec. prod.,-60.514131856004866,0.46693674297771864,-1.2349822827756096
52,2016,Greece,Ceramic goods,-16.2867385657822,0.14305690934714438,-0.33238241970984084
53,2016,Norway,Ceramic goods,-8.92534036206618,0.07839701005277283,-0.18214980330747305
54,2016,Mexico,Ceramic goods,-6.671236407284753,0.05859776394737437,-0.13614768178132147
55,2016,Canada,Ceramic goods,-6.503569217555484,0.05712503508488841,-0.1327259023990915
56,2016,Ireland,Ceramic goods,-6.011543419198493,0.05280325575824692,-0.12268455957547944
57,2016,Other countries,Ceramic goods,-69.44954092460651,0.610020025809573,-1.4173375698899289
0,2016,Other countries,Uranium and thorium,-9.243698594158367,-0.9998918181948693,0.18862650192159933
1,2016,Netherlands,Glass prod.,69.53342999992489,1.0,-0.1786422941019892
2,2016,Other countries,Glass prod.,-78.28690241092237,-0.5296084857483216,0.09461047486996083
3,2016,Other countries,"Tide, wave and ocean elec. prod.",-3.475228775987782,-0.9997122491598511,0.07090262808138331
4,2016,Other countries,Construction materials reproc.,-3.0532028115775045,-0.9996724750821635,0.062289853297500086
5,2016,Other countries,Non-ferrous metals reproc.,-2.8693457923178793,-0.9996514885021257,0.058537669230977134
6,2016,Denmark,"Lead, zinc and tin",10.831743104464575,0.5032492262772694,-0.015990576006428225
7,2016,RoW Middle East,"Lead, zinc and tin",10.691872907011879,0.49675077372273047,-0.0157840898479373
8,2016,Other countries,"Lead, zinc and tin",-23.080574638340366,-0.5174530532241628,0.016441897861518995
9,2016,Other countries,Solar thermal elec. prod.,-1.4819079489358788,-0.9993251942533151,0.03022261120277304
10,2016,Other countries,Precious metals reproc.,-0.48635772514777914,-0.9979439002440104,0.00990525969689345
11,2016,Other countries,Crude Petroleum,0.0,0.0,0.0
12,2016,Netherlands,Precious metals prod.,57.6971509717183,1.0,0.18530365787615302
13,2016,Other countries,Precious metals prod.,-48.6172717357868,-0.45729704867554855,-0.08473881585554835
0,2017,Mexico,Petroleum Refinery,-60.421926529818165,0.11220947946178988,-1.2331005414248606
1,2017,Malta,Petroleum Refinery,-60.1129179011931,0.11163561994822227,-1.226794242881492
2,2017,Slovakia,Petroleum Refinery,-32.46824570648132,0.06029673595336,-0.6626172593159453
3,2017,Finland,Petroleum Refinery,-31.847397659086354,0.059143759869608716,-0.6499468910017624
4,2017,Other countries,Petroleum Refinery,-353.62386231742664,0.6567144047670191,-7.216813516682176
5,2017,Ireland,Natural Gas,-63.68563291426237,0.31164035237945314,-1.2997067941686198
6,2017,Austria,Natural Gas,-36.368116632905384,0.1779643565466944,-0.7422064618960282
7,2017,Romania,Natural Gas,-35.7505814851794,0.1749424996185689,-0.7296037037791715
8,2017,Japan,Natural Gas,-29.170802962298207,0.14274490019751895,-0.5953225094346574
9,2017,Other countries,Natural Gas,-39.38104911195941,0.19270789125776452,-0.8036948798359064
10,2017,Italy,Petroleum elec. prod.,-45.446794990348984,0.22579630921681937,-0.9274856120479383
11,2017,Austria,Petroleum elec. prod.,-37.80558608052085,0.18783198697670841,-0.771542573071854
12,2017,Norway,Petroleum elec. prod.,-31.75344501876367,0.1577627353409323,-0.6480294901788504
13,2017,Mexico,Petroleum elec. prod.,-23.38087501165458,0.11616474352069207,-0.47716071452356285
14,2017,Poland,Petroleum elec. prod.,-20.551336501881238,0.1021065607064946,-0.4194150306506375
15,2017,Other countries,Petroleum elec. prod.,-42.33538067360598,0.21033766423835318,-0.8639873606858364
16,2017,Greece,Fertilizers,-32.88438897921624,0.16556662784137618,-0.6711099791676783
17,2017,Latvia,Fertilizers,-25.56022719698346,0.1286908698999596,-0.5216372897343563
18,2017,Norway,Fertilizers,-21.441903266772087,0.10795589422762794,-0.43758986258718546
19,2017,Austria,Fertilizers,-21.134130651384567,0.10640631779779558,-0.43130878880376666
20,2017,Estonia,Fertilizers,-20.884303945671682,0.10514848797356668,-0.42621028460554455
21,2017,Ireland,Fertilizers,-16.54833107140159,0.08331769137101146,-0.33772104227350186
22,2017,Cyprus,Fertilizers,-13.790794890232895,0.06943402252877626,-0.28144479367822234
23,2017,Switzerland,Fertilizers,-13.050743202245506,0.06570800339897485,-0.26634169800501034
24,2017,Other countries,Fertilizers,-33.32243081615732,0.16777208496091137,-0.6800496084930066
25,2017,India,Gaseous fuels distribution,-28.212407707159976,0.18028832952878654,-0.5757634225951016
26,2017,Cyprus,Gaseous fuels distribution,-18.482780212885835,0.1181122009938633,-0.3771995961813436
27,2017,Hungary,Gaseous fuels distribution,-15.646763018903975,0.09998894091180571,-0.31932169426334645
28,2017,Poland,Gaseous fuels distribution,-12.37916016861691,0.07910767953359844,-0.25263592180850836
29,2017,Ireland,Gaseous fuels distribution,-9.63448366955455,0.06156812224911726,-0.19662211570519492
30,2017,Sweden,Gaseous fuels distribution,-9.286274789786582,0.059342931194454995,-0.18951581203646087
31,2017,Other countries,Gaseous fuels distribution,-62.8430664292145,0.40159179558837366,-1.2825115597798877
32,2017,Japan,Chemicals,-20.408153607097937,0.15215294825128062,-0.41649293075710075
33,2017,Estonia,Chemicals,-18.955495804783105,0.14132266092212437,-0.38684685315883893
34,2017,Greece,Chemicals,-17.101015118314436,0.12749658388676088,-0.3490003085370293
35,2017,Romania,Chemicals,-14.925165474022894,0.11127454123145104,-0.3045952137555693
36,2017,Luxembourg,Chemicals,-12.330769279604635,0.09193202561184355,-0.2516483526449926
37,2017,Lithuania,Chemicals,-11.328414718982026,0.08445897319720455,-0.23119213712208217
38,2017,Other countries,Chemicals,-39.080188498048685,0.2913622668993349,-0.797554867307116
39,2017,Switzerland,Coke oven products,-73.90628619846905,0.6395117808310544,-1.5082915550707967
40,2017,Other countries,Coke oven products,-41.66044519532451,0.3604882191689455,-0.8502131672515206
41,2017,Ireland,"Coal, lignite and peat",-52.18055167689633,0.455212843104979,-1.0649092178958433
42,2017,Austria,"Coal, lignite and peat",-29.839915713214644,0.2603175404111273,-0.6089778716982581
43,2017,Latvia,"Coal, lignite and peat",-19.782816521375857,0.1725813902674187,-0.40373094941583376
44,2017,Other countries,"Coal, lignite and peat",-12.825625327927355,0.111888226216475,-0.2617474556719868
45,2017,Norway,Ceramic goods,-20.49626191710383,0.21237095833324796,-0.4182910595327312
46,2017,Greece,Ceramic goods,-14.214280776620882,0.1472805354829009,-0.2900873627881813
47,2017,Ireland,Ceramic goods,-6.977687615337101,0.0722989495261371,-0.14240178806810408
48,2017,Other countries,Ceramic goods,-54.82337409280529,0.5680495566577141,-1.1188443692409245
49,2017,Japan,Plastic prod.,-7.628709846633841,0.08332806867092846,-0.15568795605375185
50,2017,Luxembourg,Plastic prod.,-6.8086346952726196,0.07437042315789288,-0.1389517284749514
51,2017,RoW Middle East,Plastic prod.,-6.499923877721937,0.07099838821076843,-0.13265150770861095
52,2017,Switzerland,Plastic prod.,-6.42335547355668,0.07016203483404101,-0.13108888721544246
53,2017,Ireland,Plastic prod.,-5.72344472553845,0.06251693991669814,-0.1168049943987439
54,2017,Norway,Plastic prod.,-5.287961382851303,0.05776017414450244,-0.10791757924186332
55,2017,Romania,Plastic prod.,-4.886690520815362,0.05337710982306576,-0.09972837797582372
56,2017,Netherlands,Plastic prod.,-4.362523869329356,0.047651660093278314,-0.08903109937406849
57,2017,Other countries,Plastic prod.,-43.92905754507968,0.47983520114882455,-0.8965113784710138
0,2017,RoW Africa,"Tide, wave and ocean elec. prod.",0.25098177094318164,0.570233800804417,-0.019895446749091196
1,2017,RoW Asia and Pacific,"Tide, wave and ocean elec. prod.",0.18915659088161174,0.429766199195583,-0.014994534730479292
2,2017,Other countries,"Tide, wave and ocean elec. prod.",-2.149747454323747,-0.830054916289966,0.028960600656383343
3,2017,Other countries,Non-ferrous metals reproc.,-1.652012157423233,-0.9993946775781846,0.03369412566169863
4,2017,Other countries,Solar thermal elec. prod.,-0.9608332894986304,-0.9989592367261527,0.019588434479563887
5,2017,Other countries,Precious metals reproc.,-0.399986108138739,-0.9974999131728517,0.00814257363548447
6,2017,Other countries,Crude Petroleum,0.0,0.0,0.0
7,2017,Netherlands,"Iron, steel and ferro-alloys",26.21375946350515,0.7741936084161342,0.04808385753108681
8,2017,Japan,"Iron, steel and ferro-alloys",7.645677218146044,0.22580639158386598,0.014024453630843406
9,2017,Other countries,"Iron, steel and ferro-alloys",-30.816129434716608,-0.47647251172522487,-0.029592903018336704
10,2017,Netherlands,Recycling,31.33240366304062,1.0,0.19686749242680127
11,2017,Other countries,Recycling,-21.68589653412736,-0.40902662766404063,-0.08052404652401059
12,2017,Netherlands,Copper prod.,66.91323459368365,1.0,0.5655236625488232
13,2017,Other countries,Copper prod.,-39.20257512879132,-0.3694319935108439,-0.20892253403296554
14,2017,RoW Middle East,"Lead, zinc and tin",35.068968951267834,0.6566729621498036,0.49156756647888006
15,2017,RoW Asia and Pacific,"Lead, zinc and tin",18.335040308470376,0.3433270378501963,0.2570053074058545
16,2017,Other countries,"Lead, zinc and tin",-16.723938439386217,-0.2384775112931905,-0.17851779598562287
17,2017,Netherlands,Precious metals prod.,89.46966629888601,1.0,1.1230285141532843
18,2017,Other countries,Precious metals prod.,-34.44126910537508,-0.2779518126710123,-0.312147811190139
0,2018,Mexico,Petroleum Refinery,-59.89573371545699,0.15507753415543216,-1.2223619125603469
1,2018,Malta,Petroleum Refinery,-36.067487043838454,0.09338322793594965,-0.7360711641599685
2,2018,Spain,Petroleum Refinery,-25.666537653798436,0.06645387113158337,-0.5238068908938456
3,2018,RoW Europe,Petroleum Refinery,-22.820126510120524,0.05908415723090533,-0.46571686755348013
4,2018,Switzerland,Petroleum Refinery,-22.58791686985174,0.05848293747473578,-0.4609778953030967
5,2018,Other countries,Petroleum Refinery,-219.19308614086435,0.5675182720713937,-4.473328288589069
6,2018,Ireland,Natural Gas,-58.14617474606561,0.3309441676653253,-1.1866566274707266
7,2018,Japan,Natural Gas,-39.73741695831269,0.22616907196167044,-0.8109676930267896
8,2018,Romania,Natural Gas,-35.479361262741826,0.2019339661409105,-0.7240685971988127
9,2018,Austria,Natural Gas,-31.104414470398115,0.17703356416098076,-0.6347839687836351
10,2018,Other countries,Natural Gas,-11.23047052790929,0.06391923007111297,-0.22919327607978143
11,2018,Norway,Fertilizers,-22.891491273659813,0.18273764693724012,-0.4671732912991799
12,2018,Latvia,Fertilizers,-22.828136486269383,0.18223189986154575,-0.4658803364544772
13,2018,Austria,Fertilizers,-21.008898695283133,0.16770933210176608,-0.428753034597615
14,2018,Switzerland,Fertilizers,-15.736452989686954,0.12562057910935498,-0.32115210183034604
15,2018,Japan,Fertilizers,-15.127336262058108,0.12075813672033138,-0.3087211482052675
16,2018,Cyprus,Fertilizers,-13.338709601062714,0.10647993075409964,-0.2722185632869942
17,2018,Ireland,Fertilizers,-12.209800731546515,0.09746810413451444,-0.24917960676625542
18,2018,Other countries,Fertilizers,-2.128879778204592,0.0169943703811475,-0.043446526085808
19,2018,Indonesia,Gas elec. prod.,-34.0602303748349,0.4205035919877161,-0.6951067423435694
20,2018,Slovakia,Gas elec. prod.,-19.53986156548533,0.24123682913489766,-0.3987726850099047
21,2018,Other countries,Gas elec. prod.,-27.398574952945886,0.3382595788773863,-0.5591545908764467
22,2018,Norway,Ceramic goods,-23.081997456422254,0.296691926638854,-0.47106117258004604
23,2018,Mexico,Ceramic goods,-5.950901499158512,0.07649183890418174,-0.12144696937058189
24,2018,Ireland,Ceramic goods,-5.737678235030795,0.07375110465197013,-0.11709547418430194
25,2018,Other countries,Ceramic goods,-43.027284442875484,0.5530651298049941,-0.8781078457729691
26,2018,Japan,Processing Nuclear Fuel,-30.409798970058375,0.3943547586795639,-0.6206081422460893
27,2018,RoW Middle East,Processing Nuclear Fuel,-9.195677608884758,0.11924969408437547,-0.18766688997723996
28,2018,RoW America,Processing Nuclear Fuel,-7.868406019325569,0.10203761491482184,-0.16057971468011364
29,2018,Switzerland,Processing Nuclear Fuel,-7.580825228186128,0.09830826262274206,-0.15471071894257402
30,2018,Other countries,Processing Nuclear Fuel,-22.058090487126833,0.28604966969849677,-0.45016511198218023
31,2018,India,Gaseous fuels distribution,-17.140481580183106,0.22242584455001052,-0.3498057465343491
32,2018,Cyprus,Gaseous fuels distribution,-14.939128118821664,0.19385967501119777,-0.30488016569023807
33,2018,Sweden,Gaseous fuels distribution,-14.189946757198399,0.18413781881359603,-0.2895907501469061
34,2018,Other countries,Gaseous fuels distribution,-30.791999114643353,0.3995766616251957,-0.6284081451968031
35,2018,Austria,"Coal, lignite and peat",-29.426042182322828,0.4135066326243181,-0.4601082181879823
36,2018,Ireland,"Coal, lignite and peat",-21.032067411270155,0.295551108044917,-0.3288592805464794
37,2018,Latvia,"Coal, lignite and peat",-20.704091591840434,0.2909422593307649,-0.32373102140270626
38,2018,Other countries,"Coal, lignite and peat",16.63997369871219,-0.1895166460360297,0.2108748915856497
39,2018,Switzerland,Other sources elec. prod.,-16.888631088563624,0.34309102067946046,-0.3446659405829311
40,2018,Taiwan,Other sources elec. prod.,-13.542187764836754,0.27510832571960114,-0.27637117887421947
41,2018,Sweden,Other sources elec. prod.,-9.897692178348327,0.20107072586481925,-0.20199371792547607
42,2018,Mexico,Other sources elec. prod.,-4.867737380037874,0.09888764680564746,-0.09934157918444642
43,2018,Other countries,Other sources elec. prod.,-4.0286804572850485,0.08184228093047174,-0.08221796851602141
44,2018,Luxembourg,Glass prod.,-26.46576842287556,0.5613485933914583,-0.5401177229158277
45,2018,Canada,Glass prod.,-5.503812723976065,0.11673787367622888,-0.11232270865257275
46,2018,Other countries,Glass prod.,-15.17718065935383,0.3219135329323129,-0.3097383808031394
0,2018,RoW Asia and Pacific,"Tide, wave and ocean elec. prod.",0.33337563861111086,1.0,-0.021555740711732402
1,2018,Other countries,"Tide, wave and ocean elec. prod.",-1.3896069334859986,-0.8065124720296234,0.017384973727848894
2,2018,Other countries,Solar thermal elec. prod.,-0.6125397611648875,-0.9983674529175082,0.012480403289079338
3,2018,Other countries,Precious metals reproc.,-0.07197778037535407,-0.9861068235949325,0.0014485261301092668
4,2018,Other countries,Crude Petroleum,0.0,0.0,0.0
5,2018,Indonesia,Nickel,6.994902719748962,0.6014167395217667,0.039683475279440494
6,2018,China,Nickel,3.159171690809904,0.2716233254412646,0.01792260975149949
7,2018,Hungary,Nickel,1.4766339819463958,0.12695993503696879,0.00837723846450499
8,2018,Other countries,Nickel,-8.39752554122846,-0.41928437469888136,-0.027665776532341653
9,2018,RoW Asia and Pacific,Iron,8.116609482939396,0.5684409660128372,0.04007554460936326
10,2018,Indonesia,Iron,4.295472994673123,0.30083039275283513,0.02120878428094546
11,2018,South Korea,Iron,1.8666376854872269,0.13072864123432765,0.009216474193011326
12,2018,Other countries,Iron,-10.824180812017064,-0.43119242763003796,-0.030399412431364035
13,2018,Netherlands,Precious metals prod.,30.895328970530223,0.8624099687034681,0.27866152254242876
14,2018,Luxembourg,Precious metals prod.,4.929081798953016,0.13759003129653197,0.044458029242627234
15,2018,Other countries,Precious metals prod.,-19.991552732015492,-0.35816908780010026,-0.11573143511323075
16,2018,Indonesia,Petroleum elec. prod.,79.02031661641509,0.3950281800075216,0.23837195748894632
17,2018,Brazil,Petroleum elec. prod.,66.57757061926691,0.33282600826213193,0.20083728480121593
18,2018,Luxembourg,Petroleum elec. prod.,54.43927622670819,0.2721458117303465,0.16422101801280542
19,2018,Other countries,Petroleum elec. prod.,-170.46908070754475,-0.4600977267993305,-0.2776368910473237
20,2018,Netherlands,"Lead, zinc and tin prod.",43.359163254479206,1.0,0.6471629064404468
21,2018,Other countries,"Lead, zinc and tin prod.",-11.64818083889731,-0.21175683049020133,-0.13704116587865572
22,2018,RoW Middle East,"Lead, zinc and tin",46.17712983152359,0.8010529240600177,0.8413936951893215
23,2018,Denmark,"Lead, zinc and tin",11.468411985466066,0.19894707593998232,0.2089659875702677
24,2018,Other countries,"Lead, zinc and tin",-6.177917361769779,-0.09679696840728125,-0.10167163302836191
0,2019,Ireland,Petroleum Refinery,-40.8618713545896,0.09264082771566315,-0.8339157419304001
1,2019,Malta,Petroleum Refinery,-37.14417106882155,0.0842121674449772,-0.7580443075269704
2,2019,Turkey,Petroleum Refinery,-33.02162478497448,0.0748656522861988,-0.6739107098974383
3,2019,RoW Europe,Petroleum Refinery,-26.603321976385104,0.06031426574891287,-0.5429249382935735
