,year,country,sector,all three fossil fuels,length_ratio,length
0,2004,RoW Middle East,Iron,-27.224952278423064,0.38743557787668637,-0.5556112709882258
1,2004,Indonesia,Iron,-25.018931466748477,0.35604191594338264,-0.5105904380969076
2,2004,Sweden,Iron,-10.723740391321083,0.15260847890645782,-0.21885184472083843
3,2004,Other countries,Iron,-7.301999597154946,0.10391402727347308,-0.14902039994193766
4,2004,Great-Britain,Non-ferrous metals,-26.45759502170968,0.4187230879536679,-0.347626503170804
5,2004,Hungary,Non-ferrous metals,-15.288170166821631,0.2419535795358558,-0.20087136153575405
6,2004,Ireland,Non-ferrous metals,-7.998951596199342,0.12659297679944895,-0.10509827405467688
7,2004,India,Non-ferrous metals,-7.05845082233519,0.11170842709143228,-0.09274102862176589
8,2004,Norway,Non-ferrous metals,-6.383209697825544,0.10102192861959515,-0.08386903134772034
9,2004,Other countries,Non-ferrous metals,22.506273567086048,-0.2626394835271211,0.21804492725565103
10,2004,RoW America,Gaseous fuels distribution,-26.56080688791158,0.40510228739273263,0.3367577511764179
11,2004,Switzerland,Gaseous fuels distribution,-14.330525847213373,0.2185674864753055,0.18169311187904796
12,2004,Ireland,Gaseous fuels distribution,-12.349327299583045,0.1883504803876824,0.15657399669743707
13,2004,Hungary,Gaseous fuels distribution,-12.325019830638697,0.18797974574427948,0.15626580844799745
14,2004,Other countries,Gaseous fuels distribution,106.2989226071908,-0.6185038750150804,-0.5141564995461324
15,2004,Spain,Copper prod.,-5.93699675030046,0.3116509943308202,-0.0284333584354293
16,2004,Ireland,Copper prod.,-4.116608319608525,0.21609327578149615,-0.019715186787625554
17,2004,Czechia,Copper prod.,-3.91584462036855,0.20555457934537205,-0.018753692877253442
18,2004,Croatia,Copper prod.,-3.142672581357438,0.16496843034092695,-0.015050831204583313
19,2004,Mexico,Copper prod.,-1.9380231098948744,0.10173272020138456,-0.009281545545228339
20,2004,Other countries,Copper prod.,14.57964925387397,-0.43353369867222513,0.03955328002290842
21,2004,Sweden,Precious metals,-3.2102857052882214,1.0,0.7536394515417079
22,2004,Other countries,Precious metals,40.13861883083191,-0.9259430949953239,-0.6978272462711074
23,2004,Indonesia,Natural Gas,-6.831611039636256,0.3369309439811838,-0.05463785467898787
24,2004,RoW Middle East,Natural Gas,-6.6723000328738085,0.3290738210297105,-0.05336371720456964
25,2004,France,Natural Gas,-3.5379677349094347,0.17449043889967664,-0.028295956230145983
26,2004,Greece,Natural Gas,-3.2341188760042368,0.1595047960894289,-0.025865834008474173
27,2004,Other countries,Natural Gas,12.329992939437032,-0.3781511527146244,0.06132226231458055
28,2004,Ireland,Other petroleum,-26.105662984091325,0.4341610961521886,-0.47076345242705053
29,2004,Czechia,Other petroleum,-16.669892053640574,0.2772355795429406,-0.3006081837316436
30,2004,Denmark,Other petroleum,-11.02991024654032,0.18343751415225312,-0.19890238492644663
31,2004,Switzerland,Other petroleum,-6.323512681409854,0.10516581015261771,-0.11403191189516372
32,2004,Other countries,Other petroleum,6.997987249647153,-0.10425001677342449,0.11303891170072043
33,2004,Croatia,Water,-13.751590553509562,0.7703229342984078,0.3124338959584104
34,2004,Indonesia,Water,-4.100131031327047,0.22967706570159205,0.09315430873780299
35,2004,Other countries,Water,37.72554361495107,-0.6787945300895301,-0.2753110548166224
36,2004,Ireland,Chemical and fertilizer minerals,-8.387211128686285,0.6717432844636569,0.16567649945171284
37,2004,Slovenia,Chemical and fertilizer minerals,-4.098527579342518,0.328256715536343,0.08096012987312615
38,2004,Other countries,Chemical and fertilizer minerals,24.570933544945916,-0.6630636819519995,-0.16353579154435824
39,2004,Ireland,Non-ferrous metals prod.,-5.795132298782754,0.6437512281317735,0.15964321676511525
40,2004,Croatia,Non-ferrous metals prod.,-1.7355318553793062,0.19279124371274808,0.04781010577606277
41,2004,Spain,Non-ferrous metals prod.,-1.4714659320216545,0.1634575281554785,0.04053566728710529
42,2004,Other countries,Non-ferrous metals prod.,21.153590587769592,-0.7014785292808734,-0.1739589518625936
0,2004,RoW America,Casting of metals,6.95410290396441,0.40662113971715735,0.1419204674278451
1,2004,Lithuania,Casting of metals,1.777953133433807,0.1039606890298392,0.03628475782517973
2,2004,Slovenia,Casting of metals,1.5722175865767145,0.0919308954391127,0.032086073195443154
3,2004,Other countries,Casting of metals,6.797894032142585,0.39748727581389076,0.13873253126821602
4,2004,Luxembourg,Petroleum elec. prod.,30.977607103931035,0.22019051763140562,0.49458990660923846
5,2004,Indonesia,Petroleum elec. prod.,22.694409498151245,0.16131309813477762,0.3623399908386748
6,2004,Norway,Petroleum elec. prod.,21.788491681917506,0.1548737849812866,0.3478760651189302
7,2004,Sweden,Petroleum elec. prod.,20.298743059364867,0.14428457067431993,0.3240906697645534
8,2004,Romania,Petroleum elec. prod.,15.908220150587187,0.11307649483060435,0.25399137810097905
9,2004,Lithuania,Petroleum elec. prod.,14.923905541990166,0.10607993300928702,0.23827576557136146
10,2004,Italy,Petroleum elec. prod.,14.094095877051057,0.10018160073831896,0.22502698611242136
11,2004,Other countries,Petroleum elec. prod.,-30.622125569301275,-0.1787552089959762,-0.40151829912690495
12,2004,Japan,Construction products,7.6882265473712685,0.6075660691237287,0.10767571296568906
13,2004,RoW America,Construction products,2.548352551563138,0.20138487503649677,0.035690373610454316
14,2004,Slovenia,Construction products,2.417561640787495,0.19104905583977452,0.03385861117728117
15,2004,Other countries,Construction products,-3.9701305498040984,-0.23881531290369706,-0.04232397164824722
16,2004,Greece,Fertilizers,13.897085942414035,0.22200570949310056,0.047509575187282285
17,2004,Japan,Fertilizers,13.086028609201348,0.20904908251061052,0.044736836390592415
18,2004,RoW America,Fertilizers,11.8152236933018,0.18874799578274132,0.04039237151856977
19,2004,Sweden,Fertilizers,8.886103550042176,0.14195535175006535,0.030378671217986986
20,2004,Netherlands,Fertilizers,8.148984328947044,0.13017988484007229,0.02785870255680687
21,2004,Slovakia,Fertilizers,6.764450183621291,0.10806197562340998,0.023125434780433943
22,2004,Other countries,Fertilizers,-52.11179831659575,-0.45429296602360547,-0.09721941780521064
23,2004,Greece,Ceramic goods,6.037699442449563,0.30715392655820645,0.11415277331699338
24,2004,RoW America,Ceramic goods,5.843530485688183,0.2972760321625934,0.11048168549328642
25,2004,Netherlands,Ceramic goods,5.04440956796391,0.25662261275783005,0.09537297234130532
26,2004,Russia,Ceramic goods,2.7312781611284374,0.13894742852137015,0.05163936690867393
27,2004,Other countries,Ceramic goods,-1.4462245522773998,-0.06853124231072283,-0.025469416771871888
28,2004,Ireland,"Coal, lignite and peat",5.563414172926501,0.5076094060546719,-0.06273271348369823
29,2004,Estonia,"Coal, lignite and peat",3.931650925387979,0.3587263016948242,-0.04433305221468715
30,2004,Lithuania,"Coal, lignite and peat",1.464964614624479,0.13366429225050386,-0.016518850219747597
31,2004,Other countries,"Coal, lignite and peat",-17.015675892927476,-0.6082304458250851,0.07516792603700793
32,2004,Netherlands,"Iron, steel and ferro-alloys",15.988978528833346,0.3840710893716949,0.29145059555694786
33,2004,Japan,"Iron, steel and ferro-alloys",12.74366962546712,0.30611555746477487,0.23229439549409328
34,2004,RoW America,"Iron, steel and ferro-alloys",7.552205041657959,0.18141143990388628,0.1376632442898153
35,2004,Canada,"Iron, steel and ferro-alloys",5.345404772663604,0.12840191325964384,0.09743720661556446
36,2004,Other countries,"Iron, steel and ferro-alloys",-4.4468313127574035,-0.09650851175954045,-0.07323504425872493
37,2004,Netherlands,Chemicals,9.127612005311178,0.2104298397294799,0.10388886632277852
38,2004,Japan,Chemicals,8.499376612979779,0.19594637211015528,0.09673840214275228
39,2004,RoW Asia and Pacific,Chemicals,6.794479148245603,0.15664131619296104,0.07733356058016722
40,2004,Lithuania,Chemicals,6.786299311111706,0.15645273654955622,0.07724045911988921
41,2004,Greece,Chemicals,6.127873807353831,0.1412732599078069,0.06974637642842428
42,2004,India,Chemicals,6.040393697570729,0.13925647551004064,0.068750693283055
43,2004,Other countries,Chemicals,-19.18481504659657,-0.30665847986903816,-0.1513967879404216
44,2004,Brazil,Gas elec. prod.,31.80263452422548,0.28297370105169106,0.6490333576372548
45,2004,Slovakia,Gas elec. prod.,20.21397793578193,0.17986007244488622,0.41253016195473324
46,2004,Lithuania,Gas elec. prod.,17.418397494407095,0.15498553749147037,0.35547749988585914
47,2004,Indonesia,Gas elec. prod.,13.608818539019504,0.1210886395588952,0.27773099059223477
48,2004,Ireland,Gas elec. prod.,11.618446773974558,0.10337869592530965,0.237111158652542
49,2004,RoW Middle East,Gas elec. prod.,10.463814991152384,0.09310500527593224,0.2135472447173956
50,2004,Other countries,Gas elec. prod.,7.261154231046447,0.06460834825181513,0.14818682104176423
51,2004,Great-Britain,Petroleum Refinery,12.574885919826432,0.14330976398864992,0.24019724057419367
52,2004,Canada,Petroleum Refinery,12.51699007235824,0.14264995361029031,0.23909135198870451
53,2004,Latvia,Petroleum Refinery,12.444677615984395,0.14182584426071473,0.23771008677557412
54,2004,France,Petroleum Refinery,12.104508003419376,0.13794909919888151,0.23121238947746314
55,2004,Greece,Petroleum Refinery,9.900325645689922,0.11282912153163965,0.1891095407180811
56,2004,Bulgaria,Petroleum Refinery,9.767649155236201,0.11131707309994879,0.18657524123423402
57,2004,Hungary,Petroleum Refinery,9.353988220120469,0.10660278373297391,0.17867376079285033
58,2004,Malta,Petroleum Refinery,9.083166344431671,0.1035163605769012,0.17350069857643585
59,2004,Other countries,Petroleum Refinery,-5.6187457803274015,-0.060180470050845036,-0.10086669910234258
0,2005,Sweden,Iron,-33.556414394920544,0.4874892149251085,-0.4679539216332897
1,2005,RoW Middle East,Iron,-21.642441696107767,0.3144095429067963,-0.30181012030136584
2,2005,Indonesia,Iron,-13.63633731950841,0.19810124216809527,-0.19016267501882636
3,2005,Other countries,Iron,21.798784279816104,-0.24051448292704014,0.23087627797591792
4,2005,RoW Middle East,Precious metals,-16.54046326577912,1.0,-0.10531098039261835
5,2005,Other countries,Precious metals,11.380225226540821,-0.40759113908208755,0.0429238224560787
6,2005,RoW Middle East,Crude Petroleum,-12.804143428921272,0.7181995382447074,-0.06455244473308909
7,2005,France,Crude Petroleum,-5.023970830543208,0.28180046175529266,-0.025328488483404518
8,2005,Other countries,Crude Petroleum,13.423948531856292,-0.429537999507167,0.03860727624764994
