,year,country,sector,all three fossil fuels,length_ratio,length
30,2008,Czechia,Finance,-0.3058826714259426,0.11060280593335838,-0.006242503498488623
31,2008,Croatia,Finance,-0.2818082701651737,0.1018978462238271,-0.0057511891870443595
32,2008,Indonesia,Finance,-0.2658583054812406,0.09613056676220491,-0.005425679703698787
33,2008,Ireland,Finance,-0.2257175944802533,0.08161625888012498,-0.004606481520005168
34,2008,Brazil,Finance,-0.2233984619959791,0.08077769369140023,-0.004559152285632226
35,2008,Other countries,Finance,-0.3154302126856159,0.1140550605124153,-0.0064373512792982816
36,2008,Japan,State and public services,-2.4544376693482235,0.35491084953627033,-0.05009056468057599
37,2008,Brazil,State and public services,-0.7628373115401283,0.11030601496943548,-0.01556810839877813
38,2008,Cyprus,State and public services,-0.761914701807346,0.1101726059168686,-0.015549279628721347
39,2008,Bulgaria,State and public services,-0.6535379435656409,0.09450136365315094,-0.013337509052360018
40,2008,Other countries,State and public services,-2.2829180142008036,0.3301091659242746,-0.04659016355511844
0,2008,Estonia,"Coal, lignite and peat",4.030290076932771,0.36050083603628097,-0.1202646492528418
1,2008,Mexico,"Coal, lignite and peat",3.6805118962757835,0.329213925132325,-0.109827199488674
2,2008,Ireland,"Coal, lignite and peat",3.4688949208290527,0.310285238831394,-0.10351250728482725
3,2008,Other countries,"Coal, lignite and peat",-27.52631033932842,-0.7111637781021161,0.23724733422301758
4,2008,Sweden,"Lead, zinc and tin",25.193729682119137,1.0,-0.050076571627952496
5,2008,Other countries,"Lead, zinc and tin",-27.64748169188881,-0.5232181657646162,0.026200971954957727
6,2008,Greece,Fertilizers,13.655809107548823,0.37424632905901795,-0.5566032594979734
7,2008,RoW America,Fertilizers,8.054809053820051,0.2207472802176997,-0.3283095815620092
8,2008,Latvia,Fertilizers,5.9447173160694025,0.1629188439374644,-0.24230340427717081
9,2008,Netherlands,Fertilizers,4.701821117683664,0.12885646535675177,-0.19164363964581552
10,2008,Japan,Fertilizers,4.131669205478834,0.11323108142906609,-0.16840456166494486
11,2008,Other countries,Fertilizers,-109.36478368634856,-0.749825692151515,1.1151890931201118
12,2008,Norway,Coal elec. prod.,20.292687458889823,0.39092101526309625,-0.272834714318563
13,2008,RoW Asia and Pacific,Coal elec. prod.,10.869046242234287,0.2093827444276925,-0.14613407575624665
14,2008,India,Coal elec. prod.,8.79571810161029,0.16944187689359894,-0.11825822677952702
15,2008,Mexico,Coal elec. prod.,6.079357652861962,0.11711354992377578,-0.08173682326794704
16,2008,Hungary,Coal elec. prod.,5.873133132761328,0.11314081349183672,-0.07896413935700007
17,2008,Other countries,Coal elec. prod.,-86.10841358284259,-0.6238910241477755,0.4354310018987179
18,2008,Indonesia,Chemicals,7.438812377806481,0.225670443001748,-0.13400512291493774
19,2008,Greece,Chemicals,7.416966322264444,0.22500770158798133,-0.1336115811492049
20,2008,Netherlands,Chemicals,6.675564993229091,0.20251589001001152,-0.12025574271952576
21,2008,RoW Asia and Pacific,Chemicals,6.125654776299969,0.18583332349767054,-0.1103494858509399
22,2008,Estonia,Chemicals,5.306167990568052,0.16097264190258873,-0.09558699126554014
23,2008,Other countries,Chemicals,-62.0598037312753,-0.6531031771185751,0.38781849480054914
24,2008,Luxembourg,Biomass and waste elec. prod.,3.386856711756877,0.519299767556306,-0.5630161223580682
25,2008,Lithuania,Biomass and waste elec. prod.,3.1351117607008945,0.480700232443694,-0.5211671519913125
26,2008,Other countries,Biomass and waste elec. prod.,-59.646948915577426,-0.9014345597614827,0.9773202726138968
27,2008,Romania,Coke oven products,23.81207237351318,0.26904204296372974,0.015753171211369682
28,2008,Netherlands,Coke oven products,20.50666824813664,0.2316957479935688,0.013566440199761309
29,2008,Croatia,Coke oven products,19.022934107615924,0.21493169410866822,0.012584857514258628
30,2008,Great-Britain,Coke oven products,14.826793757519136,0.16752136565660417,0.00980884892814585
31,2008,RoW Middle East,Coke oven products,10.338413601987188,0.11680914927742904,0.006839505481564639
32,2008,Other countries,Coke oven products,-85.63779374535217,-0.49176234263356766,-0.028794073571078257
33,2008,Indonesia,Gas elec. prod.,20.858232300355713,0.37247196055775944,0.26903051139714446
34,2008,Lithuania,Gas elec. prod.,17.959499066519513,0.3207083769906855,0.2316425068398478
35,2008,Ireland,Gas elec. prod.,9.636803634013571,0.17208740852933938,0.12429596969482008
36,2008,Italy,Gas elec. prod.,7.5449347823439545,0.13473225392221558,0.09731494182838689
37,2008,Other countries,Gas elec. prod.,-20.60755722498299,-0.2690034847948468,-0.19429689411680998
38,2008,Great-Britain,Petroleum Refinery,11.147723817631958,0.25842821630432256,-0.30372735997925937
39,2008,Latvia,Petroleum Refinery,9.349653302911499,0.21674507421089823,-0.254737699002118
40,2008,Hungary,Petroleum Refinery,9.112861219086673,0.211255724379586,-0.2482861367226195
41,2008,Ireland,Petroleum Refinery,7.802844899906495,0.18088672831961702,-0.21259384611123774
42,2008,Greece,Petroleum Refinery,5.723552446190922,0.13268425678557616,-0.15594210106235643
43,2008,Other countries,Petroleum Refinery,-100.72570568672951,-0.7001533877858448,0.8228812747068915
44,2008,Sweden,Gaseous fuels distribution,15.517122048955981,0.20915858112711522,0.09580518941429896
45,2008,Mexico,Gaseous fuels distribution,13.920762189640445,0.18764090780539358,0.08594900872482641
46,2008,Lithuania,Gaseous fuels distribution,12.84511851818396,0.17314207848573013,0.07930781293084772
47,2008,India,Gaseous fuels distribution,12.261778393250411,0.165279113145851,0.07570617784762174
48,2008,Estonia,Gaseous fuels distribution,12.046938389209556,0.16238323913823807,0.07437972135549871
49,2008,Croatia,Gaseous fuels distribution,7.596592340373709,0.1023960802976722,0.04690257418718202
50,2008,Other countries,Gaseous fuels distribution,-51.74383814106055,-0.41088664119977014,-0.1882068250598101
0,2009,Greece,Precious metals,-26.89845886862991,1.0,-0.3258192810102425
1,2009,Other countries,Precious metals,10.933314099128028,-0.28899819494174706,0.09416118408917792
2,2009,Indonesia,Other sources elec. prod.,-21.926572115818406,0.7671653704133963,-0.15767835260659593
3,2009,RoW America,Other sources elec. prod.,-6.654712912731579,0.23283462958660375,-0.04785536761545875
4,2009,Other countries,Other sources elec. prod.,18.510132737669306,-0.39306807090754925,0.08078874291413497
5,2009,Ireland,Chemical and fertilizer minerals,-15.197333430999752,0.8278038995323024,-0.16279752699925448
6,2009,Indonesia,Chemical and fertilizer minerals,-3.161281984542545,0.1721961004676977,-0.03386442046346322
7,2009,Other countries,Chemical and fertilizer minerals,8.72217998986913,-0.32207990420127086,0.06334086119882747
8,2009,Turkey,Plastic reproc.,-7.804398049935838,1.0,-0.10797848756467565
9,2009,Other countries,Plastic reproc.,2.5134521592667305,-0.2436023113637532,0.026303809148317273
10,2009,Luxembourg,Wood and paper reproc.,-10.059917401843526,0.8513831093359479,-0.08592051656852435
11,2009,Bulgaria,Wood and paper reproc.,-1.7560527431244035,0.14861689066405218,-0.014998230381411811
12,2009,Other countries,Wood and paper reproc.,6.870951544421057,-0.3676877154316218,0.03710658351024398
13,2009,Netherlands,Electricity distribution,-10.059043594139279,1.0,-0.07443445309397888
14,2009,Other countries,Electricity distribution,6.411755392534314,-0.3892801677515474,0.028975856386918783
15,2009,Croatia,Transport trade and services,-1.8126937156938507,0.504067949610345,-0.03380436825542082
16,2009,Canada,Transport trade and services,-0.8079904573682419,0.2246833481156732,-0.01506796582967522
17,2009,Bulgaria,Transport trade and services,-0.5312442037268399,0.14772665354139453,-0.009907009960293216
18,2009,RoW Africa,Transport trade and services,-0.4442013059157517,0.12352204873258729,-0.008283773698066365
19,2009,Other countries,Transport trade and services,0.31003691327535865,-0.07937114448585658,0.005322876408087828
20,2009,Ireland,Fabricated metal products,-0.5653754052752663,0.2156038956783224,-0.011538273577046253
21,2009,Spain,Fabricated metal products,-0.5449432518552121,0.20781216679631337,-0.011121290854188002
22,2009,Hungary,Fabricated metal products,-0.3456551275589452,0.13181435090302873,-0.007054186276713168
23,2009,Finland,Fabricated metal products,-0.30379956898411264,0.11585288282301479,-0.006199991203757401
24,2009,Italy,Fabricated metal products,-0.2686105082253013,0.10243365992426304,-0.005481847106638803
25,2009,Other countries,Fabricated metal products,-0.5939036598386989,0.22648304387505774,-0.012120482853850997
26,2009,Japan,State and public services,-1.1565158681956957,0.6686166484841868,-0.02230033328059205
27,2009,Bulgaria,State and public services,-0.32003232940764903,0.1850203264646619,-0.006170972489542323
28,2009,RoW Africa,State and public services,-0.25316623714430886,0.1463630250511513,-0.004881637700760172
29,2009,Other countries,State and public services,0.09542020467382084,-0.05228118661101455,0.0017437314616284573
30,2009,Germany,Biomass and waste elec. prod.,-20.822304674032736,0.5753107962590496,-0.017833026501974047
31,2009,Malta,Biomass and waste elec. prod.,-6.12151787520118,0.16913475132692507,-0.005242704504122889
32,2009,Ireland,Biomass and waste elec. prod.,-4.719969870314808,0.13041061817695626,-0.00404236462310592
33,2009,Austria,Biomass and waste elec. prod.,-4.529348417420587,0.1251438342370692,-0.0038791090433550994
34,2009,Other countries,Biomass and waste elec. prod.,34.67427780801397,-0.48928377060998784,0.015166429180558688
0,2009,Indonesia,Chemicals,26.982026537744492,0.5350638782308709,0.3063731235528114
1,2009,Netherlands,Chemicals,16.015071579465037,0.3175849781878495,0.18184651537788887
2,2009,Estonia,Chemicals,7.430575354147869,0.14735114358127963,0.08437203847013644
3,2009,Other countries,Chemicals,-22.370681278716404,-0.30729652277881625,-0.17595543143736683
4,2009,Sweden,"Lead, zinc and tin",32.25693236332066,0.8088175541496018,0.4989123939207488
5,2009,RoW Middle East,"Lead, zinc and tin",7.624660460460092,0.19118244585039817,0.11792930463178802
6,2009,Other countries,"Lead, zinc and tin",-9.656349594706441,-0.19492835437393463,-0.12023993720806868
7,2009,Netherlands,Aluminium prod.,21.22698928790485,0.6221948714869375,0.43320386301846636
8,2009,Lithuania,Aluminium prod.,7.498411639856376,0.21978968394142373,0.15302880897666074
9,2009,Other countries,Aluminium prod.,5.390902919578497,0.1580154445716388,0.11001842693017341
10,2009,Netherlands,"Lead, zinc and tin prod.",25.823034214598987,0.6938961220716553,0.5270006982571223
11,2009,Other countries,"Lead, zinc and tin prod.",11.391519078339531,0.3061038779283447,0.23247998119060267
12,2009,Lithuania,Gaseous fuels distribution,17.16178756111602,0.2901324267209878,0.25155052114046905
13,2009,Ireland,Gaseous fuels distribution,15.462954776283912,0.2614124302345343,0.2266497192378005
14,2009,Cyprus,Gaseous fuels distribution,14.082383172906626,0.23807286912392647,0.20641386064413397
15,2009,Indonesia,Gaseous fuels distribution,12.444441086625492,0.21038227392055128,0.18240556990317033
16,2009,Other countries,Gaseous fuels distribution,-16.66760272157893,-0.21983362349380942,-0.19060007589997915
17,2009,Netherlands,Precious metals prod.,28.827363459799088,0.6444331503178535,0.5883135399958997
18,2009,Lithuania,Precious metals prod.,9.368696949821583,0.2094363883872461,0.19119789693513436
19,2009,Other countries,Precious metals prod.,6.536839264427101,0.1461304612949004,0.13340488294749184
20,2009,Estonia,Fertilizers,13.57034636896565,0.2618196660626937,0.27694584426460506
21,2009,Latvia,Fertilizers,7.457218106979365,0.14387594107333226,0.15218812463223194
22,2009,Spain,Fertilizers,6.72550291935034,0.12975858394262885,0.1372551616193947
23,2009,Brazil,Fertilizers,6.5946379345923205,0.12723373854244058,0.1345844476447412
24,2009,Netherlands,Fertilizers,6.080550145009713,0.11731517863720171,0.12409286010223904
25,2009,Ireland,Fertilizers,5.811264309046651,0.11211970862263375,0.11859723079687041
26,2009,Sweden,Fertilizers,4.540456431853777,0.08760135920176783,0.09266237616028115
27,2009,Other countries,Fertilizers,1.0509140035647775,0.020275823917301445,0.02144722456254648
28,2009,Indonesia,Gas elec. prod.,30.407714119814326,0.4358806756610359,0.46194209737090886
29,2009,Lithuania,Gas elec. prod.,25.745935077461887,0.36905620504293846,0.39112217385351483
30,2009,Estonia,Gas elec. prod.,13.607906700331393,0.19506311929602563,0.2067259951606356
31,2009,Other countries,Gas elec. prod.,-17.8318328447397,-0.2035750996823673,-0.21574690912174108
32,2009,Netherlands,Coke oven products,32.98713352698772,0.4639007126953678,0.5521787322639727
33,2009,RoW Middle East,Coke oven products,17.706901470002244,0.24901357994141526,0.2963996370897084
34,2009,Austria,Coke oven products,11.7633501126112,0.16542893902742173,0.19690925090671432
35,2009,Croatia,Coke oven products,8.65079089496894,0.12165676833579527,0.14480745183744578
36,2009,Other countries,Coke oven products,-12.78371747177588,-0.15238322729454623,-0.1813810045190636
37,2009,Netherlands,Non-ferrous metals prod.,30.991942268267664,0.49170903097502583,0.6324886177197483
38,2009,Lithuania,Non-ferrous metals prod.,11.01520490575471,0.17476399779389332,0.22480010011744306
39,2009,Ireland,Non-ferrous metals prod.,10.475776436571683,0.16620558452742612,0.2137913558484017
40,2009,Other countries,Non-ferrous metals prod.,10.546104363150363,0.16732138670365476,0.21522661965612988
0,2010,Malta,Copper reproc.,-11.945368602068156,0.789151417832055,-0.15740808747870244
1,2010,Brazil,Copper reproc.,-3.1916106038797896,0.21084858216794497,-0.042056912420976617
2,2010,Other countries,Copper reproc.,5.363194210863671,-0.26161701668657433,0.052183438207141886
3,2010,RoW Middle East,"Lead, zinc and tin",-10.973908418212122,0.545478790313601,-0.06994735722703818
4,2010,Czechia,"Lead, zinc and tin",-9.144029461468069,0.454521209686399,-0.058283764622492885
5,2010,Other countries,"Lead, zinc and tin",13.83461290905317,-0.40746902920896233,0.05225021073440458
6,2010,Bulgaria,Casting of metals,-11.052380569099837,0.7927644072300583,-0.09761836137473301
7,2010,RoW America,Casting of metals,-2.8891895471938227,0.20723559276994177,-0.025518298753355217
8,2010,Other countries,Casting of metals,7.907873770017337,-0.3619256312043593,0.04456631344125499
9,2010,Brazil,Uranium and thorium,-2.065935509477098,0.4543989501898196,-0.019347052054946648
10,2010,Romania,Uranium and thorium,-0.9012505717981658,0.19822850800735559,-0.008440022279080169
11,2010,Canada,Uranium and thorium,-0.7946447820110114,0.1747807485099159,-0.007441681452413798
12,2010,Czechia,Uranium and thorium,-0.7846926456568655,0.1725917932929089,-0.007348481786103631
13,2010,Other countries,Uranium and thorium,2.4602388678884726,-0.35112349121806063,0.01494986830289252
14,2010,Belgium,Textile,-4.619612755123282,0.3896726733191346,-0.005242658512047038
15,2010,Greece,Textile,-3.6782625405023044,0.3102680837777092,-0.004174348682391572
16,2010,Lithuania,Textile,-3.5572355998205163,0.3000592429031562,-0.0040369988753003365
17,2010,Other countries,Textile,11.195864598028894,-0.4857002516530413,0.006534614133813752
18,2010,Switzerland,Solar thermal elec. prod.,-0.1828402668068311,1.0,0.002247979917040299
19,2010,Other countries,Solar thermal elec. prod.,0.29299128274180575,-0.6157458096667418,-0.0013841842141325538
20,2010,Brazil,Non-ferrous metals reproc.,-0.34434905878399924,1.0,0.007648957514471424
21,2010,Other countries,Non-ferrous metals reproc.,0.7191479769930991,-0.6762106078345738,-0.005172306210161552
22,2010,Japan,State and public services,-1.4479611724472174,0.7020959459929006,0.006980313175260732
23,2010,Brazil,State and public services,-0.6143797094667465,0.2979040540070994,0.0029617940468358262
24,2010,Other countries,State and public services,2.5495041357966954,-0.552816524841132,-0.00549616116411734
25,2010,RoW America,Solar photovoltaic elec. prod.,-1.5020671636819378,0.3647318614908326,0.00665360959769985
26,2010,Sweden,Solar photovoltaic elec. prod.,-1.138343898781773,0.2764125994217688,0.005042448216397655
27,2010,Canada,Solar photovoltaic elec. prod.,-1.0422979297026074,0.25309072278539707,0.004616999609879259
28,2010,Great-Britain,Solar photovoltaic elec. prod.,-0.43556890530684156,0.10576481630200146,0.001929411359812464
29,2010,Other countries,Solar photovoltaic elec. prod.,5.012158867878832,-0.5489506139398366,-0.010014214438639401
30,2010,Other countries,Precious metals reproc.,0.9525157412117717,-1.0,-0.019439096759423912
0,2010,Bulgaria,Other petroleum,32.78807491715307,0.6584691683708078,0.5660355666038954
1,2010,Czechia,Other petroleum,9.987663602617994,0.20057806269506626,0.1724216148902179
2,2010,Ireland,Other petroleum,7.018658077836854,0.14095276893412592,0.12116631159120042
3,2010,Other countries,Other petroleum,-7.672845436427544,-0.133516855252654,-0.11477422549805265
4,2010,Indonesia,Chemicals,24.526392832465433,0.570906802318707,0.5005386292339884
5,2010,Estonia,Chemicals,7.44070224181581,0.17319903309457385,0.15185106615950633
6,2010,Other countries,Chemicals,10.993319362633532,0.2558941645867191,0.22435345638027618
7,2010,Estonia,Aluminium,31.946063635929136,0.6823328013115896,0.6519604823659008
8,2010,Other countries,Aluminium,14.872825291177946,0.3176671986884105,0.3035270467587336
9,2010,Ireland,Fertilizers,16.823560034423505,0.2985368512805979,0.29313925088633097
10,2010,Latvia,Fertilizers,11.390545391429999,0.20212710915931673,0.19847261438116648
11,2010,Estonia,Fertilizers,11.006753648268827,0.19531666129237366,0.19178530064635502
12,2010,Netherlands,Fertilizers,9.459018119467899,0.16785183871986792,0.16481704704518374
13,2010,Poland,Fertilizers,7.67350083078929,0.1361675395478438,0.1337056057463816
14,2010,Other countries,Fertilizers,-8.239306907814047,-0.12755789477497792,-0.12525162491189107
15,2010,India,Coal elec. prod.,19.118242763392228,0.3269710294026591,0.39016821966106585
16,2010,Belgium,Coal elec. prod.,8.886536766234368,0.15198259119525215,0.1813578931884565
17,2010,RoW Asia and Pacific,Coal elec. prod.,8.444723146774304,0.1444264441294985,0.17234128870967969
18,2010,France,Coal elec. prod.,8.369839010096022,0.1431457331583777,0.17081304102236777
19,2010,Norway,Coal elec. prod.,6.750378645828182,0.11544880363746043,0.13776282950669758
20,2010,Other countries,Coal elec. prod.,6.901034089922035,0.11802539847675213,0.14083743040657215
21,2010,Hungary,Petroleum Refinery,19.77370695032424,0.31104667552016435,0.4035450398025355
22,2010,Great-Britain,Petroleum Refinery,12.849411582913755,0.20212531546544837,0.2622328894472195
23,2010,Latvia,Petroleum Refinery,9.89851458858914,0.15570677076904962,0.20201050180794167
24,2010,Other countries,Petroleum Refinery,21.049877222260633,0.3311212382453377,0.42958933106654357
25,2010,Croatia,Gaseous fuels distribution,19.14411799313382,0.2704563202731616,0.3906962855741596
26,2010,Ireland,Gaseous fuels distribution,16.772970948638473,0.2369582137157951,0.34230552956405047
27,2010,Estonia,Gaseous fuels distribution,14.712512528304151,0.20784932488428357,0.3002553577204929
28,2010,Lithuania,Gaseous fuels distribution,14.38008264101231,0.20315295996958654,0.29347107430637365
29,2010,Other countries,Gaseous fuels distribution,5.774825468122444,0.08158318115717313,0.1178535809820907
30,2010,Indonesia,Gas elec. prod.,30.67140773093905,0.35248825785007876,0.6259470965497765
31,2010,Lithuania,Gas elec. prod.,21.764006644158812,0.2501207917528539,0.44416340090120027
32,2010,Estonia,Gas elec. prod.,16.653281335082276,0.19138626361023126,0.33986288438943424
33,2010,Other countries,Gas elec. prod.,17.925288579714405,0.20600468678683614,0.3658222159125389
34,2010,Luxembourg,Petroleum elec. prod.,31.362253056394906,0.2459392943755142,0.4503542142892848
35,2010,Indonesia,Petroleum elec. prod.,23.81909803345452,0.18678671307431846,0.3420363696653665
36,2010,Lithuania,Petroleum elec. prod.,17.562031528482414,0.13771949464691904,0.2521864387775749
37,2010,Poland,Petroleum elec. prod.,16.41743861234055,0.12874372451851165,0.23575036696528387
38,2010,Hungary,Petroleum elec. prod.,14.286451594273371,0.11203276173773154,0.20514991927242837
39,2010,Japan,Petroleum elec. prod.,13.215602689428575,0.10363528393003875,0.1897727932637603
40,2010,Austria,Petroleum elec. prod.,10.857426339095307,0.0851427277169662,0.1559099628255191
41,2010,Other countries,Petroleum elec. prod.,-37.79345866556797,-0.22861653226511447,-0.41863346409619984
42,2010,Netherlands,Coke oven products,32.8986727750353,0.3460549038904188,0.6714014852048021
43,2010,Bulgaria,Coke oven products,13.030132632060292,0.1370614956567103,0.26592107412367944
44,2010,Austria,Coke oven products,12.344768490082103,0.12985228013898956,0.25193405081800213
45,2010,Croatia,Coke oven products,11.80898548133388,0.12421648021276328,0.24099970370069143
46,2010,Ireland,Coke oven products,10.16377437789116,0.10691081641974393,0.20742396689573797
47,2010,Other countries,Coke oven products,14.82145001195832,0.15590402368137415,0.30247857167261877
0,2011,Denmark,Other petroleum,-13.048895358015024,0.618168976851193,-0.18749882056709477
1,2011,Ireland,Other petroleum,-8.060050329429565,0.381831023148807,-0.11581439570294445
2,2011,Other countries,Other petroleum,6.246598090212668,-0.22834852565842978,0.06926112574797991
3,2011,Germany,Biomass and waste elec. prod.,-14.485412412056277,0.28255626660947325,-0.07618253914189406
4,2011,Estonia,Biomass and waste elec. prod.,-13.596744067327647,0.26522166800794833,-0.07150880193437739
5,2011,Malta,Biomass and waste elec. prod.,-6.408117102803726,0.12499841861992962,-0.03370194911425964
6,2011,Ireland,Biomass and waste elec. prod.,-6.037243041728303,0.11776405158233352,-0.03175142627991661
7,2011,Austria,Biomass and waste elec. prod.,-5.952574956713789,0.11611249363409293,-0.03130613487107009
8,2011,RoW America,Biomass and waste elec. prod.,-4.78549380480026,0.09334710154622221,-0.02516815253351386
9,2011,Other countries,Biomass and waste elec. prod.,38.054254195553455,-0.42604481125440075,0.11486977761653741
10,2011,Great-Britain,Non-ferrous metals,-34.97314206714521,0.6186790522679104,-0.09166207658543565
11,2011,Czechia,Non-ferrous metals,-11.278957772694895,0.1995261075479989,-0.029561332784447916
12,2011,Greece,Non-ferrous metals,-10.276631719670615,0.1817948401840907,-0.02693430867378903
13,2011,Other countries,Non-ferrous metals,49.26900337537076,-0.46569053114129366,0.06899564640843991
14,2011,Indonesia,Other sources elec. prod.,-21.59088985635583,0.6134080742837735,-0.062128740133843424
15,2011,Brazil,Other sources elec. prod.,-8.33709014086051,0.23686093729620097,-0.023990345478117115
16,2011,RoW America,Other sources elec. prod.,-5.270268544858601,0.14973098842002544,-0.015165430745907874
17,2011,Other countries,Other sources elec. prod.,30.23530724053939,-0.4620764816906511,0.04680119296838304
18,2011,Turkey,Uranium and thorium,-2.7308308800733765,0.4045119405918796,-0.039270287329209
19,2011,Czechia,Uranium and thorium,-2.1759736117818704,0.3223221601899253,-0.03129124896711095
20,2011,Brazil,Uranium and thorium,-1.8441232460939467,0.273165899218195,-0.026519126568041815
21,2011,Other countries,Uranium and thorium,1.9939752575954675,-0.22801570910636226,0.02213591618353314
22,2011,Malta,Copper reproc.,-11.573780998818592,0.8181548005002315,-0.06392794912953606
23,2011,Brazil,Copper reproc.,-2.572418463364137,0.18184519949976857,-0.014208791118702546
24,2011,Other countries,Copper reproc.,10.317499190019037,-0.4217473137117166,0.0329539603018848
25,2011,Brazil,Fertilizers,-15.995302734715608,0.32259108668108144,-0.024881057393286124
26,2011,Great-Britain,Fertilizers,-9.325989602710502,0.18808528792552032,-0.01450678904942622
27,2011,Czechia,Fertilizers,-8.65955092822911,0.1746446435205444,-0.013470128525778318
28,2011,Spain,Fertilizers,-5.69262781802508,0.11480814238682896,-0.008855012112493003
29,2011,Slovakia,Fertilizers,-5.310057666392764,0.10709251968223565,-0.008259915535854746
30,2011,Switzerland,Fertilizers,-4.6003047627505955,0.09277831980378923,-0.0071558787430877685
31,2011,Other countries,Fertilizers,45.80452322618728,-0.48018987633377075,0.03703645998299739
32,2011,Ireland,Crude Petroleum,-10.74696192137715,1.0,-0.005830589492144922
33,2011,Other countries,Crude Petroleum,10.461263036262048,-0.49326443194360325,0.002876022413739207
34,2011,Switzerland,Solar thermal elec. prod.,-0.1514321745999858,1.0,0.007740644642915761
35,2011,Other countries,Solar thermal elec. prod.,0.5307237621028581,-0.7780094455647145,-0.006022294646948369
36,2011,Other countries,Precious metals reproc.,0.6856649412099032,-1.0,-0.013993162065508227
0,2011,Italy,Aluminium prod.,12.660382238617954,0.26658737594014775,0.258375147726897
1,2011,Lithuania,Aluminium prod.,7.758354101962261,0.1633662572483578,0.1583337571829033
2,2011,Canada,Aluminium prod.,3.6671075232149812,0.07721761898485732,0.07483892904520369
3,2011,RoW America,Aluminium prod.,3.5689466528725218,0.07515066331547984,0.07283564597699023
4,2011,Other countries,Aluminium prod.,19.83576373020844,0.41767808451115734,0.4048115046981315
5,2011,Lithuania,Ceramic goods,9.375044416686404,0.19567610281185865,0.19132743707523273
6,2011,Norway,Ceramic goods,9.336877164519741,0.1948794752091438,0.19054851356162736
7,2011,RoW America,Ceramic goods,6.7949801951760875,0.14182495401400672,0.13867306520767528
8,2011,Indonesia,Ceramic goods,5.617055228440922,0.1172392820266528,0.11463378017226371
9,2011,Ireland,Ceramic goods,3.5144403950836303,0.07335346580870893,0.07172327336905368
10,2011,Other countries,Ceramic goods,13.272636609700662,0.27702672012962903,0.27087013489185024
11,2011,Austria,Petroleum elec. prod.,27.022782743200356,0.3430826619515602,0.3599921406807434
12,2011,Lithuania,Petroleum elec. prod.,22.92458409964546,0.2910517177960817,0.30539675290560864
13,2011,Romania,Petroleum elec. prod.,15.320972048350324,0.19451586181871353,0.20410294444539748
14,2011,Latvia,Petroleum elec. prod.,13.496302229070384,0.17134975843364467,0.1797950557826943
