,year,country,sector,all three fossil fuels,length_ratio,length
15,2009,Slovakia,Fertilizers,5.465060413437527,0.15212047475860083,-0.3630236324006811
16,2009,Other countries,Fertilizers,-152.86054318441558,-0.8097009765544658,1.9322881428922283
17,2009,Ireland,Natural Gas,5.329641059838753,0.29035474230182834,-0.347240458304829
18,2009,Czechia,Natural Gas,4.922093553648255,0.2681518678855022,-0.32068764147501033
19,2009,Japan,Natural Gas,4.417479814446905,0.2406608998141547,-0.287810698337588
20,2009,Estonia,Natural Gas,3.6864046936525634,0.20083248999851483,-0.24017918673114488
21,2009,Other countries,Natural Gas,-76.95560037916651,-0.8074138677719734,0.9656007656846499
22,2009,Netherlands,Precious metals prod.,8.765717168555463,0.7126513150010054,-0.357932375401407
23,2009,Luxembourg,Precious metals prod.,3.5344315634272974,0.28734868499899463,-0.14432218846044745
24,2009,Other countries,Precious metals prod.,-36.910622361213626,-0.7500516968391232,0.3767168878697777
25,2009,Ireland,Non-ferrous metals prod.,8.90030508906122,0.5412629806438551,-0.20663845130640673
26,2009,Netherlands,Non-ferrous metals prod.,4.764230092911817,0.2897317962427955,-0.11061116649547524
27,2009,Canada,Non-ferrous metals prod.,2.7790521449746333,0.16900522311334923,-0.06452127489911441
28,2009,Other countries,Non-ferrous metals prod.,-35.150361069296494,-0.6812884487796886,0.2600960992774988
29,2009,Slovakia,Non-ferrous metals,9.535507736263682,0.32123495788965334,-0.23553536023220714
30,2009,Ireland,Non-ferrous metals,8.14510766379555,0.2743947558697364,-0.20119126540333657
31,2009,Norway,Non-ferrous metals,7.5585306133121675,0.2546339775952385,-0.18670230050384565
32,2009,Estonia,Non-ferrous metals,4.4447582506819625,0.14973630864537182,-0.10978940657119733
33,2009,Other countries,Non-ferrous metals,-65.61160256687211,-0.6885067801074931,0.5048257933703506
0,2010,Croatia,Petroleum Refinery,-27.149784374178076,0.3131054028273395,-0.339887780594185
1,2010,Malta,Petroleum Refinery,-24.360222422255234,0.28093472675009856,-0.3049652925330716
2,2010,Australia,Petroleum Refinery,-17.13384090368746,0.19759634493564993,-0.21449832078029155
3,2010,South Korea,Petroleum Refinery,-9.97951127054067,0.115088902855318,-0.12493336559920319
4,2010,Brazil,Petroleum Refinery,-8.087966126305005,0.09327462263159393,-0.10125313771572002
5,2010,Other countries,Petroleum Refinery,33.51996813306535,-0.27879570478322535,0.30264330312503934
6,2010,Hungary,Gaseous fuels distribution,-24.034176831011507,0.32920215624075555,-0.3278110742667298
7,2010,Mexico,Gaseous fuels distribution,-17.05817935416884,0.23365016677783934,-0.2326628508411993
8,2010,Cyprus,Gaseous fuels distribution,-15.449764566139692,0.21161930547263738,-0.210725083501067
9,2010,Indonesia,Gaseous fuels distribution,-8.509282470362198,0.11655377910386307,-0.11606126756333297
10,2010,Lithuania,Gaseous fuels distribution,-7.955946139160291,0.10897459240490466,-0.10851410759869215
11,2010,Other countries,Gaseous fuels distribution,24.214404556062483,-0.24906364656575142,0.24801119917877454
12,2010,Sweden,"Lead, zinc and tin",-33.38224081237763,0.727118301612139,-0.6812702206607679
13,2010,RoW Middle East,"Lead, zinc and tin",-12.433487858873296,0.2708211418721471,-0.25374465018108766
14,2010,Other countries,"Lead, zinc and tin",-0.09460082858947061,0.0020605565157139523,-0.001930629154887155
15,2010,Spain,Biomass and waste elec. prod.,-21.06708585681318,0.5180902221862688,-0.24722711833770367
16,2010,Estonia,Biomass and waste elec. prod.,-19.595881623856506,0.48190977781373123,-0.22996219686388336
17,2010,Other countries,Biomass and waste elec. prod.,17.28069103579192,-0.2982326535505613,0.1423134357185445
18,2010,Bulgaria,Casting of metals,-10.389815321656675,0.4543220077825849,-0.2120370473807485
19,2010,RoW America,Casting of metals,-4.178660496772483,0.18272292316671668,-0.08527878564841804
20,2010,Lithuania,Casting of metals,-2.5759418669626983,0.11263983475147138,-0.052570242182912216
21,2010,Other countries,Casting of metals,-5.724417950298292,0.25031523429922703,-0.11682485612853657
22,2010,Lithuania,"Iron, steel and ferro-alloys",-13.900657783197907,0.5102428986063552,-0.2253637075797906
23,2010,Bulgaria,"Iron, steel and ferro-alloys",-13.342558773397544,0.4897571013936449,-0.2163155557579935
24,2010,Other countries,"Iron, steel and ferro-alloys",5.60093265304403,-0.17053060553628852,0.07531983222981416
25,2010,Ireland,"Lead, zinc and tin prod.",-6.600987195679023,0.4490358771671689,-0.1347140244016127
26,2010,Malta,"Lead, zinc and tin prod.",-4.938536034093399,0.3359466992213557,-0.10078644967537549
27,2010,Other countries,"Lead, zinc and tin prod.",-3.1608326467393795,0.21501742361147538,-0.06450678870896692
28,2010,Malta,Copper reproc.,-8.715662189844084,0.6590277269725096,-0.17668130802436774
29,2010,Brazil,Copper reproc.,-4.5093689175461,0.34097227302749045,-0.09141258361812724
30,2010,Other countries,Copper reproc.,0.0884304169079293,-0.006642180679047094,0.0017807280672383252
31,2010,Greece,Textile,-4.844531570460328,0.3739909048750546,-0.09886799123388423
32,2010,Bulgaria,Textile,-4.028592705306547,0.311001592066718,-0.08221617765931728
33,2010,Other countries,Textile,-4.08048370590001,0.3150075030582274,-0.08327517767142877
34,2010,Mexico,Plastic prod.,-6.862326843428905,0.4365982284315153,-0.11222790698177464
35,2010,Brazil,Plastic prod.,-6.39134120828909,0.4066329559211218,-0.1045253108717048
36,2010,Indonesia,Plastic prod.,-2.464047679932822,0.15676881564736286,-0.0402975434035115
37,2010,Other countries,Plastic prod.,3.122228430058261,-0.16572386856665855,0.04259944657351309
0,2010,RoW Middle East,Copper,7.519343951509395,0.7765803011796687,0.06492757047667154
1,2010,India,Copper,2.1632914953170213,0.22341969882033122,0.018679456868785124
2,2010,Other countries,Copper,-5.585891106899041,-0.3658434942785037,-0.03058708703030028
3,2010,Portugal,Precious metals,28.976251909875142,1.0,0.10282821056985109
4,2010,Other countries,Precious metals,-23.93766959195244,-0.4523888782487169,-0.04651833883201779
5,2010,Netherlands,Glass prod.,7.672449423331202,0.5125744776610736,0.05457711549353707
6,2010,Norway,Glass prod.,5.391368565392278,0.3601819671669389,0.03835090055685046
7,2010,RoW America,Glass prod.,1.904639782216118,0.12724355517198752,0.013548443219644159
8,2010,Other countries,Glass prod.,-9.751111266708044,-0.3944693069631273,-0.042001695096137055
9,2010,Indonesia,Gas elec. prod.,15.886019937996156,0.7879421199765085,0.09145131782895995
10,2010,Hungary,Gas elec. prod.,4.275384732780649,0.21205788002349155,0.024612179108716714
11,2010,Other countries,Gas elec. prod.,-14.474293320830649,-0.41790101427544213,-0.04850305309060974
12,2010,India,Coal elec. prod.,19.028473845579697,0.43122739605304167,0.07976931604515954
13,2010,Norway,Coal elec. prod.,7.323183872077744,0.1659595791864994,0.0306995386749992
14,2010,France,Coal elec. prod.,6.127332237763492,0.1388589304158203,0.025686405843913344
15,2010,Belgium,Coal elec. prod.,5.87600297350631,0.13316325218870237,0.02463280776376118
16,2010,Spain,Coal elec. prod.,5.771317272475559,0.1307908421559364,0.024193954556788355
17,2010,Other countries,Coal elec. prod.,-35.06219108005634,-0.44276871657710815,-0.08190425286246115
18,2010,Turkey,Coke oven products,22.171707118752625,0.34974259554269915,0.10151327779138136
19,2010,Croatia,Coke oven products,19.07838579663696,0.3009476957070761,0.08735048982976605
20,2010,Netherlands,Coke oven products,11.909433497637252,0.18786267383912447,0.0545274039796918
21,2010,Bulgaria,Coke oven products,10.234831041056093,0.1614470349111002,0.04686022781438547
22,2010,Other countries,Coke oven products,-49.17203888273693,-0.43682697930210823,-0.1267896420447623
23,2010,Bulgaria,Other petroleum,31.89526833424071,1.0,0.34032055672678113
24,2010,Other countries,Other petroleum,-15.219561054628436,-0.3230312250313284,-0.1099341663427958
25,2010,Estonia,Aluminium,18.399108664043524,1.0,0.34665147532473617
26,2010,Other countries,Aluminium,-1.4131863731314525,-0.0713287567381673,-0.02472621875636491
27,2010,Ireland,Non-ferrous metals,20.7376618753749,0.30452141650922837,0.29903125701883104
28,2010,Norway,Non-ferrous metals,17.962103067348377,0.26376382749536936,0.25900847893122875
29,2010,Estonia,Non-ferrous metals,16.25539126762566,0.23870168220879137,0.2343981743603945
30,2010,Great-Britain,Non-ferrous metals,13.144034030828916,0.19301307378661092,0.18953327728833014
31,2010,Other countries,Non-ferrous metals,-19.982602048837414,-0.22686416260744724,-0.2227740711792387
32,2010,Luxembourg,Petroleum elec. prod.,31.106225476906083,0.34070122308292755,0.5224993993996776
33,2010,Indonesia,Petroleum elec. prod.,22.652245756296118,0.24810621399484445,0.38049569246213283
34,2010,Italy,Petroleum elec. prod.,14.884817731750223,0.16303088943847496,0.25002417380363945
35,2010,Japan,Petroleum elec. prod.,13.199190373364447,0.14456849826567106,0.2217102505016267
36,2010,Ireland,Petroleum elec. prod.,9.458118867445219,0.10359317521808205,0.15887049463329544
37,2010,Other countries,Petroleum elec. prod.,-16.15419767654386,-0.15033482260054143,-0.23055348556386235
0,2011,Spain,Biomass and waste elec. prod.,-21.657302842422098,0.32216259002063213,-0.4419857722943285
1,2011,Estonia,Biomass and waste elec. prod.,-19.479789346756053,0.2897710501934965,-0.39754672136236846
2,2011,Great-Britain,Biomass and waste elec. prod.,-10.930835069310746,0.16260132494982785,-0.22307826672062747
3,2011,Romania,Biomass and waste elec. prod.,-7.664355506501042,0.114010901485696,-0.15641541850002127
4,2011,Other countries,Biomass and waste elec. prod.,-7.49247738185116,0.1114541333503476,-0.15290770167043183
5,2011,Mexico,Fertilizers,-21.88977258438984,0.3399214634374417,-0.33186064563346973
6,2011,Brazil,Fertilizers,-13.088759134315424,0.20325246150293425,-0.19843258033445516
7,2011,Spain,Fertilizers,-9.920448484962744,0.1540524623526272,-0.15039929841669847
8,2011,Sweden,Fertilizers,-6.704179989313822,0.10410773635632492,-0.10163894993058419
9,2011,Czechia,Fertilizers,-6.6303567900472355,0.10296135213357482,-0.1005197507942346
10,2011,Switzerland,Fertilizers,-6.163042042783613,0.09570452421709712,-0.09343500959178185
11,2011,Other countries,Fertilizers,16.558533525452702,-0.20453973930011748,0.19968933192808166
12,2011,Czechia,Other petroleum,-21.861133044877462,0.5050266573752497,-0.41544308586489576
13,2011,Ireland,Other petroleum,-21.425954330856843,0.4949733426247504,-0.407173066763676
14,2011,Other countries,Other petroleum,2.97889589693429,-0.06438630903785547,0.0529652178226749
15,2011,Croatia,Petroleum Refinery,-25.905440749811227,0.28632974893805035,-0.14284270762135118
16,2011,Indonesia,Petroleum Refinery,-13.183784608423775,0.14571879990155426,-0.07269544295159966
17,2011,Australia,Petroleum Refinery,-11.088924168042157,0.12256455714044265,-0.06114437380427597
18,2011,Netherlands,Petroleum Refinery,-10.846511815699394,0.11988520230312759,-0.05980771108913751
19,2011,Malta,Petroleum Refinery,-8.246711135665343,0.09114991525696733,-0.04547239936839019
20,2011,Ireland,Petroleum Refinery,-7.3044419440517245,0.0807351261911317,-0.04027672314198776
21,2011,South Korea,Petroleum Refinery,-7.123421247374093,0.07873432600661158,-0.039278574270534
22,2011,Brazil,Petroleum Refinery,-6.774914662465143,0.07488232426211457,-0.037356907517474516
23,2011,Other countries,Petroleum Refinery,66.02928318306007,-0.42190309631068423,0.2104768395682448
24,2011,Brazil,Gas elec. prod.,-26.500551409650818,0.6050589552325022,-0.2564896642468007
25,2011,Lithuania,Gas elec. prod.,-17.297744905900146,0.39494104476749775,-0.16741888553780834
26,2011,Other countries,Gas elec. prod.,23.02677737610512,-0.34458289537180553,0.14607163545764376
27,2011,Sweden,"Lead, zinc and tin",-32.26683583606227,1.0,-0.3756424331029069
28,2011,Other countries,"Lead, zinc and tin",13.860356614019832,-0.30048125363405165,0.11287350921690685
29,2011,Ireland,Other sources elec. prod.,-9.421546184178299,0.3117251251036052,-0.08652934511563713
30,2011,Mexico,Other sources elec. prod.,-7.692702149901944,0.2545238852716083,-0.07065129928657493
31,2011,Great-Britain,Other sources elec. prod.,-7.296661752716556,0.2414203309350582,-0.06701398588409574
32,2011,Brazil,Other sources elec. prod.,-5.8129808525265725,0.1923306586897282,-0.05338756680761641
33,2011,Other countries,Other sources elec. prod.,16.622363281721086,-0.35482801257253826,0.09849393932035574
34,2011,Bulgaria,Casting of metals,-8.29327121526252,0.5818114156901171,-0.13204601939177327
35,2011,RoW America,Casting of metals,-3.3574322841752586,0.23553943668751426,-0.053457261555232796
36,2011,Lithuania,Casting of metals,-2.603522168213372,0.1826491476223687,-0.04145345422661812
37,2011,Other countries,Casting of metals,3.1333456441435654,-0.1802060556909455,0.04089897805813329
38,2011,Ireland,"Lead, zinc and tin prod.",-7.037517623791691,0.5824045108093833,-0.11667971940007103
39,2011,Malta,"Lead, zinc and tin prod.",-5.0460385526731235,0.41759548919061684,-0.08366165370831731
40,2011,Other countries,"Lead, zinc and tin prod.",2.266828894153786,-0.1579629315170753,0.031646510600357176
41,2011,Turkey,Uranium and thorium,-3.1221321868874226,0.3452536127991872,-0.05675677797986544
42,2011,Czechia,Uranium and thorium,-2.2732271841388183,0.2513794583501246,-0.0413246598365804
43,2011,Brazil,Uranium and thorium,-1.3320531502739819,0.14730195105259766,-0.024215196661116514
44,2011,Russia,Uranium and thorium,-1.2817668998497347,0.1417411648354054,-0.023301050372642337
45,2011,Romania,Uranium and thorium,-1.0338314877710013,0.11432381296268516,-0.01879386928793366
46,2011,Other countries,Uranium and thorium,0.9878247561521789,-0.09847880965608224,0.016189084569037268
0,2011,Luxembourg,Other non-metallic products,3.9766635964601766,0.30869352266055683,0.0811563999277587
1,2011,Indonesia,Other non-metallic products,1.4090130047112055,0.10937640998499622,0.02875536744308583
2,2011,Norway,Other non-metallic products,1.2421303705347555,0.09642193521859709,0.02534959939866848
3,2011,Cyprus,Other non-metallic products,1.2051175268469478,0.09354876658752544,0.024594235241774443
4,2011,RoW Middle East,Other non-metallic products,1.0371566580903737,0.08051059250316307,0.021166462410007626
5,2011,Other countries,Other non-metallic products,4.012157389168092,0.31144877304516144,0.08188076304424677
6,2011,Indonesia,Plastic prod.,5.749360151556527,0.39632889953128864,0.11733388064401074
7,2011,Netherlands,Plastic prod.,3.858091750263097,0.2659553789230876,0.07873656633189993
8,2011,Other countries,Plastic prod.,4.899085871115698,0.3377157215456238,0.09998134430848364
9,2011,Norway,Ceramic goods,10.035715485045916,0.5241979957212907,0.1666997604583443
10,2011,RoW America,Ceramic goods,6.093501213595568,0.31828334789399765,0.10121701777741898
11,2011,Indonesia,Ceramic goods,3.0156781063012197,0.15751865638471158,0.05009237444893414
12,2011,Other countries,Ceramic goods,-3.5624463233925283,-0.15688522505821467,-0.049890937489510914
13,2011,Romania,Coke oven products,21.851065173629678,0.32116304072609025,0.12416898443036228
14,2011,India,Coke oven products,17.407082069549638,0.2558461733193635,0.09891598809015471
15,2011,RoW Middle East,Coke oven products,17.073496563057127,0.2509431933155978,0.09702038376914199
16,2011,Turkey,Coke oven products,11.70565315118574,0.17204759263894845,0.06651753826769471
17,2011,Other countries,Coke oven products,-49.09277512411185,-0.4191304099082126,-0.16204541227572333
18,2011,Indonesia,Iron,16.035929555278145,0.4198884652749467,0.17284173289537033
19,2011,Estonia,Iron,7.750335114805317,0.2029365560321387,0.08353624572526719
20,2011,RoW Middle East,Iron,5.640476703512564,0.14769153844763827,0.060795338644412465
21,2011,USA,Iron,5.044654030168931,0.13209038062115425,0.05437332094945637
22,2011,RoW Asia and Pacific,Iron,3.7195311909384126,0.09739305962412202,0.04009061117311854
23,2011,Other countries,Iron,-18.02070137470975,-0.3205867188994329,-0.13196543515796627
24,2011,Croatia,Gaseous fuels distribution,25.00911169691608,0.4563504918809159,0.20226346593959374
25,2011,Estonia,Gaseous fuels distribution,13.107918684965021,0.2391850303166291,0.10601148479825127
26,2011,RoW America,Gaseous fuels distribution,8.485896187245224,0.1548452798336407,0.06863045738035764
27,2011,Poland,Gaseous fuels distribution,8.199494249655597,0.14961919796881418,0.06631415565598106
28,2011,Other countries,Gaseous fuels distribution,-33.084662193846924,-0.37644510501153916,-0.16684783522814117
29,2011,RoW Middle East,Precious metals,25.486317182229485,0.46015084952087676,0.24184690686669183
30,2011,Portugal,Precious metals,15.790101915306963,0.28508743567767697,0.1498367645675183
31,2011,RoW Europe,Precious metals,14.110455030299295,0.2547617148014463,0.13389811792575804
32,2011,Other countries,Precious metals,-29.6333664491973,-0.3485448435346149,-0.18318882253711302
33,2011,Estonia,Water,7.69096572426171,0.25239315136512414,0.15695848416860633
34,2011,Ireland,Water,4.064214650413779,0.13337466063674455,0.08294315613089344
35,2011,Austria,Water,4.02302620646863,0.1320229862775223,0.08210257564221694
36,2011,Poland,Water,3.894677508511934,0.1278109882642285,0.07948321445942721
37,2011,Finland,Water,3.622153773180145,0.11886762187199457,0.073921505575105
38,2011,Netherlands,Water,2.7295637484693485,0.0895756425171577,0.05570538262182344
39,2011,Other countries,Water,4.447563273769276,0.14595494906722822,0.09076659742386278
40,2011,Slovakia,Chemicals,11.132229825922622,0.26797772551756405,0.1995187657741206
41,2011,Luxembourg,Chemicals,7.7012514330356225,0.18538638484251066,0.13802663121968903
42,2011,Japan,Chemicals,7.551626968572782,0.1817845885900503,0.13534496825134787
43,2011,Latvia,Chemicals,5.678368807524201,0.13669106562521977,0.10177126719476412
44,2011,Ireland,Chemicals,5.677150357099411,0.1366617347922602,0.10174942936634045
45,2011,Austria,Chemicals,3.8009962798209784,0.09149850063239506,0.06812382589299022
46,2011,Other countries,Chemicals,-5.059414174712252,-0.10856870165332266,-0.08083318609311022
47,2011,Austria,Petroleum elec. prod.,22.922497154734096,0.2524697685828252,0.18978830122010037
48,2011,Italy,Petroleum elec. prod.,21.184439374246686,0.23332669517938456,0.1753979391511511
49,2011,Romania,Petroleum elec. prod.,14.466556325847929,0.1593355254064422,0.11977679094271546
50,2011,RoW Middle East,Petroleum elec. prod.,12.50570149179711,0.13773855179420716,0.10354176622522436
51,2011,Latvia,Petroleum elec. prod.,10.286989687403278,0.11330152593153382,0.08517179800533853
52,2011,Japan,Petroleum elec. prod.,9.426853419142809,0.10382793310560706,0.07805024401106803
53,2011,Other countries,Petroleum elec. prod.,-53.95842231494761,-0.37276599767204255,-0.2802182053237939
0,2012,Spain,Biomass and waste elec. prod.,-20.33200388996292,0.3057638972637908,-0.3930771602925666
1,2012,Estonia,Biomass and waste elec. prod.,-18.98452572633151,0.28549977686426686,-0.36702646243794185
2,2012,Great-Britain,Biomass and waste elec. prod.,-10.57883049832188,0.15909029228824562,-0.2045197647020687
3,2012,Germany,Biomass and waste elec. prod.,-9.053550174462995,0.1361522848607977,-0.17503163054680465
4,2012,Romania,Biomass and waste elec. prod.,-7.5468535074618925,0.11349374872289902,-0.14590277288514364
5,2012,Other countries,Biomass and waste elec. prod.,3.5034320441794478,-0.05004960417190096,0.06434165857287294
6,2012,Czechia,Other petroleum,-21.866062628926013,0.5074635684969336,-0.3897348095212892
7,2012,Ireland,Other petroleum,-21.22286825470675,0.49253643150306636,-0.3782706862735172
8,2012,Other countries,Other petroleum,5.456661589687251,-0.1124028220004969,0.08632598503922699
9,2012,Hungary,Coke oven products,-55.58205964186131,0.6233016435663743,-0.3714259331541601
10,2012,Netherlands,Coke oven products,-16.87425319121425,0.18922921920866703,-0.11276183858983806
11,2012,Denmark,Coke oven products,-16.717300321279083,0.18746913722495856,-0.1117130043697224
12,2012,Other countries,Coke oven products,59.974475124782344,-0.4021136027740265,0.23961980797892676
13,2012,Germany,Coal elec. prod.,-14.954565715034372,0.2695684209281892,-0.13018598768648773
14,2012,Cyprus,Coal elec. prod.,-10.846999617941554,0.19552614328863885,-0.09442784134326368
15,2012,Russia,Coal elec. prod.,-9.785113210759869,0.1763847621583733,-0.08518365910727783
16,2012,Bulgaria,Coal elec. prod.,-7.77157823768496,0.1400891282015941,-0.06765496290799539
17,2012,Romania,Coal elec. prod.,-6.6162325540149745,0.11926306628125294,-0.05759717709100675
18,2012,Great-Britain,Coal elec. prod.,-5.501466132724049,0.0991684791419518,-0.04789265137217635
19,2012,Other countries,Coal elec. prod.,31.811783772257595,-0.36444733302850396,0.17600702577347258
20,2012,Indonesia,"Coal, lignite and peat",-15.87684289433746,0.6591471860259627,-0.26035800531973863
21,2012,Mexico,"Coal, lignite and peat",-5.293767932061815,0.2197774620001766,-0.08681038595581109
22,2012,Austria,"Coal, lignite and peat",-2.9163355050565016,0.12107535197386073,-0.04782382114585561
23,2012,Other countries,"Coal, lignite and peat",4.732327922806917,-0.1642070470288457,0.06486050480110951
24,2012,Indonesia,Gaseous fuels distribution,-26.3926681226812,0.308319884467141,-0.11406407001210317
25,2012,RoW America,Gaseous fuels distribution,-22.541600314118043,0.2633316030136668,-0.09742049058711097
26,2012,Hungary,Gaseous fuels distribution,-22.421519226740795,0.2619288124047467,-0.09690152306575009
