,year,country,sector,gas,length_ratio,length
1,2007,Switzerland,Other sectors,-26.439165432995647,-0.9999621773235416,0.3671967421249395
2,2007,South Korea,Wood and paper reproc.,5.969152112054066,0.7217993506676421,-0.013775741346937747
3,2007,South Korea,Gas elec. prod.,2.300669835739022,0.27820064933235794,-0.005309536762824492
4,2007,South Korea,Other sectors,-9.643961971695969,-0.5383542647962809,0.010274640865213604
5,2007,South Africa,Gas elec. prod.,2.3976211845447217,0.7679485374250344,-0.02950443078497806
6,2007,South Africa,Textile,0.3796760044437076,0.12160871541652311,-0.004672182772673297
7,2007,South Africa,Iron,0.34481460327313607,0.11044274715844259,-0.004243188482610002
8,2007,South Africa,Other sectors,-5.888337539160382,-0.6535009878615163,0.025107378586754693
9,2007,Mexico,Gaseous fuels distribution,48.61202434284131,0.2677660235751045,0.6751670047616849
10,2007,Mexico,Gas elec. prod.,23.01840460879081,0.12679057814317143,0.3197000640109835
11,2007,Mexico,Aluminium prod.,17.03798003670198,0.09384904714118408,0.2366386116208609
12,2007,Mexico,"Coal, lignite and peat",13.460425107690277,0.07414306553657213,0.18695034871792052
13,2007,Mexico,Petroleum Refinery,11.383367423410483,0.06270216208985901,0.15810232532514562
14,2007,Mexico,Wind elec. prod.,10.771949451827288,0.05933433363164551,0.14961040905315678
15,2007,Mexico,Chemical and fertilizer minerals,9.733415853820816,0.053613855711900325,0.1351863313030669
16,2007,Mexico,Other sectors,47.52908234942049,0.2618009341705631,0.6601261437419513
17,2007,Turkey,Wood and paper prod.,3.890700830141469,1.0,-1.021970787111639
18,2007,Turkey,Other sectors,-77.47259750217948,-0.9521811319122013,0.9731013008531638
19,2007,Lithuania,Gas elec. prod.,49.83787264787788,0.23475401915811758,0.6921926756649706
20,2007,Lithuania,Gaseous fuels distribution,33.43106249636896,0.15747213652553446,0.4643203124495689
21,2007,Lithuania,Petroleum elec. prod.,27.812508258022703,0.1310067575028642,0.386284836916982
22,2007,Lithuania,"Iron, steel and ferro-alloys",11.493284909671209,0.0541374397125184,0.1596289570787668
23,2007,Lithuania,Other sectors,89.72354383951405,0.4226296471009654,1.2461603311043619
24,2007,RoW Middle East,Precious metals,82.42546161354807,0.8630680423045524,1.1319096093612901
25,2007,RoW Middle East,Copper,13.077392823579206,0.13693195769544766,0.17958560756144606
26,2007,RoW Middle East,Other sectors,-1.075198818690268,-0.011132951870983177,-0.014600813129025461
27,2007,Netherlands,Non-ferrous metals prod.,8.88000172546952,0.7065666682739452,0.03723362686494348
28,2007,Netherlands,Aluminium prod.,3.6878168883949902,0.29343333172605474,0.015462924694586794
29,2007,Netherlands,Other sectors,-8.77366690157833,-0.41110853765215394,-0.02166400225094982
30,2007,Slovakia,Non-ferrous metals,40.485452197315865,0.5259309208781101,0.23318505924439212
31,2007,Slovakia,Gaseous fuels distribution,20.855606388763718,0.27092715230289816,0.12012255137078635
32,2007,Slovakia,Gas elec. prod.,15.637591252040103,0.2031419268189918,0.09006822067281528
33,2007,Slovakia,Other sectors,-45.05558998538413,-0.3692044958082856,-0.16369635024426324
0,2008,Norway,Non-ferrous metals,-53.258023082628526,0.30684932009258353,-0.7396947650365073
1,2008,Norway,Glass prod.,-33.64855940742071,0.19386820949480055,-0.4673411028808432
2,2008,Norway,Petroleum elec. prod.,-13.042458171169688,0.07514491133007821,-0.18114525237735676
3,2008,Norway,Copper reproc.,-12.230240136693425,0.07046526801588113,-0.16986444634296421
4,2008,Norway,Other sectors,-61.38480944207696,0.35367229106665665,-0.8525667978066244
5,2008,Indonesia,Nickel,-34.51018713715839,0.2888715868095109,-0.47930815468275545
6,2008,Indonesia,Gas elec. prod.,-27.759273817021857,0.23236227159048364,-0.3855454696808591
7,2008,Indonesia,Gaseous fuels distribution,-23.0359640819499,0.19282525103651757,-0.3199439455826375
8,2008,Indonesia,Petroleum elec. prod.,-20.380869761181874,0.17060047124842587,-0.2830676355719705
9,2008,Indonesia,Other sectors,-13.779200297971485,0.11534041931506203,-0.19137778191627064
10,2008,Brazil,Petroleum elec. prod.,-34.72070871330324,0.3992732529375379,-0.48223206546254493
11,2008,Brazil,Gaseous fuels distribution,-32.348986634434105,0.37199946664149297,-0.449291481033807
12,2008,Brazil,Coal elec. prod.,-18.98508909902852,0.21832037889750044,-0.26368179304206274
13,2008,Brazil,Other sectors,-0.9049817230329609,0.010406901523468695,-0.01256919059768001
14,2008,Great-Britain,Non-ferrous metals,-83.00597075466612,0.6805889253054629,-0.7816084680643336
15,2008,Great-Britain,Fertilizers,-26.032896236218917,0.21345092058935863,-0.2451333556065303
16,2008,Great-Britain,Petroleum elec. prod.,-12.923109862339931,0.1059601541051785,-0.12168777752126686
17,2008,Great-Britain,Other sectors,39.27504556739156,-0.24358577811574422,0.279741118017539
18,2008,Poland,Biomass and waste elec. prod.,-35.00729747689915,0.9989424468790903,-0.4862124649569326
19,2008,Poland,Other sectors,-0.03706127096408096,0.001057553120909673,-0.0005147398745011245
20,2008,Germany,Biomass and waste elec. prod.,-24.701556290556105,0.7389635078117571,-0.34307717070216814
21,2008,Germany,Other sectors,-8.725745639011649,0.2610364921882429,-0.12119091165293956
22,2008,Belgium,Textile,-17.80296673604889,0.6431790815187578,-0.24726342688956793
23,2008,Belgium,Wood and paper prod.,-4.56756963961551,0.16501548810020758,-0.06343846721688208
24,2008,Belgium,Other sectors,-5.309105651887581,0.1918054303810346,-0.07373757849843862
25,2008,Latvia,Fertilizers,-11.696809702749757,0.5338795450916923,-0.1524817731852052
26,2008,Latvia,"Coal, lignite and peat",-4.939438159282082,0.22545164574799625,-0.06439142879181295
27,2008,Latvia,Other sources elec. prod.,-3.2500007337304515,0.14834035582059438,-0.0423676102566614
28,2008,Latvia,"Lead, zinc and tin",-2.0228314772359433,0.0923284533397171,-0.026370005013527195
29,2008,Latvia,Other sectors,1.3451012311993473,-0.05784341377593649,0.016520704680913555
30,2008,Canada,Precious metals,-9.795874028315477,0.6303436976269884,-0.13605380594882607
31,2008,Canada,Copper,-3.203967809811159,0.2061685267160898,-0.04449955291404388
32,2008,Canada,Gaseous fuels distribution,-1.735099058622791,0.11164994090368817,-0.024098598036427655
33,2008,Canada,Other sectors,-0.8055873344256135,0.0518378347532336,-0.01118871297813352
34,2008,Luxembourg,Textile,-5.646659477640583,0.5362517187893531,-0.070289550182448
35,2008,Luxembourg,Wood and paper reproc.,-3.260314675066134,0.30962542636427953,-0.04058435839297114
36,2008,Luxembourg,Copper prod.,-1.6228932207509095,0.15412285484636737,-0.020201755556966943
37,2008,Luxembourg,Other sectors,1.0924195559258294,-0.09399351113626142,0.012320261896320293
0,2008,RoW Middle East,Iron,16.92246054412245,0.49570895371488927,0.2242267626463925
1,2008,RoW Middle East,Gaseous fuels distribution,11.58813195070605,0.33945068152572605,0.1535455973232282
2,2008,RoW Middle East,Nickel,5.62730317420057,0.16484036475938466,0.0745631505472182
3,2008,RoW Middle East,Other sectors,-1.5697389118166711,-0.0439608764412166,-0.019885065487805387
4,2008,Bulgaria,Textile,34.20361032589678,0.7976395140557607,0.47505014341523305
5,2008,Bulgaria,Other sectors,8.677427690865393,0.2023604859442393,0.12051982903979712
6,2008,Austria,"Coal, lignite and peat",17.003812231401728,0.35595786558242287,0.23616405876946847
7,2008,Austria,Gas elec. prod.,9.652898181329594,0.20207380477685274,0.13406803029624437
8,2008,Austria,Fertilizers,8.478566136121946,0.1774903335758951,0.1177578630016937
9,2008,Austria,Petroleum elec. prod.,8.305233142293254,0.17386178006809233,0.11535046030962853
10,2008,Austria,Other sectors,4.328661538093968,0.09061621599673693,0.060120299140194
11,2008,Estonia,Gas elec. prod.,25.9274632376894,0.35405516664884606,0.30815257805919705
12,2008,Estonia,Non-ferrous metals,16.94311177373431,0.2313684222635167,0.20137194007594905
13,2008,Estonia,Aluminium,12.980107272304231,0.17725120276074993,0.1542709166252371
14,2008,Estonia,Nickel,10.69544528830435,0.1460527637902335,0.12711729677784686
15,2008,Estonia,Petroleum elec. prod.,6.683881985784446,0.09127244453665366,0.07943914321586576
16,2008,Estonia,Other sectors,-10.564674575521835,-0.1260781001180309,-0.10973231080316279
17,2008,Spain,Biomass and waste elec. prod.,60.60333663981845,0.8918934641566497,0.8417130088863674
18,2008,Spain,Other sectors,7.345739203139232,0.10810653584335028,0.102024155599156
19,2008,Netherlands,Petroleum Refinery,52.32115207175228,0.7561434418794218,0.7266826676632261
20,2008,Netherlands,Coke oven products,14.310343822583961,0.20681258351588444,0.19875477531366612
21,2008,Netherlands,Other sectors,2.5632483485102853,0.03704397460469374,0.03560067150708729
22,2008,Turkey,Plastic reproc.,45.066284732982865,0.6238514577466832,0.6259206212914288
23,2008,Turkey,Other sectors,27.172521754317472,0.3761485422533169,0.3773961354766316
24,2008,Sweden,Precious metals,79.04525496479826,0.8131500522184557,0.950976160253231
25,2008,Sweden,Gas elec. prod.,18.16343948113466,0.1868499477815443,0.21852036459941426
26,2008,Sweden,Other sectors,-13.004944656542463,-0.1179975977787161,-0.1379977805431687
27,2008,Mexico,Gaseous fuels distribution,44.865705014006906,0.30285188020127135,0.6231347918612069
28,2008,Mexico,"Coal, lignite and peat",18.27090716822606,0.12333203249904685,0.25376259955869523
29,2008,Mexico,Petroleum Refinery,13.987018542888816,0.09441498496014858,0.1942641464290113
30,2008,Mexico,Plastic prod.,11.558580644227323,0.07802257602927253,0.16053584228093504
31,2008,Mexico,Other sectors,59.46184170435065,0.40137852631026066,0.8258589125604257
32,2008,Lithuania,Gas elec. prod.,80.22062356796127,0.12219708126580302,1.1141753273327955
33,2008,Lithuania,Gaseous fuels distribution,66.98861263078392,0.10204125295277028,0.9303973976497766
34,2008,Lithuania,Aluminium prod.,56.63940323166845,0.08627668860842627,0.7866583782176174
35,2008,Lithuania,"Iron, steel and ferro-alloys",55.15903867569276,0.08402170454193712,0.7660977593846217
36,2008,Lithuania,Chemicals,45.56902334667105,0.0694135921840473,0.6329031020370979
37,2008,Lithuania,Petroleum elec. prod.,45.34667297469373,0.06907489416269652,0.6298149024263018
38,2008,Lithuania,Non-ferrous metals prod.,44.85094533739358,0.06831977075818257,0.6229297963526886
39,2008,Lithuania,Precious metals prod.,40.06673724545213,0.06103216516498737,0.5564824617423907
40,2008,Lithuania,Crude Petroleum,29.08355809307148,0.04430189836142255,0.40393830684821497
41,2008,Lithuania,Other sectors,192.56097961769512,0.2933209519997269,2.6744580502457653
0,2009,Indonesia,Nickel,-61.05490347640949,0.4212346441033482,-0.8479847705056874
1,2009,Indonesia,Gas elec. prod.,-28.618901246780702,0.1974497050179512,-0.39748473953862085
2,2009,Indonesia,Gaseous fuels distribution,-22.795370127680314,0.15727155521010083,-0.3166023628844488
3,2009,Indonesia,Petroleum elec. prod.,-21.123215459737608,0.14573489826151104,-0.29337799249635566
4,2009,Indonesia,Other sectors,-11.350349635135586,0.07830919740708886,-0.1576437449324387
5,2009,Norway,Glass prod.,-37.69943682000998,0.2777876733458666,-0.5236032891668052
6,2009,Norway,Non-ferrous metals,-19.713566028335627,0.14525908348463284,-0.2737995281713282
7,2009,Norway,Copper reproc.,-16.231273762497445,0.11959987082700357,-0.22543435781246451
8,2009,Norway,Petroleum elec. prod.,-11.049801346869323,0.08142027748944076,-0.15346946315096283
9,2009,Norway,"Coal, lignite and peat",-9.976234578965727,0.07350971861130144,-0.13855881359674618
10,2009,Norway,Other sectors,-41.042825364409865,0.3024233762417547,-0.5700392411723593
11,2009,Great-Britain,Non-ferrous metals,-78.14357708797375,0.6161621268350218,-1.085327459555191
12,2009,Great-Britain,Biomass and waste elec. prod.,-33.7993753533891,0.2665080839592706,-0.46943576879707083
13,2009,Great-Britain,Other sectors,-14.880124934986185,0.11732978920570766,-0.20666840187480812
14,2009,Ireland,Chemical and fertilizer minerals,-58.477246658566926,0.40391054857780073,-0.6890950131858169
15,2009,Ireland,Petroleum elec. prod.,-33.13709617534235,0.22888257329566064,-0.3904870531817685
16,2009,Ireland,Chemicals,-20.0589064534229,0.13854968166983433,-0.23637385815581186
17,2009,Ireland,Biomass and waste elec. prod.,-17.903187872638938,0.12365983092792619,-0.21097090215612802
18,2009,Ireland,Fertilizers,-15.201278758738331,0.1049973655287781,-0.17913164496022763
19,2009,Ireland,Other sectors,21.941505960647234,-0.1316075357916725,0.22453015136901486
20,2009,Brazil,Gas elec. prod.,-73.94082812349122,0.582187537345955,-0.846852827375038
21,2009,Brazil,Petroleum elec. prod.,-34.63177380823019,0.2726800283283559,-0.396641697297882
22,2009,Brazil,Coal elec. prod.,-18.432569736103456,0.14513243432568906,-0.21111034583946636
23,2009,Brazil,Other sectors,22.27362099093304,-0.149208206967812,0.21703898457579954
24,2009,Czechia,"Lead, zinc and tin",-32.624762136770215,0.2918875678568446,-0.3942101633583119
25,2009,Czechia,Nickel,-17.312400871531896,0.15489077170799645,-0.20918847920117903
26,2009,Czechia,Crude Petroleum,-16.637327183111154,0.14885101527356728,-0.20103145700204084
27,2009,Czechia,Aluminium,-13.676443364358338,0.12236054852504849,-0.1652546292972954
28,2009,Czechia,Gaseous fuels distribution,-12.255901680509517,0.10965123112375548,-0.14808999934843248
29,2009,Czechia,Petroleum elec. prod.,-10.07888047107004,0.09017383468076756,-0.1217847075884538
30,2009,Czechia,Solar photovoltaic elec. prod.,-9.185958490060807,0.0821850308320201,-0.11099538999820688
31,2009,Czechia,Other sectors,14.531726740249695,-0.11505412073125387,0.15538689798107125
32,2009,Germany,Biomass and waste elec. prod.,-53.054968832814176,0.7804311197090248,-0.7368745671224192
33,2009,Germany,Other sectors,-14.926647344402262,0.21956888029097524,-0.20731454645003142
34,2009,Netherlands,Petroleum Refinery,-44.67854007514239,0.7158835487151619,-0.6205352788214221
35,2009,Netherlands,Textile,-6.848440558053693,0.10973245593116433,-0.09511722997296797
36,2009,Netherlands,Other sectors,-10.883365512248353,0.17438399535367377,-0.1511578543367827
37,2009,Sweden,Iron,-70.94960065128046,1.0,-0.7106183873477961
38,2009,Sweden,Other sectors,19.785076762239143,-0.21805419191682862,0.1549533182143636
39,2009,Luxembourg,Wood and paper reproc.,-38.39730069175824,0.7138899295519583,-0.3421354146136235
40,2009,Luxembourg,Textile,-15.388723038617982,0.28611007044804165,-0.13711972045789905
41,2009,Luxembourg,Other sectors,19.279654005226597,-0.26386744915981486,0.12645982998806518
0,2009,Estonia,Non-ferrous metals,27.388692363876423,0.4126335082241278,0.13826734666085413
1,2009,Estonia,Gas elec. prod.,24.90175972119486,0.37516579244444853,0.12571247280052436
2,2009,Estonia,Nickel,14.084895088624227,0.21220069933142377,0.0711052957924032
3,2009,Estonia,Other sectors,-42.249218875423225,-0.38894718213482793,-0.1303304113532824
4,2009,Belgium,Wood and paper prod.,7.7439769198188975,0.3088910686811701,0.10755523499748469
5,2009,Belgium,"Coal, lignite and peat",5.214515680876586,0.20799614177547893,0.07242382890106369
6,2009,Belgium,Petroleum Refinery,4.147478130977378,0.16543424205341573,0.057603862930241355
7,2009,Belgium,Machinery and furniture,2.4059401977239547,0.09596793050298995,0.03341583607949937
8,2009,Belgium,Other sectors,5.558341029917823,0.2217106169869453,0.07719918097108087
9,2009,Slovakia,Non-ferrous metals,22.288367720393776,0.48358772144784945,0.19090324786061127
10,2009,Slovakia,Gaseous fuels distribution,12.710727800959226,0.27578295424413024,0.10886931023015316
11,2009,Slovakia,Gas elec. prod.,11.090510835199986,0.2406293243080204,0.09499190633577595
12,2009,Slovakia,Other sectors,-17.66656491784208,-0.2770957628840096,-0.10938756042976967
13,2009,Bulgaria,Textile,21.431784338045514,0.7068807660381452,0.2976636713617432
14,2009,Bulgaria,Biomass and waste elec. prod.,3.450910357378767,0.11382076818599293,0.04792931051914954
15,2009,Bulgaria,Other sectors,5.436116294672733,0.1792984657758618,0.07550161520378794
16,2009,France,Copper reproc.,34.79302869161947,1.0,0.4531162071243503
17,2009,France,Other sectors,-2.168661778666248,-0.05867323033857663,-0.026585791590749204
18,2009,Portugal,Precious metals,50.16102342891053,0.9194098846073562,0.6966808809570907
19,2009,Portugal,Other sectors,4.396823151488519,0.08059011539264385,0.06106698821511832
20,2009,Spain,Chemicals,31.114917954299862,0.5097271541359606,0.43215163825416475
21,2009,Spain,Fertilizers,23.25905661579655,0.38103178527002274,0.32304245299717427
22,2009,Spain,Processing Nuclear Fuel,5.641750274185453,0.09242361865874428,0.07835764269702018
23,2009,Spain,Other sectors,1.0265753389265768,0.016817441935272417,0.014257990818424677
24,2009,RoW Middle East,Copper,37.17073506204261,0.5398637624156,0.5162602091950362
25,2009,RoW Middle East,Iron,13.947850455981278,0.20257708146496925,0.1937201452219622
26,2009,RoW Middle East,Crude Petroleum,8.250798957335645,0.11983371759011853,0.11459442996299508
27,2009,RoW Middle East,Other sectors,9.482680897066203,0.13772543852931216,0.13170390134814172
28,2009,Latvia,Fertilizers,23.15713114146591,0.27901084362119905,0.32162682140924875
29,2009,Latvia,Gas elec. prod.,9.036262034310472,0.10887424171730009,0.1255036393654232
30,2009,Latvia,Aluminium,6.285999396947117,0.07573744709697833,0.08730554717982107
31,2009,Latvia,Crude Petroleum,5.521842367718266,0.06653043021385355,0.07669225510719813
32,2009,Latvia,Other sectors,38.99600932761739,0.469847037350669,0.5416112406613526
33,2009,Lithuania,Gas elec. prod.,71.85837318966162,0.18291499747043702,0.9980329609675225
34,2009,Lithuania,Petroleum elec. prod.,51.23056241745647,0.13040704623614152,0.7115355891313397
35,2009,Lithuania,Gaseous fuels distribution,46.00625589944896,0.11710860972681604,0.6389757763812355
36,2009,Lithuania,Non-ferrous metals prod.,30.448437576760192,0.07750628959595121,0.4228949663438915
37,2009,Lithuania,Precious metals prod.,26.194341133950957,0.06667751619717632,0.3638102935270966
38,2009,Lithuania,Water,22.166203171706695,0.056423918565209806,0.30786393294037073
39,2009,Lithuania,Aluminium prod.,20.250535043120152,0.05154759844633162,0.28125743115444657
40,2009,Lithuania,Other sectors,124.69647481368361,0.31741402376193645,1.7318954835233833
0,2010,Indonesia,Nickel,-61.188077532126094,0.41280349451124504,-0.849834410168418
1,2010,Indonesia,Gas elec. prod.,-28.052948556303914,0.1892583598382595,-0.389624285504221
2,2010,Indonesia,Gaseous fuels distribution,-22.32327801189451,0.1506033126701488,-0.3100455279429793
3,2010,Indonesia,Petroleum elec. prod.,-20.39237344203952,0.13757652401862802,-0.28322740891721554
4,2010,Indonesia,Other sectors,-16.26899967621702,0.1097583089617188,-0.2259583288363475
5,2010,Sweden,"Lead, zinc and tin",-79.69818473995142,0.5287898495367052,-0.7976746717156682
6,2010,Sweden,Iron,-71.01988371347733,0.47121015046329484,-0.7108162201094004
7,2010,Sweden,Other sectors,42.1067242420238,-0.21836779209469792,0.329405825442802
8,2010,Brazil,Gas elec. prod.,-72.5321216971454,0.8802191845484396,-1.0073905791270195
9,2010,Brazil,Other sectors,-9.870219640546566,0.11978081545156037,-0.13708638389648006
10,2010,Norway,Petroleum elec. prod.,-24.578779013252493,0.284329451873025,-0.2646059602372248
11,2010,Norway,Glass prod.,-22.25225585906212,0.2574160298171865,-0.23955948038984293
12,2010,Norway,Non-ferrous metals,-15.781115084323325,0.18255731090024602,-0.16989359431768405
13,2010,Norway,Copper reproc.,-9.37284120682844,0.10842584171465634,-0.10090450979467416
14,2010,Norway,Petroleum Refinery,-7.304458452954553,0.08449861024577482,-0.07863707313999674
15,2010,Norway,Fertilizers,-7.155267423405155,0.08277275544911136,-0.07703093820500205
16,2010,Norway,Other sectors,19.43924500174751,-0.18359007943162353,0.17085472130311494
17,2010,Great-Britain,Non-ferrous metals,-49.20628696834201,0.8598896502834694,-0.6734727963685992
18,2010,Great-Britain,Biomass and waste elec. prod.,-8.017668398629517,0.14011034971653058,-0.10973560269351716
19,2010,Great-Britain,Other sectors,0.8329506344991486,-0.014347141311286005,0.011236801577530264
20,2010,Czechia,"Lead, zinc and tin",-29.77029436315926,0.3547322148246218,-0.23941071192184055
21,2010,Czechia,Other petroleum,-22.711863587850125,0.2706264699647322,-0.18264728471639793
22,2010,Czechia,Aluminium,-16.641718699179208,0.19829678741616893,-0.13383158637168044
23,2010,Czechia,Nickel,-14.799412859554904,0.176344527794477,-0.11901588628951935
24,2010,Czechia,Other sectors,35.33009572018394,-0.2962607363477814,0.19994799129979654
25,2010,Ireland,Petroleum elec. prod.,-36.31946121779757,0.30445676017648915,-0.18486368208568496
26,2010,Ireland,Gaseous fuels distribution,-21.494090898702424,0.1801794701390324,-0.1094035168305697
27,2010,Ireland,Chemicals,-21.275557591435934,0.17834756128107815,-0.10829119658998614
28,2010,Ireland,Fertilizers,-20.912534162492364,0.17530442866461304,-0.106443431080596
29,2010,Ireland,Biomass and waste elec. prod.,-19.291030717397263,0.1617117797387872,-0.09819008460121556
30,2010,Ireland,Other sectors,75.57485698228578,-0.38782682971018556,0.23548531394173092
31,2010,Poland,Biomass and waste elec. prod.,-35.26716701568953,0.9573425714926602,-0.489821764106799
32,2010,Poland,Other sectors,-1.5714402560021554,0.04265742850733978,-0.021825559111141046
33,2010,Netherlands,Petroleum Refinery,-44.43272042240814,0.8760451052533095,-0.4035936125582638
34,2010,Netherlands,Textile,-6.286951608132308,0.12395489474669061,-0.057105968020483074
35,2010,Netherlands,Other sectors,17.549302228870673,-0.25706116752517993,0.11842797206193337
36,2010,Germany,Biomass and waste elec. prod.,-24.18427506623926,0.7437840404798931,-0.33589270925332304
37,2010,Germany,Other sectors,-8.33090911361414,0.25621595952010695,-0.11570707102241862
0,2010,Spain,Fertilizers,16.753619636825757,0.5346802586820322,0.2046883357464213
1,2010,Spain,Chemicals,14.580283878001653,0.46531974131796777,0.17813547796791102
2,2010,Spain,Other sectors,-3.770588927395483,-0.10741043852439525,-0.041119273708637834
3,2010,Austria,"Coal, lignite and peat",10.061206566846549,0.3086975225528717,0.13973898009509095
4,2010,Austria,Gas elec. prod.,9.794163366595534,0.3005041141595167,0.1360300467582713
5,2010,Austria,Petroleum elec. prod.,6.501573780526293,0.19948101705382523,0.09029963584064296
6,2010,Austria,Fertilizers,3.98297287088043,0.12220540841370048,0.05531906765111708
7,2010,Austria,Other sectors,2.2525269295734063,0.06911193782008579,0.03128509624407509
8,2010,Turkey,Plastic reproc.,43.70706038979135,0.717619813387368,0.6070425054137688
9,2010,Turkey,Gaseous fuels distribution,7.503919045083496,0.12320574609187167,0.10422109784838188
10,2010,Turkey,Other sectors,9.69461371406804,0.15917444052076038,0.13464741269538943
11,2010,Slovakia,Non-ferrous metals,28.717026199593775,0.3744667114052673,0.335078045055724
12,2010,Slovakia,Gaseous fuels distribution,26.954391747890313,0.3514821613355126,0.31451114853518464
13,2010,Slovakia,Gas elec. prod.,21.016376521153518,0.2740511272592201,0.24522477745146037
14,2010,Slovakia,Other sectors,-12.261188553587033,-0.13784517975347144,-0.12334579268425294
15,2010,Croatia,Gaseous fuels distribution,54.7137866072015,0.6953744645897647,0.7599137028777987
16,2010,Croatia,Other sectors,23.968692248963904,0.3046255354102353,0.332898503457832
17,2010,Bulgaria,Biomass and waste elec. prod.,58.96762778163405,0.7079404557794411,0.8189948303004728
18,2010,Bulgaria,Textile,19.897229771418964,0.23887774433269338,0.27635041349193
19,2010,Bulgaria,Other sectors,4.429757552267958,0.05318179988786549,0.06152441044816608
20,2010,Latvia,"Lead, zinc and tin",23.139614659180175,0.23811665205177665,0.32138353693305804
21,2010,Latvia,Fertilizers,11.682084648354781,0.12021370824116615,0.1622511756715942
22,2010,Latvia,Gas elec. prod.,6.994044242552633,0.07197174299866414,0.09713950336878657
