,year,country,sector,gas,length_ratio,length
30,2010,Finland,Biomass and waste elec. prod.,-13.304781295941082,0.8290824313225971,-0.04582205795526068
31,2010,Finland,Petroleum elec. prod.,-2.7428163774489756,0.17091756867740285,-0.009446340245100236
32,2010,Finland,Other sectors,12.068273002964071,-0.42923347962023706,0.023723046872577768
33,2010,Indonesia,Petroleum Refinery,-22.898659849752672,0.4375107639061935,-0.318036942357676
34,2010,Indonesia,Sand and clay,-3.6093979157704625,0.06896257028715215,-0.05013052660792308
35,2010,Indonesia,Other sectors,-25.830448481290865,0.4935266658066544,-0.3587562289068176
36,2010,Poland,Biomass and waste elec. prod.,-5.641639152849498,1.0,0.08234438742669775
37,2010,Poland,Other sectors,11.570435047571737,-0.6722278159414727,-0.055354187714887496
0,2010,Slovakia,Non-ferrous metals,18.197084476922086,0.5891112972721656,0.02863750539392387
1,2010,Slovakia,Gaseous fuels distribution,8.144878587804492,0.26368180007467756,0.012817932718118515
2,2010,Slovakia,Gas elec. prod.,4.547080416840117,0.14720690265315683,0.007155928749410839
3,2010,Slovakia,Other sectors,-27.389025067542065,-0.4699713931744727,-0.022845951807992565
4,2010,Portugal,Other sectors,-24.22152525007655,-0.9999587144083754,0.3363961840288409
5,2010,Czechia,Nickel,16.987718692470022,0.4097969678546484,-0.6275993139657721
6,2010,Czechia,Gaseous fuels distribution,13.44937685474379,0.3244410832545471,-0.4968777644667388
7,2010,Czechia,"Lead, zinc and tin",11.016892708002914,0.2657619488908044,-0.4070113492426698
8,2010,Czechia,Other sectors,-151.72115504782974,-0.7854072343552755,1.202842090427473
9,2010,Bulgaria,"Iron, steel and ferro-alloys",0.9944359422297653,1.0,-0.1778823607580147
10,2010,Bulgaria,Other sectors,-13.801965916806823,-0.9327920428423323,0.16592725067708525
11,2010,Croatia,Petroleum Refinery,0.5594448142697939,0.5458776579028001,-0.15366078202988057
12,2010,Croatia,Processing Nuclear Fuel,0.46540902645912935,0.4541223420972,-0.12783229577848373
13,2010,Croatia,Other sectors,-21.292355442931154,-0.9540778675459531,0.2685663154043513
14,2010,Norway,Petroleum elec. prod.,46.893287626444405,1.0,-0.8573925684701824
15,2010,Norway,Other sectors,-108.62555255629754,-0.6984719820997727,0.5988646867369833
16,2010,Turkey,Wood and paper prod.,3.920727159670667,0.567624264343555,-0.5132638760563633
17,2010,Turkey,Wood and paper reproc.,2.986530697258516,0.4323757356564451,-0.39096786366664127
18,2010,Turkey,Other sectors,-72.0119431169855,-0.9124768399617699,0.8250905204555807
19,2010,Great-Britain,Petroleum Refinery,5.375139373856852,0.567938663557193,-0.22389195115325247
20,2010,Great-Britain,Petroleum elec. prod.,4.0891561896649655,0.432061336442807,-0.17032658954433103
21,2010,Great-Britain,Other sectors,-37.84803049374783,-0.799961313420404,0.3153595815911139
22,2010,Ireland,Chemical and fertilizer minerals,42.458810472306304,0.4772707629836774,-0.6583711158520655
23,2010,Ireland,Gas elec. prod.,28.951652350911303,0.32543957434159015,-0.4489275948148151
24,2010,Ireland,Chemicals,17.551220492293563,0.19728966267473233,-0.27215120940832355
25,2010,Ireland,Other sectors,-188.2820775609259,-0.6791210628716009,0.9368134958996177
26,2010,Estonia,Other sectors,-121.87650169905447,-0.9999917949728943,1.6927153013757568
0,2011,Spain,Chemicals,-25.57328904776837,0.4074052012292228,-0.35518457010789406
1,2011,Spain,Fertilizers,-19.665934895667505,0.3132958044060967,-0.2731379846620487
2,2011,Spain,Processing Nuclear Fuel,-5.160045095003185,0.08220410000273648,-0.07166729298615535
3,2011,Spain,Other sectors,-12.37187126759693,0.19709489436194402,-0.1718315453832907
4,2011,Brazil,Copper reproc.,-15.024247300983305,0.256327814539664,-0.20867010140254588
5,2011,Brazil,Other sources elec. prod.,-9.490249698572505,0.1619126014061008,-0.1318090235912848
6,2011,Brazil,Water,-9.247868023535698,0.15777734166216797,-0.12844261143799582
7,2011,Brazil,Plastic prod.,-5.803734924217595,0.09901718598540739,-0.08060742950302216
8,2011,Brazil,Petroleum Refinery,-3.4694515270943476,0.05919211190920627,-0.04818682676519927
9,2011,Brazil,Other sectors,-15.577858576180276,0.2657729444974536,-0.21635914689139274
10,2011,RoW Middle East,Copper,-50.15720779806022,0.816610570031325,-0.5611926524930756
11,2011,RoW Middle East,Crude Petroleum,-11.264000350318511,0.183389429968675,-0.12602922913349748
12,2011,RoW Middle East,Other sectors,11.941232671265475,-0.1627703841073398,0.11185936963932609
13,2011,Greece,Textile,-19.974952926995535,0.4862700095287874,-0.27742990176382687
14,2011,Greece,Non-ferrous metals,-19.463951684029034,0.4738302015254993,-0.27033266227818104
15,2011,Greece,Other sectors,-1.6389997128549965,0.03989978894571325,-0.022763884900763837
16,2011,Ireland,Crude Petroleum,-23.575405186274967,0.31711325115950983,-0.14282644619151022
17,2011,Ireland,"Coal, lignite and peat",-13.037842289208168,0.17537227987253168,-0.07898692155912913
18,2011,Ireland,Ceramic goods,-10.297763658506746,0.13851542688744334,-0.062386753289859195
19,2011,Ireland,Gaseous fuels distribution,-10.245730398257166,0.13781552645324932,-0.06207152114065599
20,2011,Ireland,"Lead, zinc and tin prod.",-8.902631773223366,0.1197494797301036,-0.053934651297589196
21,2011,Ireland,Other petroleum,-8.284430052076441,0.11143403589716215,-0.050189411113454686
22,2011,Ireland,Other sectors,41.91531262690857,-0.3605335570632836,0.1623827654626492
23,2011,Sweden,"Lead, zinc and tin",-75.40941182659328,1.0,-0.4296518588280675
24,2011,Sweden,Other sectors,44.474477990972424,-0.3709796041707675,0.15939207651927095
25,2011,France,Copper reproc.,-34.1832564770945,1.0,-0.4217542297061505
26,2011,France,Other sectors,3.816951938251666,-0.10044555273307942,0.042363336720348435
27,2011,Belgium,Wood and paper prod.,-9.041344570731448,0.3194407697208252,-0.1255742301490479
28,2011,Belgium,"Coal, lignite and peat",-5.202306816143598,0.1838032917197363,-0.07225426133532775
29,2011,Belgium,Petroleum Refinery,-3.3009909598631366,0.11662768571764087,-0.04584709666476578
30,2011,Belgium,Machinery and furniture,-2.8477559790098583,0.10061438924215196,-0.03955216637513692
31,2011,Belgium,Other sectors,-7.911266790740122,0.2795138635996457,-0.10987870542694614
32,2011,Great-Britain,Fertilizers,-27.488660084750038,0.4647382893414731,-0.15717408178658296
33,2011,Great-Britain,Non-ferrous metals,-21.09699854983056,0.35667737117994736,-0.12062797405545649
34,2011,Great-Britain,Other sources elec. prod.,-10.56302938013203,0.17858433947857955,-0.06039706695736701
35,2011,Great-Britain,Other sectors,34.79835117315536,-0.37040391558874275,0.12527027933357818
36,2011,Turkey,Gaseous fuels distribution,-16.458118328326243,0.6372826003915657,-0.12998174084039868
37,2011,Turkey,Uranium and thorium,-9.367344846431514,0.3627173996084343,-0.07398074104838027
38,2011,Turkey,Other sectors,11.140164478765675,-0.3013654896700728,0.061467253228735225
0,2011,Latvia,"Coal, lignite and peat",37.76210970727898,1.0,0.4298381130834035
1,2011,Latvia,Other sectors,-6.813765565273933,-0.1528576954151124,-0.06570406336750953
2,2011,Indonesia,Petroleum Refinery,23.572451627578975,0.5539824180207893,0.24655015981667694
3,2011,Indonesia,Nickel,18.978450460245718,0.44601758197921065,0.19850035405617425
4,2011,Indonesia,Other sectors,-10.507265088979409,-0.19803294474847521,-0.08813466382406285
5,2011,Netherlands,Petroleum Refinery,20.641159493473737,0.509623689077701,0.2866827707426908
6,2011,Netherlands,Electricity distribution,4.742088757351981,0.11708066919495033,0.06586234385211084
7,2011,Netherlands,Petroleum elec. prod.,4.458261608803071,0.11007306680954977,0.061920300122264876
8,2011,Netherlands,Fertilizers,3.185848037843875,0.07865757882449824,0.04424788941449827
9,2011,Netherlands,Other sectors,7.475389395984955,0.18456499609330082,0.10382485272201326
10,2011,Austria,"Coal, lignite and peat",11.462342697791316,0.246588905663601,0.1591992041359905
11,2011,Austria,Gas elec. prod.,9.13288674078705,0.19647541574500668,0.1268456491775979
12,2011,Austria,Fertilizers,3.780175606679225,0.081322761903366,0.0525024389816559
13,2011,Austria,Gaseous fuels distribution,3.340718669841113,0.07186874294770616,0.046398870414459906
14,2011,Austria,Other sources elec. prod.,3.2751203947186003,0.07045752996076614,0.04548778325998056
15,2011,Austria,Geothermal elec. prod.,2.646924669211481,0.056943181229489645,0.036762842627937234
16,2011,Austria,Other sectors,12.845441937133593,0.2763434625500645,0.1784089157935221
17,2011,Mexico,Gaseous fuels distribution,16.871736817284912,0.29484236371716854,0.23432967801784596
18,2011,Mexico,Other sources elec. prod.,10.185163871720814,0.17799102862417304,0.14146060932945573
19,2011,Mexico,Aluminium prod.,6.313731282559541,0.11033573338565487,0.0876907122577714
20,2011,Mexico,Gas elec. prod.,3.7556159653761467,0.06563133958508688,0.05216133285244648
21,2011,Mexico,Petroleum elec. prod.,3.3320475444385655,0.05822926143642582,0.0462784381172023
22,2011,Mexico,Other sectors,16.76461036083932,0.2929702732514909,0.2328418105672128
23,2011,Norway,Glass prod.,15.9183643463221,0.25673963083091755,0.2083288659609247
24,2011,Norway,Non-ferrous metals,15.195207573294645,0.2450761835758707,0.19886467559820192
25,2011,Norway,Copper reproc.,10.051526450736773,0.16211622840795256,0.13154763021503835
26,2011,Norway,Hydro elec. prod.,9.919690154176951,0.1599899042849151,0.12982224527238614
27,2011,Norway,Fertilizers,5.778011516650937,0.09319076454387715,0.07561873573092141
28,2011,Norway,Ceramic goods,5.139175636681694,0.08288728835646704,0.06725808060872027
29,2011,Norway,Other sectors,-3.5782788740572116,-0.054563357499996634,-0.04427490354413154
30,2011,Lithuania,Chemicals,40.50355037183653,0.398004839111556,0.3326373577070708
31,2011,Lithuania,"Iron, steel and ferro-alloys",20.145484577952313,0.19795796355292908,0.1654457621176372
32,2011,Lithuania,Ceramic goods,15.72245091974103,0.1544953835232674,0.12912138522696687
33,2011,Lithuania,Gaseous fuels distribution,13.79059876618549,0.13551219566678213,0.11325595639566483
34,2011,Lithuania,Wind elec. prod.,11.604392531372222,0.1140296181454654,0.09530163242468115
35,2011,Lithuania,Other sectors,-41.591606408302084,-0.2901239007316232,-0.2424745587577797
36,2011,Slovakia,Chemicals,30.01413017359795,0.4094823991747257,0.4121549278645734
37,2011,Slovakia,Gaseous fuels distribution,20.343347805981466,0.27754403738033073,0.27935545687989904
38,2011,Slovakia,Gas elec. prod.,14.369927513052211,0.19604873970952544,0.19732827182748255
39,2011,Slovakia,Non-ferrous metals,8.570324114522897,0.11692482373541838,0.11768794553654605
40,2011,Slovakia,Other sectors,-0.8278142553424459,-0.011167732635837924,-0.011240619983206157
41,2011,Estonia,Aluminium,79.23007151394552,0.479730660422446,0.8832545528576895
42,2011,Estonia,Non-ferrous metals,34.23418836454721,0.20728480334969726,0.38164174483992314
43,2011,Estonia,Petroleum elec. prod.,20.041206516440525,0.1213476279155243,0.22341879241257023
44,2011,Estonia,Gas elec. prod.,16.27917845815638,0.09856890046466286,0.18147981208648303
45,2011,Estonia,Nickel,15.370676768789458,0.09306800784766972,0.17135186144755174
46,2011,Estonia,Other sectors,-32.59275463949541,-0.16481957880801723,-0.30345703410758396
47,2011,Czechia,"Lead, zinc and tin",62.437908302917734,0.3397366429174897,0.7605676860849366
48,2011,Czechia,Nickel,27.026987559264537,0.14705902665749954,0.3292207242124352
49,2011,Czechia,Iron,24.676171233325974,0.13426778383086127,0.300584996622787
50,2011,Czechia,Biomass and waste elec. prod.,19.51397132589456,0.1061792633424552,0.23770328669017685
51,2011,Czechia,Gaseous fuels distribution,18.11749016151569,0.0985807412974524,0.22069249185861453
52,2011,Czechia,Petroleum elec. prod.,16.17571590102604,0.08801517485724035,0.19703938117087408
53,2011,Czechia,Aluminium,15.835017064565385,0.08616136709700138,0.1928892657563479
54,2011,Czechia,Other sectors,-22.59701761598552,-0.10949213610654418,-0.24511980776614717
0,2012,RoW Middle East,Copper,-51.09275942562134,0.6498368845206248,-0.708414323409783
1,2012,RoW Middle East,Crude Petroleum,-13.769817874402076,0.17513510032559843,-0.19092208607701083
2,2012,RoW Middle East,Iron,-13.761398412453605,0.17502801515377678,-0.19080534805959404
3,2012,RoW Middle East,Other sectors,0.13376916913709636,-0.0016984890735276537,0.0018515938637887724
4,2012,Spain,Chemicals,-31.97442349567057,0.4406029636361794,-0.4440892152176468
5,2012,Spain,Fertilizers,-23.099963788082256,0.3183141834064838,-0.32083283039003135
6,2012,Spain,Other sectors,-17.495309551225617,0.24108285295733678,-0.2429904104336891
7,2012,Indonesia,Petroleum Refinery,-22.78062408613574,0.5160381390719715,-0.3163975567518853
8,2012,Indonesia,Sand and clay,-4.07951160673401,0.09241114597658187,-0.05665988342686125
9,2012,Indonesia,Other sectors,-17.285097694537964,0.39155071495144667,-0.24007080131302727
10,2012,Belgium,Wood and paper prod.,-12.133806626841139,0.32886906740120453,-0.16852509203946028
11,2012,Belgium,"Coal, lignite and peat",-5.200441979743564,0.14095036755976242,-0.07222836082977173
12,2012,Belgium,Petroleum Refinery,-4.055065409196423,0.10990661219400784,-0.05632035290550588
13,2012,Belgium,Machinery and furniture,-2.798304517695205,0.0758439478508963,-0.03886534052354451
14,2012,Belgium,Other sectors,-12.707936049157848,0.34443000499412896,-0.176499111793859
15,2012,Greece,Textile,-20.092841866369813,0.527964483089481,-0.25187852564539465
16,2012,Greece,Non-ferrous metals,-17.96434286846853,0.472035516910519,-0.22519622789007285
17,2012,Greece,Other sectors,3.707802480284684,-0.08877777122704578,0.042353633327570986
18,2012,RoW Africa,Gas elec. prod.,-29.312772645904925,0.8602946370132014,-0.40712184230423504
19,2012,RoW Africa,Other sectors,-4.760173278382073,0.13970536298679853,-0.06611351775530656
20,2012,Turkey,Gaseous fuels distribution,-16.67250040049841,0.5584596186933346,-0.19314246252571043
21,2012,Turkey,Uranium and thorium,-9.814909503358262,0.3287587636579804,-0.11370074946220679
22,2012,Turkey,Petroleum Refinery,-3.367032283938709,0.11278161764868498,-0.03900536158955789
23,2012,Turkey,Other sectors,4.953344890217174,-0.1423056535916961,0.0492162073066984
24,2012,Ireland,Non-ferrous metals prod.,-27.369395961620913,0.40777109012248386,-0.1327829436485849
25,2012,Ireland,"Coal, lignite and peat",-12.858319480554112,0.19157349906739396,-0.06238228689431411
26,2012,Ireland,"Lead, zinc and tin prod.",-9.496179020202586,0.14148164893723653,-0.04607082324668729
27,2012,Ireland,Ceramic goods,-9.277591046336832,0.1382249509627583,-0.045010341142633005
28,2012,Ireland,Other petroleum,-8.118024982821037,0.12094881091012741,-0.0393846928643686
29,2012,Ireland,Other sectors,43.67407217018115,-0.394193157409939,0.12836154664937002
30,2012,Romania,Biomass and waste elec. prod.,-11.152338593113685,1.0,-0.08587883857468191
31,2012,Romania,Other sectors,4.969062215736587,-0.30822769526384386,0.026470236485809897
32,2012,Portugal,Precious metals,-4.72555906863581,0.7406699099378998,-0.05895297977003675
33,2012,Portugal,Petroleum elec. prod.,-0.970674678436434,0.15214062848738488,-0.012109501510827516
34,2012,Portugal,Wood and paper reproc.,-0.683881072270176,0.1071894615747153,-0.008531652325804811
35,2012,Portugal,Other sectors,0.6493371996622468,-0.09237380067560219,0.0073524126327296985
0,2012,India,Textile,5.8946979340524175,0.16152411679345824,0.0818708046396169
1,2012,India,Non-ferrous metals,5.696515986479467,0.15609361562032661,0.0791182775899926
2,2012,India,Gaseous fuels distribution,4.299771107336214,0.11782058017162107,0.05971904315744742
3,2012,India,Precious metals,4.053943429117468,0.11108451005371224,0.05630476984885373
4,2012,India,Crude Petroleum,2.865278703073071,0.07851320238267324,0.039795537542681544
5,2012,India,Other sectors,13.684020767465022,0.37496397497820855,0.19005584399256975
6,2012,Austria,"Coal, lignite and peat",8.701632566536867,0.21079508841367733,0.1208560078685676
7,2012,Austria,Gas elec. prod.,8.054192352022005,0.19511099508778013,0.11186378266697228
8,2012,Austria,Fertilizers,3.8251581607835474,0.0926635946224024,0.05312719667754926
9,2012,Austria,Other sources elec. prod.,3.2086405434117893,0.07772859424531899,0.04456445199183041
10,2012,Austria,Gaseous fuels distribution,3.169703934591639,0.07678536366921584,0.0440236657582172
11,2012,Austria,Geothermal elec. prod.,2.5493691609658864,0.06175789354189914,0.035407905013415085
12,2012,Austria,Other sectors,11.771356968044778,0.2851584704197062,0.16349106900062188
13,2012,Bulgaria,Biomass and waste elec. prod.,34.73020077567912,0.7886152391627697,0.48236389966221005
14,2012,Bulgaria,Textile,7.176158164796664,0.16294831475215743,0.09966886339995368
15,2012,Bulgaria,Other sectors,2.133115635935276,0.04843644608507297,0.029626606054656612
16,2012,Mexico,Gaseous fuels distribution,12.940817807357583,0.2622958267646042,0.1797335806577442
17,2012,Mexico,Other sources elec. prod.,10.260852800961722,0.20797594934131286,0.1425118444578017
18,2012,Mexico,Gas elec. prod.,3.8961827563038787,0.07897124374239184,0.05411364939310943
19,2012,Mexico,Aluminium prod.,3.8470886768455532,0.0779761619513904,0.05343178717841046
20,2012,Mexico,Other sectors,18.391785755467353,0.3727808182003007,0.2554414688259355
21,2012,Sweden,Petroleum elec. prod.,13.822929746420595,0.25000090778064177,0.1919851353669527
22,2012,Sweden,Other sources elec. prod.,10.034124921948084,0.18147674807657627,0.13936284613816782
23,2012,Sweden,Gas elec. prod.,9.654790651864054,0.17461612492265538,0.13409431460922297
24,2012,Sweden,Gaseous fuels distribution,6.187002459927982,0.11189785810953622,0.08593058972122196
25,2012,Sweden,Other sectors,15.592670435242098,0.2820083611105903,0.21656486715614026
26,2012,RoW Europe,Iron,29.549717840355783,0.4466582730773957,0.4104127477827192
27,2012,RoW Europe,Non-ferrous metals,14.331843478373884,0.21663274392839146,0.19905338164408173
28,2012,RoW Europe,Precious metals,7.375918293098049,0.11149057141438615,0.10244330962636179
29,2012,RoW Europe,Other sectors,14.89984830860574,0.22521841157982667,0.20694233761952419
30,2012,Lithuania,Chemicals,30.486399714183925,0.2790137382381078,0.4234222182525545
31,2012,Lithuania,Aluminium prod.,16.24274209928989,0.14865475211400103,0.22559364026791515
32,2012,Lithuania,Petroleum elec. prod.,9.605125534427408,0.08790680456636639,0.13340452131149177
33,2012,Lithuania,Ceramic goods,9.329869348950682,0.08538764002076438,0.12958151873542614
34,2012,Lithuania,"Iron, steel and ferro-alloys",8.314163129264145,0.07609182313312492,0.11547448790644645
35,2012,Lithuania,Construction products,7.409515950278055,0.0678124266297053,0.10290994375386188
36,2012,Lithuania,Other sectors,27.877053784140244,0.2551328152979302,0.3871813025575034
37,2012,Czechia,Iron,32.1593453071829,0.20519685312904837,0.3278425797533004
38,2012,Czechia,Crude Petroleum,28.38015866335573,0.18108326501668526,0.28931635085010227
39,2012,Czechia,Nickel,26.07226607875015,0.16635745853034622,0.26578896086428655
40,2012,Czechia,Petroleum elec. prod.,19.977380381972917,0.12746825375289084,0.203655760357663
41,2012,Czechia,Non-ferrous metals,17.179113151137493,0.10961354854988047,0.1751293354869643
42,2012,Czechia,Gaseous fuels distribution,16.598098241180814,0.10590630793271717,0.1692062849666297
43,2012,Czechia,Aluminium,16.357997330982087,0.10437431308843174,0.16675862003288228
44,2012,Czechia,Other sectors,-41.69011090811044,-0.21011628282424122,-0.3357023422086862
45,2012,Estonia,Aluminium,63.49905516857429,0.4759842599239091,0.7770375968387108
46,2012,Estonia,Non-ferrous metals,38.76654455191175,0.29059117445704924,0.4743859973410477
47,2012,Estonia,Gas elec. prod.,17.990721794222964,0.13485713096024365,0.22015236590945805
48,2012,Estonia,Petroleum elec. prod.,13.149466270637621,0.09856743465879796,0.16090994808541106
49,2012,Estonia,Other sectors,-15.866802396773437,-0.10629414534453474,-0.17352369439641868
50,2012,Brazil,Gas elec. prod.,64.7439890327917,0.4155846160113961,0.811982525237548
51,2012,Brazil,Petroleum elec. prod.,62.69941656629586,0.40246072797036436,0.7863406526996107
52,2012,Brazil,Gaseous fuels distribution,14.82844369999141,0.0951821655287003,0.18596996170198232
53,2012,Brazil,Water,13.518299177004891,0.08677249048953924,0.1695388694246447
54,2012,Brazil,Other sectors,-15.114243823491279,-0.08843683664371715,-0.1727907222148397
0,2013,Norway,Non-ferrous metals,-13.502191168836486,0.17169050898879887,-0.18753043290050675
1,2013,Norway,Copper reproc.,-10.318047378448702,0.1312017274844328,-0.14330621358956533
2,2013,Norway,Gaseous fuels distribution,-9.423105199134586,0.11982186503391275,-0.13087646109909148
3,2013,Norway,Ceramic goods,-7.347369681226712,0.09342732779626221,-0.10204680112814879
4,2013,Norway,"Iron, steel and ferro-alloys",-5.716135674372014,0.07268496135998141,-0.07939077325516687
5,2013,Norway,Other sectors,-32.3357692253427,0.4111736093366121,-0.4491079059075376
6,2013,RoW Middle East,Copper,-50.574715239002664,0.5827167242773242,-0.6356651469405157
7,2013,RoW Middle East,"Lead, zinc and tin",-14.105450056706225,0.16252156067825912,-0.17728904533788697
8,2013,RoW Middle East,Iron,-13.686079623331548,0.15768961720532002,-0.1720180484198848
9,2013,RoW Middle East,Crude Petroleum,-8.425009101898471,0.09707209783909664,-0.10589253193863526
10,2013,RoW Middle East,Other sectors,8.248990391080468,-0.08679470935827316,0.09468129089020044
11,2013,Spain,Chemicals,-31.55523396556228,0.41776866334570695,-0.43826713841058723
12,2013,Spain,Fertilizers,-23.151410975248712,0.30650807495999627,-0.32154737465623207
13,2013,Spain,Other sectors,-20.826148047661846,0.27572326169429684,-0.2892520562175256
14,2013,Estonia,Biomass and waste elec. prod.,-48.19437242380171,0.5054501701829155,-0.48863512288265576
15,2013,Estonia,Non-ferrous metals,-23.205566339547424,0.24337400542065082,-0.2352775685130899
16,2013,Estonia,Gas elec. prod.,-15.223332359021782,0.15965839048499575,-0.15434696010815563
17,2013,Estonia,Nickel,-8.726132769135987,0.09151743391143795,-0.08847288061855385
18,2013,Estonia,Other sectors,25.744661578690128,-0.2126005224015396,0.2055278413517971
19,2013,Turkey,Gaseous fuels distribution,-17.945868872626257,0.3373320305337682,-0.2492481787864758
20,2013,Turkey,Plastic reproc.,-11.648506167704742,0.2189592638911286,-0.16178480788478808
21,2013,Turkey,Uranium and thorium,-9.87586321503542,0.18563854529681023,-0.13716476687549192
22,2013,Turkey,Petroleum Refinery,-5.55123090195182,0.1043475802374547,-0.07710042919377529
23,2013,Turkey,Other sectors,-8.177952327294705,0.15372258004083827,-0.11358267121242645
24,2013,Austria,"Coal, lignite and peat",-8.997500816049486,0.18113620127852703,-0.12496528911179842
25,2013,Austria,Biomass and waste elec. prod.,-8.39971720310595,0.16910172025441886,-0.1166627389320271
26,2013,Austria,Fertilizers,-7.173815908324777,0.14442207773824436,-0.09963633206006635
27,2013,Austria,Gas elec. prod.,-5.1734018445320995,0.10415007199936167,-0.07185280339627917
28,2013,Austria,Petroleum elec. prod.,-4.958227543190352,0.09981821848196258,-0.06886427143319934
29,2013,Austria,Other sectors,-14.969907670286489,0.3013717102474854,-0.20791538430953457
30,2013,Greece,Textile,-19.875879355174938,0.47742439999098113,-0.2760538799329853
31,2013,Greece,Non-ferrous metals,-17.17272646879593,0.41249388185884245,-0.23851008984438793
32,2013,Greece,Other sectors,-4.582863693612246,0.11008171815017645,-0.06365088463350344
33,2013,Indonesia,Petroleum Refinery,-22.770851595480373,0.5911017333516768,-0.3162618277150052
34,2013,Indonesia,Sand and clay,-3.8067055696729746,0.09881713255905607,-0.05287091068990243
35,2013,Indonesia,Other sectors,-11.945171344480077,0.3100811340892672,-0.16590515756222332
36,2013,Belgium,Wood and paper prod.,-9.314890559379286,0.3226331851003684,-0.12937347999137896
37,2013,Belgium,"Coal, lignite and peat",-5.078971543830235,0.17591669550750774,-0.07054127144208659
38,2013,Belgium,Petroleum Refinery,-3.5877388195001414,0.12426593691732005,-0.04982970582639085
39,2013,Belgium,Machinery and furniture,-2.8410934562070222,0.0984049168479943,-0.03945963133620864
40,2013,Belgium,Textile,-2.627709370715568,0.091014085285028,-0.036495963482160665
41,2013,Belgium,Other sectors,-5.4210545799921555,0.18776518034178144,-0.07529242472211327
42,2013,South Africa,Gas elec. prod.,-19.435375005936546,1.0,-0.16718177398334608
43,2013,South Africa,Other sectors,7.398287279135628,-0.2757091894702486,0.046093551399146636
0,2013,Lithuania,"Iron, steel and ferro-alloys",28.31053406471877,0.5555603744049303,0.3602397633924669
1,2013,Lithuania,Chemicals,22.647985241202996,0.44443962559506955,0.28818618631340526
2,2013,Lithuania,Other sectors,-4.271850927098967,-0.07734604908632214,-0.050153185334795444
3,2013,Ireland,Chemical and fertilizer minerals,53.66710474618694,0.4719864424089979,0.32264493830804325
4,2013,Ireland,Non-ferrous metals,25.754550738359306,0.22650371836397434,0.154835545413314
5,2013,Ireland,Crude Petroleum,17.68007284475948,0.15549105402640254,0.10629203940211497
6,2013,Ireland,Copper prod.,16.603030799520987,0.1460187852006253,0.09981689665154889
7,2013,Ireland,Other sectors,-64.4863209050252,-0.36189421430508406,-0.24738705597674954
8,2013,France,Copper reproc.,15.263407773408801,0.3024267848236247,0.2119917746306778
9,2013,France,Fertilizers,14.609586577854184,0.2894720734671213,0.20291092469241923
10,2013,France,Crude Petroleum,11.488192937595866,0.22762526593854213,0.15955823524438703
