,year,country,sector,coal,length_ratio,length
21,2005,Italy,Gas elec. prod.,17.042240797324393,0.2009229963378053,0.3229245157696038
22,2005,RoW Middle East,Gas elec. prod.,16.712205288001073,0.19703197495043434,0.31667084535721646
23,2005,RoW America,Gas elec. prod.,14.61573691225697,0.17231523066830395,0.27694596157493
24,2005,Brazil,Gas elec. prod.,7.630603074972586,0.08996256137448001,0.14458831044110312
25,2005,Other countries,Gas elec. prod.,-6.066699914052862,-0.06675031422527633,-0.10728146250828356
26,2005,Croatia,Gaseous fuels distribution,28.281698822263632,0.6701036258037558,-1.7484289790504264
27,2005,Finland,Gaseous fuels distribution,13.92326431062667,0.32989637419624424,-0.860762960410091
28,2005,Other countries,Gaseous fuels distribution,-170.05536816645565,-0.8011641512357314,2.0903910455889974
29,2005,Romania,Coke oven products,72.55030859649042,0.3697166659721398,1.4464450467241474
30,2005,Czechia,Coke oven products,38.67805878058561,0.19710354394446103,0.7711295461366212
31,2005,Great-Britain,Coke oven products,36.46273219619485,0.18581423071251124,0.7269622885899959
32,2005,Turkey,Coke oven products,27.36710870863337,0.13946289664083522,0.5456216465587703
33,2005,Mexico,Coke oven products,21.17397510026842,0.10790266273005265,0.4221483270813441
34,2005,Other countries,Coke oven products,-4.529147482719594,-0.022559859825633466,-0.08826109424571513
35,2005,Other countries,Iron,-53.95821808449154,-0.9999814671418831,1.1011677160100315
0,2006,Japan,Coal elec. prod.,-56.84168044191018,0.45793360051974064,-0.8712566776009704
1,2006,Belgium,Coal elec. prod.,-21.982082365132086,0.17709423870171828,-0.33693648567917417
2,2006,Finland,Coal elec. prod.,-15.983620123492436,0.12876883047064083,-0.24499338613082794
3,2006,Romania,Coal elec. prod.,-15.759476539564986,0.12696306263226398,-0.24155776296275888
4,2006,China,Coal elec. prod.,-13.559608597315776,0.1092402676756362,-0.20783867479323043
5,2006,Other countries,Coal elec. prod.,30.899901696234338,-0.1993202946269318,0.37922340155430684
6,2006,Indonesia,Gaseous fuels distribution,-11.566520881369225,0.3574474811293114,-0.10705989533969963
7,2006,Cyprus,Gaseous fuels distribution,-9.20888831324884,0.2845880766855354,-0.0852376119944111
8,2006,Czechia,Gaseous fuels distribution,-4.668082411329099,0.14426069141683884,-0.04320784266243634
9,2006,RoW Europe,Gaseous fuels distribution,-3.5395773375732404,0.10938578822054358,-0.03276238232688901
10,2006,Finland,Gaseous fuels distribution,-3.375589298597358,0.10431796254777087,-0.03124450651360104
11,2006,Other countries,Gaseous fuels distribution,17.682558539102946,-0.3533598836417342,0.10583560986473073
12,2006,Croatia,Copper,-19.829987737443293,1.0,-0.2761022396561849
13,2006,Other countries,Copper,6.300977994290232,-0.2411306975401336,0.066576725640689
14,2006,Japan,Electricity distribution,-3.915719109537563,0.19922262138576044,-0.05123360906694905
15,2006,Cyprus,Electricity distribution,-3.258940408185147,0.16580725861495732,-0.04264025947079733
16,2006,Sweden,Electricity distribution,-3.15945674435536,0.1607457626958666,-0.041338606569089324
17,2006,Czechia,Electricity distribution,-2.815262880163716,0.14323398466200965,-0.03683514414291958
18,2006,Romania,Electricity distribution,-2.5128176595282214,0.12784627987648595,-0.032877924596588025
19,2006,China,Electricity distribution,-2.243004117442249,0.11411879850306006,-0.029347660767772666
20,2006,Slovenia,Electricity distribution,-1.7497914822552696,0.08902529426186005,-0.022894423793623702
21,2006,Other countries,Electricity distribution,7.0537786094882815,-0.26409970741801847,0.06791789541986974
22,2006,RoW Middle East,Natural Gas,-9.986416861061564,0.7762544032541303,-0.16472603712709594
23,2006,Cyprus,Natural Gas,-2.8784594207315948,0.22374559674586963,-0.04748021437569636
24,2006,Other countries,Natural Gas,2.466769958156334,-0.16089400443696,0.03414271357084092
25,2006,Russia,Non-ferrous metals prod.,-6.426764388791883,0.5182654695922575,-0.08750484057537145
26,2006,Croatia,Non-ferrous metals prod.,-4.565886574291755,0.36820104276066834,-0.06216770253246125
27,2006,Bulgaria,Non-ferrous metals prod.,-1.4078749562837167,0.11353348764707419,-0.019169190925143485
28,2006,Other countries,Non-ferrous metals prod.,4.127280951751521,-0.24971739952767968,0.04216271875445894
29,2006,Croatia,Aluminium prod.,-5.069857131979538,0.4925204825556064,-0.0632319847455835
30,2006,Russia,Aluminium prod.,-3.5323918010120128,0.3431606195440471,-0.04405649679319549
31,2006,Spain,Aluminium prod.,-1.691449119265886,0.16431889790034657,-0.021095995828503914
32,2006,Other countries,Aluminium prod.,4.002858661260575,-0.2799876041113941,0.03594606222315904
33,2006,Japan,Water,-4.539350236048635,0.7915828826190444,-0.08674322677455817
34,2006,Czechia,Water,-1.1951727503879397,0.2084171173809556,-0.02283876227446987
35,2006,Other countries,Water,0.36500552303420086,-0.059841596357399496,0.006557561156712907
36,2006,India,Processing Nuclear Fuel,-3.223947749470546,0.503821301243046,-0.04649544962617417
37,2006,Spain,Processing Nuclear Fuel,-3.1750428083250566,0.49617869875695386,-0.04579014749220673
38,2006,Other countries,Processing Nuclear Fuel,1.8769962989949383,-0.22680029964702542,0.020930401079553455
39,2006,Spain,"Lead, zinc and tin prod.",-5.69491401896618,0.47051990413591344,-0.04015730607573994
40,2006,Russia,"Lead, zinc and tin prod.",-3.260179354405568,0.2693595148569532,-0.02298893710434614
41,2006,Croatia,"Lead, zinc and tin prod.",-3.148356382754103,0.26012058100713337,-0.022200424883801355
42,2006,Other countries,"Lead, zinc and tin prod.",7.9214630209953665,-0.39558040073192047,0.03376146915384679
0,2006,RoW America,Fertilizers,8.091188335442132,0.4355412782535729,0.1651262925600435
1,2006,Spain,Fertilizers,5.620196590709606,0.3025300494405407,0.11469788960631848
2,2006,Other countries,Fertilizers,4.86593194238036,0.26192867230588646,0.09930473351796654
3,2006,RoW America,Gas elec. prod.,10.245129659195953,0.5486102639301853,0.2090842787591011
4,2006,RoW Europe,Gas elec. prod.,4.644593173612145,0.24871051627312155,0.09478761578800295
5,2006,Turkey,Gas elec. prod.,3.4858976496839276,0.18666422907690158,0.07114076836089649
6,2006,Other countries,Gas elec. prod.,0.299075076065229,0.016014990719791664,0.0061035729809230405
7,2006,Spain,Copper prod.,16.99945814096391,0.9095606955256715,0.3469277171625288
8,2006,Other countries,Copper prod.,1.6902876061731114,0.0904393044743285,0.03449566543210431
9,2006,Czechia,"Lead, zinc and tin",11.524669287669532,0.6130969442887988,0.23519733240141902
10,2006,RoW Middle East,"Lead, zinc and tin",4.1845371518840935,0.22261176238939873,0.08539871738538966
11,2006,Other countries,"Lead, zinc and tin",3.088260086785553,0.16429129332180245,0.06302571605684802
12,2006,RoW America,Petroleum elec. prod.,20.340334109957013,1.0,0.4018693407299856
13,2006,Other countries,Petroleum elec. prod.,-0.6487364141877201,-0.030908296460362417,-0.012421096721612792
14,2006,RoW America,Other sources elec. prod.,26.84706784207378,1.0,0.4451282598932139
15,2006,Other countries,Other sources elec. prod.,-5.0357831073062975,-0.15794644949730297,-0.07030642822104587
16,2006,Czechia,Aluminium,26.63487270225442,0.9763317303483237,0.5435688306582535
17,2006,Other countries,Aluminium,0.6456835619079229,0.023668269651676354,0.013177215549141282
18,2006,Czechia,Nickel,26.61516753551527,0.8463562120957728,0.5431666843982708
19,2006,Other countries,Nickel,4.831600568909682,0.15364378790422714,0.09860409324305473
20,2006,Greece,Precious metals,25.992480126315243,0.7281846877511908,0.5304587780880662
21,2006,Other countries,Precious metals,9.702420581616785,0.2718153122488092,0.19800858329830176
22,2006,Czechia,Iron,34.24151370018116,0.5057799236591304,0.6988064020445134
23,2006,Estonia,Iron,20.485776245403926,0.3025945183446609,0.41807706623273316
24,2006,RoW Europe,Iron,12.499536893417453,0.18463012094274664,0.25509258966158066
25,2006,Other countries,Iron,0.4735940327008876,0.006995437053462019,0.00966518434083444
0,2007,Hungary,Coal elec. prod.,-29.446479922648482,0.2605591932873743,-0.2813385762211547
1,2007,Japan,Coal elec. prod.,-28.243050665402315,0.24991056712661852,-0.2698407308180405
2,2007,Romania,Coal elec. prod.,-20.997192654987728,0.18579509652273266,-0.20061210377991479
3,2007,RoW Asia and Pacific,Coal elec. prod.,-20.219462180515315,0.17891329518159252,-0.19318148440039504
4,2007,China,Coal elec. prod.,-14.106445415272685,0.12482184788168196,-0.1347762883407254
5,2007,Other countries,Coal elec. prod.,60.104920844375236,-0.3471913752244189,0.3748796039377199
6,2007,Czechia,Aluminium,-11.09626484061248,0.8321451841854454,-0.21526760276630663
7,2007,Hungary,Aluminium,-2.238265060529931,0.16785481581455464,-0.04342235525709254
8,2007,Other countries,Aluminium,0.6587219579958532,-0.04707425869460613,0.012177638005690293
9,2007,Czechia,Iron,-26.745944291370115,0.7949160642424244,-0.1941885536141994
10,2007,Sweden,Iron,-6.900305287017372,0.2050839357575755,-0.050099569810839316
11,2007,Other countries,Iron,21.676131530560593,-0.3918148694264101,0.0957157191822043
12,2007,Cyprus,Electricity distribution,-2.792259820895943,0.2063705781380595,-0.049215943411376584
13,2007,Japan,Electricity distribution,-2.4407938678828733,0.18039440236231166,-0.04302105842070745
14,2007,RoW Asia and Pacific,Electricity distribution,-2.3314023481303403,0.17230948454564246,-0.04109294026868761
15,2007,China,Electricity distribution,-2.1778484177007007,0.16096060749595295,-0.038386422238358066
16,2007,Czechia,Electricity distribution,-2.0540685923812196,0.1518122775583711,-0.03620469801885511
17,2007,Slovenia,Electricity distribution,-1.7339462751167156,0.12815264989966227,-0.030562271145358335
18,2007,Other countries,Electricity distribution,1.8446359804439787,-0.11997667272163226,0.02861243685329448
19,2007,Czechia,Nickel,-10.196064102059864,0.7344172164159686,-0.16772638729304112
20,2007,Estonia,Nickel,-3.687139987051369,0.2655827835840314,-0.06065386243961508
21,2007,Other countries,Nickel,2.6925718522110795,-0.16244016942209483,0.037098126459233
22,2007,Spain,"Lead, zinc and tin prod.",-4.429280153528437,0.33221404529900156,-0.07327169037212783
23,2007,Croatia,"Lead, zinc and tin prod.",-2.894224253868649,0.21707860285474156,-0.04787791606002437
24,2007,Russia,"Lead, zinc and tin prod.",-2.6202132231971653,0.196526659920311,-0.04334506857646325
25,2007,Canada,"Lead, zinc and tin prod.",-1.9102318337287585,0.14327516502572618,-0.03160014959732372
26,2007,Bulgaria,"Lead, zinc and tin prod.",-1.4786600872748639,0.11090552690021968,-0.024460842467622826
27,2007,Other countries,"Lead, zinc and tin prod.",2.525381864993337,-0.15924979391470662,0.035123444528185395
28,2007,Croatia,Copper,-19.876995328094843,1.0,-0.18057470244519014
29,2007,Other countries,Copper,11.028834908280526,-0.3568528922837306,0.06443860484084014
30,2007,RoW Middle East,Natural Gas,-9.172543216729135,0.7919450414204446,-0.12648339488829263
31,2007,Cyprus,Natural Gas,-2.4097544642780253,0.2080549585795554,-0.03322894406572127
32,2007,Other countries,Natural Gas,3.7563930722604795,-0.24489659076412673,0.039113007312802636
33,2007,Russia,Non-ferrous metals prod.,-6.44591372425085,0.5784507137186189,-0.0914079795632874
34,2007,Croatia,Non-ferrous metals prod.,-4.6974967191605765,0.4215492862813812,-0.06661409110832359
35,2007,Other countries,Non-ferrous metals prod.,3.400328980502488,-0.23380018586632612,0.036945589494004366
36,2007,Indonesia,Gaseous fuels distribution,-11.422666737223587,0.6169715014626339,-0.06132256666793156
37,2007,Cyprus,Gaseous fuels distribution,-4.050934079495484,0.21880274885442103,-0.02174743261551528
38,2007,Czechia,Gaseous fuels distribution,-3.0404905313322566,0.1642257496829451,-0.016322868170813496
39,2007,Other countries,Gaseous fuels distribution,13.64384084279257,-0.4242760623357892,0.042170014427756586
0,2007,Finland,Petroleum elec. prod.,13.897604314137045,0.6146409314296101,0.23841752846288375
1,2007,RoW America,Petroleum elec. prod.,8.713327700774862,0.38535906857038993,0.14947972385375244
2,2007,Other countries,Petroleum elec. prod.,-3.603966651396732,-0.13747780211824912,-0.05332726169619906
3,2007,RoW America,Fertilizers,8.149354928461735,0.34151494881084504,0.16631336588697418
4,2007,Spain,Fertilizers,6.63860972747654,0.2782041623118114,0.13548183117299062
5,2007,Cyprus,Fertilizers,3.038645159796971,0.1273404772907919,0.0620131665264688
6,2007,Other countries,Fertilizers,6.035756844458653,0.25294041158655167,0.12317871111140109
7,2007,Bulgaria,Casting of metals,15.230546142832104,0.5535131124943891,0.310827472302696
8,2007,Cyprus,Casting of metals,2.998985733232828,0.1089900461848638,0.06120379047413934
9,2007,Other countries,Casting of metals,9.28661146188805,0.3374968413207471,0.18952268289567448
10,2007,Finland,Gas elec. prod.,31.934752984206604,0.8412545732936478,0.5154477700054123
11,2007,RoW America,Gas elec. prod.,6.026114032749838,0.1587454267063521,0.0972654161914256
12,2007,Other countries,Gas elec. prod.,-7.937920893311386,-0.1729440199778266,-0.10596508151430373
13,2007,Finland,Biomass and waste elec. prod.,18.08830594762658,0.5254376168517045,0.36914910097197096
14,2007,RoW America,Biomass and waste elec. prod.,13.260402530394396,0.38519440815733064,0.27062045980396726
15,2007,Other countries,Biomass and waste elec. prod.,3.0765122665601723,0.08936797499096485,0.06278596462367698
16,2007,RoW America,Other sources elec. prod.,22.10317603437648,0.5648718259957565,0.4074984053218447
17,2007,Finland,Other sources elec. prod.,17.026366309876547,0.4351281740042436,0.31390136462332163
18,2007,Other countries,Other sources elec. prod.,-3.7809536169398754,-0.0881125592293146,-0.06356437995730739
19,2007,Lithuania,"Iron, steel and ferro-alloys",25.27258338980087,0.47605157389937997,0.3770852402665724
20,2007,Netherlands,"Iron, steel and ferro-alloys",12.19097339916626,0.22963746857714099,0.18189814877268168
21,2007,Bulgaria,"Iron, steel and ferro-alloys",8.449478716109155,0.15916012935410356,0.12607233944580193
22,2007,Cyprus,"Iron, steel and ferro-alloys",7.174875081566535,0.13515082816937551,0.10705433046892314
23,2007,Other countries,"Iron, steel and ferro-alloys",-14.274517697897842,-0.2119062222282414,-0.1678530501819273
24,2007,Greece,Non-ferrous metals,15.574207823580611,0.3962596128697613,0.31784097599144107
25,2007,Great-Britain,Non-ferrous metals,14.073478446696663,0.3580760693699808,0.2872138458509523
26,2007,Czechia,Non-ferrous metals,9.391455466306496,0.23894984255492163,0.1916623564552346
27,2007,Other countries,Non-ferrous metals,0.2638992944975058,0.006714475205336181,0.005385699887704201
28,2007,Greece,Precious metals,40.27154181394182,0.8224431454424928,0.821868200284527
29,2007,Other countries,Precious metals,8.694203766288936,0.17755685455750725,0.177432729924264
30,2007,Turkey,Coke oven products,58.10607959785863,0.42914883151235755,0.7520541836435634
31,2007,Czechia,Coke oven products,32.71867979765096,0.24164740249153452,0.42347066254362037
32,2007,Cyprus,Coke oven products,24.87542422136125,0.18372017716309308,0.3219571340048311
33,2007,RoW America,Coke oven products,19.698250052604113,0.1454835888330147,0.25495010961062853
34,2007,Other countries,Coke oven products,-49.52926126914544,-0.2678304149391185,-0.46935461376446863
0,2008,RoW Middle East,Natural Gas,-8.765551368762935,0.5538308495656442,-0.1281043710340937
1,2008,Cyprus,Natural Gas,-7.061575949329836,0.4461691504343558,-0.10320157939203871
2,2008,Other countries,Natural Gas,4.493135747212284,-0.2211160226012966,0.05114545176223908
3,2008,Croatia,Copper,-23.67502610119148,1.0,-0.13223877102527337
4,2008,Other countries,Copper,17.195326320953086,-0.42072860403416124,0.055636633532656354
5,2008,Japan,Electricity distribution,-3.3757887050089197,0.2863998629708151,-0.019043494959009366
6,2008,Romania,Electricity distribution,-2.8405023022383125,0.2409864897415693,-0.01602383798294831
7,2008,Canada,Electricity distribution,-2.336993393126784,0.19826909976981,-0.013183444163792982
8,2008,China,Electricity distribution,-2.0235204060948586,0.17167424198212203,-0.011415080747128162
9,2008,Czechia,Electricity distribution,-1.210172568422263,0.10267030553568361,-0.006826823957342405
10,2008,Other countries,Electricity distribution,8.528835966190297,-0.41981267611589,0.027914470692871333
11,2008,Denmark,Construction materials reproc.,-1.1392510946369283,1.0,-0.014200839193764409
12,2008,Other countries,Construction materials reproc.,0.4434099741424723,-0.28016736045983903,0.003978611633231603
13,2008,Norway,Aluminium reproc.,-5.3447357943657625,0.8412469090635448,-0.011149090029136041
14,2008,Poland,Aluminium reproc.,-1.008613902116795,0.15875309093645512,-0.0021039631577659244
15,2008,Other countries,Aluminium reproc.,5.703950090324361,-0.47307027204927055,0.0062696254766111655
16,2008,Estonia,Nickel,-4.943646106065991,0.40829106093935663,-0.003442456507044093
17,2008,Czechia,Nickel,-4.771282139193403,0.39405568377193084,-0.003322432652866422
18,2008,RoW Africa,Nickel,-2.393213663829008,0.19765325528871244,-0.0016664894236029747
19,2008,Other countries,Nickel,11.695004358496242,-0.4913217869195138,0.004142519991846767
20,2008,Czechia,Aluminium,-3.4741403262383166,0.3863378455915075,-0.002773184731599739
21,2008,Estonia,Aluminium,-2.533954634971791,0.28178555918079584,-0.002022694434993907
22,2008,Hungary,Aluminium,-1.898166096186626,0.21108341382675588,-0.0015151849786346075
23,2008,Taiwan,Aluminium,-1.086231823851258,0.12079318140094088,-0.0008670696132023219
24,2008,Other countries,Aluminium,8.640764327084892,-0.4900265574871532,0.0035174761748260545
25,2008,Other countries,"Coal, lignite and peat",0.0,-0.0,-0.0
26,2008,Romania,Wind elec. prod.,-6.9293016283418,0.8035030505628038,0.0025558875583670915
27,2008,Czechia,Wind elec. prod.,-1.694563114285197,0.19649694943719634,0.0006250431880399718
28,2008,Other countries,Wind elec. prod.,8.77973034920094,-0.5044779715269041,-0.001604709490514996
29,2008,Other countries,Precious metals reproc.,0.3884811464189619,-1.0,-0.007928186661611467
0,2008,RoW America,Fertilizers,11.724822387470835,0.31856098541788497,0.23928208954022112
1,2008,Spain,Fertilizers,4.607826649976833,0.12519369161787763,0.09403727857095576
2,2008,South Korea,Fertilizers,3.0226770747489926,0.0821255073817624,0.06168728723977536
3,2008,RoW Europe,Fertilizers,2.9109710964471347,0.07909047918696986,0.0594075733968803
4,2008,Other countries,Fertilizers,14.539284529780126,0.39502933639550525,0.2967200924444924
5,2008,RoW Europe,Iron,45.442129791306044,0.6687462388251002,0.5330887380982755
6,2008,Romania,Iron,12.176507708358455,0.17919480819641223,0.14284451803873457
7,2008,Sweden,Iron,10.33259295681168,0.1520589529784875,0.12121326544170231
8,2008,Other countries,Iron,-28.89105089911927,-0.2983309613807438,-0.2378134881438931
9,2008,Bulgaria,Steel reproc.,31.316424228908517,0.7811309152105135,0.6391106985491534
10,2008,Other countries,Steel reproc.,8.774709816744753,0.21886908478948647,0.17907571054581128
11,2008,Finland,Other sources elec. prod.,21.919843555514106,0.4781421780978427,0.4473437460309001
12,2008,RoW America,Other sources elec. prod.,8.797360487465046,0.1918986827773361,0.17953796913193973
13,2008,RoW Middle East,Other sources elec. prod.,8.098780663246117,0.17666041349492503,0.16528123802543096
14,2008,Other countries,Other sources elec. prod.,7.027792646185226,0.15329872562989622,0.14342433971806584
15,2008,Finland,Biomass and waste elec. prod.,18.06992950913566,0.31435323592354714,0.3687740716150135
16,2008,Lithuania,Biomass and waste elec. prod.,13.745786274513303,0.2391283482053508,0.28052625050027147
17,2008,RoW America,Biomass and waste elec. prod.,12.929398258050968,0.2249260673046758,0.2638652705724687
18,2008,Indonesia,Biomass and waste elec. prod.,5.044342028635662,0.08775381436906445,0.10294575568644208
19,2008,Other countries,Biomass and waste elec. prod.,7.693424473418034,0.1338385341973618,0.157008662722817
20,2008,Finland,Gas elec. prod.,37.46180415526264,0.5430677796646713,0.7645266154135234
21,2008,RoW Middle East,Gas elec. prod.,20.670944541568318,0.29965785708652454,0.4218560110524147
22,2008,RoW Europe,Gas elec. prod.,10.529627900215008,0.15264351980393426,0.2148903653105104
23,2008,Other countries,Gas elec. prod.,0.31944401178158444,0.0046308434448699585,0.006519265546562948
24,2008,Finland,Petroleum elec. prod.,23.50254992158216,0.31451917778977306,0.4796438759506562
25,2008,RoW Middle East,Petroleum elec. prod.,13.86203254444533,0.18550647027326986,0.28289862335602717
26,2008,RoW America,Petroleum elec. prod.,13.627087461742683,0.18236235465671158,0.27810382574985065
27,2008,Lithuania,Petroleum elec. prod.,6.753716714462765,0.09038055169100052,0.13783095335638296
28,2008,Other countries,Petroleum elec. prod.,16.97994516977961,0.22723144558924507,0.3465294932608084
29,2008,Croatia,Construction products,22.520624951762745,0.2583842104073772,0.459604590852301
30,2008,Australia,Construction products,17.827580116024475,0.20453984832213504,0.36382816563315257
31,2008,India,Construction products,11.086678328431532,0.1271999614605784,0.22625874139656188
32,2008,RoW Middle East,Construction products,10.593778489486414,0.12154481041709952,0.21619956100992682
33,2008,Cyprus,Construction products,7.506869072280111,0.08612800231020386,0.15320140963836962
34,2008,Other countries,Construction products,17.62391627083717,0.20220316708260608,0.35967176062933004
35,2008,Lithuania,Coal elec. prod.,46.525673077890644,0.3704028257114166,0.8367354496241506
36,2008,Indonesia,Coal elec. prod.,27.506356012938667,0.21898516062647394,0.4946847975197882
37,2008,Germany,Coal elec. prod.,17.88361700779544,0.14237606541529052,0.32162578911802486
38,2008,Brazil,Coal elec. prod.,17.00355494434485,0.13536966543139806,0.3057984173113734
39,2008,Sweden,Coal elec. prod.,16.689109283850414,0.13286628281542084,0.30014330662279315
40,2008,Other countries,Coal elec. prod.,-14.917910077209626,-0.10615748459126595,-0.2398084583448791
41,2008,Hungary,Coke oven products,77.67693677212456,0.47149439142643323,1.4790706453427853
42,2008,Austria,Coke oven products,31.854707335344195,0.1933561810400219,0.6065553624225961
43,2008,RoW Europe,Coke oven products,28.649037948571838,0.1738979583108657,0.5455152173592221
44,2008,Cyprus,Coke oven products,26.565576191326933,0.16125146922267913,0.5058433758333976
45,2008,Other countries,Coke oven products,-11.034012800425472,-0.06277162240480005,-0.19691361286100803
0,2009,Bulgaria,"Iron, steel and ferro-alloys",-58.29545855171425,0.7788356898107357,-0.9417931756111811
1,2009,Croatia,"Iron, steel and ferro-alloys",-16.55403706639307,0.22116431018926438,-0.2674389999713807
2,2009,Other countries,"Iron, steel and ferro-alloys",15.597119014561791,-0.17244558105249586,0.20852674514570854
3,2009,Switzerland,Gaseous fuels distribution,-38.92811955290845,0.6131252145166307,-0.6238277080831952
4,2009,Cyprus,Gaseous fuels distribution,-13.29848344917113,0.20945361890489075,-0.21310976606006934
5,2009,Indonesia,Gaseous fuels distribution,-11.264701271873978,0.1774211665784785,-0.18051816674895027
6,2009,Other countries,Gaseous fuels distribution,13.635977870235031,-0.17679837135636034,0.1798845002370854
7,2009,Greece,Precious metals,-35.487023273029266,1.0,-0.6382709818725436
8,2009,Other countries,Precious metals,4.211745161274628,-0.1060925899563987,0.06771582156087176
9,2009,Croatia,Copper,-23.796730978876674,1.0,-0.40895348358339995
10,2009,Other countries,Copper,3.7580102832900764,-0.1363834357047622,0.05577448113453515
11,2009,RoW Middle East,Natural Gas,-10.024459793154271,0.47403248485275606,-0.1836571672331153
12,2009,Cyprus,Natural Gas,-7.096451911553815,0.33557406610271356,-0.13001341542334643
13,2009,Czechia,Natural Gas,-4.026288357473451,0.19039344904453043,-0.073765243160756
14,2009,Other countries,Natural Gas,2.1628445971378696,-0.09278594823597475,0.03594860047903849
15,2009,Switzerland,Other petroleum,-17.9409979625333,1.0,-0.2895568531254769
