,year,country,sector,coal,length_ratio,length
0,1998,Bulgaria,Coke oven products,-52.303186313302284,0.3885282369591192,0.9819572942911158
1,1998,Austria,Coke oven products,-27.513204026892037,0.20437868908468773,0.5165419793297593
2,1998,Norway,Coke oven products,-22.35335900379185,0.16604937052656513,0.4196693446972433
3,1998,USA,Coke oven products,-16.3916197340155,0.1217632722796779,0.3077416826318486
4,1998,Latvia,Coke oven products,-16.057382760119193,0.1192804311499501,0.30146660729373687
5,1998,Other countries,Coke oven products,258.46022034206237,-0.6575274655587197,-1.6618197329891151
6,1998,RoW America,Gaseous fuels distribution,-80.4114226575101,0.39485305394248044,-1.355108878963603
7,1998,Brazil,Gaseous fuels distribution,-55.73088385261884,0.2736614893862345,-0.9391876557493002
8,1998,Cyprus,Gaseous fuels distribution,-36.69862154109778,0.18020527820655832,-0.6184522826797904
9,1998,Switzerland,Gaseous fuels distribution,-30.80805441105379,0.15128017846472666,-0.5191833037680208
10,1998,Other countries,Gaseous fuels distribution,35.48430852540551,-0.14838715420527848,0.5092546408847234
11,1998,Ireland,Precious metals prod.,-43.85515251660026,0.43619304720914553,-0.717398479447097
12,1998,Romania,Precious metals prod.,-35.91712830897891,0.3572397026361977,-0.5875454024521827
13,1998,Bulgaria,Precious metals prod.,-20.76841508233296,0.20656725015465674,-0.33973726108812624
14,1998,Other countries,Precious metals prod.,19.951319901529246,-0.16558209079249153,0.2723297423428394
15,1998,Bulgaria,Other non-metallic products,-38.617503792203834,1.0,-0.6953749305083147
16,1998,Other countries,Other non-metallic products,4.544132197296413,-0.10528174136869706,0.07321028358805208
17,1998,Slovakia,Biomass and waste elec. prod.,-20.04245583173894,0.8453147326478408,0.1369852814404123
18,1998,RoW America,Biomass and waste elec. prod.,-3.6675956528229077,0.15468526735215915,0.02506711886654004
19,1998,Other countries,Biomass and waste elec. prod.,31.650619099602512,-0.5717166856113916,-0.09264806119886124
20,1998,Japan,Construction products,-28.951204397831805,0.42610392001857994,-0.41781588466796526
21,1998,Bulgaria,Construction products,-19.696158348142603,0.28988812230826483,-0.2842495846357894
22,1998,Canada,Construction products,-10.729043016196705,0.15791008983349114,-0.1548386221814178
23,1998,China,Construction products,-8.567593430723928,0.12609786783966417,-0.12364517135603008
24,1998,Other countries,Construction products,19.897085313676115,-0.22651229120682892,0.22210646016732788
25,1998,Bulgaria,Gas elec. prod.,-11.901433918658167,0.7095389670858231,0.5254844790293587
26,1998,Turkey,Gas elec. prod.,-4.872040789206068,0.2904610329141769,0.2151154082292619
27,1998,Other countries,Gas elec. prod.,53.06286918353665,-0.7598173991761674,-0.5627206801670079
28,1998,Romania,Wind elec. prod.,-14.77776668234829,0.4770927779307741,-0.30158707514996513
29,1998,RoW America,Wind elec. prod.,-9.176793847821086,0.2962681820240564,-0.18728150709838953
30,1998,Other countries,Wind elec. prod.,-7.0200577535987705,0.22663904004516958,-0.14326648476732184
31,1998,RoW America,Glass prod.,-12.751813540411487,0.8372761946136253,-0.2602410926614589
32,1998,Other countries,Glass prod.,-2.4783024266333147,0.1627238053863746,-0.050577600543537035
33,1998,Estonia,Non-ferrous metals,-46.13915785496388,1.0,-0.25998366089453523
34,1998,Other countries,Non-ferrous metals,33.399958471131654,-0.41991865152484287,0.10917198830132525
0,1998,Canada,"Iron, steel and ferro-alloys",22.979215234001284,0.5079066386696724,0.28359022377816634
1,1998,RoW America,"Iron, steel and ferro-alloys",22.263775277383413,0.4920933613303276,0.27476086318725745
2,1998,Other countries,"Iron, steel and ferro-alloys",-17.88378725007893,-0.2832995423535821,-0.1581806074099297
3,1998,Lithuania,Wood and paper reproc.,2.1181168503850323,0.40716766110292985,0.04277937754754777
4,1998,Bulgaria,Wood and paper reproc.,1.060097738942023,0.20378361884381616,0.02141067968146268
5,1998,RoW Middle East,Wood and paper reproc.,0.7317759735460561,0.14067000673069788,0.01477960040158334
6,1998,Hungary,Wood and paper reproc.,0.6768082791839491,0.13010351341113843,0.013669423807875902
7,1998,RoW Asia and Pacific,Wood and paper reproc.,0.6152765011750329,0.11827519991141773,0.01242667312481664
8,1998,Other countries,Wood and paper reproc.,-0.0538533696310628,-0.010246213861170528,-0.0010765261907406851
9,1998,Canada,Non-ferrous metals prod.,14.819994492096189,0.5436593973874031,0.3024488671856365
10,1998,Other countries,Non-ferrous metals prod.,12.439709953950008,0.45634060261259685,0.2538716317132655
11,1998,Finland,Water,7.576605381861401,0.5825849278826414,-0.019854658474527404
12,1998,Russia,Water,5.428546346656482,0.4174150721173585,-0.014225623256562998
13,1998,Other countries,Water,-14.675085533341313,-0.5301647306890039,0.018068163385768925
14,1998,Brazil,"Lead, zinc and tin",3.864328512699644,0.34839283302662055,-0.13225675600927553
15,1998,RoW Middle East,"Lead, zinc and tin",3.67872215283358,0.3316592853147771,-0.1259043729316198
16,1998,India,"Lead, zinc and tin",2.1144987587413024,0.19063498627721698,-0.07236878166483689
17,1998,Hungary,"Lead, zinc and tin",1.4343220104181984,0.1293128953813855,-0.04908971262334228
18,1998,Other countries,"Lead, zinc and tin",-29.69323297291737,-0.7280411170745197,0.27637869455910363
19,1998,Turkey,Aluminium,4.843520631620302,0.5881829423411886,-0.15874790136184722
20,1998,Brazil,Aluminium,3.391197315726613,0.41181705765881127,-0.11114755111416481
21,1998,Other countries,Aluminium,-21.459595118671505,-0.7226836691241543,0.19504903587528818
22,1998,Other countries,Iron,-126.08658383027115,-0.9999920689420744,2.573175180209615
23,1998,RoW America,Fertilizers,30.96533296435058,0.5513363097376567,0.6319455707010323
24,1998,Spain,Fertilizers,19.491668334131646,0.34704824593175043,0.39778914967615603
25,1998,Other countries,Fertilizers,5.7071446455512245,0.10161544433059287,0.11647233970512703
26,1998,Italy,Petroleum elec. prod.,41.01769632193588,0.49999222306446095,0.8370958433048138
27,1998,Finland,Petroleum elec. prod.,13.890677307268316,0.1693227862486734,0.2834832103524146
28,1998,Hungary,Petroleum elec. prod.,12.793982003746729,0.15595443131892894,0.26110167354585156
29,1998,RoW America,Petroleum elec. prod.,11.716272711718716,0.1428175096227648,0.23910760636160644
30,1998,Other countries,Petroleum elec. prod.,2.6180402869696877,0.03191304974517188,0.053429393611626276
31,1998,RoW America,Casting of metals,18.03310092264041,0.8446787243806249,0.368022467808988
32,1998,Other countries,Casting of metals,3.3159639965257384,0.15532127561937514,0.06767273462297425
0,1999,Bulgaria,Coke oven products,-54.21508601453804,0.30048633263386687,-1.1064303268273068
1,1999,Austria,Coke oven products,-33.92326727352886,0.18801921980254227,-0.692311577010793
2,1999,Croatia,Coke oven products,-25.724317663140603,0.14257665978862305,-0.5249860747579715
3,1999,Norway,Coke oven products,-22.41434518326948,0.12423118503776139,-0.45743561598509136
4,1999,Latvia,Coke oven products,-20.01021194098967,0.11090631120205245,-0.4083716722650953
5,1999,Canada,Coke oven products,-18.38544793907755,0.10190108014516214,-0.37521322324648065
6,1999,Other countries,Coke oven products,-5.75178968186205,0.03187921138999175,-0.11738346289514388
7,1999,Romania,Precious metals prod.,-42.945722440403735,0.4077857234260686,-0.8509521952075647
8,1999,Ireland,Precious metals prod.,-42.549919270654215,0.4040274240486482,-0.8431095147954268
9,1999,Bulgaria,Precious metals prod.,-19.81879176049486,0.18818685252528325,-0.39270137738067473
10,1999,Other countries,Precious metals prod.,3.063042189753162,-0.028262719454045793,0.058977599705783
11,1999,Brazil,Gaseous fuels distribution,-38.26961987019017,0.41417945690654495,-0.7810126504120443
12,1999,Switzerland,Gaseous fuels distribution,-30.88759402510477,0.3342862291776447,-0.6303590617368321
13,1999,Other countries,Gaseous fuels distribution,-23.24142933056956,0.25153431391581027,-0.4743148842973379
14,1999,RoW Middle East,Gas elec. prod.,-37.93179427441288,0.45754850073535247,-0.5342233311435722
15,1999,Italy,Gas elec. prod.,-22.911410055154732,0.27636660803942914,-0.32267943119995074
16,1999,Finland,Gas elec. prod.,-22.059032730439167,0.26608489122521833,-0.31067473006436647
17,1999,Other countries,Gas elec. prod.,25.6909399320202,-0.2365796880029254,0.2762251188730965
