,year,country,sector,coal,length_ratio,length
28,2007,Other countries,Precious metals prod.,11.23840958125517,-0.314332539661052,0.08516763123267539
0,2007,Slovenia,Construction products,6.615485608852878,0.4573760462043566,-0.19207106394530313
1,2007,RoW America,Construction products,4.9290356888894475,0.3407796476750765,-0.14310742777861293
2,2007,South Africa,Construction products,2.919475371416568,0.20184430612056695,-0.08476274817977006
3,2007,Other countries,Construction products,-35.041117424439506,-0.7078282328203085,0.29724626572939533
4,2007,Finland,Gas elec. prod.,28.701493977970618,0.37922238274378006,0.4649604374184947
5,2007,RoW Middle East,Gas elec. prod.,23.934444711632878,0.3162370976284787,0.38773486463914253
6,2007,Italy,Gas elec. prod.,15.512801241199735,0.20496499082011846,0.2513053451583565
7,2007,Brazil,Gas elec. prod.,7.536386485805613,0.09957552880762288,0.12208847245667921
8,2007,Other countries,Gas elec. prod.,-15.606759552647866,-0.17095450912147403,-0.209605463592822
9,2007,Brazil,Precious metals,1.961156493352068,1.0,-0.5195919369137668
10,2007,Other countries,Precious metals,-27.421161402126643,-0.9332538535479583,0.4849111773972205
11,2007,RoW Middle East,Other sources elec. prod.,10.712699446744665,0.3996449234508308,0.06399671953780205
12,2007,Finland,Other sources elec. prod.,9.664659019115152,0.36054702487208845,0.05773581866545793
13,2007,Brazil,Other sources elec. prod.,6.428185200861303,0.23980805167708072,0.03840141016572438
14,2007,Other countries,Other sources elec. prod.,-18.958980196640887,-0.4142724231819004,-0.06633907882450447
15,2007,RoW America,Casting of metals,16.859609543882883,1.0,-0.5589718726353428
16,2007,Other countries,Casting of metals,-44.24923130301468,-0.7241052307615679,0.4047544568238406
17,2007,Japan,Non-ferrous metals,17.3927319402192,0.5812335539867771,-0.44949966984982026
18,2007,RoW America,Non-ferrous metals,6.582313131200146,0.21996896564905463,-0.17011402173575463
19,2007,Belgium,Non-ferrous metals,5.948781281893489,0.19879748036416828,-0.15374095521110034
20,2007,Other countries,Non-ferrous metals,-67.81820404634992,-0.6938489385686417,0.5365913008169999
21,2007,Finland,Biomass and waste elec. prod.,21.693198450278285,0.5700086550636194,0.33139480743277094
22,2007,Indonesia,Biomass and waste elec. prod.,6.261252202069856,0.1645201354192277,0.0956496328814221
23,2007,Lithuania,Biomass and waste elec. prod.,5.707256443685682,0.14996338954003893,0.08718655086568827
24,2007,Hungary,Biomass and waste elec. prod.,4.395957919345772,0.11550781997711389,0.06715457987918183
25,2007,Other countries,Biomass and waste elec. prod.,-9.569772033485503,-0.2009298132852929,-0.11681769423966096
26,2007,RoW America,"Iron, steel and ferro-alloys",21.426470720852596,0.645119644583552,-0.6880928034349101
27,2007,Canada,"Iron, steel and ferro-alloys",11.786702836564274,0.35488035541644813,-0.3785198926938815
28,2007,Other countries,"Iron, steel and ferro-alloys",-85.47719566772764,-0.7201695994860831,0.7681420381778429
29,2007,Norway,Coal elec. prod.,66.60609826346513,0.36456106709472713,0.1477440598749955
30,2007,India,Coal elec. prod.,29.442373001451628,0.16114955235409378,0.06530837014926083
31,2007,Belgium,Coal elec. prod.,26.9929172127231,0.14774272866344615,0.05987504569179794
32,2007,RoW Asia and Pacific,Coal elec. prod.,20.85202716244252,0.11413125031522903,0.04625346972610171
33,2007,Finland,Coal elec. prod.,20.22776551616556,0.11071442366051605,0.04486874741913846
34,2007,Indonesia,Coal elec. prod.,18.580989413595937,0.1017009779119879,0.041215907912816346
35,2007,Other countries,Coal elec. prod.,-162.84415613191246,-0.47126577118113744,-0.1909878058819983
36,2007,Croatia,Coke oven products,99.18671638823919,0.47655036805763534,1.749590241105816
37,2007,Romania,Coke oven products,72.26710542775969,0.34721298319078464,1.2747455205036462
38,2007,Great-Britain,Coke oven products,36.68097995220219,0.17623664875158004,0.6470290266225671
39,2007,Other countries,Coke oven products,-28.237927144831644,-0.11946355772378914,-0.43859429930404387
0,2008,Czechia,Nickel,-31.386449674708672,0.8214087788339024,-0.5340817591398151
1,2008,RoW Africa,Nickel,-6.824061928619773,0.1785912211660977,-0.11612039708502382
2,2008,Other countries,Nickel,6.350605948311337,-0.14251451258940984,0.09266324337896623
3,2008,Czechia,Iron,-63.00670169924454,0.6242933841968503,-0.36489618723158834
4,2008,Estonia,Iron,-21.650075568595636,0.2145168463087186,-0.12538396416886288
5,2008,USA,Iron,-16.268049575074837,0.16118976949443103,-0.09421456930049783
6,2008,Other countries,Iron,72.2845855285685,-0.4173248124272785,0.2439241496812581
7,2008,Czechia,Aluminium,-30.109013028492736,1.0,-0.5639241799658256
8,2008,Other countries,Aluminium,2.476728210167284,-0.07600650210862381,0.04286190437367647
9,2008,Greece,Precious metals,-24.164277245794175,1.0,-0.3726122210878931
10,2008,Other countries,Precious metals,5.9062784124874135,-0.19641400975777423,0.07318626042862336
11,2008,Czechia,"Lead, zinc and tin",-18.599073284196503,1.0,-0.22745322092760886
12,2008,Other countries,"Lead, zinc and tin",7.453865458743669,-0.2861045938920621,0.06507541140293502
13,2008,Romania,Wind elec. prod.,-5.834486797547678,0.7385487557913383,-0.035237632361031
14,2008,RoW America,Wind elec. prod.,-2.0654477048077657,0.2614512442086617,-0.012474359683793007
15,2008,Other countries,Wind elec. prod.,5.562046892159067,-0.41316703159502877,0.01971302212464556
16,2008,Norway,Aluminium reproc.,-3.7858026917016785,1.0,-0.03834950600241627
17,2008,Other countries,Aluminium reproc.,1.9066768975832815,-0.33494663752018505,0.012845038086069483
18,2008,Cyprus,Natural Gas,-4.183116528598241,0.5294709541581654,-0.010112735813074519
19,2008,Slovenia,Natural Gas,-1.4587678049910342,0.18464108669299673,-0.003526589164714559
20,2008,Romania,Natural Gas,-1.4180975797940527,0.17949332119479552,-0.0034282683935709587
21,2008,Greece,Natural Gas,-0.8405771177522063,0.10639463795404257,-0.002032105551979977
22,2008,Other countries,Natural Gas,6.964673783891872,-0.46852100270176844,0.008948610090865148
23,2008,Greece,Crude Petroleum,-2.8073551285400895,0.5817479245110502,-0.0033737245695791857
24,2008,Romania,Crude Petroleum,-1.4460167857338169,0.29964761328441075,-0.001737743226162858
25,2008,USA,Crude Petroleum,-0.572352442026336,0.11860446220453913,-0.000687821599943807
26,2008,Other countries,Crude Petroleum,4.541559175911635,-0.4848320391172408,0.002811681303141362
27,2008,Other countries,"Coal, lignite and peat",0.0,-0.0,-0.0
0,2008,Finland,Other sources elec. prod.,23.589465635881712,0.6860998230759872,0.3365038557763233
1,2008,RoW Middle East,Other sources elec. prod.,10.792507427634334,0.31390017692401295,0.15395517723679955
2,2008,Other countries,Other sources elec. prod.,-10.349480445873024,-0.2313691962569624,-0.11347711226521322
3,2008,Canada,Aluminium prod.,6.9456986110051595,0.2532662430547491,0.14174895124500325
4,2008,RoW Middle East,Aluminium prod.,4.0040178433819795,0.1460015202373974,0.08171464986493837
5,2008,Bulgaria,Aluminium prod.,3.521696609894251,0.1284142776010096,0.07187135938559697
6,2008,Spain,Aluminium prod.,2.8448926013372455,0.10373546296600186,0.05805903268035195
7,2008,Cyprus,Aluminium prod.,2.256313626867801,0.0822736642394198,0.04604721687485308
8,2008,Czechia,Aluminium prod.,2.1076107454283113,0.07685139900408085,0.043012464192414515
9,2008,Other countries,Aluminium prod.,5.744264151402433,0.20945743289734142,0.11722988064086598
10,2008,Bulgaria,Steel reproc.,22.304977246460126,0.6985603828687482,0.45520361727469644
11,2008,Other countries,Steel reproc.,9.624942905697978,0.3014396171312517,0.19642740623873425
12,2008,Brazil,Gaseous fuels distribution,31.73348134403351,0.524533789496389,0.4406053448694456
13,2008,Finland,Gaseous fuels distribution,28.764968859720177,0.47546621050361093,0.3993888627343694
14,2008,Other countries,Gaseous fuels distribution,-19.33873403116675,-0.24222715538492245,-0.20346940744768413
15,2008,Finland,Biomass and waste elec. prod.,19.137131026517842,0.3814685948224722,0.39055369441873145
16,2008,Lithuania,Biomass and waste elec. prod.,13.361679455334794,0.2663440553984811,0.27268733582315907
17,2008,Indonesia,Biomass and waste elec. prod.,5.561599347980772,0.11086173184998258,0.11350202750981168
18,2008,RoW America,Biomass and waste elec. prod.,4.907598777588591,0.0978252595462239,0.10015507709364471
19,2008,Other countries,Biomass and waste elec. prod.,7.198980985584676,0.14350035838284025,0.14691797929764644
20,2008,Finland,Gas elec. prod.,37.344321869217175,0.5724363828991674,0.587706708119037
21,2008,RoW Middle East,Gas elec. prod.,27.893183965200123,0.42756361710083246,0.4389693133150502
22,2008,Other countries,Gas elec. prod.,-14.930380784147026,-0.18623892201605852,-0.19120703549162021
23,2008,Finland,Petroleum elec. prod.,24.26243869106035,0.4408648455475107,0.49515181002163977
24,2008,RoW Middle East,Petroleum elec. prod.,16.833921890808405,0.30588369408573096,0.34354942634302865
25,2008,Lithuania,Petroleum elec. prod.,6.408146963183992,0.11644034456481889,0.13077850945273453
26,2008,Other countries,Petroleum elec. prod.,7.529226571190499,0.13681111580193941,0.1536576851263367
27,2008,Croatia,Construction products,20.92118128506206,0.25322235417845346,0.42696288336861354
28,2008,Australia,Construction products,16.828378854462088,0.20368456505734803,0.3434363031522875
29,2008,Japan,Construction products,15.34955762611656,0.18578545182141892,0.31325627808401146
30,2008,Other countries,Construction products,29.52068629130393,0.35730762894277956,0.6024629855368149
31,2008,Denmark,Coke oven products,36.922667319203306,0.2601908687350396,0.7535238228408838
32,2008,Austria,Coke oven products,29.462606360833064,0.2076204592141332,0.6012776808333278
33,2008,Romania,Coke oven products,20.610450173662322,0.14524007405381456,0.4206214321155576
34,2008,Finland,Coke oven products,16.223232868623086,0.114323730116391,0.3310863850739405
35,2008,Great-Britain,Coke oven products,15.672035678839748,0.11043949081119192,0.3198374628334642
36,2008,Other countries,Coke oven products,23.015091769696923,0.16218537706942984,0.46969575040197803
37,2008,Belgium,Coal elec. prod.,35.628771607174905,0.17472195765559298,0.7271177879015287
38,2008,Indonesia,Coal elec. prod.,29.502323030608444,0.14467811835133668,0.6020882251144581
39,2008,Lithuania,Coal elec. prod.,27.659422556646668,0.13564061399600327,0.5644780113601361
40,2008,Germany,Coal elec. prod.,24.213184042267024,0.11874040911610063,0.4941466131074903
41,2008,Finland,Coal elec. prod.,21.933655601274225,0.10756170006227354,0.4476256245158005
42,2008,Japan,Coal elec. prod.,18.658115731292412,0.09149859396442207,0.3807778720671921
43,2008,RoW Middle East,Coal elec. prod.,18.504373627723346,0.09074464932648045,0.377640278116803
44,2008,Great-Britain,Coal elec. prod.,15.39270852816544,0.07548517802733923,0.3141369087380702
45,2008,Other countries,Coal elec. prod.,12.424411895639082,0.06092877950045124,0.25355942644161394
0,2009,Bulgaria,"Iron, steel and ferro-alloys",-67.42621468185685,0.9948154196212692,-1.3760451975889152
1,2009,Other countries,"Iron, steel and ferro-alloys",-0.3513984833334547,0.0051845803787308395,-0.007171397619050095
2,2009,Greece,Precious metals,-61.47950339934451,0.9180131288715014,-1.2546837428437656
3,2009,Other countries,Precious metals,-5.490675420342157,0.0819868711284986,-0.11205460041514606
4,2009,Czechia,Iron,-60.63164728946666,0.7348496594838152,-0.8226829426161011
5,2009,Estonia,Iron,-21.87726661825224,0.26515034051618475,-0.29684257120666246
6,2009,Other countries,Iron,27.652163730403494,-0.25101573371713437,0.28101851826727287
7,2009,Switzerland,Gaseous fuels distribution,-37.789765955125425,0.5793525162570792,-0.41594231651083513
8,2009,RoW America,Gaseous fuels distribution,-15.09286847243554,0.23138781376487216,-0.16612335420846222
9,2009,Brazil,Gaseous fuels distribution,-12.344951359529624,0.1892596699780487,-0.13587773133588046
10,2009,Other countries,Gaseous fuels distribution,30.048359086386874,-0.31538243075195804,0.2264267352824923
11,2009,Great-Britain,Non-ferrous metals,-13.0951340741287,0.5106650617160119,-0.2672476341658918
12,2009,Estonia,Non-ferrous metals,-8.650083655135019,0.33732342705258633,-0.17653231949255138
13,2009,Other countries,Non-ferrous metals,-3.898075802752164,0.15201151123140175,-0.07955256740310539
14,2009,Czechia,Nickel,-30.247172405948604,1.0,-0.5042132470049558
15,2009,Other countries,Nickel,5.540723302705768,-0.15482115371667104,0.0780628766205361
16,2009,Czechia,"Lead, zinc and tin",-16.921115792015254,0.8085639809485996,-0.345328893714597
17,2009,Other countries,"Lead, zinc and tin",-4.006251974433557,0.19143601905140037,-0.08176024437619503
18,2009,Czechia,Aluminium,-16.74855428239981,0.928672915099321,-0.3418072302530573
19,2009,Other countries,Aluminium,-1.2863792341102105,0.07132708490067895,-0.02625263743082062
20,2009,Spain,Copper prod.,-16.523430890000522,1.0,-0.31239943353170874
21,2009,Other countries,Copper prod.,1.2158586469467938,-0.06854043643711949,0.02141199351697222
22,2009,Switzerland,Other petroleum,-16.148317592340945,1.0,-0.2398320653307697
23,2009,Other countries,Other petroleum,4.39654639113323,-0.21399734720413388,0.051323425755273246
0,2009,Romania,Electricity distribution,9.03917783849697,0.465754822416254,0.1752100619972582
1,2009,Cyprus,Electricity distribution,6.0351175477815,0.31096689897580143,0.11698113905936422
2,2009,India,Electricity distribution,4.333292905783237,0.22327827860794458,0.08399397956759368
3,2009,Other countries,Electricity distribution,-0.9745144414751188,-0.04781226226829127,-0.017986264517449543
4,2009,Lithuania,Chemical and fertilizer minerals,22.910282546111027,0.9175124127647095,0.4675567866553271
5,2009,Other countries,Chemical and fertilizer minerals,2.0597148374406977,0.08248758723529047,0.042034996682463216
6,2009,Bulgaria,Steel reproc.,20.078719332809655,0.717403640501122,0.4097697823022379
7,2009,Other countries,Steel reproc.,7.90931724696604,0.282596359498878,0.1614146376931845
8,2009,Brazil,Other sources elec. prod.,21.83277564458423,0.44584962633228087,0.25848857486825233
9,2009,Finland,Other sources elec. prod.,11.3546021795498,0.23187363903314576,0.13443251482849525
10,2009,Ireland,Other sources elec. prod.,9.846328872429842,0.20107301609204958,0.11657535255027734
11,2009,RoW Middle East,Other sources elec. prod.,5.935215458173549,0.12120371854252372,0.07026982781732871
12,2009,Other countries,Other sources elec. prod.,-20.5603749215841,-0.29570807970365653,-0.17144157039768154
13,2009,Finland,Biomass and waste elec. prod.,16.242152762568843,0.504761893893199,0.33147250535854783
14,2009,Indonesia,Biomass and waste elec. prod.,4.395970656192261,0.13661480139702814,0.08971368686106655
15,2009,Lithuania,Biomass and waste elec. prod.,3.8152075588077317,0.11856626526857397,0.0778613787511782
16,2009,Other countries,Biomass and waste elec. prod.,7.724519527932021,0.24005703944119888,0.15764325567208204
17,2009,Italy,Petroleum elec. prod.,10.400844895216421,0.22071105917032455,0.17602629364192943
18,2009,RoW Middle East,Petroleum elec. prod.,9.713077897551182,0.20611630422047386,0.1643863666256223
19,2009,Switzerland,Petroleum elec. prod.,7.142427525727735,0.15156583528860004,0.12088008787999414
20,2009,Hungary,Petroleum elec. prod.,6.932518842002389,0.14711146947689782,0.11732754498836595
21,2009,Finland,Petroleum elec. prod.,6.754495736652255,0.14333373136672858,0.11431464096632604
22,2009,Brazil,Petroleum elec. prod.,6.180893100225693,0.13116160047697523,0.10460685788421846
23,2009,Other countries,Petroleum elec. prod.,-8.044710190039318,-0.14581947885468083,-0.11629712847229332
24,2009,Finland,Gas elec. prod.,31.873294377260923,0.5864326202215304,0.49363489158606033
25,2009,RoW Middle East,Gas elec. prod.,22.477867679891503,0.4135673797784696,0.3481240327377352
26,2009,Other countries,Gas elec. prod.,-13.104974765286443,-0.19427401838593217,-0.16353188874060354
27,2009,Croatia,Construction products,17.64030377133059,0.36545414130814896,0.36000619941491
28,2009,Japan,Construction products,16.238452229049336,0.3364119854435475,0.331396984266313
29,2009,Cyprus,Construction products,9.437875486876315,0.1955244493825091,0.19260970381380235
30,2009,Other countries,Construction products,4.9529098242386596,0.10260942386579452,0.10107979233140121
31,2009,India,Coal elec. prod.,37.46059496685425,0.19721982865129647,0.39554225860068193
32,2009,Indonesia,Coal elec. prod.,29.40233746739944,0.15479529789633395,0.3104560133197277
33,2009,Belgium,Coal elec. prod.,24.643344111632253,0.12974049417504965,0.2602063314267584
34,2009,Finland,Coal elec. prod.,19.650425129605306,0.10345413575024512,0.20748665484637874
35,2009,Austria,Coal elec. prod.,18.490545859172755,0.09734768732962336,0.19523961854765098
36,2009,Norway,Coal elec. prod.,16.95268633752338,0.08925127584395913,0.17900153078791353
37,2009,Spain,Coal elec. prod.,14.781022273465027,0.07781805608381571,0.15607117131071832
38,2009,Sweden,Coal elec. prod.,14.500562490190518,0.07634151171899932,0.15310982763154793
39,2009,RoW Asia and Pacific,Coal elec. prod.,14.061831498022986,0.07403171255067714,0.14847731584913731
40,2009,Other countries,Coal elec. prod.,-91.6694047401607,-0.3255158125958003,-0.6528514937107606
41,2009,Croatia,Coke oven products,64.5722435255657,0.3933720224516064,1.1082239729723564
42,2009,Austria,Coke oven products,42.82832566561456,0.2609087769829234,0.735043025198736
43,2009,Czechia,Coke oven products,30.056036647921786,0.1831004047178801,0.5158380524996761
44,2009,Finland,Coke oven products,26.69396878268498,0.16261879584759004,0.4581364147125324
45,2009,Other countries,Coke oven products,-26.105742818005297,-0.13721353997228825,-0.3865636744219595
0,2010,Bulgaria,"Iron, steel and ferro-alloys",-82.49393848755666,1.0,-1.4802287280448758
1,2010,Other countries,"Iron, steel and ferro-alloys",9.962730813357751,-0.10775567504960093,0.15950304581828775
2,2010,Czechia,Iron,-63.37695408723836,0.7447663733459036,-0.8711419914458641
3,2010,Estonia,Iron,-21.719468570129937,0.2552336266540965,-0.2985429226731921
4,2010,Other countries,Iron,27.781861865534538,-0.24612228988913842,0.28788552951176233
5,2010,Bulgaria,Casting of metals,-23.757185347789502,0.7168779328928372,-0.4848405173018266
6,2010,RoW America,Casting of metals,-9.304770271695073,0.28077334838978035,-0.18989327085091987
7,2010,Other countries,Casting of metals,-0.07783604898187946,0.002348718717382369,-0.0015884907955485603
8,2010,Greece,Precious metals,-33.03591698981367,1.0,-0.5480471591154882
9,2010,Other countries,Precious metals,6.1816061931547495,-0.15762357465346832,0.08638515229846139
10,2010,Czechia,Aluminium,-31.915217089756133,1.0,-0.46989172468924856
11,2010,Other countries,Aluminium,8.890522579982953,-0.21787431503357912,0.10237733765661718
12,2010,Czechia,Nickel,-32.74976173244484,1.0,-0.4413180029054791
13,2010,Other countries,Nickel,11.12517959007636,-0.2535656858956471,0.11190310210482499
14,2010,Great-Britain,Non-ferrous metals,-13.024621738891938,0.41662513504924803,-0.1483311060936486
15,2010,Czechia,Non-ferrous metals,-9.59127193270188,0.30680084568781785,-0.10923034873054753
16,2010,Estonia,Non-ferrous metals,-8.646314589922463,0.2765740192629342,-0.09846868741893768
17,2010,Other countries,Non-ferrous metals,13.816731291602721,-0.30650080566606286,0.10912352543892347
18,2010,Czechia,"Lead, zinc and tin",-19.67307328468602,0.8302644349339336,-0.17947466953736776
19,2010,RoW Middle East,"Lead, zinc and tin",-4.021875525510166,0.16973556506606635,-0.03669100248933905
20,2010,Other countries,"Lead, zinc and tin",13.10283088088755,-0.3560766706819114,0.07697155281098775
21,2010,Spain,Copper prod.,-16.14970346928597,0.7948617781403803,-0.16733933465128595
22,2010,Greece,Copper prod.,-4.167921447927969,0.20513822185961963,-0.04318699741462978
23,2010,Other countries,Copper prod.,10.001834645984069,-0.3298816928163314,0.0694487828043174
24,2010,RoW America,Wind elec. prod.,-7.359224296804134,0.558194132536381,-0.0952837681199446
25,2010,Romania,Wind elec. prod.,-5.824762900202973,0.4418058674636191,-0.07541628508015667
26,2010,Other countries,Wind elec. prod.,4.8196845902021455,-0.2677056462241386,0.045697368052427946
0,2010,Finland,Other sources elec. prod.,22.301954329552245,0.556319481756901,0.2286575405903391
1,2010,Brazil,Other sources elec. prod.,9.684676066436218,0.24158304203519684,0.09929507423620866
2,2010,RoW Middle East,Other sources elec. prod.,8.1017631636275,0.202097476207902,0.08306578033772084
3,2010,Other countries,Other sources elec. prod.,-19.948492196566804,-0.3322706024023315,-0.1365693297596711
4,2010,Cyprus,Electricity distribution,7.046128547567498,0.3185135478082082,0.1437985417870918
5,2010,Greece,Electricity distribution,3.7244212536448273,0.1683589249078122,0.07600859701315975
6,2010,India,Electricity distribution,3.5819759643541222,0.16191982091556215,0.07310155029294128
7,2010,Sweden,Electricity distribution,3.1769537196455704,0.14361117507799775,0.06483579019684838
8,2010,Romania,Electricity distribution,2.9615111402435668,0.1338722979270872,0.060439002862113615
9,2010,Other countries,Electricity distribution,1.6309209731377052,0.07372423336333257,0.03328410149260623
10,2010,Bulgaria,Steel reproc.,18.946553070575177,0.8284111512685794,0.3866643483790853
11,2010,Other countries,Steel reproc.,3.9244006117377133,0.17158884873142058,0.08008980840281048
12,2010,Finland,Biomass and waste elec. prod.,22.31797346305657,0.8129647272014932,0.4077582624131505
13,2010,Indonesia,Biomass and waste elec. prod.,5.134599466992662,0.18703527279850682,0.09381117691147554
14,2010,Other countries,Biomass and waste elec. prod.,-2.875670403142557,-0.09481823169083359,-0.04755792730692389
15,2010,Luxembourg,Other non-metallic products,13.438327299741015,0.545178437340395,0.274251577545735
16,2010,Cyprus,Other non-metallic products,6.47163092438643,0.26254708310823516,0.13207410049768226
17,2010,India,Other non-metallic products,3.2216493270011526,0.1306988367359584,0.06574794544900311
18,2010,Other countries,Other non-metallic products,1.517803319372284,0.061575642815411516,0.030975577946373147
19,2010,Canada,Aluminium prod.,9.06731106116763,0.25794138937594485,0.18504716451362507
20,2010,Bulgaria,Aluminium prod.,5.254771553497072,0.14948456783037556,0.10724023578565453
21,2010,Cyprus,Aluminium prod.,4.356781875435267,0.12393909975919505,0.08891391582520954
22,2010,Spain,Aluminium prod.,3.778721662178386,0.10749479189939234,0.07711676861588543
23,2010,RoW Middle East,Aluminium prod.,2.971275207225932,0.0845250427607434,0.060638269535223104
24,2010,Other countries,Aluminium prod.,9.723740877402289,0.27661510837434883,0.19844369137555692
25,2010,Croatia,Construction products,31.600272778325756,0.43514086219807663,0.6449035260882807
26,2010,Cyprus,Construction products,11.08574498761297,0.15265249973812064,0.22623969362475446
27,2010,Other countries,Construction products,29.9347713245174,0.4122066380638027,0.6109137005003551
28,2010,Brazil,Gas elec. prod.,74.10402248298514,0.5766157525860804,0.9139087315839393
29,2010,Finland,Gas elec. prod.,32.772639569602504,0.2550093719136185,0.40417780919504154
30,2010,RoW Middle East,Gas elec. prod.,21.638769845750033,0.1683748755003011,0.2668662245333159
31,2010,Other countries,Gas elec. prod.,-50.85274639803515,-0.2835104135027249,-0.44935061387597647
32,2010,Croatia,Coke oven products,76.3599142254542,0.3082138984135046,1.4878479873209738
33,2010,Turkey,Coke oven products,64.7085962522224,0.2611853210426302,1.2608258622708262
34,2010,Austria,Coke oven products,42.609473615208074,0.1719859445299492,0.8302316759028074
35,2010,Denmark,Coke oven products,36.55254367378142,0.1475381696915342,0.7122143743630456
36,2010,India,Coke oven products,27.51921557232031,0.11107666632238172,0.5362029268529502
37,2010,Other countries,Coke oven products,-11.210924830166846,-0.04329199839275921,-0.20898445205528532
38,2010,India,Coal elec. prod.,60.503793055531304,0.25108972100002275,1.2347712868475775
39,2010,Belgium,Coal elec. prod.,53.869455369837986,0.22355733146881168,1.0993766402007752
40,2010,Indonesia,Coal elec. prod.,44.670737773930426,0.18538280854932218,0.9116477096720494
41,2010,Finland,Coal elec. prod.,24.428379530453913,0.1013773631539881,0.49853835776436556
42,2010,Norway,Coal elec. prod.,23.130985561189576,0.09599320005745786,0.47206092982019543
43,2010,France,Coal elec. prod.,21.111965462555155,0.08761430069168977,0.4308564380113297
44,2010,Other countries,Coal elec. prod.,13.249517707111863,0.054985275078707464,0.2703983205533033
0,2011,Czechia,Nickel,-64.07488648354934,1.0,-1.2896162022067217
1,2011,Other countries,Nickel,0.8836925754199711,-0.013603939436818036,0.017543860711559525
2,2011,Czechia,Aluminium,-58.22625045061261,1.0,-0.9915106607865942
3,2011,Other countries,Aluminium,9.642228072069493,-0.1420722591983109,0.14086615959716153
4,2011,Czechia,Non-ferrous metals,-35.70074269144298,0.6224401420152106,-0.5143099767721601
5,2011,Great-Britain,Non-ferrous metals,-13.140548743417035,0.22910461826248643,-0.18930461411997843
6,2011,Estonia,Non-ferrous metals,-8.514814448443639,0.148455239722303,-0.12266562796879721
7,2011,Other countries,Non-ferrous metals,16.868375159117804,-0.22726161129340916,0.18778177391820702
8,2011,Czechia,Iron,-63.82673532634067,1.0,-0.5140732570512777
9,2011,Other countries,Iron,38.63714573082806,-0.3770806388767456,0.19384707219834527
10,2011,Bulgaria,"Iron, steel and ferro-alloys",-69.85590755999925,1.0,-0.5000575533002477
11,2011,Other countries,"Iron, steel and ferro-alloys",45.35308744828711,-0.39365925763891185,0.1968522852089061
12,2011,Bulgaria,Casting of metals,-17.759742541993216,0.6179066121744676,-0.21678376577353084
13,2011,RoW America,Casting of metals,-7.344099150085803,0.2555198880036016,-0.08964552645992944
14,2011,Germany,Casting of metals,-3.637949044704203,0.12657349982193078,-0.04440651612704541
15,2011,Other countries,Casting of metals,11.550836127118444,-0.28667369258733755,0.10057539667456968
16,2011,Czechia,"Lead, zinc and tin",-34.578559563470556,1.0,-0.320731149913082
17,2011,Other countries,"Lead, zinc and tin",18.862733217729538,-0.352961768626323,0.11320583392687576
18,2011,Czechia,Uranium and thorium,-7.138553284043558,0.5169057886416674,-0.1337587847468887
