,year,country,sector,coal,length_ratio,length
10,2016,Greece,Precious metals,-39.05867050861491,1.0,-0.7769903637982803
11,2016,Other countries,Precious metals,0.986142682499171,-0.024625977846189473,0.019134147485599152
12,2016,Cyprus,Fertilizers,-12.128091921359463,0.3980973779073402,-0.24751208002774414
13,2016,Spain,Fertilizers,-11.26627094481365,0.3698086187840523,-0.22992389683293163
14,2016,Other countries,Fertilizers,-7.070776053135113,0.23209400330860758,-0.14430155210479823
15,2016,Switzerland,Gas elec. prod.,-27.282693572230766,0.47187911169216407,-0.28863342463535197
16,2016,Brazil,Gas elec. prod.,-13.212756776845858,0.228526700061927,-0.13978250451255397
17,2016,RoW Middle East,Gas elec. prod.,-9.753816589850587,0.16870116932705245,-0.10318913263238672
18,2016,RoW America,Gas elec. prod.,-7.567858032751886,0.13089301891885657,-0.08006309110807978
19,2016,Other countries,Gas elec. prod.,27.845385480148845,-0.32505918088645813,0.19882834875222716
20,2016,Cyprus,Other non-metallic products,-18.58270426798674,0.6459700365731408,-0.37923886261197426
21,2016,Other countries,Other non-metallic products,-10.184426118691327,0.3540299634268593,-0.20784543099370056
22,2016,Switzerland,Petroleum elec. prod.,-16.63873963572298,0.7902890149973835,-0.3395661150147547
23,2016,Finland,Petroleum elec. prod.,-3.7241152984549935,0.17688403541298636,-0.07600235302969374
24,2016,Other countries,Petroleum elec. prod.,-0.6911383770893842,0.032826949589630165,-0.014104864838558861
25,2016,RoW Middle East,Other sources elec. prod.,-17.06277388828543,0.8233542968014596,-0.34821987527113124
26,2016,Finland,Other sources elec. prod.,-3.5191008742780028,0.1698121797009713,-0.071818385189347
27,2016,Other countries,Other sources elec. prod.,-0.14161445048901555,0.00683352349756919,-0.00289009082630644
28,2016,Bulgaria,Aluminium prod.,-7.416724874973288,0.39588296363283476,-0.15136173214231202
29,2016,Finland,Aluminium prod.,-2.3428291418488234,0.12505333008780695,-0.04781283962956783
30,2016,Spain,Aluminium prod.,-2.2562867157228883,0.12043394987453804,-0.046046667667814054
31,2016,Other countries,Aluminium prod.,-6.718799442201183,0.35862975640482025,-0.13711835596328945
0,2016,Canada,"Lead, zinc and tin prod.",6.071089264003021,0.46883653958426086,0.0586640134847832
1,2016,Czechia,"Lead, zinc and tin prod.",2.8888340492970066,0.223088625485399,0.027914364664030432
2,2016,Russia,"Lead, zinc and tin prod.",2.253951104090768,0.1740601381534083,0.021779587190131122
3,2016,Italy,"Lead, zinc and tin prod.",1.7353920143308832,0.13401469677693187,0.0167688294642148
4,2016,Other countries,"Lead, zinc and tin prod.",-6.8180534863668605,-0.3449154217475807,-0.04315816120145477
5,2016,RoW America,Precious metals prod.,3.889437788866301,0.3793513865558,0.050113188776935866
6,2016,Canada,Precious metals prod.,2.457966002315228,0.23973459962630875,0.03166949080247843
7,2016,RoW Africa,Precious metals prod.,1.5155662428597116,0.14781883317217884,0.019527207106844646
8,2016,Germany,Precious metals prod.,1.2386139621789696,0.12080664339329197,0.01595883484397258
9,2016,Czechia,Precious metals prod.,1.151278987039749,0.1122885372524205,0.014833573473676576
10,2016,Other countries,Precious metals prod.,-3.7798505280684624,-0.2693599156725489,-0.035583063042402864
11,2016,Croatia,Solar photovoltaic elec. prod.,7.360468011933041,1.0,0.1349237226068507
12,2016,Other countries,Solar photovoltaic elec. prod.,-0.7492056041973569,-0.09238418704140727,-0.012464818425634246
13,2016,RoW America,Copper prod.,3.803785586085584,0.47886602120360583,0.07762827726705274
14,2016,Canada,Copper prod.,3.5821908113677914,0.45096902078465756,0.07310593492587329
15,2016,Other countries,Copper prod.,0.557342647245096,0.07016495801173661,0.011374339739695837
16,2016,RoW America,Copper,4.233265293920829,0.3534864777312196,0.06831065670562785
17,2016,Brazil,Copper,3.2880277286089887,0.2745571703568056,0.053057703170680266
18,2016,RoW Middle East,Copper,1.53431613473467,0.12811859605690026,0.024758699368139826
19,2016,Romania,Copper,1.462875959220833,0.12215319246002408,0.023605895334921394
20,2016,Cyprus,Copper,1.4572637752153565,0.12168456339505047,0.023515333570338047
21,2016,Other countries,Copper,-2.5065827723650163,-0.17307867479547356,-0.033447157619445174
22,2016,Indonesia,Biomass and waste elec. prod.,14.729621275571404,0.7716947882968236,0.19952760799218358
23,2016,Lithuania,Biomass and waste elec. prod.,4.357745257096979,0.22830521170317636,0.05903006405397977
24,2016,Other countries,Biomass and waste elec. prod.,-6.4180406024063785,-0.2516345090441767,-0.06506203286494157
25,2016,Croatia,Coke oven products,72.3381886197589,0.637988568586485,0.22646474496931004
26,2016,Great-Britain,Coke oven products,41.04658374384313,0.36201143141351505,0.1285020304872799
27,2016,Other countries,Coke oven products,-95.99140036622912,-0.45846382190819657,-0.16273942452625687
28,2016,Spain,"Iron, steel and ferro-alloys",18.07937228093235,0.5109083294314793,0.23859651695360265
29,2016,RoW America,"Iron, steel and ferro-alloys",6.233945468506665,0.17616621946773875,0.08227042690155169
30,2016,Cyprus,"Iron, steel and ferro-alloys",5.901904075531017,0.1667830002524231,0.07788842078887451
31,2016,Netherlands,"Iron, steel and ferro-alloys",5.171502640944303,0.14614245084835886,0.06824919020263884
32,2016,Other countries,"Iron, steel and ferro-alloys",-12.50350127842762,-0.26108670577534,-0.12192868080699554
33,2016,Hungary,Processing Nuclear Fuel,24.906507391901524,1.0,0.504223065206203
34,2016,Other countries,Processing Nuclear Fuel,-0.19957719679757702,-0.007949355706680428,-0.004008248500836827
35,2016,Switzerland,Gaseous fuels distribution,19.54838080421572,0.3830033754417057,0.3789622122699077
36,2016,Croatia,Gaseous fuels distribution,18.929457348532047,0.3708770630355257,0.36696384757972117
37,2016,Brazil,Gaseous fuels distribution,12.561870783684425,0.2461195615227686,0.24352269326609113
38,2016,Other countries,Gaseous fuels distribution,-2.5567200337619127,-0.04770317879170172,-0.04719985077510552
0,2017,Bulgaria,Steel reproc.,-78.59285994217652,0.9726985771253146,-1.603935917187276
1,2017,Other countries,Steel reproc.,-2.205921705523224,0.02730142287468544,-0.04501881031680049
2,2017,RoW Europe,Iron,-23.42158536520362,0.6429730588869699,-0.452647818662951
3,2017,Sweden,Iron,-6.688792374606378,0.18362178419185388,-0.12926824681787016
4,2017,Estonia,Iron,-6.316631201665679,0.17340515692117622,-0.12207582408064066
5,2017,Other countries,Iron,1.9314063529640464,-0.05035156791902229,0.03544709544169478
6,2017,Russia,Coal elec. prod.,-36.46101216322722,0.307373321864406,-0.19897731764193816
7,2017,Sweden,Coal elec. prod.,-19.869496337880847,0.1675036629758365,-0.10843305903052329
8,2017,Indonesia,Coal elec. prod.,-18.9818666697835,0.16002077472119697,-0.1035890308497713
9,2017,Lithuania,Coal elec. prod.,-15.65274191212405,0.13195561484352206,-0.08542112285509061
10,2017,Latvia,Coal elec. prod.,-13.953659682878715,0.11763202594846014,-0.07614878496949316
11,2017,RoW Europe,Coal elec. prod.,-13.702487897118788,0.11551459964657851,-0.07477807457960853
12,2017,Other countries,Coal elec. prod.,86.90124255661827,-0.4228307825368799,0.27371840345579695
13,2017,Cyprus,Other non-metallic products,-20.689769785559985,0.970883550755862,-0.4222401997053058
14,2017,Other countries,Other non-metallic products,-0.6204787704613608,0.029116449244138008,-0.012662832050231852
15,2017,Greece,Precious metals,-17.777687646979977,1.0,-0.333384439472834
16,2017,Other countries,Precious metals,1.4418501128111103,-0.07502002029557564,0.025010507415481116
17,2017,Sweden,"Lead, zinc and tin",-8.060187723304324,0.7109051262829144,-0.1280555851415774
18,2017,India,"Lead, zinc and tin",-3.2777354753204424,0.28909487371708564,-0.052074759129728275
19,2017,Other countries,"Lead, zinc and tin",2.511536329330788,-0.18134543981742934,0.03266581650634489
20,2017,Italy,Recycling,-3.7366326869833877,0.43682327447651575,-0.07625780993843648
21,2017,Bulgaria,Recycling,-2.1808500937501982,0.2549477454428245,-0.04450714477041221
22,2017,Cyprus,Recycling,-0.93294174040337,0.10906361424243234,-0.019039627355170816
23,2017,Other countries,Recycling,-1.7036816936963248,0.1991653658382274,-0.03476901415706785
24,2017,RoW America,Electricity distribution,-5.408399978434163,0.6026250861355831,-0.10446286492270751
25,2017,Sweden,Electricity distribution,-3.5663342350322536,0.39737491386441703,-0.06888349473946674
26,2017,Other countries,Electricity distribution,0.48076259001987864,-0.05084477315275693,0.008813756333879463
27,2017,Bulgaria,Aluminium prod.,-4.057930698132404,0.3425862829798878,-0.04795254404389789
28,2017,Cyprus,Aluminium prod.,-4.023086194662451,0.3396445745540773,-0.0475407867440259
29,2017,Poland,Aluminium prod.,-1.93923338841,0.16371762057731376,-0.02291590995181991
30,2017,Finland,Aluminium prod.,-1.824738557331429,0.15405152188872104,-0.021562925182360772
31,2017,Other countries,Aluminium prod.,4.986352708353165,-0.29625402671925916,0.04146731778303972
32,2017,Cyprus,Ceramic goods,-2.736419567619919,0.41722968105534036,-0.05584529729836569
33,2017,Russia,Ceramic goods,-1.5587789915865624,0.23767147011783135,-0.0318118161548278
34,2017,Luxembourg,Ceramic goods,-1.0613680898020617,0.16182981397680846,-0.021660573261266566
35,2017,Other countries,Ceramic goods,-1.2019781810199,0.1832690348500198,-0.024530166959589796
0,2017,Great-Britain,Coke oven products,64.85981239035901,0.6491631770289183,0.09773273551409006
1,2017,Mexico,Coke oven products,20.405046920830184,0.20422823622781913,0.030746944531133507
2,2017,RoW Asia and Pacific,Coke oven products,14.648097377464289,0.14660858674326255,0.02207219808408128
3,2017,Other countries,Coke oven products,-92.53591466031754,-0.48083376125662225,-0.07239042582516225
4,2017,Canada,Copper prod.,4.623166007522261,0.3698094058874908,0.09435032668412778
5,2017,RoW America,Copper prod.,3.594484519513297,0.28752464922742543,0.0733568269288428
6,2017,Other countries,Copper prod.,4.283832490756566,0.34266594488508373,0.08742515287258298
7,2017,Netherlands,Non-ferrous metals prod.,5.44728629429001,0.42391377435533595,0.11116910804673491
8,2017,Croatia,Non-ferrous metals prod.,2.2032837428386243,0.17146194948143603,0.044964974343645395
9,2017,Belgium,Non-ferrous metals prod.,1.6593814633151904,0.12913487949891336,0.03386492782275899
10,2017,Norway,Non-ferrous metals prod.,1.4882819229019575,0.11581972621918465,0.03037310046738689
11,2017,Other countries,Non-ferrous metals prod.,2.051753115954419,0.15966967044512995,0.04187251257049835
12,2017,Canada,Precious metals prod.,4.962770677336415,0.3482043306835444,0.09524714125234338
13,2017,RoW America,Precious metals prod.,3.7058935020096717,0.260017689784601,0.07112473753099216
14,2017,RoW Africa,Precious metals prod.,3.2095603031642828,0.22519331837263423,0.06159894611883951
15,2017,Czechia,Precious metals prod.,2.374242359571177,0.1665846611592203,0.04556724702636173
16,2017,Other countries,Precious metals prod.,-0.8491013175832443,-0.05622603617094102,-0.015379961526383375
17,2017,Croatia,Copper,5.3527673738700265,0.3175280658845981,0.09936791430428717
18,2017,RoW Middle East,Copper,4.08498066406473,0.24232250700232844,0.07583292532811466
19,2017,RoW America,Copper,3.8376749252011733,0.227652242546817,0.07124198128927718
20,2017,Brazil,Copper,3.5821967214667794,0.2124971845662564,0.06649932492441851
21,2017,Other countries,Copper,-1.5234545381439304,-0.08288169231473153,-0.025937174644328095
22,2017,Spain,Chemicals,25.99996678276586,1.0,0.31345842252485473
23,2017,Other countries,Chemicals,-10.640504079047979,-0.2904030387376205,-0.09102927841911881
24,2017,Greece,Non-ferrous metals,21.278331291578617,0.6553695667399522,0.3651445225746989
25,2017,Japan,Non-ferrous metals,6.732232678713986,0.20735180561774227,0.1155277570240533
26,2017,Belgium,Non-ferrous metals,4.457118954663494,0.1372786276423057,0.07648591190998891
27,2017,Other countries,Non-ferrous metals,-5.1669315410277825,-0.13729200137543385,-0.07649336319495231
28,2017,Spain,"Iron, steel and ferro-alloys",24.844001217489176,0.6961287822006332,0.5070204330099832
29,2017,Croatia,"Iron, steel and ferro-alloys",6.151741725719262,0.17237177049094377,0.12554574950447472
30,2017,Other countries,"Iron, steel and ferro-alloys",4.69305753843695,0.13149944730842303,0.09577668445789694
31,2017,Brazil,Gas elec. prod.,36.6953428854657,0.39912361617999037,0.6367442244783359
32,2017,Turkey,Gas elec. prod.,29.14166362120803,0.3169646405076727,0.5056714161361391
33,2017,Italy,Gas elec. prod.,26.10278707576721,0.2839117433123369,0.45294028087323557
34,2017,Other countries,Gas elec. prod.,-13.767353429543121,-0.13024051654693047,-0.2077799792907637
35,2017,RoW America,Gaseous fuels distribution,86.22930299052697,0.44123610952611797,1.7597816936842239
36,2017,Croatia,Gaseous fuels distribution,57.85974473145741,0.2960688278587528,1.1808111169685185
37,2017,Brazil,Gaseous fuels distribution,35.64845840893511,0.18241347840524888,0.7275195593660226
38,2017,Other countries,Gaseous fuels distribution,15.689162559311114,0.08028158420988023,0.32018699100634923
0,2018,Bulgaria,Steel reproc.,-75.4908467889666,0.9638164359689168,-1.540629526305441
1,2018,Other countries,Steel reproc.,-2.8340748161274973,0.036183564031083235,-0.05783826155362239
2,2018,RoW Europe,Iron,-34.738295598988685,0.6711311612666743,-0.6445824141168075
3,2018,USA,Iron,-9.13151722228558,0.17641757178488546,-0.16943880850220525
4,2018,Sweden,Iron,-7.891001761414151,0.15245126694844027,-0.14642056777593865
5,2018,Other countries,Iron,4.699166853335804,-0.08323004602225226,0.07993761441626616
6,2018,Greece,Precious metals,-28.117784819455856,1.0,-0.5391336520633858
7,2018,Other countries,Precious metals,1.700235868349953,-0.05702041346578279,0.03074162375397174
8,2018,Croatia,Chemical and fertilizer minerals,-9.591622683795988,0.5394234719222174,-0.1957474017101222
9,2018,Czechia,Chemical and fertilizer minerals,-2.892874221256281,0.16269241479865695,-0.05903824941339349
10,2018,Cyprus,Chemical and fertilizer minerals,-2.326227997338549,0.1308247857713287,-0.047474040762011206
11,2018,Other countries,Chemical and fertilizer minerals,-2.970523380366629,0.16705932750779698,-0.0606229261299312
12,2018,Cyprus,Other non-metallic products,-8.879151550749787,0.5777458619232896,-0.1359474953682265
13,2018,Luxembourg,Other non-metallic products,-4.531622711412586,0.29486221226792053,-0.06938306594376015
14,2018,Croatia,Other non-metallic products,-1.9578369836049214,0.1273919258087899,-0.029976178775538175
15,2018,Other countries,Other non-metallic products,3.838580981478577,-0.19985122948024936,0.04702634131148132
16,2018,Italy,Ash reproc. into clinker,-4.343275296169913,0.6549351817027648,-0.08863827135040639
17,2018,Luxembourg,Ash reproc. into clinker,-1.1135969110705801,0.16792253439214547,-0.02272646757286898
18,2018,Other countries,Ash reproc. into clinker,-1.1747387025259357,0.17714228390508982,-0.023974259235223176
19,2018,Italy,Recycling,-3.653164539664422,0.5384332713070479,-0.06731231113355646
20,2018,Bulgaria,Recycling,-2.2315995084696736,0.3289113891658715,-0.041118903572134456
21,2018,Sweden,Recycling,-0.9000405587512805,0.13265533952708064,-0.016583925926602634
22,2018,Other countries,Recycling,0.6590627159029925,-0.08853767636150145,0.011068550061589596
23,2018,Cyprus,Fertilizers,-5.521363424750469,0.5575575061652724,-0.051870215988709945
24,2018,Bulgaria,Fertilizers,-4.381406000281385,0.44244249383472767,-0.04116093400953699
25,2018,Other countries,Fertilizers,5.344243075117753,-0.35051083450382914,0.03260842602073643
26,2018,Cyprus,Construction products,-18.90698761206064,0.6561183475689325,-0.06031133060947597
27,2018,Russia,Construction products,-5.123416196890162,0.17779497389986948,-0.016343166581622843
28,2018,India,Construction products,-4.786024937654631,0.16608667853119805,-0.015266923438187275
29,2018,Other countries,Construction products,24.312279135770414,-0.45761096222397346,0.04206424974316221
30,2018,RoW America,Nickel,-5.446287613946033,0.7081822033615437,-0.059713025107316346
31,2018,Estonia,Nickel,-2.2442298660104276,0.2918177966384563,-0.024605706461869162
32,2018,Other countries,Nickel,3.5588996330663702,-0.3163630255070219,0.026675329026141968
0,2018,Canada,"Lead, zinc and tin prod.",7.060760197355027,0.549397972489445,0.08469305105892615
1,2018,Italy,"Lead, zinc and tin prod.",2.2340926441222653,0.1738348187344111,0.026797698419201026
2,2018,Brazil,"Lead, zinc and tin prod.",1.846927754298267,0.14370950650980321,0.02215369765078934
3,2018,RoW Asia and Pacific,"Lead, zinc and tin prod.",1.7100327543195348,0.13305770226634064,0.020511657006602953
4,2018,Other countries,"Lead, zinc and tin prod.",-5.29816424745464,-0.29191023619609857,-0.04499974476926986
5,2018,Canada,Precious metals prod.,3.5423631009215057,0.3368391993487175,0.05654725720250346
6,2018,RoW America,Precious metals prod.,2.7061314167348587,0.257322898239386,0.043198369248503524
7,2018,Romania,Precious metals prod.,1.8716873826372558,0.17797658270396488,0.029878017812780586
8,2018,Czechia,Precious metals prod.,1.3099205334207156,0.12455882446751353,0.020910451923720815
9,2018,Brazil,Precious metals prod.,1.0863787471301345,0.1033024952404183,0.017342021888529836
10,2018,Other countries,Precious metals prod.,-2.290551395118598,-0.17885106339290724,-0.03002482223617269
11,2018,Turkey,Ceramic goods,13.822442659529898,1.0,0.1968266830301379
12,2018,Other countries,Ceramic goods,-4.177935191053141,-0.23210263838532785,-0.04568399243592764
13,2018,USA,Copper,4.235730673024629,0.346127038324789,0.07739958243204927
14,2018,RoW America,Copper,3.8209046862675677,0.31222911107205104,0.06981945974827337
15,2018,Brazil,Copper,2.1607022394703357,0.17656398023899045,0.039482550710802776
16,2018,RoW Middle East,Copper,2.0201654103205735,0.16507987036416952,0.03691451871533398
17,2018,Other countries,Copper,-1.2803135403665955,-0.09471304301867567,-0.021179362398251567
18,2018,Canada,Copper prod.,8.125608223354487,0.6292834596809052,0.1658287392521324
19,2018,RoW America,Copper prod.,3.619853083658797,0.28033762020106506,0.07387455272773057
20,2018,Other countries,Copper prod.,1.1670157307191111,0.09037892011802988,0.023816647565696146
21,2018,Spain,"Iron, steel and ferro-alloys",15.264667722922763,0.45336380486522593,0.3115238310800564
22,2018,RoW America,"Iron, steel and ferro-alloys",8.172351158148004,0.24272052841274033,0.16678267669689803
23,2018,Cyprus,"Iron, steel and ferro-alloys",4.434717566778221,0.13171203370237972,0.09050444013833103
24,2018,Brazil,"Iron, steel and ferro-alloys",3.872654601351355,0.11501864677741593,0.07903376737451745
25,2018,Other countries,"Iron, steel and ferro-alloys",1.9254069344754328,0.05718498624223802,0.0392940190709272
26,2018,Hungary,Processing Nuclear Fuel,32.78901345524319,0.9052133619275249,0.6691635399029223
27,2018,Other countries,Processing Nuclear Fuel,3.433400877465715,0.09478663807247513,0.07006940566256561
28,2018,Turkey,Gas elec. prod.,37.81309644313882,0.6137243605967945,0.5134318397115414
29,2018,Italy,Gas elec. prod.,23.79941052394461,0.3862756394032056,0.32315193091192357
30,2018,Other countries,Gas elec. prod.,-20.619902206533645,-0.2507515274543264,-0.20977465832733364
31,2018,Croatia,Coke oven products,72.3381886197589,0.5236878387926799,0.6923561785436796
32,2018,Great-Britain,Coke oven products,25.369547920684287,0.1836612718016212,0.24281452970952577
33,2018,Mexico,Coke oven products,20.351716028280077,0.14733498841939704,0.1947883490726134
34,2018,RoW Asia and Pacific,Coke oven products,20.07281490292314,0.14531590098630193,0.1921189579663656
35,2018,Other countries,Coke oven products,-73.35044472232937,-0.34683896362673383,-0.4585481686576304
36,2018,RoW America,Gaseous fuels distribution,87.39855691918308,0.755571751129675,1.7836440187588383
37,2018,Other countries,Gaseous fuels distribution,28.27352424122455,0.24442824887032502,0.577010698800501
0,2019,Bulgaria,Steel reproc.,-76.62489225139203,0.9282539184375641,-1.5637733112528984
1,2019,Other countries,Steel reproc.,-5.922448222394451,0.07174608156243589,-0.12086629025294796
2,2019,Cyprus,Construction products,-38.264445595799046,1.0,-0.6385405216590929
3,2019,Other countries,Construction products,6.975960034503494,-0.15419755719057737,0.09846138860702909
4,2019,Greece,Precious metals,-14.471561405392563,1.0,-0.22962625874786038
5,2019,Other countries,Precious metals,3.2198747267474044,-0.18200188513231386,0.041792411967991064
6,2019,Switzerland,Petroleum elec. prod.,-18.099717436860235,0.780509294581126,-0.14516245761015056
7,2019,Finland,Petroleum elec. prod.,-5.08990703336951,0.21949070541887405,-0.04082182037087534
