,year,country,sector,coal,length_ratio,length
36,2000,India,"Lead, zinc and tin",-4.961088107535016,0.11800895101204589,-0.10124669607214318
37,2000,Other countries,"Lead, zinc and tin",-11.624374788363514,0.276507944469311,-0.23723213853803088
0,2000,Greece,Precious metals,60.530299964692794,1.0,1.0520425254531462
1,2000,Other countries,Precious metals,-8.980216217488625,-0.129192195810375,-0.1359156839491843
2,2000,Spain,Chemicals,10.66690641075121,0.5513424466077336,0.20646759499433093
3,2000,RoW America,Chemicals,6.136018828972278,0.3171535873031483,0.11876817904588864
4,2000,Russia,Chemicals,2.544227290218482,0.13150396608911796,0.04924581406291346
5,2000,Other countries,Chemicals,-0.9975547128884514,-0.0490326403315533,-0.018361821020249813
6,2000,RoW Middle East,Gas elec. prod.,64.34942797639138,0.5904050080932564,1.1265974812853747
7,2000,Finland,Gas elec. prod.,23.581270272920143,0.21635779064641553,0.41284904202611256
8,2000,Italy,Gas elec. prod.,21.061310785657895,0.1932372012603282,0.3687308563550231
9,2000,Other countries,Gas elec. prod.,-15.491317431310407,-0.12444491861732754,-0.23746297872002417
10,2000,RoW America,"Iron, steel and ferro-alloys",23.28523884467133,0.5042375573962139,0.29867541769800604
11,2000,Canada,"Iron, steel and ferro-alloys",22.893865633209767,0.49576244260378605,0.29365534647654024
12,2000,Other countries,"Iron, steel and ferro-alloys",-17.154897033328325,-0.2708639376005967,-0.16044104314628807
13,2000,Turkey,Other petroleum,8.980018340861596,0.8169069258654871,0.12232586135365368
14,2000,Finland,Other petroleum,2.0126884859871907,0.18309307413451287,0.02741685410203093
15,2000,Other countries,Other petroleum,-3.65531376952024,-0.24954318882008697,-0.037367274717390465
16,2000,Canada,Copper prod.,26.18871215214893,1.0,0.5028180819437451
17,2000,Other countries,Copper prod.,-1.5506261369054215,-0.05589989641235538,-0.02810747869491457
18,2000,Finland,Biomass and waste elec. prod.,21.876052611120176,0.4777787165229823,0.44645005328816684
19,2000,Lithuania,Biomass and waste elec. prod.,7.399280084785409,0.16160221430011515,0.15100571601602875
20,2000,Indonesia,Biomass and waste elec. prod.,6.0613981143578854,0.1323825217873456,0.12370200233383438
21,2000,Hungary,Biomass and waste elec. prod.,4.7533218758591955,0.10381379426351323,0.09700656889508563
22,2000,Other countries,Biomass and waste elec. prod.,5.696944211358186,0.12442275312604363,0.11626416757873849
23,2000,Croatia,Coke oven products,97.65510761067762,0.3209531420838436,1.9929613798097472
24,2000,RoW Asia and Pacific,Coke oven products,44.374481138812506,0.14584110855339322,0.9056016558941329
25,2000,Czechia,Coke oven products,31.9423148049341,0.10498156781462523,0.6518839756109001
26,2000,Cyprus,Coke oven products,29.096423455117495,0.09562826522655865,0.5938045603085202
27,2000,Great-Britain,Coke oven products,26.712028075021646,0.08779171465653719,0.5451434301024826
28,2000,RoW America,Coke oven products,26.6598504517626,0.08762022775184582,0.5440785806482163
29,2000,Mexico,Coke oven products,25.597008677515937,0.08412709344142767,0.5223879321942028
30,2000,Other countries,Coke oven products,22.228719986505837,0.07305688047176868,0.45364734666338447
31,2000,Canada,Precious metals prod.,17.338615744260366,0.7115552347895889,0.31456572174111874
32,2000,Romania,Precious metals prod.,7.028594131424826,0.2884447652104111,0.12751622265514123
33,2000,Other countries,Precious metals prod.,-2.705194600268456,-0.09992443052744993,-0.044174786540264056
34,2000,Croatia,Gaseous fuels distribution,31.02413000389477,0.6821282791548037,-1.054737798924318
35,2000,Finland,Gaseous fuels distribution,14.457241978418377,0.31787172084519627,-0.4915077257901815
36,2000,Other countries,Gaseous fuels distribution,-121.24740269332364,-0.7272134214937098,1.124450498496968
0,2001,Cyprus,Electricity distribution,-35.4685795863364,1.0,-0.6666496567540081
1,2001,Other countries,Electricity distribution,2.8027464053900033,-0.07323358500815746,0.048821144308553645
2,2001,Italy,Petroleum elec. prod.,-10.42658034587074,0.3323812860940232,-0.20619698318635074
3,2001,RoW America,Petroleum elec. prod.,-6.261197332584079,0.1995961046535212,-0.12382199707735976
4,2001,Switzerland,Petroleum elec. prod.,-5.822971093451356,0.1856262126916982,-0.11515559587343545
5,2001,Luxembourg,Petroleum elec. prod.,-4.6922289852273655,0.1495801166846789,-0.09279393905563726
6,2001,Czechia,Petroleum elec. prod.,-4.166358550570903,0.13281627987607847,-0.08239427842136225
7,2001,Other countries,Petroleum elec. prod.,0.9715594206113138,-0.030041203211346845,0.018636444747721366
8,2001,Hungary,Iron,-45.72317836640087,1.0,-0.5823259144314076
9,2001,Other countries,Iron,17.189208559261903,-0.2732245492381755,0.15910573548022972
10,2001,Czechia,"Lead, zinc and tin",-19.212895397231964,0.7028245343559325,-0.39209990606595846
11,2001,Sweden,"Lead, zinc and tin",-4.798267414485813,0.17552482286387164,-0.09792382478542475
12,2001,Other countries,"Lead, zinc and tin",-3.3255257329395853,0.12165064278019587,-0.06786787210080787
13,2001,Czechia,Nickel,-21.921214266441716,0.8257954459835057,-0.4473717197233003
14,2001,Indonesia,Nickel,-4.037888718095495,0.15211156071295,-0.08240589220603049
15,2001,Other countries,Nickel,-0.5864711925327448,0.022092993303544292,-0.011968799847607035
16,2001,Hungary,Aluminium,-18.734612514548758,0.7294744628193057,-0.33877929123834055
17,2001,Czechia,Aluminium,-6.947729321164564,0.2705255371806943,-0.125636268874636
18,2001,Other countries,Aluminium,2.9259793901774707,-0.1022772139292617,0.047499129593752805
19,2001,Japan,Construction products,-28.45079279018025,1.0,-0.4122989350560549
20,2001,Other countries,Construction products,8.248144972433561,-0.22475159978161996,0.09266484524210658
21,2001,RoW Middle East,Copper,-8.704517683638779,0.5585829887025334,-0.13542571092596659
22,2001,India,Copper,-4.866443605038318,0.3122875628553253,-0.0757125907311543
23,2001,Russia,Copper,-2.0122516979150573,0.12912944844214122,-0.03130680258876922
24,2001,Other countries,Copper,3.703402878543539,-0.19201932077872508,0.04655414424342302
25,2001,Bulgaria,Casting of metals,-26.367131387869264,1.0,-0.16511317295422417
26,2001,Other countries,Casting of metals,18.276585913112278,-0.4093876365602388,0.06759529164069178
27,2001,Bulgaria,Steel reproc.,-4.514539244305986,0.4381434723344744,-0.06165911196636695
28,2001,Czechia,Steel reproc.,-3.345352466824658,0.3246719690931787,-0.04569047939478335
29,2001,Malta,Steel reproc.,-2.443900378369279,0.23718455857234688,-0.03337853962717807
30,2001,Other countries,Steel reproc.,3.408113671071833,-0.24855142170476252,0.03497817703100306
0,2001,Switzerland,Other petroleum,12.293108440944202,0.9076495409299387,0.2508797641009021
1,2001,Other countries,Other petroleum,1.250784754164135,0.09235045907006136,0.02552621947273745
2,2001,Croatia,Ceramic goods,6.798722280319924,0.4296586001680654,0.13874943429224335
3,2001,Finland,Ceramic goods,4.828692405932378,0.30515869515373784,0.09854474297821178
4,2001,Other countries,Ceramic goods,4.1961305137286455,0.26518270467819677,0.08563531660670705
5,2001,Greece,Copper prod.,12.163787701916103,0.4664840920977903,0.20397724454197877
6,2001,Spain,Copper prod.,10.190531226420731,0.3908092465640637,0.1708872705544552
7,2001,Bulgaria,Copper prod.,3.721141967264674,0.142706661338146,0.06240065213507468
8,2001,Other countries,Copper prod.,-4.649467701257585,-0.15132558198142998,-0.06616940591151535
9,2001,Switzerland,Gaseous fuels distribution,34.2528793341077,0.6473873984521856,0.30242349677986036
10,2001,RoW America,Gaseous fuels distribution,11.25119892822562,0.21265028065418695,0.09933842027264563
11,2001,Finland,Gaseous fuels distribution,7.40532253230932,0.13996232089362745,0.06538263581168849
12,2001,Other countries,Gaseous fuels distribution,-30.019317704297116,-0.36198940786334366,-0.16910138007789619
13,2001,RoW Middle East,Gas elec. prod.,36.11509721015938,0.8410713207454795,0.48639931750737947
14,2001,Italy,Gas elec. prod.,6.824302005294713,0.15892867925452053,0.09190992394465554
15,2001,Other countries,Gas elec. prod.,-14.602246384304372,-0.253768313924718,-0.14675656113036556
16,2001,Lithuania,Coal elec. prod.,41.080173917447006,0.3381004187676943,0.20446214426248815
17,2001,Belgium,Coal elec. prod.,35.112708135212145,0.2889866374090764,0.174761178241734
18,2001,Germany,Coal elec. prod.,26.303288799945257,0.21648284586380775,0.13091538609353878
19,2001,Slovakia,Coal elec. prod.,19.006707100566118,0.15643009795942167,0.09459921218834799
20,2001,Other countries,Coal elec. prod.,-91.87071983465117,-0.4305627349734583,-0.26037761311582963
21,2001,Bulgaria,"Iron, steel and ferro-alloys",18.411643927884455,0.5274639279781553,0.3229893222495497
22,2001,Norway,"Iron, steel and ferro-alloys",9.126767442552254,0.26146717934843855,0.16010783405031467
23,2001,Lithuania,"Iron, steel and ferro-alloys",7.367565988923054,0.21106889267340626,0.12924675030169985
24,2001,Other countries,"Iron, steel and ferro-alloys",-4.901125935883119,-0.12312189358598291,-0.07539294130662284
25,2001,Portugal,Chemical and fertilizer minerals,32.69830145393455,0.6858948056919268,0.4995264384941823
26,2001,Slovenia,Chemical and fertilizer minerals,14.97417132554464,0.3141051943080732,0.22875789074820474
27,2001,Other countries,Chemical and fertilizer minerals,-11.986540646602222,-0.20091751368724464,-0.14632507668876307
28,2001,Romania,Precious metals prod.,29.946215632873077,0.7508347634969544,0.6111472578137364
29,2001,Lithuania,Precious metals prod.,8.058320644624217,0.2020444703118756,0.16445552335967792
30,2001,Other countries,Precious metals prod.,1.8793597389856274,0.04712076619116998,0.03835428038746178
31,2001,Croatia,Coke oven products,97.65510761067762,0.38463342147555524,1.9929613798097472
32,2001,Brazil,Coke oven products,35.19625749689113,0.13862722877880163,0.7182909693243088
33,2001,Czechia,Coke oven products,27.577789691315033,0.10862042821141688,0.5628120345166333
34,2001,Greece,Coke oven products,21.24869575950823,0.08369207460664496,0.4336468522348619
35,2001,Other countries,Coke oven products,72.21352278105124,0.2844268469275814,1.4737453628785968
0,2002,Hungary,Coal elec. prod.,-59.91536227452779,0.394632726927737,-0.8318777461649185
1,2002,Indonesia,Coal elec. prod.,-35.35893778560002,0.23289175780435534,-0.49093107936319064
2,2002,Malta,Coal elec. prod.,-34.019080173204436,0.22406678131749286,-0.4723282087725975
3,2002,Spain,Coal elec. prod.,-22.53224948819654,0.1484087339504147,-0.31284258675400467
4,2002,Other countries,Coal elec. prod.,48.53462828984793,-0.24223680270511572,0.5106302435718347
5,2002,Cyprus,Electricity distribution,-41.58831572343445,0.8725945979094056,-0.848741137212948
6,2002,Other countries,Electricity distribution,-6.072208216403446,0.12740540209059437,-0.12392261666129481
7,2002,Hungary,Aluminium,-19.88802723533339,0.41854438600500127,-0.40587810684353853
8,2002,Estonia,Aluminium,-13.576399702421725,0.2857159139199725,-0.277069381682076
9,2002,Czechia,Aluminium,-7.131632737612548,0.1500855167813819,-0.14554352525739891
10,2002,Other countries,Aluminium,-6.921068496304301,0.14565418329364438,-0.1412462958429449
11,2002,Japan,Construction products,-28.458542486781543,0.6852669308004848,-0.5676179563143332
12,2002,Bulgaria,Construction products,-7.627330175328106,0.18366215142173026,-0.15213040401718797
13,2002,RoW Europe,Construction products,-5.443261763709062,0.13107091777778493,-0.10856821354908092
14,2002,Other countries,Construction products,0.9416223056692061,-0.02217107436117538,0.01836466835410085
15,2002,Czechia,"Lead, zinc and tin",-19.543312404380742,0.5576924981095601,-0.3988431102934845
16,2002,Sweden,"Lead, zinc and tin",-5.029820678468844,0.14353213013110483,-0.10264940160140497
17,2002,India,"Lead, zinc and tin",-4.278724786419286,0.12209868345176648,-0.08732091400855685
18,2002,Other countries,"Lead, zinc and tin",-6.191311028695051,0.1766766883075685,-0.126353286299899
19,2002,Italy,Petroleum elec. prod.,-10.906020589100883,0.306249464303915,-0.20655303129776223
20,2002,Switzerland,Petroleum elec. prod.,-5.989335892598601,0.1681851683351489,-0.1134341783026764
21,2002,RoW America,Petroleum elec. prod.,-4.95082554843218,0.13902299740610422,-0.09376545882161946
22,2002,Luxembourg,Petroleum elec. prod.,-4.751979461191792,0.13343924600945306,-0.08999944153367782
23,2002,Czechia,Petroleum elec. prod.,-3.243534852887264,0.09108095872664171,-0.06143046865814131
24,2002,RoW Middle East,Petroleum elec. prod.,-2.947336321647742,0.0827634756650048,-0.055820658554297374
25,2002,Malta,Petroleum elec. prod.,-2.8225254274415685,0.07925868955373225,-0.05345682031223196
26,2002,Other countries,Petroleum elec. prod.,2.5630152767601118,-0.06713932993866156,0.04528279632962566
27,2002,Hungary,Iron,-50.454411549425494,0.8127899938527864,-0.5416798340008973
28,2002,India,Iron,-11.621170004256708,0.18721000614721367,-0.12476517405490697
29,2002,Other countries,Iron,29.41977615894779,-0.32154392194792947,0.21429134165288274
30,2002,Czechia,Nickel,-17.229088256848193,0.6574716748589138,-0.3516140460581264
31,2002,Indonesia,Nickel,-3.7350791261662186,0.14253271515020421,-0.07622610461563711
32,2002,Other countries,Nickel,-5.240898045158392,0.19999560999088195,-0.10695710296241617
33,2002,RoW America,Other sources elec. prod.,-11.518196924359135,0.7557898629072936,-0.23506524335426804
34,2002,RoW Middle East,Other sources elec. prod.,-2.5283182208441612,0.16590073030238117,-0.05159833103763595
35,2002,Other countries,Other sources elec. prod.,-1.193431154224612,0.07830940679032526,-0.024355737841318614
36,2002,Bulgaria,Other non-metallic products,-12.20198303678919,1.0,-0.1976522454515135
37,2002,Other countries,Other non-metallic products,2.5170230096650297,-0.17100495792454518,0.03379951391712794
0,2002,Croatia,Construction,9.285943718906875,0.8799853862625585,0.1895090554878954
1,2002,Other countries,Construction,1.266440290952417,0.1200146137374415,0.025845720223518713
2,2002,Croatia,Copper,31.36080834147119,1.0,0.25678730723800824
3,2002,Other countries,Copper,-18.778230286808785,-0.3745231420575599,-0.09617278914727884
4,2002,Switzerland,Other petroleum,15.682960018938697,1.0,0.27529444540428527
5,2002,Other countries,Other petroleum,-2.1935321941287196,-0.12270484432764062,-0.03377996206759698
6,2002,RoW Middle East,Gas elec. prod.,34.47755258407895,1.0,0.2821409771841842
7,2002,Other countries,Gas elec. prod.,-20.652644702053927,-0.3746158315897914,-0.10569447679340951
8,2002,Croatia,"Iron, steel and ferro-alloys",6.264189669159381,0.33385445842262096,0.09421481806017776
9,2002,Canada,"Iron, steel and ferro-alloys",6.125067027341785,0.3264398179517218,0.09212238231363132
10,2002,Indonesia,"Iron, steel and ferro-alloys",3.616251725521935,0.19273071619908458,0.054389237295487836
11,2002,RoW Asia and Pacific,"Iron, steel and ferro-alloys",2.7577266078642193,0.14697500742657277,0.04147682690688783
12,2002,Other countries,"Iron, steel and ferro-alloys",-4.9352750656542685,-0.2082525460781074,-0.05876954835954424
13,2002,Switzerland,Gaseous fuels distribution,32.34443280048203,0.8264858828615459,0.2511139256602679
14,2002,Finland,Gaseous fuels distribution,6.7904556122465145,0.17351411713845422,0.05271936522527636
15,2002,Other countries,Gaseous fuels distribution,-24.247057159336876,-0.3825546366633368,-0.11623283420094528
16,2002,Slovenia,Casting of metals,6.693104711532527,0.3737499948718724,0.13659397370474544
17,2002,RoW America,Casting of metals,6.411094246815052,0.3580022344102201,0.13083865809826636
18,2002,Other countries,Casting of metals,4.803773759690939,0.2682477707179075,0.09803619917736611
19,2002,Spain,Copper prod.,10.696867451502335,0.5025976558448737,0.21830341737759867
20,2002,Luxembourg,Copper prod.,5.4864079331526705,0.25778161491792406,0.11196750883985042
21,2002,Canada,Copper prod.,5.09650112080393,0.2394616487434436,0.10401022695518225
22,2002,Other countries,Copper prod.,0.0033857359581119795,0.00015908049375873927,6.909665220636693e-05
23,2002,Hungary,Non-ferrous metals,74.9611297658736,1.0,1.0690916683848066
24,2002,Other countries,Non-ferrous metals,-22.57563801501807,-0.23145772131523146,-0.2474495214414464
25,2002,Croatia,Coke oven products,41.7115437743795,0.22324606112549567,0.8512559953955001
26,2002,Brazil,Coke oven products,34.647836372875894,0.185440103550334,0.7070987014872632
27,2002,RoW Asia and Pacific,Coke oven products,24.34823690671133,0.13031519557692484,0.49690279401451687
28,2002,Cyprus,Coke oven products,23.99919371672621,0.12844706722980961,0.4897794636066573
29,2002,Latvia,Coke oven products,21.548251600152568,0.11532927958494822,0.4397602367378075
30,2002,Austria,Coke oven products,20.515736955200254,0.10980311568205338,0.4186885092898011
31,2002,Czechia,Coke oven products,19.774972355742634,0.10583843914203771,0.4035708644029109
32,2002,Other countries,Coke oven products,0.29534687632025225,0.0015807381083966145,0.006027487271841882
0,2003,Hungary,Coal elec. prod.,-67.27779910801252,0.43102736887831883,-0.8073417955400763
1,2003,Indonesia,Coal elec. prod.,-49.06672000115597,0.31435480205934185,-0.5888066249521177
2,2003,Malta,Coal elec. prod.,-39.742550914000674,0.2546178290623393,-0.47691545858596485
3,2003,Other countries,Coal elec. prod.,64.30693994833938,-0.29178170475981924,0.5465257717614651
4,2003,Cyprus,Electricity distribution,-46.13837749189358,0.7886283156622,-0.9415995406508894
5,2003,Romania,Electricity distribution,-12.25733356211174,0.20951062536380516,-0.25014966453289267
6,2003,Other countries,Electricity distribution,-0.10888049512240627,0.0018610589739948306,-0.002222050920865434
7,2003,Japan,Construction products,-28.49516830527316,0.7450792482530705,-0.5707301391333353
8,2003,Bulgaria,Construction products,-9.749311556544992,0.2549207517469296,-0.19526910251979354
9,2003,Other countries,Construction products,0.7105170208148408,-0.01823943210560508,0.01397139116107722
10,2003,Bulgaria,Steel reproc.,-34.59682143290532,1.0,-0.6894153977042181
11,2003,Other countries,Steel reproc.,0.815466945398633,-0.0230277957947006,0.015875716996055035
12,2003,Italy,Petroleum elec. prod.,-11.705840464351922,0.36349832451177433,-0.23889470335412086
13,2003,RoW America,Petroleum elec. prod.,-9.601332416207462,0.29814760050766004,-0.195945559514438
14,2003,Luxembourg,Petroleum elec. prod.,-5.228412216926249,0.1623564823471907,-0.10670229014135203
15,2003,RoW Middle East,Petroleum elec. prod.,-4.323053817254752,0.1342426307732302,-0.08822558810723984
16,2003,Other countries,Petroleum elec. prod.,-1.3446469740581186,0.04175496186014473,-0.027441774980777933
17,2003,Bulgaria,Other non-metallic products,-19.707182729973695,1.0,-0.34608369020721425
18,2003,Other countries,Other non-metallic products,2.749081909820198,-0.1224193762371617,0.042367349481022276
19,2003,RoW America,Other sources elec. prod.,-11.20748996718952,0.6062157376004018,-0.20724226872158552
20,2003,RoW Middle East,Other sources elec. prod.,-4.484783915103185,0.2425830044935985,-0.08292996879881497
21,2003,Bulgaria,Other sources elec. prod.,-2.7953523405968466,0.1512012579059997,-0.05169000040485946
22,2003,Other countries,Other sources elec. prod.,1.736376564551815,-0.08585721544847014,0.029351339815245202
23,2003,Bulgaria,Casting of metals,-28.439434051068925,1.0,-0.33301269123396726
24,2003,Other countries,Casting of metals,12.121812180604529,-0.2988520646374728,0.09952153032575237
25,2003,India,Copper,-9.309957253300173,0.4275070133453778,-0.11010231961117739
26,2003,RoW Middle East,Copper,-8.750797409045829,0.4018307670967599,-0.10348952921796645
27,2003,RoW America,Copper,-3.7165658556188585,0.17066221955786232,-0.04395321165908505
28,2003,Other countries,Copper,9.157612554041645,-0.29602819998755736,0.07624060067201698
29,2003,Japan,Chemicals,-5.164386102276608,0.3678357357830068,-0.088180076103275
30,2003,Spain,Chemicals,-2.4347588188827096,0.1734167980204044,-0.04157265039644357
31,2003,Malta,Chemicals,-2.4117589890580775,0.17177862473922814,-0.041179936392468454
32,2003,RoW Africa,Chemicals,-2.215655652919235,0.1578110759329267,-0.03783154090801654
33,2003,RoW America,Chemicals,-1.8133653269321703,0.12915776552443395,-0.03096257509898984
34,2003,Other countries,Chemicals,2.2933127240083238,-0.1404077243100772,0.03365949148142078
0,2003,Canada,Aluminium prod.,2.679138985154064,0.2168612727887402,0.037056199376473704
1,2003,Greece,Aluminium prod.,1.877466672611794,0.15197039589852462,0.025967961993948803
2,2003,RoW Asia and Pacific,Aluminium prod.,1.679114383752856,0.13591489073030896,0.02322447537251321
3,2003,Croatia,Aluminium prod.,1.4940268403551562,0.12093309230141626,0.020664458535666473
4,2003,Poland,Aluminium prod.,1.2498979557418632,0.10117222848094905,0.017287818252383035
5,2003,Lithuania,Aluminium prod.,1.2311428235586064,0.09965410573363355,0.017028408822201895
6,2003,Slovenia,Aluminium prod.,1.1279565974621208,0.09130175953227969,0.015601200533148769
7,2003,Bulgaria,Aluminium prod.,1.0154163100142721,0.08219225453414772,0.014044612632087216
8,2003,Other countries,Aluminium prod.,-3.9812789282480026,-0.24372034367387818,-0.04164574675387058
9,2003,Czechia,Uranium and thorium,11.23720039978433,0.8535812642484126,0.15848017481125737
10,2003,Russia,Uranium and thorium,1.9275688734480267,0.14641873575158748,0.027184836183098113
11,2003,Other countries,Uranium and thorium,-4.067183734508939,-0.23602569788124395,-0.04382171379207157
12,2003,Canada,Precious metals prod.,6.201006199172476,0.3612638241460101,0.08837334157948415
13,2003,Czechia,Precious metals prod.,5.7732703180613845,0.3363444005603221,0.08227748424389938
14,2003,Lithuania,Precious metals prod.,2.7048547862105865,0.15758187501190982,0.038548107882328875
15,2003,Spain,Precious metals prod.,2.4856269278315635,0.14480990028175797,0.03542379260348693
16,2003,Other countries,Precious metals prod.,-5.178244642125243,-0.23176135595854952,-0.05669409474769719
17,2003,Switzerland,Other petroleum,16.367932390221718,1.0,0.31207864783112815
18,2003,Other countries,Other petroleum,-1.0760786464964376,-0.06168756968975675,-0.019251373336767772
19,2003,Czechia,Nickel,12.855063113689038,0.5807896355104891,0.188467003926837
20,2003,RoW Africa,Nickel,9.278704997358588,0.4192103644895109,0.13603431703971677
21,2003,Other countries,Nickel,-6.233203383686492,-0.2197345382760929,-0.07130414793256792
22,2003,Czechia,"Iron, steel and ferro-alloys",7.8531891431698355,0.3570753675240543,0.1242078633954193
23,2003,Canada,"Iron, steel and ferro-alloys",7.677515207102363,0.3490876781736396,0.12142936362221801
24,2003,Norway,"Iron, steel and ferro-alloys",6.462381304511333,0.29383695430230616,0.10221052360339111
25,2003,Other countries,"Iron, steel and ferro-alloys",-4.94854587435314,-0.1836765479106719,-0.06389147403256278
26,2003,Spain,Copper prod.,15.899690541316101,0.3788895924628905,0.2569644831819514
27,2003,Czechia,Copper prod.,9.457522121817675,0.22537273245241773,0.15284871601114744
28,2003,Lithuania,Copper prod.,6.355511208499975,0.1514518188529827,0.10271524774683523
29,2003,Canada,Copper prod.,6.2813893530699225,0.1496854951925625,0.10151731976052775
30,2003,Greece,Copper prod.,3.9698014818565497,0.09460036103914657,0.06415835474718455
31,2003,Other countries,Copper prod.,-8.731912755625551,-0.1722412512575856,-0.11681472648619416
32,2003,Hungary,Non-ferrous metals,46.51967406308792,0.6743142801826383,0.7036783689496461
33,2003,Czechia,Non-ferrous metals,22.468445320188458,0.32568571981736183,0.33986822294375796
34,2003,Other countries,Non-ferrous metals,-17.854336380499575,-0.2055945588303716,-0.21454750117926222
35,2003,Switzerland,Gaseous fuels distribution,41.37412893967336,0.5771223429518532,0.6448109713728201
36,2003,Czechia,Gaseous fuels distribution,13.405198112892487,0.18698736483193623,0.20891844827047956
37,2003,Finland,Gaseous fuels distribution,8.675252681695689,0.12100997124700047,0.13520280068603233
38,2003,RoW America,Gaseous fuels distribution,8.235815629837248,0.11488032096921022,0.12835422551290418
39,2003,Other countries,Gaseous fuels distribution,-16.943359517829208,-0.19116147725434884,-0.21358212750346287
40,2003,Brazil,Coke oven products,29.473712916993012,0.2180612833518559,0.3370901931863966
41,2003,Cyprus,Coke oven products,27.505864175433928,0.20350215321323992,0.3145839512913922
42,2003,Croatia,Coke oven products,23.100967972558983,0.1709125259160007,0.2642052522732223
43,2003,RoW Asia and Pacific,Coke oven products,18.964520473041354,0.14030901651755148,0.2168967950508588
44,2003,Canada,Coke oven products,18.552831373455717,0.13726313445815697,0.21218831605797142
45,2003,Bulgaria,Coke oven products,17.564624669366744,0.12995188654319512,0.20088621816051283
46,2003,Other countries,Coke oven products,-59.415836005852384,-0.30535685850558847,-0.47203612141615847
0,2004,Cyprus,Electricity distribution,-51.610241618265114,0.8144997994236897,-1.0355111171448295
1,2004,Romania,Electricity distribution,-11.754097642202034,0.18550020057631036,-0.23583495056141107
2,2004,Other countries,Electricity distribution,1.0683819428613646,-0.016581356846467887,0.021080642823990896
3,2004,Malta,Coal elec. prod.,-68.39333251099534,0.36934343389837804,-0.3992513628656465
4,2004,Hungary,Coal elec. prod.,-47.39913317730536,0.25596879065218875,-0.2766961021624013
5,2004,Indonesia,Coal elec. prod.,-46.49104134424546,0.2510648366613009,-0.27139504592423597
6,2004,Spain,Coal elec. prod.,-22.89193195959043,0.12362293878813231,-0.13363342153308272
7,2004,Other countries,Coal elec. prod.,132.2076183003536,-0.41655537453127267,0.45028633441573357
