,year,country,sector,gas,length_ratio,length
0,1997,Ireland,Gaseous fuels distribution,-70.05891039832419,0.21886120445248342,-0.9730404221989472
1,1997,Ireland,Non-ferrous metals,-36.87543007072617,0.11519735311463684,-0.5121587509823079
2,1997,Ireland,Non-ferrous metals prod.,-28.66065778322062,0.08953473651206188,-0.3980646914336198
3,1997,Ireland,Crude Petroleum,-25.942969660891162,0.08104478866106789,-0.36031902306793284
4,1997,Ireland,Other sources elec. prod.,-22.316328178857404,0.06971530725231571,-0.30994900248413065
5,1997,Ireland,Ceramic goods,-21.322364990266163,0.06661020642503089,-0.2961439581981412
6,1997,Ireland,"Lead, zinc and tin prod.",-18.044895719684213,0.05637152489205738,-0.2506235516622808
7,1997,Ireland,Water,-16.62988888141928,0.05195110072087913,-0.23097067890860115
8,1997,Ireland,Other sectors,-80.25512858859224,0.250713777969467,-1.114654563730448
9,1997,Czechia,Gas elec. prod.,-66.06083430459826,0.24069424157026736,-0.9175115875638648
10,1997,Czechia,"Lead, zinc and tin",-46.11634199269264,0.1680260032555114,-0.6405047498985088
11,1997,Czechia,Nickel,-40.578478530202105,0.14784866429127927,-0.5635899795861403
12,1997,Czechia,Petroleum elec. prod.,-32.454245785849714,0.1182478265282279,-0.4507534136923571
13,1997,Czechia,Aluminium,-28.22064446443087,0.10282259810208826,-0.3919533953393176
14,1997,Czechia,Non-ferrous metals,-28.009669158443252,0.10205390449112656,-0.3890231827561563
15,1997,Czechia,Other sectors,-33.01934023265363,0.12030676176149928,-0.4586019476757449
16,1997,Brazil,Other sectors,219.99605340011576,-1.0,-3.0555007416682742
17,1997,Turkey,Plastic reproc.,-36.148343914335186,0.5593964570507035,-0.5020603321435443
18,1997,Turkey,Gaseous fuels distribution,-11.228302006856671,0.1737582329142351,-0.15594863898412042
19,1997,Turkey,Uranium and thorium,-5.992732012897273,0.09273766632334306,-0.08323238906801768
20,1997,Turkey,Other sectors,-11.250881023072466,0.17410764371171833,-0.15626223643156203
21,1997,Great-Britain,Fertilizers,-29.848079630135473,0.6644551388218585,-0.21819927612171544
22,1997,Great-Britain,Crude Petroleum,-15.07305632956066,0.3355448611781416,-0.11018899777831537
23,1997,Great-Britain,Other sectors,21.277180238893912,-0.3214157317093074,0.10554915734033483
24,1997,RoW Africa,Gas elec. prod.,-7.090409486536942,0.13301787819562527,-0.09847790953523532
25,1997,RoW Africa,Iron,-4.2293799152749445,0.07934423864817435,-0.05874138771215201
26,1997,RoW Africa,Petroleum elec. prod.,-3.2719918586169516,0.061383396168161436,-0.04544433136967989
27,1997,RoW Africa,Gaseous fuels distribution,-2.8127235224652214,0.05276740583455152,-0.03906560447868364
28,1997,RoW Africa,Fertilizers,-2.459993244228653,0.04615009645693799,-0.034166572836509077
29,1997,RoW Africa,Other sectors,-33.4396862127529,0.6273369846965495,-0.4644400862882348
30,1997,Sweden,Other sectors,309.7425441165374,-1.0,-4.301979779396352
31,1997,Spain,Biomass and waste elec. prod.,-4.38606951833056,0.20699626095409762,-0.06091763219903556
32,1997,Spain,Coke oven products,-2.480265105914703,0.11705368575523092,-0.034448126471037545
33,1997,Spain,Chemicals,-2.0267192478820473,0.09564903259330122,-0.028148878442806214
34,1997,Spain,Fertilizers,-1.205928265629308,0.05691260499198352,-0.016749003689295945
35,1997,Spain,Plastic prod.,-1.182509646047225,0.055807386146286185,-0.01642374508398924
36,1997,Spain,Other sectors,-9.907632590298697,0.46758102955910047,-0.137606008198593
37,1997,Russia,Gaseous fuels distribution,-2.119822913479119,0.5802581369998276,0.029198373324102092
38,1997,Russia,Petroleum Refinery,-1.5334182533565113,0.41974186300017247,0.02112125420420738
39,1997,Russia,Other sectors,7.276254348873912,-0.665744758156071,-0.03350002825933796
40,1997,Slovenia,Machinery and furniture,-1.9324327303653632,1.0,0.08451933295987683
41,1997,Slovenia,Other sectors,8.017824703476496,-0.805790679968444,-0.06810489077621848
0,1997,France,Copper reproc.,46.60651248511169,0.5738783459544782,0.647312673404329
1,1997,France,Crude Petroleum,12.169238924027754,0.14984306554747712,0.16901720727816325
2,1997,France,Fertilizers,11.163554101929375,0.1374598016754655,0.15504936252679688
3,1997,France,Other sectors,11.273921671419544,0.13881878682257917,0.15658224543638255
4,1997,Malta,Textile,6.540587437894962,0.2349321080223305,0.09084149219298558
5,1997,Malta,Wood and paper reproc.,5.4574889430059725,0.19602816934461778,0.07579845754174962
6,1997,Malta,Wood and paper prod.,4.510077411801983,0.16199798622974268,0.06263996405280531
7,1997,Malta,Machinery and furniture,2.2362589979754155,0.08032444263865003,0.031059152749658547
8,1997,Malta,Other sectors,9.095917307041958,0.326717293764659,0.1263321848200272
9,1997,Norway,Petroleum elec. prod.,55.716293980557396,1.0,0.5276786652767025
10,1997,Norway,Other sectors,-17.723430080634813,-0.24133301571050447,-0.12734628361732048
11,1997,South Korea,Wood and paper reproc.,8.726076703732577,0.8298784215087265,0.0976237382456552
12,1997,South Korea,Chemicals,1.7888089440572412,0.17012157849127355,0.020012454858600197
13,1997,South Korea,Other sectors,-2.045079744283429,-0.16282526905480998,-0.01915414479278397
14,1997,Germany,Gaseous fuels distribution,2.8627580607832437,0.6216684584419357,0.039760528621989505
15,1997,Germany,Other sectors,1.7422014186763812,0.3783315415580643,0.024197241926060854
16,1997,RoW Asia and Pacific,Chemicals,1.4242773390922057,0.23269635026265567,0.019781629709613967
17,1997,RoW Asia and Pacific,"Lead, zinc and tin",0.43221664699568674,0.07061492415709061,0.006003008986051205
18,1997,RoW Asia and Pacific,Plastic prod.,0.29530165096294253,0.04824595218892605,0.0041014118189297575
19,1997,RoW Asia and Pacific,Other sectors,3.968959318858678,0.6484427733913276,0.055124434984148304
20,1997,Finland,Wood and paper reproc.,10.981713318260146,0.5467245369705873,0.15252379608694647
21,1997,Finland,Wind elec. prod.,3.952111714680107,0.19675585991411054,0.05489044048166815
22,1997,Finland,Other sectors,5.152548589707196,0.2565196031153021,0.07156317485704439
23,1997,RoW Middle East,Precious metals,78.20742025807748,0.5961701661922487,1.0862141702510761
24,1997,RoW Middle East,Copper,29.68243502363839,0.22626730510530368,0.4122560419949777
25,1997,RoW Middle East,Crude Petroleum,12.579984490535502,0.09589641775255796,0.1747220068129931
26,1997,RoW Middle East,Other sectors,10.713209452754143,0.08166611094988971,0.14879457573269644
27,1997,Austria,Petroleum elec. prod.,0.6731106938897335,0.10135491076626627,0.00934875963735741
28,1997,Austria,"Coal, lignite and peat",0.6138146464341518,0.09242629671629056,0.008525203422696553
29,1997,Austria,Other sources elec. prod.,0.45577167737065327,0.06862867892165966,0.006330162185703518
30,1997,Austria,Biomass and waste elec. prod.,0.436460386571258,0.06572084493013082,0.006061949813489694
31,1997,Austria,Electricity distribution,0.4272998513437986,0.06434148008126024,0.005934720157552758
32,1997,Austria,Gas elec. prod.,0.39899872161306416,0.060079984157213884,0.005541648911292558
33,1997,Austria,Gaseous fuels distribution,0.38534678803860967,0.058024318541162176,0.005352038722758468
34,1997,Austria,Fertilizers,0.3780789386232497,0.05692994842396844,0.005251096369767357
35,1997,Austria,Geothermal elec. prod.,0.32877451258974677,0.049505841592252735,0.004566312674857594
36,1997,Austria,Water,0.290450794060293,0.04373517547887109,0.004034038806392958
37,1997,Austria,Other sectors,2.2530186024314336,0.3392525203909241,0.03129192503376991
38,1997,Indonesia,Chemical and fertilizer minerals,2.4335906449856948,0.2560965827705012,0.033799870069245765
39,1997,Indonesia,Sand and clay,2.3820232988698953,0.25066994244789365,0.03308365692874855
40,1997,Indonesia,Stone quarrying,1.73048952789141,0.1821064095254743,0.02403457677626959
41,1997,Indonesia,Coal elec. prod.,0.906991951166658,0.09544643006116413,0.012597110432870252
42,1997,Indonesia,Other non-metallic products,0.7410923608204056,0.07798814542391734,0.010292949455838968
43,1997,Indonesia,Other sectors,1.3084405553817948,0.13769248977104942,0.018172785491413816
0,1998,Czechia,Nickel,-70.04062754467294,0.2197388823154726,-0.9727864936760131
1,1998,Czechia,Gas elec. prod.,-40.40168160940909,0.126752438859214,-0.5611344667973485
2,1998,Czechia,Non-ferrous metals,-27.65947013442112,0.0867762221133633,-0.3841593074225156
3,1998,Czechia,Aluminium,-25.910599269409907,0.08128947902348238,-0.3598694342973598
4,1998,Czechia,Gaseous fuels distribution,-25.862224521475667,0.08113771263565865,-0.3591975627982732
5,1998,Czechia,Iron,-18.141611262783776,0.05691578619485242,-0.25196682309421914
6,1998,Czechia,Other sectors,-110.7285922511262,0.34738947885795657,-1.537897114598975
7,1998,Ireland,Gaseous fuels distribution,-60.4974908547532,0.23419207389290222,-0.8402429285382392
8,1998,Ireland,Ceramic goods,-22.69355844103937,0.08784912300043304,-0.31518831168110245
9,1998,Ireland,Chemical and fertilizer minerals,-20.020493903333296,0.07750141239474975,-0.2780624153240736
10,1998,Ireland,Crude Petroleum,-18.732426323489285,0.07251516893942833,-0.26017258782624014
11,1998,Ireland,"Lead, zinc and tin prod.",-17.85940553861873,0.06913561475839108,-0.24804729914748244
12,1998,Ireland,Glass prod.,-17.275303125666717,0.06687449361894579,-0.23993476563426003
13,1998,Ireland,Non-ferrous metals,-17.208852588887424,0.0666172566856488,-0.23901184151232538
14,1998,Ireland,"Iron, steel and ferro-alloys",-16.876191125224448,0.06532948959020803,-0.2343915434058952
15,1998,Ireland,Water,-16.671184281222256,0.06453588679312046,-0.23154422612808698
16,1998,Ireland,Other sectors,-50.489339592279265,0.1954494803261727,-0.7012408276705455
17,1998,Brazil,Gaseous fuels distribution,-69.02002707293605,0.970157572244916,-0.9586114871241118
18,1998,Brazil,Other sectors,-2.123083126395528,0.029842427755083945,-0.029487265644382338
19,1998,Great-Britain,Crude Petroleum,-13.899719556888664,0.23578169513824032,-0.19305166051234257
20,1998,Great-Britain,Fertilizers,-13.440510218695767,0.22799210228068006,-0.18667375303744121
21,1998,Great-Britain,Non-ferrous metals,-10.618320177337438,0.1801191398636832,-0.14747666912968665
22,1998,Great-Britain,Gas elec. prod.,-6.3577457440583665,0.10784678515683392,-0.08830202422303286
23,1998,Great-Britain,Petroleum elec. prod.,-4.8078060348288645,0.08155507398176289,-0.06677508381706757
24,1998,Great-Britain,Other sectors,-9.827546523748524,0.16670520357879967,-0.1364937017187295
25,1998,RoW Africa,Gas elec. prod.,-5.8163490025731726,0.1817282968183811,-0.0807826250357385
26,1998,RoW Africa,Petroleum elec. prod.,-2.9429462457466915,0.09195057047487873,-0.040874253413148494
27,1998,RoW Africa,Gaseous fuels distribution,-2.153720613191391,0.06729169427157099,-0.02991278629432487
28,1998,RoW Africa,Electricity distribution,-1.7262273537144828,0.0539349266650007,-0.02397537991270115
29,1998,RoW Africa,Fertilizers,-1.6117798900460167,0.05035908507804424,-0.022385831806194675
30,1998,RoW Africa,Other sources elec. prod.,-1.5551480332488987,0.04858965706111306,-0.02159927823956804
31,1998,RoW Africa,Chemical and fertilizer minerals,-1.5026494602926377,0.04694937099084525,-0.0208701313929533
32,1998,RoW Africa,Other sectors,-14.696921514018044,0.4591963986401659,-0.20412390991691728
33,1998,Spain,Coke oven products,-2.592164954806231,0.13939209557453655,-0.03600229103897543
34,1998,Spain,Chemicals,-1.4721533427689337,0.0791641516004371,-0.02044657420512408
35,1998,Spain,Plastic prod.,-1.3402207475226025,0.07206955644673171,-0.018614177048925037
36,1998,Spain,Plastic reproc.,-1.103566016923585,0.0593435920883831,-0.01532730579060535
37,1998,Spain,Biomass and waste elec. prod.,-0.9965756594020769,0.05359025061467017,-0.013841328602806624
38,1998,Spain,Processing Nuclear Fuel,-0.7951877889571746,0.04276074023472344,-0.011044274846627424
39,1998,Spain,Fertilizers,-0.7556948049545875,0.04063702901395209,-0.010495761179924826
40,1998,Spain,Other sectors,-9.540648644331728,0.5130425844265658,-0.1325090089490518
41,1998,Latvia,Biomass and waste elec. prod.,-5.544521994777529,0.37235788586737495,-0.07700724992746569
42,1998,Latvia,"Lead, zinc and tin",-3.272281774269171,0.21975923705901018,-0.04544835797596071
43,1998,Latvia,Fertilizers,-2.560697573022063,0.17197080930228537,-0.035565244069750875
44,1998,Latvia,Other sectors,-3.512802328718424,0.23591206777132953,-0.048788921232200334
45,1998,Netherlands,Coke oven products,-7.430823849523982,0.5079920757610704,-0.09358971482764607
46,1998,Netherlands,Petroleum Refinery,-7.197010331533214,0.49200792423892964,-0.09064488113023492
47,1998,Netherlands,Other sectors,1.3629432720897654,-0.08523308363731497,0.015702882726164998
48,1998,Slovenia,Machinery and furniture,-2.105336707078398,0.22623092399683015,-0.029240787598311082
49,1998,Slovenia,Gaseous fuels distribution,-0.7642798546528163,0.08212640625556297,-0.010614997981289117
50,1998,Slovenia,"Iron, steel and ferro-alloys",-0.49609949310096557,0.053308834801221755,-0.006890270737513412
51,1998,Slovenia,Steel reproc.,-0.40854343582827923,0.04390041681671472,-0.005674214386503879
52,1998,Slovenia,Other sectors,-5.531880757026887,0.5944334181296704,-0.07683167718092898
53,1998,Belgium,Biomass and waste elec. prod.,-1.963232361660694,0.21640734504363998,-0.027267116134176303
54,1998,Belgium,Textile,-1.521637799349839,0.167730322047461,-0.02113385832430332
55,1998,Belgium,Petroleum Refinery,-0.59532510559408,0.0656227597177851,-0.008268404244362223
56,1998,Belgium,Wood and paper prod.,-0.5356771541104921,0.05904775867871499,-0.007439960473756835
57,1998,Belgium,"Coal, lignite and peat",-0.4671787588269358,0.05149717212943613,-0.00648859387259633
58,1998,Belgium,Gaseous fuels distribution,-0.46591282198533707,0.0513576277554571,-0.006471011416463015
59,1998,Belgium,Other sectors,-3.5229663493800514,0.3883370146275057,-0.04893008818583404
0,1998,Russia,Gaseous fuels distribution,6.210469363842642,0.7004534996072346,0.08625651894225891
1,1998,Russia,Fertilizers,1.650808443940499,0.1861879487678275,0.022927895054729155
2,1998,Russia,Other sectors,1.0050771570004446,0.11335855162493791,0.01395940495833951
3,1998,Bulgaria,Biomass and waste elec. prod.,2.3783094284939743,0.26516187791282864,0.03303207539574964
4,1998,Bulgaria,Other petroleum,0.49547013216306734,0.05524083162604727,0.006881529613375936
5,1998,Bulgaria,Waste,0.4875929250368172,0.05436258802608498,0.006772123958844684
6,1998,Bulgaria,Plastic prod.,0.4681302893956518,0.05219266473775469,0.006501809574939609
7,1998,Bulgaria,Other sectors,5.139770814366052,0.5730420376972845,0.07138570575508407
8,1998,RoW Middle East,Processing Nuclear Fuel,26.547542490314612,0.5472582350904585,0.07359131922319648
9,1998,RoW Middle East,Non-ferrous metals,8.316030421636421,0.17142890469668387,0.02305251605310479
10,1998,RoW Middle East,Precious metals,7.283289369491186,0.15013970078228545,0.020189698281137865
11,1998,RoW Middle East,Crude Petroleum,6.363220871397802,0.13117315943057228,0.017639215328710173
12,1998,RoW Middle East,Other sectors,-38.82804523303727,-0.44457152850227355,-0.05978275551421779
13,1998,France,Crude Petroleum,5.499199986187355,0.4300063588804672,0.07637777758593547
14,1998,France,Other sources elec. prod.,2.69182603915672,0.21048558276563387,0.037386472766065555
15,1998,France,Non-ferrous metals,2.0447521992552176,0.15988806557736412,0.02839933610076691
16,1998,France,Gaseous fuels distribution,1.783703901214051,0.1394755640472187,0.024773665294639594
17,1998,France,Other sectors,0.7691659316355413,0.0601444287293161,0.010682860161604739
18,1998,Luxembourg,Wood and paper reproc.,12.894517908450194,0.8075730394562163,0.1790905265062527
19,1998,Luxembourg,Other sectors,3.0724810853903985,0.19242696054378375,0.04267334840819998
20,1998,Mexico,Petroleum Refinery,3.5398931136313205,0.2210127059846476,0.04916518213376834
21,1998,Mexico,Textile,2.791019232691472,0.17425687535507375,0.03876415600960377
22,1998,Mexico,Petroleum elec. prod.,1.2704458197185797,0.07932009792658692,0.017645080829424717
23,1998,Mexico,Other sectors,8.415336882600833,0.5254103207336918,0.11687967892501158
24,1998,Norway,Non-ferrous metals,4.054242249166062,0.22721253017100973,0.056308920127306414
25,1998,Norway,Petroleum elec. prod.,2.0912989647258167,0.1172029937819098,0.029045818954525227
26,1998,Norway,Copper reproc.,1.844508084982598,0.10337205404930744,0.025618167846980528
27,1998,Norway,Ceramic goods,1.81066227840887,0.10147522823706664,0.025148087200123192
28,1998,Norway,Fertilizers,1.4500756491764748,0.08126681558225284,0.020139939571895485
29,1998,Norway,Gaseous fuels distribution,0.9756978533649094,0.05468118684596724,0.013551359074512631
30,1998,Norway,Gas elec. prod.,0.9569128366103468,0.05362841522459041,0.013290456064032593
31,1998,Norway,Other sectors,4.6599941100287285,0.26116077610789584,0.06472214041706567
32,1998,South Korea,Wood and paper reproc.,19.646867286611048,0.8318072375248176,0.2728731567584868
33,1998,South Korea,Other sectors,3.9726281929830094,0.16819276247518247,0.05517539156920847
34,1998,Austria,"Coal, lignite and peat",14.881396960727521,0.27121267752610145,0.20668606889899332
35,1998,Austria,Petroleum elec. prod.,6.709807095003817,0.12228588167643721,0.09319176520838635
36,1998,Austria,Fertilizers,5.316739858828745,0.09689730450898448,0.07384360915039924
37,1998,Austria,Glass prod.,3.9056005913577834,0.07117936552092924,0.05424445265774699
38,1998,Austria,Other sources elec. prod.,3.053407963100052,0.05564819965741977,0.04240844393194517
39,1998,Austria,Other sectors,21.002890255407593,0.38277657111012786,0.2917068091028832
40,1998,Slovakia,Fertilizers,39.09362986555913,0.36466573850580936,0.5429670814660991
41,1998,Slovakia,Gaseous fuels distribution,36.95079796158738,0.3446773828211896,0.5132055272442692
42,1998,Slovakia,Non-ferrous metals,8.515079278357195,0.07942873772929526,0.11826498997718327
43,1998,Slovakia,Other sectors,22.64450395882706,0.21122814094370584,0.3145069994281536
0,1999,Czechia,"Lead, zinc and tin",-83.324846629943,0.20963845344881027,-1.157289536526986
1,1999,Czechia,Nickel,-70.24092702021633,0.17672038899423984,-0.9755684308363378
2,1999,Czechia,Petroleum elec. prod.,-44.37947646447146,0.11165510873603435,-0.6163816175621035
3,1999,Czechia,Non-ferrous metals,-35.60222192815999,0.08957225901066009,-0.49447530455777766
4,1999,Czechia,Gaseous fuels distribution,-24.087119702728724,0.06060120992412166,-0.3345433292045656
5,1999,Czechia,Gas elec. prod.,-22.476499061743603,0.056549021004190084,-0.31217359807977224
6,1999,Czechia,Other sectors,-117.35819623977835,0.29526355888194383,-1.6299749477746992
7,1999,Ireland,Gaseous fuels distribution,-69.51925070096576,0.20750177806633863,-0.9655451486245245
8,1999,Ireland,Crude Petroleum,-34.90252019030629,0.10417740302808282,-0.48475722486536515
9,1999,Ireland,Non-ferrous metals prod.,-23.54808973875064,0.0702865816531101,-0.3270568019270922
10,1999,Ireland,Chemical and fertilizer minerals,-22.210464250060106,0.06629402326832468,-0.3084786701397237
11,1999,Ireland,"Lead, zinc and tin prod.",-21.03033976945909,0.06277157552046764,-0.29208805235359847
12,1999,Ireland,Ceramic goods,-19.47544324209458,0.05813050429366242,-0.27049226725131365
13,1999,Ireland,Non-ferrous metals,-19.29186761042336,0.057582565850751374,-0.26794260570032447
14,1999,Ireland,Water,-17.04607573968589,0.05087930306172249,-0.2367510519400818
15,1999,Ireland,Other sectors,-108.00561138958051,0.3223762652575398,-1.5000779359663958
16,1999,Brazil,Gaseous fuels distribution,-61.044054535493274,1.0,-0.7703763277202014
17,1999,Brazil,Other sectors,5.5769589396387715,-0.08371170969532771,0.06448951950226614
18,1999,Turkey,Plastic reproc.,-10.920354340378587,0.3727931220559052,-0.1516715880608137
19,1999,Turkey,Gaseous fuels distribution,-8.332722548798065,0.28445795414403907,-0.11573225762219534
20,1999,Turkey,Uranium and thorium,-3.474147925353299,0.11859857392975422,-0.04825205451879582
21,1999,Turkey,Other sectors,-6.566111607972331,0.22415034987030144,-0.09119599455517127
22,1999,RoW Africa,Gas elec. prod.,-3.9258778128085083,0.15362305181584945,-0.0545260807334515
23,1999,RoW Africa,Fertilizers,-3.6977103589675098,0.1446946586626681,-0.051357088318993195
24,1999,RoW Africa,Petroleum elec. prod.,-2.8583800479834895,0.11185092536199533,-0.03969972288865958
25,1999,RoW Africa,Gaseous fuels distribution,-1.655607115745239,0.06478536262616633,-0.022994543274239432
26,1999,RoW Africa,Electricity distribution,-1.2040262451367134,0.047114605971895554,-0.016722586738009908
27,1999,RoW Africa,Iron,-1.1613000312561406,0.04544269164296367,-0.01612916710077973
28,1999,RoW Africa,Other sectors,-11.052363476277602,0.4324887039184615,-0.15350504828163336
29,1999,Spain,Coke oven products,-2.2642371838259123,0.11822485956395266,-0.031447738664248784
30,1999,Spain,Chemicals,-2.0967708377379823,0.1094807733041909,-0.02912181719080531
31,1999,Spain,Plastic prod.,-1.349991248068605,0.07048843065362677,-0.01874987844539729
32,1999,Spain,Fertilizers,-1.2629105411222419,0.06594159941924711,-0.01754042418225336
33,1999,Spain,Plastic reproc.,-1.0441209646706584,0.05451772247966856,-0.014501680064870258
34,1999,Spain,Other sectors,-11.133924170235533,0.581346614579314,-0.15463783569771575
35,1999,Sweden,Iron,-8.096298636837005,0.46896217501420484,-0.11244859217829174
36,1999,Sweden,Precious metals,-2.5036538599630065,0.14501922573716425,-0.034772970277263976
37,1999,Sweden,Other sources elec. prod.,-1.6387933728833293,0.094923883001242,-0.022761019067824018
38,1999,Sweden,Petroleum elec. prod.,-1.376539985931946,0.07973337135311805,-0.019118610915721476
39,1999,Sweden,Other sectors,-3.6490033945609532,0.21136134489427086,-0.05068060270223546
40,1999,South Africa,Gas elec. prod.,-7.591772813817375,0.5398067576611212,-0.10544128908079688
41,1999,South Africa,Other sectors,-6.47209857362332,0.46019324233887887,-0.08989025796699056
42,1999,Belgium,Wood and paper prod.,-2.520928674295164,0.266953090809429,-0.035012898254099506
43,1999,Belgium,Biomass and waste elec. prod.,-2.2572450599437355,0.23903038257707634,-0.03135062583255188
44,1999,Belgium,Machinery and furniture,-0.838207126283419,0.0887617271291543,-0.011641765642825264
45,1999,Belgium,Other sectors,-3.8269586664764192,0.4052547994843404,-0.053152203701061385
46,1999,Slovenia,Machinery and furniture,-2.1028767319443364,0.22997769473084062,-0.02920662127700467
47,1999,Slovenia,Gaseous fuels distribution,-0.7467304160758914,0.08166495784836175,-0.010371255778831823
48,1999,Slovenia,Precious metals prod.,-0.47537594710127534,0.05198871754301917,-0.006602443709739935
49,1999,Slovenia,Steel reproc.,-0.46635279710300914,0.05100191541415963,-0.006477122181986237
50,1999,Slovenia,Other sectors,-5.352493183919084,0.5853667144636189,-0.07434018310998727
0,1999,Norway,Non-ferrous metals,6.399727217989671,0.37109362336881,0.05638087962410296
1,1999,Norway,Gas elec. prod.,3.795334827395913,0.2200757165144628,0.033436474516454914
2,1999,Norway,Petroleum Refinery,2.088523882792882,0.12110483287151214,0.018399661363191502
3,1999,Norway,Fertilizers,1.8405617744919005,0.10672653922035157,0.016215142976195626
4,1999,Norway,Ceramic goods,1.695092500905515,0.09829137972288818,0.01493357497748082
5,1999,Norway,Copper reproc.,1.4263463950095812,0.08270790830197534,0.01256595190077025
6,1999,Norway,Other sectors,-6.306505252795345,-0.26776837032527157,-0.04068249978913609
7,1999,USA,Plastic prod.,4.194549391356017,0.38290530068820905,0.05825763043550024
8,1999,USA,Petroleum elec. prod.,1.1629136396652973,0.10615819610756995,0.016151578328684683
9,1999,USA,Iron,1.0783992300130054,0.09844318016161738,0.014977767083513963
10,1999,USA,Gaseous fuels distribution,0.6955773126754217,0.06349674666145153,0.009660796009380855
11,1999,USA,Other sectors,3.823095095350748,0.3489965763811521,0.05309854299098261
12,1999,Germany,Biomass and waste elec. prod.,14.82989323424393,0.9974687049669855,0.20597073936449906
13,1999,Germany,Other sectors,0.03763409808954421,0.0025312950330145787,0.0005226958067992252
14,1999,Luxembourg,Textile,6.574091122613956,0.43965581416193034,0.09130682114741606
15,1999,Luxembourg,Wood and paper reproc.,5.873377973037621,0.39279418652016745,0.08157469406996697
16,1999,Luxembourg,Other sectors,2.50534378854843,0.16754999931790218,0.034796441507617085
17,1999,France,Crude Petroleum,9.205279948649371,0.4716620043223787,0.12785111039790795
18,1999,France,Other sources elec. prod.,2.3162933930292118,0.11868271149267302,0.03217074156985016
19,1999,France,Non-ferrous metals,2.2934204405971492,0.11751074250867054,0.03185306167496041
20,1999,France,Gaseous fuels distribution,2.0796975456640387,0.1065599653942252,0.02888468813422276
21,1999,France,Other sectors,3.6219961819526034,0.18558457628205255,0.050305502527119496
22,1999,South Korea,Wood and paper reproc.,20.983545081505483,1.0,0.28059908882907947
23,1999,South Korea,Other sectors,-0.7804106858117592,-0.03585794302080392,-0.010061706138922629
24,1999,Indonesia,Petroleum elec. prod.,16.31293653270538,0.5300699089279266,0.21387329415562062
25,1999,Indonesia,Gas elec. prod.,14.462129657523203,0.46993009107207334,0.18960800246840803
26,1999,Indonesia,Other sectors,-1.7244128332985191,-0.05305970695869244,-0.021408599362184224
27,1999,Austria,"Coal, lignite and peat",9.421050585423888,0.2798170943926083,0.130847924797554
28,1999,Austria,Petroleum elec. prod.,4.608252122160006,0.1368709049335145,0.06400350169666676
29,1999,Austria,Fertilizers,2.7654906497117437,0.08213856312050034,0.03840959235710755
30,1999,Austria,Crude Petroleum,2.2268547304664876,0.06614039640946599,0.030928537923145667
31,1999,Austria,Other sources elec. prod.,1.8115108680897274,0.05380415941654687,0.02515987316791288
32,1999,Austria,Other sectors,12.835443764342624,0.3812288817273639,0.17827005228253645
33,1999,RoW Middle East,"Lead, zinc and tin",15.777266552386287,0.2544919933170342,0.2191287021164762
34,1999,RoW Middle East,Non-ferrous metals,11.671979712170177,0.1882724978400583,0.1621108293356969
35,1999,RoW Middle East,Precious metals,10.89920953190473,0.17580748541862767,0.1513779101653435
36,1999,RoW Middle East,Iron,7.891709646222257,0.1272956194203745,0.10960707841975358
37,1999,RoW Middle East,Processing Nuclear Fuel,7.87546134096484,0.1270335294329072,0.10938140751340057
38,1999,RoW Middle East,Other sectors,7.879512421897196,0.12709887457099817,0.10943767252634995
39,1999,Great-Britain,Non-ferrous metals,85.61672517488267,0.6325459817467671,0.8245991810594383
40,1999,Great-Britain,Biomass and waste elec. prod.,49.73584625155063,0.3674540182532329,0.4790201681336731
41,1999,Great-Britain,Other sectors,-41.491978284529296,-0.23462401500269248,-0.30586040574288476
0,2000,Ireland,Gaseous fuels distribution,-70.3716862456619,0.11252405102770924,-0.9773845311897488
1,2000,Ireland,Non-ferrous metals,-64.43415386079978,0.10302995997068148,-0.8949188036222192
2,2000,Ireland,Non-ferrous metals prod.,-57.28093364173017,0.09159198882226881,-0.795568522801808
3,2000,Ireland,Chemical and fertilizer minerals,-48.856915125636725,0.07812201616800829,-0.6785682656338434
4,2000,Ireland,Crude Petroleum,-35.883879306725966,0.05737818264133331,-0.49838721259341623
5,2000,Ireland,"Lead, zinc and tin prod.",-35.83085792482099,0.05729340165907565,-0.49765080451140264
6,2000,Ireland,Ceramic goods,-27.08233314362398,0.04330454475631419,-0.3761435158836664
7,2000,Ireland,Aluminium,-26.588657023026727,0.04251515857063541,-0.36928690309759343
8,2000,Ireland,Other sectors,-259.0629829789815,0.4142406963839736,-3.5980969858191876
9,2000,Czechia,Aluminium,-43.62945630448723,0.5104382541939311,-0.38054196180162714
10,2000,Czechia,"Lead, zinc and tin",-27.92561598112097,0.3267128191837563,-0.24357096306244108
11,2000,Czechia,Crude Petroleum,-13.91943113574208,0.16284892662231262,-0.12140714279341504
12,2000,Czechia,Other sectors,31.797058550011485,-0.2711404028009491,0.20214061144084083
13,2000,Sweden,Iron,-27.54474784209884,0.5514442900664256,-0.3825659422513728
14,2000,Sweden,"Lead, zinc and tin",-6.835781641943005,0.13685196089648194,-0.09494141169365286
15,2000,Sweden,Precious metals,-6.2966971078845635,0.12605951908965232,-0.08745412649839672
16,2000,Sweden,Other sectors,-9.272964820484212,0.18564422994744026,-0.12879117806228071
17,2000,RoW Africa,Gas elec. prod.,-4.643823239736022,0.15678772458904922,-0.06449754499633364
