,year,country,sector,coal,length_ratio,length
4,2012,South Korea,Other sectors,-11.141858034706598,-0.5681894768781464,0.021104374189922646
5,2012,Italy,Petroleum elec. prod.,41.0334995198276,0.6657151642038619,0.42529336556386577
6,2012,Italy,Gas elec. prod.,20.604723140910707,0.33428483579613816,0.2135584864477676
7,2012,Italy,Other sectors,-15.640889315900708,-0.20239478580743586,-0.12930028375057823
8,2012,Slovenia,Construction products,5.875113936306686,0.5153371351294422,0.019852183759221032
9,2012,Slovenia,Chemical and fertilizer minerals,5.525411148754332,0.4846628648705577,0.018670527696910622
10,2012,Slovenia,Other sectors,-8.626889860219539,-0.4307540380917936,-0.016593813517973708
11,2012,Russia,Coal elec. prod.,28.765207218395105,0.3495940935647643,0.39951676692215427
12,2012,Russia,Coke oven products,15.842139517173322,0.1925353209724501,0.22002971551629616
13,2012,Russia,Gaseous fuels distribution,6.3947515689070755,0.07771775677924882,0.08881599401259826
14,2012,Russia,Uranium and thorium,5.525320197172223,0.06715123904097078,0.07674055829405865
15,2012,Russia,Other sectors,25.754312648556017,0.3130015896425661,0.35769878678550027
16,2012,Portugal,Coal elec. prod.,2.9971256720183312,0.5742432089971153,0.030277490278658836
17,2012,Portugal,Casting of metals,0.6285786522585601,0.12043439677888479,0.006350012016784935
18,2012,Portugal,Steel reproc.,0.6031657338563257,0.1155653330791122,0.0060932862488067615
19,2012,Portugal,Electricity distribution,0.5078272222655444,0.09729866733732144,0.005130159849129377
20,2012,Portugal,"Iron, steel and ferro-alloys",0.4825645672992709,0.09245839380756632,0.0048749520687898324
21,2012,Portugal,Other sectors,-1.422997014421811,-0.21423389903350876,-0.011295675236063304
22,2012,RoW Africa,Nickel,2.262504421810974,0.6964108158046053,0.005330269156011698
23,2012,RoW Africa,Precious metals prod.,0.613057194163158,0.18870224367575478,0.0014443109243973747
24,2012,RoW Africa,Casting of metals,0.37324551117676763,0.11488694051963991,0.0008793348718642023
25,2012,RoW Africa,Other sectors,-2.697725250587224,-0.4536635940445942,-0.003472302565759953
26,2012,Indonesia,Fertilizers,1.3040359674111102,0.6417868516212789,-0.11044147426758913
27,2012,Indonesia,Plastic prod.,0.7278473036731459,0.35821314837872115,-0.06164287739619521
28,2012,Indonesia,Other sectors,-14.421956590876727,-0.8765100859051332,0.15083366985975277
29,2012,India,Other sectors,-105.80859357257413,-0.9999905489718156,1.4695499107301961
30,2012,Lithuania,Chemical and fertilizer minerals,19.46571657944387,0.4215546621772227,0.2703571747144982
31,2012,Lithuania,Coal elec. prod.,18.2975085681661,0.3962556431795365,0.2541320634467514
32,2012,Lithuania,Other sectors,8.412795012879755,0.1821896946432408,0.11684437517888548
33,2012,Czechia,Nickel,1.8269092942184706,0.2095869657289218,-0.11168702418187666
34,2012,Czechia,Chemical and fertilizer minerals,1.5409827790396458,0.17678486059572185,-0.0942070750042804
35,2012,Czechia,Iron,1.4243361183476244,0.16340290465832527,-0.08707595007395476
36,2012,Czechia,Fertilizers,0.9477222157912255,0.10872473208722987,-0.057938439728643966
37,2012,Czechia,Crude Petroleum,0.7760725605828522,0.08903271425285322,-0.04744473910938606
38,2012,Czechia,Wind elec. prod.,0.7754651016455005,0.08896302525631279,-0.047407602464868345
39,2012,Czechia,Aluminium,0.7443392930314374,0.08539220550958239,-0.04550474447932919
40,2012,Czechia,Gas elec. prod.,0.6808849952165907,0.07811259191105269,-0.041625503338612056
41,2012,Czechia,Other sectors,-47.08487000130186,-0.8437909466121063,0.4496486674682092
0,2013,RoW America,Gaseous fuels distribution,-95.22110973127954,0.9977480651779945,-1.322515412934438
1,2013,RoW America,Other sectors,-0.2149157089626783,0.002251934822005438,-0.002984940402259421
2,2013,Croatia,Gaseous fuels distribution,-72.57240089771255,0.7274866298804953,-0.8290640180299959
3,2013,Croatia,Construction products,-27.18530998919966,0.27251337011950477,-0.3105638238812525
4,2013,Croatia,Other sectors,17.70450626930233,-0.1507251156834276,0.17177053830812786
5,2013,RoW Middle East,Coal elec. prod.,-11.256240253520698,0.14371633182808663,-0.15633667018778744
6,2013,RoW Middle East,"Lead, zinc and tin",-9.510642773949021,0.12142906174836991,-0.13209226074929195
7,2013,RoW Middle East,Coke oven products,-7.739463989435148,0.09881517716622035,-0.10749255540882148
8,2013,RoW Middle East,Construction products,-7.526889834783625,0.0961010935059664,-0.104540136594217
9,2013,RoW Middle East,Copper,-7.34773333865817,0.0938136765828717,-0.1020518519258079
10,2013,RoW Middle East,Petroleum elec. prod.,-7.2215424519709295,0.09220250882735478,-0.10029920072181844
11,2013,RoW Middle East,Gas elec. prod.,-6.200877450394486,0.07917096128145068,-0.08612329792214563
12,2013,RoW Middle East,Other sources elec. prod.,-3.905999172298479,0.049870637133096064,-0.05424998850414554
13,2013,RoW Middle East,Other sectors,-17.61323496523631,0.22488055192658338,-0.2446282634060598
14,2013,Denmark,Coke oven products,-61.55730182702355,0.9401231690468901,-0.8549625253753271
15,2013,Denmark,Other sectors,-3.920609848561682,0.059876830953109965,-0.0544529145633567
16,2013,Belgium,Coal elec. prod.,-32.12614099307167,0.622547375756709,-0.446196402681551
17,2013,Belgium,Non-ferrous metals,-5.593501124268617,0.10839208627505571,-0.07768751561484188
18,2013,Belgium,Other sectors,-13.884689125759422,0.26906053796823537,-0.19284290452443642
19,2013,Austria,Coke oven products,-27.473782277576284,0.644445948797006,-0.3815803094107817
20,2013,Austria,Coal elec. prod.,-9.764374592165922,0.2290406025963774,-0.13561631378008224
21,2013,Austria,Other sectors,-5.393474733904121,0.1265134486066166,-0.0749093713042239
22,2013,Estonia,Coal elec. prod.,-25.35188277529443,0.7492447864806961,-0.35210948299020045
23,2013,Estonia,Iron,-6.514976812140505,0.19254240222725266,-0.09048578905750702
24,2013,Estonia,Other sectors,-1.96972257201611,0.0582128112920512,-0.027357257944668197
25,2013,Spain,"Iron, steel and ferro-alloys",-32.39160374801873,0.9875755458594756,-0.44988338538914907
26,2013,Spain,Other sectors,-0.407511098257352,0.012424454140524455,-0.0056598763646854445
27,2013,Romania,Precious metals prod.,-8.261394456114825,0.25869025891137987,-0.11474158966826148
28,2013,Romania,Iron,-4.257576287574327,0.13331811209575367,-0.059133003994087885
29,2013,Romania,"Iron, steel and ferro-alloys",-3.7910872217868485,0.11871087141151665,-0.05265398919148401
30,2013,Romania,Coke oven products,-2.7655595745406742,0.08659837345537212,-0.03841054964639825
31,2013,Romania,Coal elec. prod.,-2.1133052758897364,0.06617423872964412,-0.029351462165135227
32,2013,Romania,Other sectors,-10.746545070980474,0.33650814539633356,-0.14925757043028437
33,2013,RoW Asia and Pacific,Coke oven products,-6.415988922220151,0.22682295000320118,-0.08911095725305766
34,2013,RoW Asia and Pacific,Construction products,-5.94271883537072,0.21009154373850442,-0.08253776160237111
35,2013,RoW Asia and Pacific,Coal elec. prod.,-2.252851439065502,0.07964452799444224,-0.031289603320354194
36,2013,RoW Asia and Pacific,"Iron, steel and ferro-alloys",-1.9109694193200069,0.06755805321840849,-0.026541241935000095
37,2013,RoW Asia and Pacific,Other sectors,-11.763801855122782,0.41588292504544366,-0.1633861368767053
0,2013,India,Copper,2.177922523264341,0.3263195307619402,0.030027720875022184
1,2013,India,Precious metals,1.1066862443516845,0.16581551092839483,0.015258240495998398
2,2013,India,Coke oven products,1.0207218478177182,0.15293541017203177,0.014073021611149041
3,2013,India,Iron,0.9057741044086631,0.1357127159344213,0.012488199966930317
4,2013,India,"Lead, zinc and tin prod.",0.8224016681587449,0.12322097025249698,0.011338717275217841
5,2013,India,Construction,0.6406957910072508,0.09599586195071484,0.008833479691156226
6,2013,India,Other sectors,-0.0488068250942737,-0.007259669749734021,-0.0006680303087616491
7,2013,Indonesia,Iron,8.808124336354496,0.6231168631753302,0.0665569840199428
8,2013,Indonesia,Gas elec. prod.,2.064680184938262,0.1460625430761644,0.015601379002797244
9,2013,Indonesia,Gaseous fuels distribution,1.8093254772087342,0.12799787704724097,0.013671837757378642
10,2013,Indonesia,Fertilizers,1.4534597389826318,0.1028227167012645,0.010982803253789569
11,2013,Indonesia,Other sectors,-6.44505344704273,-0.3131609342456466,-0.03344966013284272
12,2013,Canada,"Lead, zinc and tin prod.",14.735015855587141,0.35281567399415853,0.03793770913878903
13,2013,Canada,Non-ferrous metals prod.,10.251093925231093,0.24545250903387755,0.02639311850773219
14,2013,Canada,Copper prod.,6.196362947964463,0.14836590548829112,0.01595355020599522
15,2013,Canada,Aluminium prod.,5.575345552328194,0.13349624581836764,0.014354639315319547
16,2013,Canada,Precious metals prod.,5.006244207312196,0.11986966566530538,0.012889394791030554
17,2013,Canada,Other sectors,-34.02201682738469,-0.4489217166864079,-0.04827183928913763
18,2013,Sweden,Iron,7.662033275697234,0.5482767697872206,0.0651444003438685
19,2013,Sweden,Coal elec. prod.,6.31272126053959,0.45172323021277944,0.05367223376074664
20,2013,Sweden,Other sectors,-5.419956880704534,-0.27945540225827636,-0.03320395027867966
21,2013,RoW Africa,Casting of metals,3.0282470040462695,0.3394188283073546,0.0420589861673093
22,2013,RoW Africa,Precious metals prod.,2.8205934376835486,0.3161441317272861,0.03917490885671595
23,2013,RoW Africa,Nickel,2.1145877246206095,0.2370120029458719,0.029369273953064018
24,2013,RoW Africa,Other sectors,0.9584310573933283,0.10742503701948743,0.013311542463796226
25,2013,Switzerland,Gas elec. prod.,10.387336866145926,0.6203287360007387,0.14426856758536008
26,2013,Switzerland,Other sources elec. prod.,1.9197738789061614,0.1146483375917467,0.026663526095918908
27,2013,Switzerland,Petroleum elec. prod.,1.5965820163344802,0.09534741357452045,0.022174750226867778
28,2013,Switzerland,Other sectors,2.841197912408619,0.16967551283299415,0.03946108211678638
29,2013,Great-Britain,Coke oven products,20.76925902060023,0.7142804642044163,0.2810310590070071
30,2013,Great-Britain,Coal elec. prod.,8.307917328795746,0.2857195357955838,0.1124153154784363
31,2013,Great-Britain,Other sectors,-0.7490373864440514,-0.025113391631871318,-0.009880772888592843
32,2013,Brazil,Gas elec. prod.,69.24382344950163,0.8704783206178242,0.3693438418974832
33,2013,Brazil,Other sources elec. prod.,10.303043841065307,0.1295216793821759,0.054956032262898545
34,2013,Brazil,Other sectors,-48.99727635101945,-0.3811708177669787,-0.16173073001213886
35,2013,Lithuania,Coal elec. prod.,30.643109145493106,0.8490442397477397,0.42559873813184873
36,2013,Lithuania,Other sectors,5.4481894122799375,0.15095576025226035,0.0756692973927769
37,2013,Russia,Coal elec. prod.,37.79999564664563,0.4472804312989488,0.5249999395367448
38,2013,Russia,Coke oven products,15.738622202414803,0.1862322364413287,0.21859197503353892
39,2013,Russia,Other sectors,30.972111889038146,0.3664873322597225,0.43016822068108534
0,2014,Croatia,Gaseous fuels distribution,-83.59493319324247,0.5305555400500552,-1.1610407387950343
1,2014,Croatia,Construction products,-27.50375416978688,0.17455925364786135,-0.3819965856914844
2,2014,Croatia,Coke oven products,-15.144772110207352,0.09611997329182159,-0.21034405708621323
3,2014,Croatia,Other sectors,-31.31767575749845,0.19876523301026186,-0.43496771885414515
4,2014,Cyprus,Coal elec. prod.,-35.91253724044891,0.2470514457181173,-0.4987852394506794
5,2014,Cyprus,Electricity distribution,-22.762203602342318,0.1565869676664069,-0.3161417166991989
6,2014,Cyprus,Other sectors,-86.689869900773,0.5963615866154758,-1.2040259708440697
7,2014,RoW Middle East,Coal elec. prod.,-39.35691799575203,0.3300175872566449,-0.5466238610521115
8,2014,RoW Middle East,Construction products,-13.926998026045025,0.11678135688316649,-0.19343052813951425
9,2014,RoW Middle East,Copper,-13.916231432783842,0.11669107630958568,-0.1932809921219978
10,2014,RoW Middle East,Coke oven products,-9.167827192985236,0.07687452078796941,-0.12733093323590605
11,2014,RoW Middle East,"Lead, zinc and tin",-7.784064734899456,0.06527132696565123,-0.10811201020693689
12,2014,RoW Middle East,Petroleum elec. prod.,-6.937816314406619,0.05817532259912699,-0.09635855992231415
13,2014,RoW Middle East,Other sectors,-28.167176399254586,0.23618880919785518,-0.39121078332298037
14,2014,RoW America,Gaseous fuels distribution,-95.0837545403883,0.8998282750060349,-1.3206077019498375
15,2014,RoW America,Other sectors,-10.585023804847182,0.1001717249939651,-0.14701421951176644
16,2014,Spain,"Iron, steel and ferro-alloys",-32.486369924522094,0.36655335269538075,-0.4511995822850291
17,2014,Spain,Chemicals,-19.83358452543409,0.22378822012604532,-0.2754664517421402
18,2014,Spain,Processing Nuclear Fuel,-8.718720696153692,0.09837591303106342,-0.12109334300213462
19,2014,Spain,Coal elec. prod.,-7.806432174188259,0.08808229090187866,-0.10842266908594805
20,2014,Spain,Other sectors,-19.78147237305268,0.2232002232456318,-0.2747426718479539
21,2014,Austria,Coke oven products,-58.741967378791784,0.7036418724248161,-0.8158606580387748
22,2014,Austria,Coal elec. prod.,-13.641697085790081,0.16340735097617906,-0.1894680150804178
23,2014,Austria,Other sectors,-11.099098117982237,0.13295077659900478,-0.15415414052753104
24,2014,Belgium,Coal elec. prod.,-51.881928984046354,0.678510819835637,-0.7205823470006438
25,2014,Belgium,Non-ferrous metals,-8.47718359666316,0.11086443593563813,-0.11773866106476612
26,2014,Belgium,Other sectors,-16.105296633301656,0.21062474422872488,-0.22368467546252302
27,2014,India,Coke oven products,-19.577090820580942,0.27627596872975324,-0.2719040391747353
28,2014,India,Coal elec. prod.,-16.89680455223954,0.23845121263879168,-0.23467784100332695
29,2014,India,Construction products,-10.585531919633297,0.14938522339294277,-0.14702127666157358
30,2014,India,Other sectors,-23.801208580407106,0.33588759523851236,-0.3305723413945431
31,2014,RoW Asia and Pacific,Coke oven products,-17.804726007686213,0.2657649612604753,-0.24728786121786406
32,2014,RoW Asia and Pacific,Coal elec. prod.,-7.786259036519304,0.11622278435013632,-0.10814248661832367
33,2014,RoW Asia and Pacific,Construction products,-5.896688441257659,0.08801782035170945,-0.08189845057302304
34,2014,RoW Asia and Pacific,Gaseous fuels distribution,-3.755825465995887,0.056061902274744335,-0.052164242583276205
35,2014,RoW Asia and Pacific,Other sectors,-31.750757639935117,0.4739325317629347,-0.44098274499909884
36,2014,Romania,Precious metals prod.,-13.4739216502626,0.22318497602426043,-0.18713780069809166
37,2014,Romania,Coke oven products,-8.005681463060725,0.13260785328644473,-0.11119002032028784
38,2014,Romania,Iron,-6.629719959187842,0.10981612692619908,-0.09207944387760891
39,2014,Romania,Coal elec. prod.,-6.088445648709097,0.1008503412297688,-0.08456174512095968
40,2014,Romania,"Iron, steel and ferro-alloys",-4.96519486037883,0.08224457026197958,-0.06896103972748374
41,2014,Romania,Other sectors,-21.208132583932993,0.35129613227134737,-0.2945573969990693
0,2014,Japan,Non-ferrous metals,9.70014755939959,0.7015490856180011,-0.027581521071280736
1,2014,Japan,Coal elec. prod.,4.126607771418978,0.29845091438199883,-0.011733648225795484
2,2014,Japan,Other sectors,-16.657447520208056,-0.54642883730998,0.021482942247646384
3,2014,Netherlands,Non-ferrous metals prod.,1.8281361358097215,0.41185228899691184,-0.01150949999397976
4,2014,Netherlands,Precious metals prod.,1.5313924446757055,0.34500028271303324,-0.0096412739661584
5,2014,Netherlands,Coke oven products,0.6476331531349854,0.14590226150241872,-0.004077340645534965
6,2014,Netherlands,"Iron, steel and ferro-alloys",0.4316533091762276,0.09724516678763616,-0.002717584135037432
7,2014,Netherlands,Other sectors,-6.4509053521278,-0.59238484719355,0.01655460847823281
8,2014,Slovenia,Chemical and fertilizer minerals,2.60720352129713,0.5534118444524908,0.025892273646177154
9,2014,Slovenia,Coal elec. prod.,1.562728416501777,0.3317088245279368,0.015519537107172307
10,2014,Slovenia,Stone quarrying,0.5412132019957161,0.11487933101957237,0.005374816431678106
11,2014,Slovenia,Other sectors,-1.3425079824726383,-0.22176823735315576,-0.010375787842522802
12,2014,Finland,Petroleum elec. prod.,5.986952822022573,0.27456904163868434,0.020640733241249057
13,2014,Finland,Coal elec. prod.,5.306070464462785,0.24334293681684577,0.01829331018166388
14,2014,Finland,Hydro elec. prod.,3.47716455564282,0.15946705578687306,0.011987939134069087
15,2014,Finland,Biomass and waste elec. prod.,3.3758553366933093,0.15482089003560637,0.011638663530038236
16,2014,Finland,Coke oven products,2.027655231224035,0.09299077012315048,0.006990583018955461
17,2014,Finland,Electricity distribution,1.631210061394706,0.07480930559883994,0.005623791056752489
18,2014,Finland,Other sectors,-16.392307019723795,-0.4291492667447382,-0.03226130478035572
19,2014,RoW Africa,Nickel,2.6320607434374925,0.3562086647620106,0.034702400346234855
20,2014,RoW Africa,Precious metals prod.,2.483963260124722,0.3361659636514885,0.03274980933213934
21,2014,RoW Africa,Casting of metals,2.273074027492194,0.3076253715865008,0.029969340607102855
22,2014,RoW Africa,Other sectors,-0.37474641050006063,-0.04826815031150078,-0.004702358032758838
23,2014,Hungary,Coke oven products,9.557964221314075,0.705698059021418,0.11295350165017083
24,2014,Hungary,Coal elec. prod.,3.9860211972769513,0.294301940978582,0.047105747778404795
25,2014,Hungary,Other sectors,-2.0197194597335812,-0.1297711229764078,-0.020771068541107218
26,2014,Indonesia,Coal elec. prod.,11.434151779354679,0.825078751226906,0.13623037938934815
27,2014,Indonesia,Gaseous fuels distribution,2.4241032809676266,0.17492124877309398,0.028881592270049546
28,2014,Indonesia,Other sectors,-1.9701931008456715,-0.12447165260831805,-0.020551759977863005
29,2014,Lithuania,Coal elec. prod.,21.14998328394995,1.0,0.2483972089701751
30,2014,Lithuania,Other sectors,-3.2653842380973437,-0.1337429893344293,-0.03322138527000013
31,2014,Switzerland,Gas elec. prod.,16.076208773403142,0.5892915101909582,0.22328067740837695
32,2014,Switzerland,Petroleum elec. prod.,9.500157978828929,0.34823897358554107,0.13194663859484623
33,2014,Switzerland,Other sectors,1.7042040610038,0.06246951622350078,0.023669500847275003
34,2014,Russia,Coal elec. prod.,37.154872041940706,0.39337639743254504,0.5160398894713987
35,2014,Russia,Coke oven products,11.686600047246799,0.12373162312688266,0.16231388954509443
36,2014,Russia,Other sectors,45.60972601125752,0.4828919794405723,0.6334684168230211
0,2015,RoW Middle East,Coal elec. prod.,-39.46078567026407,0.251004861880351,-0.5480664676425566
1,2015,RoW Middle East,Other sources elec. prod.,-15.496532153365415,0.09857140061230499,-0.21522961324118633
2,2015,RoW Middle East,Construction products,-14.27730298196257,0.09081604438788297,-0.19829587474948016
3,2015,RoW Middle East,Gas elec. prod.,-13.178457858524425,0.08382643524169885,-0.18303413692395035
4,2015,RoW Middle East,Copper,-12.969570065791402,0.08249772749620268,-0.18013291758043612
5,2015,RoW Middle East,Coke oven products,-8.807478722844664,0.05602321248275746,-0.12232609337284256
6,2015,RoW Middle East,Other sectors,-53.02111289793932,0.33726031789880206,-0.7364043458047128
7,2015,India,Coke oven products,-49.487399978676656,0.3724687831036775,-0.6873249997038424
8,2015,India,Coal elec. prod.,-27.642087899538083,0.2080492175144005,-0.3839178874935845
9,2015,India,Construction products,-15.499936188486819,0.11666085453666869,-0.21527689150676138
10,2015,India,Other sectors,-40.2337908484172,0.30282114484525335,-0.5588026506724612
11,2015,Romania,Coal elec. prod.,-25.535807826412274,0.2348186432916877,-0.35466399758905937
12,2015,Romania,Coke oven products,-15.46362339200246,0.14219824530194985,-0.2147725471111453
13,2015,Romania,Precious metals prod.,-14.637367275174642,0.13460027379136044,-0.2032967677107589
14,2015,Romania,Iron,-7.767968050651875,0.07143160424713794,-0.10788844514794271
15,2015,Romania,Other sectors,-45.342168828739894,0.4169512333678641,-0.6297523448436096
16,2015,Cyprus,Construction products,-30.498450192924473,0.29499103108632385,-0.4235895860128399
17,2015,Cyprus,Other non-metallic products,-15.944961626908526,0.15422490786252596,-0.22145780037372953
18,2015,Cyprus,Fertilizers,-10.663842651855871,0.10314418992815186,-0.14810892572022044
19,2015,Cyprus,Aluminium prod.,-6.360095070377157,0.06151692924556762,-0.08833465375523829
20,2015,Cyprus,Other sectors,-39.92037069000993,0.3861229418774307,-0.5544495929168046
21,2015,Croatia,Gaseous fuels distribution,-75.27867442394509,0.7276385800112761,-1.004934680230298
22,2015,Croatia,Construction products,-28.177459557816167,0.2723614199887239,-0.37615575097625603
23,2015,Croatia,Other sectors,4.01762293488936,-0.03738236244970161,0.0516284230751781
24,2015,RoW Europe,Iron,-63.43834162908215,0.6570684997480457,-0.8810880781816965
25,2015,RoW Europe,Coal elec. prod.,-15.605934194337689,0.16163990900322267,-0.2167490860324679
26,2015,RoW Europe,Precious metals,-11.914363094730485,0.12340411938699206,-0.16547726520459005
27,2015,RoW Europe,Other sectors,-5.588892508797883,0.05788747186173959,-0.07762350706663726
28,2015,Austria,Coke oven products,-57.903624778343854,0.6895167920679856,-0.8042170108103314
29,2015,Austria,Coal elec. prod.,-14.586389381500183,0.17369483262381347,-0.20258874140972477
30,2015,Austria,Other sectors,-11.487091901170686,0.13678837530820104,-0.15954294307181507
31,2015,Bulgaria,Casting of metals,-24.391399642249013,0.29746102055372436,-0.3387694394756807
32,2015,Bulgaria,Steel reproc.,-21.593980675223037,0.26334558998997154,-0.29991639826698663
33,2015,Bulgaria,"Iron, steel and ferro-alloys",-10.49906412416566,0.12803948830487652,-0.1458203350578564
34,2015,Bulgaria,Recycling,-8.47832755395479,0.10339595118681819,-0.1177545493604832
35,2015,Bulgaria,Other sectors,-17.035869698180917,0.2077579499646095,-0.23660930136362388
36,2015,Denmark,Coke oven products,-66.78739173308648,0.8405996965366999,-0.9276026629595343
37,2015,Denmark,Other sectors,-12.664685168978636,0.15940030346330009,-0.17589840512470326
38,2015,Belgium,Coal elec. prod.,-44.49037403039915,0.5915073470179596,-0.6179218615333215
39,2015,Belgium,Non-ferrous metals,-12.894358681268578,0.1714327663292685,-0.17908831501761913
40,2015,Belgium,Other sectors,-17.83051905941182,0.23705988665277192,-0.24764609804738638
0,2015,Turkey,Coal elec. prod.,2.5727370092140323,0.31165419873737804,-0.015260327810062663
1,2015,Turkey,Ash reproc. into clinker,2.3570500442494424,0.2855264802790224,-0.01398096898794867
2,2015,Turkey,Ceramic goods,1.2258654453920936,0.1484979272172971,-0.0072712867583099045
3,2015,Turkey,Glass reproc.,0.7698068739450556,0.0932522615497203,-0.004566150836548188
4,2015,Turkey,Construction products,0.7105904897511728,0.08607895362824437,-0.004214905671850482
5,2015,Turkey,Steel reproc.,0.61905152750521,0.07499017858833773,-0.0036719373986599402
6,2015,Turkey,Other sectors,-11.780622967420356,-0.5879808864022333,0.028790823640115305
7,2015,Indonesia,Gas elec. prod.,2.8824513924918804,0.5061733627737854,-0.019645684073789034
8,2015,Indonesia,Gaseous fuels distribution,1.5495998144280154,0.27211773668265665,-0.010561478495128054
9,2015,Indonesia,Fertilizers,1.2625419986496356,0.22170890054355785,-0.00860500242951826
10,2015,Indonesia,Other sectors,-8.489069085456876,-0.59851037843926,0.023229483561260544
11,2015,Mexico,Coal elec. prod.,5.9990164419176715,0.7723196392045512,-0.027859309464006693
12,2015,Mexico,Chemical and fertilizer minerals,1.768514172862945,0.2276803607954488,-0.008212943590053054
13,2015,Mexico,Other sectors,-10.364732834672918,-0.5716182573436681,0.020619558429221443
14,2015,Italy,Ash reproc. into clinker,2.586476243407776,0.3927965251946338,-0.0013372718645920953
