,year,country,sector,coal,length_ratio,length
0,2013,Switzerland,Coke oven products,6.626011224842009,0.3910308537456566,0.01668404699368729
1,2013,Switzerland,"Iron, steel and ferro-alloys",3.9296402544501516,0.2319058225935289,0.009894686327685007
2,2013,Switzerland,Gas elec. prod.,3.2899874425582816,0.19415702069033686,0.00828406461107259
3,2013,Switzerland,Petroleum elec. prod.,3.0993442204564134,0.1829063029704776,0.007804032149815876
4,2013,Switzerland,Other sectors,-13.872971376384083,-0.4501587335385998,-0.019206846193937137
5,2013,Hungary,Processing Nuclear Fuel,32.91083630110181,0.6350889892220684,0.45709494862641403
6,2013,Hungary,Petroleum elec. prod.,9.145614103280586,0.1764852999640458,0.12702241810111925
7,2013,Hungary,Coal elec. prod.,6.650129587049179,0.1283292845856196,0.0923629109312386
8,2013,Hungary,Other sectors,3.1142464748166745,0.06009642622826624,0.043253423261342704
9,2013,RoW Europe,Gas elec. prod.,4.902947482153741,1.0,-0.916400706563582
10,2013,RoW Europe,Other sectors,-70.88379835473164,-0.9353060033385484,0.8571150823126057
11,2013,Canada,Copper prod.,10.10882924499581,0.3767043669530926,0.11279219492478286
12,2013,Canada,"Lead, zinc and tin prod.",8.334051567364154,0.3105674795518464,0.09298959811440749
13,2013,Canada,"Iron, steel and ferro-alloys",4.306187907977147,0.16046960043949834,0.0480475408306793
14,2013,Canada,Aluminium prod.,4.085845158573576,0.1522585530555626,0.045589002681635675
15,2013,Canada,Other sectors,-5.276793647202304,-0.16432616181843507,-0.04920226602356932
16,2013,Great-Britain,Coke oven products,29.935247861209092,1.0,0.20100042905824483
17,2013,Great-Britain,Other sectors,-15.463216969015464,-0.3406110102366423,-0.06846295919952733
18,2013,Germany,Coal elec. prod.,14.914635847682135,1.0,0.11213957140310324
19,2013,Germany,Other sectors,-6.840586706658701,-0.31443423249622393,-0.03526052006659027
20,2013,Greece,Precious metals,39.88796121179935,0.6963134046241748,0.4650361824264388
21,2013,Greece,Coke oven products,17.396533021552816,0.3036865953758253,0.2028185211282565
22,2013,Greece,Other sectors,-9.198955577414104,-0.13836459455093497,-0.09240744527628028
23,2013,Brazil,Nickel,4.718419666406448,0.28091754401193864,0.02231991233717942
24,2013,Brazil,"Iron, steel and ferro-alloys",3.78708342876517,0.22546917209406644,0.017914339147369562
25,2013,Brazil,Precious metals,3.21966048639728,0.19168687406727522,0.015230213692839726
26,2013,Brazil,Gaseous fuels distribution,2.735240120971505,0.1628462475554722,0.012938721868230085
27,2013,Brazil,Copper,2.3360540730050117,0.1390801622712474,0.011050420651559603
28,2013,Brazil,Other sectors,-11.075798021348572,-0.39737716609872786,-0.031573049463024826
29,2013,Russia,Coal elec. prod.,29.535310674186643,0.3927187143072896,0.41021264825259224
30,2013,Russia,Gaseous fuels distribution,6.587058032690041,0.0875853648604553,0.09148691712069501
31,2013,Russia,Other sectors,39.08492241059277,0.5196959208322551,0.5428461445915662
32,2013,Cyprus,Coal elec. prod.,13.500207030560542,0.6696185622172882,-0.930606635015407
33,2013,Cyprus,Electricity distribution,6.660833586141757,0.33038143778271184,-0.45914969422062357
34,2013,Cyprus,Other sectors,-120.22349632169649,-0.856387027685613,1.1901692920017124
0,2014,Croatia,Coke oven products,-61.093836818483936,0.5169349984324266,-0.8485255113678325
1,2014,Croatia,Gaseous fuels distribution,-37.80986304725052,0.3199216567970945,-0.5251369867673684
2,2014,Croatia,Non-ferrous metals prod.,-13.083283051006434,0.11070195056757012,-0.18171226459731157
3,2014,Croatia,Other sectors,-6.197773394492074,0.052441394202908734,-0.08608018603461214
4,2014,India,Coke oven products,-26.946870873798943,0.2966788790718964,-0.3742620954694298
5,2014,India,Coal elec. prod.,-23.61986380198096,0.2600492929001318,-0.3280536639164022
6,2014,India,Construction products,-13.068540290185737,0.14388163666780587,-0.18150750403035748
7,2014,India,Other sectors,-27.19313505802097,0.29939019136016604,-0.3776824313614024
8,2014,Czechia,"Lead, zinc and tin",-71.24949195735081,0.7873668157655378,-0.9895762771854281
9,2014,Czechia,Other sectors,-19.24135745452928,0.21263318423446223,-0.26724107575735107
10,2014,RoW Middle East,Coal elec. prod.,-33.74859864927707,0.4081286800437825,-0.4687305367955149
11,2014,RoW Middle East,Construction products,-8.398712041679346,0.10156733603253891,-0.11664877835665759
12,2014,RoW Middle East,Aluminium prod.,-7.181757403934541,0.08685045563292605,-0.09974663061020196
13,2014,RoW Middle East,"Lead, zinc and tin",-5.794667059138602,0.0700760894612756,-0.0804814869324806
14,2014,RoW Middle East,Other sectors,-27.567338273245014,0.3333774388294769,-0.38287969823951407
15,2014,Austria,Coke oven products,-32.48914053772947,0.4713694183808266,-0.4512380630240204
16,2014,Austria,Coal elec. prod.,-20.679155565022445,0.30002398863003216,-0.28721049395864506
17,2014,Austria,Other sectors,-15.756711059000352,0.22860659298914135,-0.21884320915278266
18,2014,RoW Asia and Pacific,Coke oven products,-16.388139815529357,0.2759659657650019,-0.2276130529934633
19,2014,RoW Asia and Pacific,Construction products,-6.731345104247776,0.11335161729771044,-0.09349090422566356
20,2014,RoW Asia and Pacific,Coal elec. prod.,-3.8282275557210994,0.06446494394572266,-0.05316982716279305
21,2014,RoW Asia and Pacific,Gaseous fuels distribution,-3.2336431061454682,0.0544525158298419,-0.044911709807575945
22,2014,RoW Asia and Pacific,Other sectors,-29.203285455884227,0.49176495716172314,-0.4056011868872809
23,2014,Belgium,Coal elec. prod.,-40.37382043957243,0.6818700418556238,-0.5607475061051727
24,2014,Belgium,Non-ferrous metals,-9.090292459038118,0.1535251812198783,-0.12625406193108496
25,2014,Belgium,Other sectors,-9.74632011836163,0.1646047769244979,-0.13536555719946708
26,2014,Spain,"Iron, steel and ferro-alloys",-24.368222934388182,0.6119470529936087,-0.33844754075539146
27,2014,Spain,Processing Nuclear Fuel,-5.733319309648843,0.14397799399889022,-0.07962943485623394
28,2014,Spain,Chemicals,-5.597510490717816,0.14056749472944602,-0.07774320125996968
29,2014,Spain,Other sectors,-4.1217500866335115,0.10350745827805503,-0.05724652898102099
30,2014,Bulgaria,Casting of metals,-16.65662367663689,0.30565038428369307,-0.1643610736966008
31,2014,Bulgaria,"Iron, steel and ferro-alloys",-14.190090658889238,0.26038930500623864,-0.1400222867386082
32,2014,Bulgaria,Steel reproc.,-10.445810922935166,0.1916814706709264,-0.10307519292360923
33,2014,Bulgaria,Coke oven products,-7.459415911979384,0.1368808820016962,-0.07360661033376888
34,2014,Bulgaria,Recycling,-5.743732753452857,0.10539795803744574,-0.05667691728594396
35,2014,Bulgaria,Other sectors,15.778244093439298,-0.22452489541777998,0.12073648449344405
36,2014,Cyprus,"Iron, steel and ferro-alloys",-11.25433383163945,0.29135678453233976,-0.15631019210610345
37,2014,Cyprus,Fabricated metal products,-3.227970109000089,0.08356700677216079,-0.044832918180556784
38,2014,Cyprus,Machinery and furniture,-2.0543266720570497,0.053183246783285905,-0.028532314889681245
39,2014,Cyprus,Other sectors,-22.09069653090816,0.5718929619122135,-0.3068152295959467
0,2014,Taiwan,Coal elec. prod.,8.168921417697561,1.0,0.0489604802504706
1,2014,Taiwan,Other sectors,-4.6437668396636775,-0.362435013354493,-0.017744992313421706
2,2014,Estonia,Non-ferrous metals,4.193767969303219,0.4039663005631787,0.031017959532029526
3,2014,Estonia,Iron,2.3542880913578257,0.22677769912096069,0.017412792810425553
4,2014,Estonia,Aluminium,1.6108283827227288,0.1551636588799604,0.011914013830536176
5,2014,Estonia,Gas elec. prod.,1.2827304107762227,0.1235594964847927,0.009487334602961136
6,2014,Estonia,Nickel,0.9398648966424616,0.09053284495110757,0.006951431634515205
7,2014,Estonia,Other sectors,-4.853065417248791,-0.31855663321188465,-0.02445990357079418
8,2014,South Africa,Coal elec. prod.,5.756998825620839,0.694801945745142,0.060309337196880974
9,2014,South Africa,Other non-metallic products,1.52922984139654,0.18456002884094194,0.016019950837209168
10,2014,South Africa,Construction products,0.9995840899499782,0.1206380254139161,0.010471472335402039
11,2014,South Africa,Other sectors,-2.03615801036392,-0.19726446201613923,-0.017122705296879693
12,2014,Finland,Petroleum elec. prod.,5.9376060003987625,0.24142694020995661,0.08246675000553837
13,2014,Finland,Coal elec. prod.,4.541785319001718,0.18467195913360474,0.06308035165280164
14,2014,Finland,Gaseous fuels distribution,3.725795802261217,0.1514932921326569,0.05174716392029468
15,2014,Finland,Electricity distribution,3.2566851416581333,0.13241894610806923,0.04523173807858518
16,2014,Finland,Wind elec. prod.,2.2830683895773696,0.09283105270856974,0.03170928318857458
17,2014,Finland,Aluminium prod.,2.040451553217171,0.08296609359172558,0.028339604905794045
18,2014,Finland,Other sectors,2.8084082837362274,0.11419171611541716,0.0390056706074476
19,2014,Denmark,Coke oven products,29.299982983259664,1.0,0.35825044302301523
20,2014,Denmark,Other sectors,-3.505951085602568,-0.10686941814378148,-0.038286016395621576
21,2014,Germany,Coal elec. prod.,17.28027592103678,0.5762320421146047,0.24000383223662194
22,2014,Germany,Coke oven products,9.826284827727964,0.32766954639817575,0.13647617816288837
23,2014,Germany,Other sectors,2.8818374278156043,0.0960984114872196,0.04002551983077228
24,2014,Switzerland,Gas elec. prod.,22.44625801298943,0.6034861818738784,0.28644247841829207
25,2014,Switzerland,Petroleum elec. prod.,14.748061736456691,0.3965138181261216,0.18820381344685494
26,2014,Switzerland,Other sectors,-3.0197867351555345,-0.07509272240853682,-0.03564248223727084
27,2014,Hungary,Coal elec. prod.,12.868067242055663,0.3035326047463997,0.17872315613966194
28,2014,Hungary,Petroleum elec. prod.,9.21866392476003,0.21745029931294296,0.1280369989550004
29,2014,Hungary,Biomass and waste elec. prod.,3.897348357427699,0.0919308452685046,0.054129838297606925
30,2014,Hungary,Aluminium,3.176753040134317,0.07493340738511524,0.04412157000186551
31,2014,Hungary,Wind elec. prod.,3.094372473523932,0.07299021051697858,0.04297739546561016
32,2014,Hungary,Hydro elec. prod.,2.587761508517983,0.06104024608884915,0.03594113206274976
33,2014,Hungary,Other sectors,7.551382662973815,0.1781223866812097,0.10488031476352519
34,2014,Greece,Precious metals,37.49003724644645,0.4990161956430299,0.44765511088157295
35,2014,Greece,Coke oven products,29.574067888436883,0.39364961817356753,0.35313335521085026
36,2014,Greece,Non-ferrous metals,8.063791662407915,0.10733418618340261,0.09628684887751823
37,2014,Greece,Other sectors,-10.538474119455458,-0.12301763231801988,-0.11035608125854413
38,2014,Russia,Coal elec. prod.,37.92497549773224,0.43403962720089817,0.5267357708018368
39,2014,Russia,Other sectors,49.4517825699785,0.5659603727991018,0.6868303134719236
0,2015,India,Coke oven products,-56.85718003189466,0.37202651359699024,-0.7896830559985369
1,2015,India,Coal elec. prod.,-34.3651471492795,0.22485719263639625,-0.47729371040665974
2,2015,India,Construction products,-17.98294455903926,0.1176655642216944,-0.2497631188755453
3,2015,India,Other sectors,-43.62571732603104,0.2854507295449191,-0.60591274063932
4,2015,RoW Middle East,Coal elec. prod.,-33.852466323789116,0.28059502909581935,-0.47017314338595995
5,2015,RoW Middle East,Other sources elec. prod.,-16.54848167327272,0.13716642244587432,-0.22984002323989888
6,2015,RoW Middle East,Gas elec. prod.,-14.429355962149714,0.11960149423996679,-0.2004077216965238
7,2015,RoW Middle East,Construction products,-8.749016997596893,0.0725185177209782,-0.12151412496662353
8,2015,RoW Middle East,Aluminium prod.,-8.487802628127694,0.07035337403837598,-0.11788614761288464
9,2015,RoW Middle East,Other sectors,-38.57815809690349,0.3197651624589853,-0.5358077513458819
10,2015,Czechia,"Lead, zinc and tin",-69.77800695770257,0.703776066114533,-0.9691389855236469
11,2015,Czechia,Other sectors,-29.37001798571295,0.296223933885467,-0.4079169164682354
12,2015,Romania,Coal elec. prod.,-26.155896361498975,0.3660435047362095,-0.3632763383541524
13,2015,Romania,Precious metals prod.,-8.319061946104654,0.1164226432458331,-0.11554252702923129
14,2015,Romania,Other sectors,-36.98074579059724,0.5175338520179574,-0.5136214693138506
15,2015,Austria,Coke oven products,-31.65079793728154,0.4559362432144617,-0.4395944157955769
16,2015,Austria,Coal elec. prod.,-21.623847860732546,0.31149596850607114,-0.300331220287952
17,2015,Austria,Other sectors,-16.144704842188794,0.23256778827946714,-0.2242320116970666
18,2015,Bulgaria,"Iron, steel and ferro-alloys",-25.18903242498723,0.34682373771455877,-0.3273579663192682
19,2015,Bulgaria,Steel reproc.,-20.27569291325821,0.2791727559155091,-0.26350395226828854
20,2015,Bulgaria,Casting of metals,-13.691371622461364,0.18851429465113725,-0.1779337727162644
21,2015,Bulgaria,Recycling,-7.8713278287587904,0.1083790473681972,-0.10229618298869791
22,2015,Bulgaria,Coke oven products,-5.600338785697146,0.07711016435059762,-0.07278229209654398
23,2015,Bulgaria,Other sectors,4.668823595150201,-0.060401419597776784,0.05701133957156758
24,2015,RoW Europe,Iron,-41.13926815674058,0.6464514613026726,-0.5710446519120322
25,2015,RoW Europe,Coal elec. prod.,-22.49933523328087,0.35354853869732744,-0.31230806069737677
26,2015,RoW Europe,Other sectors,0.037208082143997956,-0.0005843362068540525,0.00051617497340042
27,2015,Croatia,Gaseous fuels distribution,-29.493604277953143,0.4910515699876928,-0.4096333927493492
28,2015,Croatia,Non-ferrous metals prod.,-13.167761990606541,0.21923567353024623,-0.18288558320286863
29,2015,Croatia,Construction products,-6.837842494908375,0.1138461498570817,-0.0949700346515052
30,2015,Croatia,Other sectors,-10.562923363901668,0.17586660662497938,-0.1467072689430787
31,2015,Belgium,Coal elec. prod.,-32.982265485925225,0.5690396762195687,-0.45808702063785034
32,2015,Belgium,Non-ferrous metals,-13.507467543643536,0.2330429654949348,-0.18760371588393798
33,2015,Belgium,Other sectors,-11.471542544471774,0.19791735828549645,-0.1593269797843302
34,2015,Sweden,Coal elec. prod.,-14.495121683884982,0.3674619329336638,-0.20132113449840253
35,2015,Sweden,Iron,-6.188197391699357,0.15687532843942603,-0.0859471859958244
36,2015,Sweden,"Lead, zinc and tin",-6.122952208358501,0.15522131533709405,-0.08504100289386808
37,2015,Sweden,Other sectors,-12.640322729651807,0.32044142328981606,-0.17556003791183067
0,2015,Mexico,Coal elec. prod.,8.117316847804435,0.8478315870323538,0.028463539121456015
1,2015,Mexico,Chemical and fertilizer minerals,1.4568921955473213,0.15216841296764602,0.005108622563491708
2,2015,Mexico,Other sectors,-7.157013402035521,-0.42776392612057323,-0.01436095969070792
3,2015,Cyprus,Coal elec. prod.,35.516971390642446,0.5899907399075501,0.027447380135900114
4,2015,Cyprus,Electricity distribution,24.682230034464414,0.4100092600924498,0.01907433330692619
5,2015,Cyprus,Other sectors,-56.84963805722337,-0.48569159940970985,-0.02259520540932651
6,2015,Germany,Coal elec. prod.,2.7246549909809348,0.41122218301587793,0.029820836099041983
7,2015,Germany,Other non-metallic products,1.3357444482157144,0.20159900969658176,0.014619471600000754
8,2015,Germany,Stone quarrying,0.9917313569742126,0.14967837576874637,0.010854313059269613
9,2015,Germany,"Iron, steel and ferro-alloys",0.9115129196633154,0.1375713012883795,0.009976337359928573
10,2015,Germany,Construction products,0.6621053403049748,0.09992913023041443,0.0072466183420993825
11,2015,Germany,Other sectors,-1.4044835509946498,-0.17489948544540923,-0.012683286808661641
12,2015,Malta,Gas elec. prod.,6.274071127658654,0.5094282433682367,0.058419927440593634
13,2015,Malta,Petroleum elec. prod.,3.5813150235162627,0.2907877491753907,0.03334679501693893
14,2015,Malta,Electricity distribution,2.4605213575563667,0.19978400745637268,0.022910718774097772
15,2015,Malta,Other sectors,-4.059131740053898,-0.24788531364008992,-0.028426853487145666
16,2015,Russia,Construction products,3.3460417261113236,0.28385292248668686,0.04531255953127644
17,2015,Russia,Water,2.2984391259951655,0.19498222570873222,0.03112578032513331
18,2015,Russia,Coke oven products,2.2276432278135303,0.1889764361090067,0.030167052486836536
19,2015,Russia,Wood and paper prod.,1.6458413516639903,0.13962075666109594,0.022288211065730697
20,2015,Russia,Other non-metallic products,1.2109983871550374,0.10273196195915733,0.016399507538124688
21,2015,Russia,Ceramic goods,1.0589779674451627,0.08983569707532098,0.014340826002769516
22,2015,Russia,Other sectors,-0.29429832579348414,-0.024357927260668544,-0.003888351824559111
23,2015,Switzerland,Gaseous fuels distribution,19.207661758076245,1.0,0.18832986824092332
24,2015,Switzerland,Other sectors,-5.647911244729766,-0.22722917086209027,-0.04279403980895171
25,2015,Turkey,Gas elec. prod.,22.333847826279406,0.6408849588609813,0.3101923309205473
26,2015,Turkey,Ash reproc. into clinker,3.2108410075852856,0.09213726730215,0.044595013994240075
27,2015,Turkey,Other sectors,9.303761761656297,0.26697777383686877,0.12921891335633745
28,2015,Greece,Precious metals,33.079274026283244,0.6152068140219956,0.3576680421269697
29,2015,Greece,Non-ferrous metals,11.974515624338535,0.22270148978640222,0.12947386799882546
30,2015,Greece,Coke oven products,8.715566072249903,0.16209169619160219,0.09423663441383331
31,2015,Greece,Other sectors,-11.910100516018431,-0.18133677100947476,-0.10542530800100433
32,2015,Hungary,Processing Nuclear Fuel,38.808443721187345,0.5519700930353343,0.5390061627942687
33,2015,Hungary,Coal elec. prod.,8.11908885346628,0.11547729823969394,0.11276512296480946
34,2015,Hungary,Petroleum elec. prod.,7.78723356865596,0.11075734106369885,0.10815602178688834
35,2015,Hungary,Other sectors,15.594194814658522,0.2217952676612729,0.21658603909247948
36,2015,RoW America,Gaseous fuels distribution,90.54581291680626,0.942643538889716,1.2575807349556425
37,2015,RoW America,Other sectors,5.509386298217066,0.05735646111028399,0.0765192541419037
0,2016,Bulgaria,Steel reproc.,-89.80735033406167,0.5615913141671197,-1.2473243101953009
1,2016,Bulgaria,"Iron, steel and ferro-alloys",-27.243325074948714,0.1703603844697747,-0.37837951492984323
2,2016,Bulgaria,Casting of metals,-18.23734100101024,0.11404336350614643,-0.2532964027918089
3,2016,Bulgaria,Other sectors,-24.627829986664523,0.15400493785695918,-0.3420531942592295
4,2016,India,Coke oven products,-39.09166872408258,0.3018880335714154,-0.5429398433900359
5,2016,India,Coal elec. prod.,-29.9537649064809,0.23131995846744727,-0.4160245125900125
6,2016,India,Construction products,-22.86767583495781,0.17659716035378845,-0.3176066088188585
7,2016,India,Other sectors,-37.57751082047609,0.2901948476073489,-0.5219098725066125
8,2016,RoW Middle East,Coal elec. prod.,-34.75866357751297,0.308074895965463,-0.4827592163543468
9,2016,RoW Middle East,Other sources elec. prod.,-16.760821419871718,0.1485554329126524,-0.2327891863871072
10,2016,RoW Middle East,Gas elec. prod.,-12.39414304467887,0.10985244931973635,-0.17214087562053984
11,2016,RoW Middle East,Aluminium prod.,-8.35201281286,0.0740260186553514,-0.11600017795638888
12,2016,RoW Middle East,"Lead, zinc and tin",-6.511935905712861,0.05771694795493045,-0.09044355424601197
13,2016,RoW Middle East,Other sectors,-34.047791462192166,0.3017742551918664,-0.4728859925304468
14,2016,Czechia,"Lead, zinc and tin",-66.90194068928592,0.7715529292708271,-0.9291936206845268
15,2016,Czechia,Other sectors,-19.80881906703185,0.22844707072917295,-0.275122487042109
16,2016,RoW Europe,Iron,-42.07845869331537,0.5041377818134609,-0.5844230374071578
17,2016,RoW Europe,Coal elec. prod.,-12.708933482860484,0.15226445393262322,-0.17651296503972894
18,2016,RoW Europe,Other sectors,-28.67879546394248,0.34359776425391575,-0.3983166036658677
19,2016,Cyprus,Coke oven products,-22.428049668257316,0.27788762851665916,-0.31150068983690715
20,2016,Cyprus,Other non-metallic products,-18.27227146352348,0.22639677812902326,-0.25378154810449277
21,2016,Cyprus,Fertilizers,-12.162003293316895,0.15068944037407397,-0.16891671240717906
22,2016,Cyprus,Construction products,-11.367220497108214,0.14084193648090865,-0.1578780624598363
23,2016,Cyprus,Other sectors,-16.47951646342095,0.20418421649933496,-0.22888217310306871
24,2016,Austria,Coke oven products,-32.68838901097979,0.44039189034156373,-0.45400540293027486
25,2016,Austria,Coal elec. prod.,-22.86810374720143,0.30808882733175635,-0.3176125520444643
26,2016,Austria,Other sectors,-18.669190611299058,0.25151928232667986,-0.2592943140458202
27,2016,Belgium,Coal elec. prod.,-34.62980957204409,0.6121293611852258,-0.48096957738950125
28,2016,Belgium,Non-ferrous metals,-10.042699180250647,0.17751847641532834,-0.13948193305903678
29,2016,Belgium,Other sectors,-11.900189386204403,0.21035216239944593,-0.1652804081417278
30,2016,Sweden,Coal elec. prod.,-22.514296824546463,0.5033723047232445,-0.31269856700758974
31,2016,Sweden,Iron,-5.196525392297624,0.11618337377616104,-0.07217396378191145
32,2016,Sweden,Other sectors,-17.016105771228055,0.3804443215005945,-0.23633480237816742
33,2016,Spain,Fertilizers,-10.887248685775152,0.2664068470433109,-0.15121178730243265
34,2016,Spain,Coal elec. prod.,-7.447320417179107,0.18223310668508924,-0.10343500579415427
35,2016,Spain,"Iron, steel and ferro-alloys",-6.288850653455832,0.15388579084286333,-0.08734514796466433
36,2016,Spain,Processing Nuclear Fuel,-5.766351771146394,0.14110044131726823,-0.08008821904369992
37,2016,Spain,Precious metals prod.,-3.786958887577496,0.09266544801537571,-0.05259665121635411
38,2016,Spain,Other sectors,-6.690269838824072,0.16370836609609254,-0.09292041442811211
0,2016,South Africa,Coal elec. prod.,6.284684092749716,0.6941934535903083,0.02654435979105309
1,2016,South Africa,Other non-metallic products,1.774168575113233,0.19597106111190177,0.007493482296447571
2,2016,South Africa,Construction products,0.9943645012789881,0.10983548529778987,0.004199856141671573
3,2016,South Africa,Other sectors,-6.300102896641537,-0.4103414030091116,-0.01569051073919756
4,2016,Switzerland,Gaseous fuels distribution,19.538928792471694,1.0,0.06739287833008303
5,2016,Switzerland,Other sectors,-14.686641552705716,-0.429113128125713,-0.028919168833617507
6,2016,RoW America,"Iron, steel and ferro-alloys",5.896471307189223,0.18528729208170922,0.02448477290335213
7,2016,RoW America,Coal elec. prod.,3.841238442094877,0.12070484737340263,0.015950531431849293
8,2016,RoW America,Other sources elec. prod.,3.7186798089235973,0.11685363601689952,0.015441613446123612
9,2016,RoW America,Iron,3.073053914544555,0.0965658626292005,0.012760687417513808
10,2016,RoW America,Precious metals,3.070195590454694,0.09647604431195429,0.012748818383887018
11,2016,RoW America,Precious metals prod.,2.847306950038208,0.08947212103869226,0.011823285559419493
12,2016,RoW America,Fertilizers,2.550915403210734,0.08015848509500267,0.010592535957416709
13,2016,RoW America,Copper,2.4746871243142454,0.0777631319013801,0.010276002220481828
14,2016,RoW America,Copper prod.,2.1932587796467113,0.06891969093781466,0.009107386492741502
15,2016,RoW America,Coke oven products,2.15759104080999,0.06779888861394412,0.008959278168305426
16,2016,RoW America,Other sectors,-22.308964698588298,-0.4121188035692689,-0.0544594030234135
17,2016,Netherlands,Non-ferrous metals prod.,6.149876941420774,0.37526112214900065,0.06275388191524997
18,2016,Netherlands,"Iron, steel and ferro-alloys",5.7496395090866015,0.35083891835299136,0.058669824168078366
19,2016,Netherlands,Construction products,4.488743825969954,0.27389995949800805,0.04580353439359218
20,2016,Netherlands,Other sectors,-4.347898962139052,-0.20967715921288255,-0.03506373272621026
21,2016,Germany,Coal elec. prod.,15.584440329011631,0.812324105317716,0.17525519046817523
22,2016,Germany,Coke oven products,3.60056258668573,0.18767589468228402,0.0404902113005307
23,2016,Germany,Other sectors,-3.651333988350535,-0.1598914048120963,-0.03449583537054851
24,2016,Great-Britain,Coke oven products,35.553192066986036,1.0,0.24967784637386206
25,2016,Great-Britain,Other sectors,-17.576387128067967,-0.33082112439739053,-0.08259870587451998
26,2016,Mexico,Coal elec. prod.,14.642324406103157,0.6840463577661917,0.1881144577995469
27,2016,Mexico,Gaseous fuels distribution,4.170237861433912,0.1948212552198007,0.05357633203863436
28,2016,Mexico,Coke oven products,2.5928940145763857,0.12113238701400753,0.03331170913549905
29,2016,Mexico,Other sectors,-1.6052763560084706,-0.0697620706499803,-0.019184743762323025
30,2016,Norway,Coal elec. prod.,32.19150753148605,1.0,0.3132365759498459
31,2016,Norway,Other sectors,-9.63847406309715,-0.23042023198846662,-0.07217604449763643
32,2016,Hungary,Processing Nuclear Fuel,25.05088044120263,0.5840556244716953,0.3479288950167032
33,2016,Hungary,Coal elec. prod.,8.83200277341789,0.2059161516207648,0.12266670518635961
